ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
27,3.3013849747367203,3.299999999999997,0.10000000000000142,153,-0.253862483897384,1.4864935298589654,-2.2856598189962445,0.8907284407827174,0.1499619334936142,0.011492597970739362,0.3679565115842847,0.013992597970739363,0.0,-0.0025,True,True,18,5.0,10,0.0,0.5,0.036,0.9991307258605957,-0.011726266704499722,0,False
28,3.401342358905822,3.3999999999999986,0.10000000000000142,154,-0.26831429174355625,1.4699228044801222,-2.2895522629421796,0.8695926391914742,0.14640353620052338,0.013989083125732943,0.38194559471001766,0.013989083125732943,0.0,-0.0,False,False,18,5.0,10,0.02,0.5,0.036,0.999184787273407,-0.023879889398813248,0,False
29,3.601279724854976,3.6000000000000014,0.19999999999999574,321,-0.2973044114104704,1.4370337140901301,-2.2890440182454816,0.8275140727898528,0.13931924104690552,0.025350401635480756,0.4072959963454984,0.027850401635480755,0.0,-0.0025,True,True,19,5.0,10,0.02,0.5,0.038,0.9948405027389526,0.025139503180980682,0,False
30,3.701474335975945,3.6999999999999957,0.10000000000000142,160,-0.31167239275963776,1.420518791632977,-2.2862967402992997,0.8066169783045207,0.1358010321855545,0.011331090842692336,0.41862708718819075,0.013831090842692337,0.0,-0.0025,True,True,20,5.0,10,0.0,0.5,0.04,0.9308947920799255,0.028755096718668938,0,False
31,3.8010530318133533,3.799999999999997,0.10000000000000142,159,-0.3252455679997275,1.4048298076653247,-2.281337262633711,0.7868804057223059,0.13247820734977722,0.013062980047279366,0.4316900672354701,0.013062980047279366,0.0,-0.0,False,False,20,5.0,10,0.02,0.5,0.04,0.9340474009513855,0.005547712557017803,0,False
32,3.9014577716588974,3.8999999999999986,0.10000000000000142,160,-0.33865016684816424,1.389250127876066,-2.281206187468064,0.7673977636876844,0.1291981339454651,0.010394911875220146,0.4420849791106902,0.012894911875220147,0.0,-0.0025,True,True,21,5.0,10,0.0,0.5,0.042,0.9735931158065796,-0.1958652138710022,0,False
33,4.101571525912732,4.100000000000001,0.19999999999999574,319,-0.36707304327427726,1.35788404977885,-2.342037177949905,0.727102154384701,0.1224140152335167,0.02417032171493507,0.4662553008256253,0.02667032171493507,0.0,-0.0025,True,True,22,5.0,10,0.0,0.5,0.044,0.9317038655281067,0.32230886816978455,0,False
34,4.201493409927934,4.199999999999996,0.10000000000000142,159,-0.3817926932199744,1.3429941574358606,-2.3334469997052927,0.7069832255927954,0.11902681738138199,0.013316048887744897,0.4795713497133702,0.013316048887744897,0.0,-0.0,False,False,22,5.0,10,0.02,0.5,0.044,0.9217606782913208,0.29498589038848877,0,False
35,4.301698001101613,4.299999999999997,0.10000000000000142,161,-0.39532047873825094,1.327836819245706,-2.276019623765596,0.6878330652946794,0.11580272018909454,0.010174853287440349,0.4897462030008105,0.012674853287440349,0.0,-0.0025,True,True,23,5.0,10,0.0,0.5,0.046,0.9798274636268616,-0.057623036205768585,0,False
36,4.4016341040842235,4.399999999999999,0.10000000000000142,159,-0.4086099083372975,1.3116614285788872,-2.2579649364002456,0.6684871687100514,0.1125456690788269,0.012804404616303697,0.5025506076171142,0.012804404616303697,0.0,-0.0,False,False,23,5.0,10,0.02,0.5,0.046,0.9965516328811646,-0.10125620663166046,0,False
37,4.60116475308314,4.600000000000001,0.19999999999999574,319,-0.4371165977306832,1.278390695830025,-2.284242128528506,0.6279642698824185,0.10572328418493271,0.024320757081211807,0.5268713646983261,0.026820757081211805,0.0,-0.0025,True,True,24,5.0,10,0.02,0.5,0.048,0.9941757321357727,-0.018951978534460068,0,False
38,4.70197915006429,4.699999999999996,0.10000000000000142,161,-0.4514829281893654,1.2618693775163288,-2.290290070158299,0.6078211340480706,0.10233201086521149,0.010832070722899358,0.5377034354212255,0.013332070722899358,0.0,-0.0025,True,True,25,5.0,10,0.0,0.5,0.05,0.9961510896682739,0.24106664955615997,0,False
39,4.801758714020252,4.799999999999997,0.10000000000000142,159,-0.46571618406356574,1.2453683347270093,-2.257492284350128,0.5879326810825619,0.09898361563682556,0.013163504614464265,0.5508669400356897,0.013163504614464265,0.0,-0.0,False,False,25,5.0,10,0.02,0.5,0.05,0.996475338935852,0.12948031723499298,0,False
40,4.902123983949423,4.899999999999999,0.10000000000000142,161,-0.47938667885592146,1.228252263031675,-2.239428067414046,0.5684516764530051,0.09570381790399551,0.010393828131343152,0.5612607681670329,0.012893828131343153,0.0,-0.0025,True,True,26,5.0,10,0.0,0.5,0.052,0.9986872673034668,-0.38024935126304626,0,False
41,5.102054149843752,5.100000000000001,0.19999999999999574,320,-0.5073107697819396,1.194288844048301,-2.326211837512485,0.5296138444536589,0.08916512876749039,0.023205467470285263,0.5844662356373181,0.02570546747028526,0.0,-0.0025,True,True,27,5.0,10,0.0,0.5,0.054,0.9955865144729614,0.2541661560535431,0,False
42,5.201915053650737,5.199999999999996,0.10000000000000142,159,-0.522698279292755,1.1786674540861741,-2.3567641266991743,0.5096459552154193,0.08580335974693298,0.013216080837685962,0.5976823164750041,0.013216080837685962,0.0,-0.0,False,False,27,5.0,10,0.02,0.5,0.054,0.934010922908783,0.5662393569946289,0,False
43,5.302211853675544,5.299999999999997,0.10000000000000142,160,-0.5372281705880972,1.1629880657938911,-2.266590236753339,0.4906351956187531,0.08260273188352585,0.010082588606020654,0.6077649050810248,0.012582588606020654,0.0,-0.0025,True,True,28,5.0,10,0.0,0.5,0.056,0.9099512696266174,0.6191636323928833,0,False
44,5.401514492928982,5.399999999999999,0.10000000000000142,160,-0.549353682303801,1.147106185728567,-2.1615877697359065,0.47404885761834864,0.07981027662754059,0.010977944699068933,0.6187428497800938,0.010977944699068933,0.0,-0.0,False,False,28,5.0,10,0.02,0.5,0.056,0.9047458171844482,0.7536224126815796,0,False
45,5.602319072000682,5.600000000000001,0.19999999999999574,319,-0.5683827755580756,1.1102481396994308,-2.0179367676012845,0.44547512139384543,0.07499963790178299,0.016412004332163638,0.6351548541122574,0.018912004332163636,0.0,-0.0025,True,True,29,5.0,10,0.02,0.5,0.058,0.9978616833686829,-0.478927344083786,0,False
46,5.702372054103762,5.699999999999996,0.10000000000000142,154,-0.5786891324050124,1.090985703833258,-2.1113269720486008,0.431023472801642,0.07256657630205154,0.007065064877594939,0.6422199189898523,0.00956506487759494,0.0,-0.0025,True,True,30,5.0,10,0.0,0.5,0.06,0.9999424815177917,-0.6024272441864014,0,False
47,5.802445726003498,5.799999999999997,0.10000000000000142,160,-0.5909452044419904,1.072632885878419,-2.2276340977649736,0.4154532110251382,0.06994518637657166,0.010305437687831842,0.6525253566776842,0.010305437687831842,0.0,-0.0,False,False,30,5.0,10,0.02,0.5,0.06,0.9999158978462219,-0.5236368179321289,0,False
48,5.9024365190416574,5.899999999999999,0.10000000000000142,158,-0.6053163514905626,1.0557787597425943,-2.310902956198171,0.39860564053563596,0.06710875034332275,0.008650845783011996,0.6611762024606962,0.011150845783011997,0.0,-0.0025,True,True,31,5.0,10,0.0,0.5,0.062,0.895755410194397,-0.570900559425354,0,False
49,6.102613322902471,6.100000000000001,0.19999999999999574,321,-0.6341031836900872,1.0291037673051788,-2.4942745228115277,0.3670524687792416,0.06179649755358696,0.018383993477853588,0.6795601959385498,0.020883993477853587,0.0,-0.0025,True,True,32,5.0,10,0.0,0.5,0.064,0.890921413898468,-0.44293856620788574,0,False
50,6.202065329998732,6.199999999999996,0.10000000000000142,159,-0.6505031855701235,1.0178766806413047,-2.5857599217486857,0.3499537115019841,0.05891777202486992,0.011317097951817807,0.6908772938903676,0.011317097951817807,0.0,-0.0,False,False,32,5.0,10,0.02,0.5,0.064,0.8994450569152832,-0.34897342324256897,0,False
51,6.302400339860469,6.299999999999997,0.10000000000000142,159,-0.6677443410202482,1.0079022933300512,-2.6517866668680092,0.33234961561842347,0.055953968316316605,0.00915156474455806,0.7000288586349256,0.01165156474455806,0.0,-0.0025,True,True,33,5.0,10,0.0,0.5,0.066,0.8811851739883423,-0.9713419675827026,0,False
52,6.402535561006516,6.399999999999999,0.10000000000000142,160,-0.6857451258554174,0.9992874867514574,-2.7710721654552715,0.31425569222248284,0.05290769785642624,0.011975765260841926,0.7120046238957675,0.011975765260841926,0.0,-0.0,False,False,33,5.0,10,0.02,0.5,0.066,0.9576981663703918,-0.949101448059082,0,False
53,6.602657405659556,6.600000000000001,0.19999999999999574,321,-0.727468985631952,0.9914551652677648,-3.110526450387806,0.2726649397675537,0.04590553045272827,0.025027533831261894,0.7370321577270293,0.027527533831261893,0.0,-0.0025,True,True,34,5.0,10,0.02,0.5,0.068,0.9211412072181702,-0.5518730878829956,0,False
54,6.702749447897077,6.699999999999996,0.10000000000000142,160,-0.7478964776340662,0.9918460521990237,3.0627421028417214,0.25223534655527424,0.04246602952480316,0.0110216673206231,0.7480538250476525,0.0135216673206231,0.0,-0.0025,True,True,35,5.0,10,0.0,0.5,0.07,0.912329375743866,-0.8886249661445618,0,False
55,6.802883208729327,6.799999999999997,0.10000000000000142,160,-0.7679180653827339,0.9946471503210159,2.914670406912571,0.23214365621788996,0.039083417505025864,0.013298020661899217,0.7613518457095517,0.013298020661899217,0.0,-0.0,False,False,35,5.0,10,0.02,0.5,0.07,0.8830559253692627,-0.871613621711731,0,False
56,6.902663562912494,6.899999999999999,0.10000000000000142,160,-0.7866992681609379,1.000744572819625,2.7434605863512687,0.21330203613898274,0.03591126576066017,0.009970640792564742,0.7713224865021164,0.012470640792564743,0.0,-0.0025,True,True,36,5.0,10,0.0,0.5,0.072,0.8512827157974243,-0.6776519417762756,0,False
57,6.9815984619781375,6.979999999999997,0.0,126,-0.8004603455710355,1.0076154925589837,2.6192858496160865,0.19968493307945867,0.033618707209825516,1.509012706984829,2.2803351934869456,0.009012706984828875,1.5,-0.0,False,False,36,5.0,10,0.016,0.5,0.072,0.8329985737800598,-0.5051156282424927,1,True
