ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.0891663902439177,0.0799999999999983,0.09999999999999432,115,0.8490620258569382,-1.909715235210016,-0.5951246886606965,1.2443826213495202,0.209502711892128,-0.01220726006486286,-0.01220726006486286,-0.01220726006486286,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9996978640556335,-0.7870205640792847,0,False
2,0.1894690520130098,0.1799999999999926,0.09999999999999432,161,0.8648349812101688,-1.9217638280600897,-0.7252719739415128,1.2639573121012895,0.21279828250408173,-0.01842246930528308,-0.03062972937014594,-0.01592246930528308,0.0,-0.0025,True,True,2,5.0,10,0.016,0.5,0.004,0.9981918334960938,-0.9595587253570557,0,False
3,0.2892108983360231,0.2799999999999869,0.10000000000000853,161,0.8797000461747604,-1.9376587801327565,-0.9201353436301299,1.28572010706972,0.21646223962306976,-0.0177023197595437,-0.048332049129689636,-0.0177023197595437,0.0,-0.0,False,False,2,5.0,10,0.036,0.5,0.004,0.2837579846382141,-0.9994173645973206,0,False
4,0.38965940894559026,0.37999999999999545,0.09999999999999432,157,0.8877954273793119,-1.9504501102277085,-1.1131445384783323,1.3005906658333277,0.2189658284187317,-0.014596028410796286,-0.06292807754048592,-0.012096028410796286,0.0,-0.0025,True,True,3,5.0,10,0.016,0.5,0.006,0.5962374806404114,-0.9995712041854858,0,False
5,0.4893023460172117,0.47999999999998977,0.10000000000000853,159,0.8925388368638455,-1.9630588645775506,-1.3127399866743874,1.3130529115261746,0.22106395661830902,-0.010137055396459626,-0.07306513293694554,-0.010137055396459626,0.0,-0.0,False,False,3,5.0,10,0.036,0.5,0.006,0.6103838682174683,-0.9999701380729675,0,False
6,0.5896806572563946,0.5799999999999983,0.09999999999999432,161,0.8949565504354419,-1.9787772130878927,-1.5127510086470086,1.3262549102747148,0.22328662872314453,-0.013238786247390152,-0.08630391918433569,-0.010738786247390152,0.0,-0.0025,True,True,4,5.0,10,0.016,0.5,0.008,0.9091241955757141,-0.9999973773956299,0,False
7,0.6893398342654109,0.6799999999999926,0.09999999999999432,160,0.8941051177311513,-1.9993697900669039,-1.7123525873857772,1.3409563295205635,0.22576174139976501,-0.011958446733824738,-0.09826236591816043,-0.011958446733824738,0.0,-0.0,False,False,4,5.0,10,0.036,0.5,0.008,0.9621843099594116,-0.9999999403953552,0,False
8,0.7896719160489738,0.7799999999999869,0.10000000000000853,162,0.8893952352322627,-2.0187905229307606,-1.9116331155199642,1.35238975378252,0.22768665850162506,-0.01180019018812984,-0.11006255610629026,-0.00930019018812984,0.0,-0.0025,True,True,5,5.0,10,0.016,0.5,0.01,0.9217818975448608,-0.99880450963974,0,False
9,0.8894143621437252,0.8799999999999955,0.09999999999999432,161,0.8804975609656377,-2.0376852225925637,-2.1108348558334873,1.3609065613366196,0.22912053763866425,-0.006927752196897205,-0.11699030830318746,-0.006927752196897205,0.0,-0.0,False,False,5,5.0,10,0.036,0.5,0.01,0.9726274013519287,-0.9985831379890442,0,False
10,0.989763243123889,0.9799999999999898,0.10000000000000853,161,0.8682528033812877,-2.054217414193239,-2.3100644835012996,1.3657369062773317,0.22993376851081848,-0.006429105191379132,-0.12341941349456659,-0.003929105191379133,0.0,-0.0025,True,True,6,5.0,10,0.016,0.5,0.012,0.9400931596755981,-0.9995243549346924,0,False
11,1.0894737290218472,1.0799999999999983,0.09999999999999432,161,0.8527027640446543,-2.0683156501453097,-2.509814666082095,1.3668944188954653,0.23012864589691162,-0.0009415453539690661,-0.12436095884853565,-0.0009415453539690661,0.0,-0.0,False,False,6,5.0,10,0.036,0.5,0.012,0.9515902400016785,-0.998019278049469,0,False
12,1.1897631012834609,1.1799999999999926,0.09999999999999432,161,0.8355605612757329,-2.0785648910122734,-2.7016716311683497,1.364354670877623,0.22970105707645416,-0.00043411500748278967,-0.12479507385601844,0.0020658849925172104,0.0,-0.0025,True,True,7,5.0,10,0.016,0.5,0.014,0.9990747570991516,-0.64995938539505,0,False
13,1.289680686313659,1.279999999999987,0.10000000000000853,161,0.8154947941839005,-2.086502961909759,-2.8349206215315665,1.358499310366441,0.22871525585651398,0.004762874631990695,-0.12003219922402775,0.004762874631990695,0.0,-0.0,False,False,7,5.0,10,0.036,0.5,0.014,0.9987295866012573,-0.6049847602844238,0,False
14,1.3899144981987774,1.3799999999999955,0.09999999999999432,154,0.7945751827694176,-2.091636421575675,-2.9689480172853395,1.3501925332025257,0.2273167371749878,0.004256909015602724,-0.11577529020842503,0.006756909015602723,0.0,-0.0025,True,True,8,5.0,10,0.016,0.5,0.016,0.9986050724983215,-0.6500326991081238,0,False
15,1.4899947121739388,1.4799999999999898,0.10000000000000853,153,0.7731841049599841,-2.0938062923419847,-3.1084796360983455,1.3394871788898557,0.22551439702510834,0.00870796262414831,-0.10706732758427671,0.00870796262414831,0.0,-0.0,False,False,8,5.0,10,0.036,0.5,0.016,0.9982285499572754,-0.6386765241622925,0,False
16,1.5900646951049566,1.5799999999999983,0.09999999999999432,161,0.7518294613987165,-2.0930888837289987,3.0443359031961297,1.3266841759267982,0.2233588993549347,0.007914234599149663,-0.09915309298512705,0.010414234599149664,0.0,-0.0025,True,True,9,5.0,10,0.016,0.5,0.018,0.999988317489624,-0.5458590984344482,0,False
