step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.059406355023384094,0.060000000000000026,0.02397675242181155,0.0008960746878667857,1.5781887087729483,10.0,5,False,0.0,0.0025,1,3,-6.191864338951068e-05,-6.191864338951068e-05,0,UNKNOWN: 0
2,0.15871817292645574,0.16,0.02778151679675955,0.0010465633245624526,1.5807743926409825,0.2,250,True,0.0025,0.0025,2,3,-0.004138488449256562,-0.004200407092646072,0,UNKNOWN: 0
3,0.2597577557899058,0.26,0.037243999286372655,0.00046934807904537915,1.58650619545107,0.2,250,False,0.0,0.0025,2,8,-0.0036321117263590206,-0.007832518819005093,0,UNKNOWN: 0
4,0.36041807290166616,0.3600000000000001,0.05188699855462258,-0.002838138997898087,1.5936320052756554,0.2,250,False,0.0,0.0025,2,13,-0.0045154619377574525,-0.012347980756762546,0,UNKNOWN: 0
5,0.45960730174556375,0.4600000000000001,0.06814735158360628,-0.010043631371306237,1.5990418145924894,0.2,250,False,0.0,0.0025,2,18,-0.0034280718489579786,-0.015776052605720525,0,UNKNOWN: 0
6,0.5598988118581474,0.56,0.08394255161458535,-0.02121821014626892,1.6013924201982692,0.2,250,False,0.0,0.0025,2,23,-0.001489524756464516,-0.01726557736218504,0,UNKNOWN: 0
7,0.6602299818769097,0.66,0.09812508056528946,-0.03622731757280985,1.600076654593347,0.2,250,False,0.0,0.0025,2,28,0.0008337704281046707,-0.01643180693408037,0,UNKNOWN: 0
8,0.8600219879299402,0.8600000000000001,0.1165547075399387,-0.07183586477281041,1.5872771034571826,0.2,250,False,0.0,0.0025,2,38,0.008110781426740127,-0.008321025507340242,0,UNKNOWN: 0
9,0.960363247897476,0.96,0.12179130551574312,-0.09282758813395425,1.5761492986378334,0.2,250,False,0.0,0.0025,2,43,0.007051434201794579,-0.001269591305545663,0,UNKNOWN: 0
10,1.0605713678523898,1.06,0.12458749952479194,-0.1138567324786807,1.5634591438616638,0.2,250,False,0.0,0.0025,2,48,0.008041459467293335,0.006771868161747672,0,UNKNOWN: 0
11,1.2600712575949728,1.26,0.12448037971909304,-0.15645563016723846,1.5340929478400618,0.2,250,False,0.0,0.0025,2,58,0.018608683596180998,0.02538055175792867,0,UNKNOWN: 0
12,1.3602357478812337,1.36,0.12244235933078784,-0.17807546842532668,1.5179614101599113,0.2,250,False,0.0,0.0025,2,63,0.010222184732029044,0.03560273648995771,0,UNKNOWN: 0
13,1.4603640297427773,1.4600000000000002,0.11959354037030054,-0.19992641906906308,1.5012117299407604,0.2,250,False,0.0,0.0025,2,68,0.010613887454340663,0.046216623944298374,0,UNKNOWN: 0
14,1.560062674805522,1.56,0.11613731027334676,-0.22169483382390123,1.484197940710101,0.2,250,False,0.0,0.0025,2,73,0.010781247265820741,0.056997871210119115,0,UNKNOWN: 0
15,1.760132158640772,1.76,0.10774564737009006,-0.26494458237513135,1.449630638136121,0.2,250,False,0.0,0.0025,2,83,0.02190450529920396,0.07890237650932308,0,UNKNOWN: 0
16,1.860735985916108,1.86,0.10290492462595828,-0.28643540280930657,1.4321311149057434,0.2,250,False,0.0,0.0025,2,88,0.011089045739481208,0.08999142224880428,0,UNKNOWN: 0
17,1.9602572228759527,1.9600000000000002,0.09766900156121079,-0.30783417347818653,1.4145094501083808,0.2,250,False,0.0,0.0025,2,93,0.011166444043718273,0.10115786629252256,0,UNKNOWN: 0
18,2.061017677653581,2.0599999999999996,0.09207832149448118,-0.3291427309385184,1.3967918422250682,0.2,250,False,0.0,0.0025,2,98,0.011227240972553407,0.11238510726507597,0,UNKNOWN: 0
19,2.261310311034322,2.26,0.07990241677618669,-0.37147886794867047,1.3611158836597488,0.2,250,False,0.0,0.0025,2,108,0.022607035124472187,0.13499214238954815,0,UNKNOWN: 0
20,2.3619246277958155,2.36,0.07331403013712628,-0.39249215287694955,1.3431574444693601,0.2,250,False,0.0,0.0025,2,113,0.011379850237646403,0.14637199262719455,0,UNKNOWN: 0
21,2.5621401206590235,2.5599999999999996,0.05912786834774048,-0.4341907723723074,1.3069872550996626,0.2,250,False,0.0,0.0025,2,123,0.02292021782799265,0.1692922104551872,0,UNKNOWN: 0
22,2.6620349436998367,2.6599999999999997,0.05152661920497309,-0.4548657412228295,1.2887720530934605,0.2,250,False,0.0,0.0025,2,128,0.011542554933726957,0.18083476538891416,0,UNKNOWN: 0
23,2.862054639030248,2.86,0.03530521954975539,-0.4958252130184956,1.252085859857444,0.2,250,False,0.0,0.0025,2,138,0.02324719762052938,0.20408196300944353,0,UNKNOWN: 0
24,2.962076340802014,2.96,0.026684769213818918,-0.5160933604159751,1.233616638795267,0.2,250,False,0.0,0.0025,2,143,0.011703520972248327,0.21578548398169187,0,UNKNOWN: 0
25,3.061687557026744,3.0599999999999996,0.017723883623017134,-0.5362125957249718,1.2150620071445826,0.2,250,False,0.0,0.0025,2,148,0.011757643699486372,0.22754312768117824,0,UNKNOWN: 0
26,3.1623639026656747,3.1599999999999997,0.008421627160267146,-0.5561787254685128,1.1964196636874622,0.2,250,False,0.0,0.0025,2,153,0.011813224655644794,0.23935635233682304,0,UNKNOWN: 0
27,3.3624548870138824,3.36,-0.011203327957057668,-0.5956227054481319,1.158874762130515,0.2,250,False,0.0,0.0025,2,163,0.023791341350750714,0.26314769368757374,0,UNKNOWN: 0
28,3.5628857580013573,3.5599999999999996,-0.03217783826595838,-0.6343604439954712,1.120994148281124,0.2,250,False,0.0,0.0025,2,173,0.024004074515946553,0.2871517682035203,0,UNKNOWN: 0
29,3.663938581943512,3.6599999999999997,-0.04316858738738298,-0.6534485235288822,1.1019277611664506,0.2,250,False,0.0,0.0025,2,178,0.012081931377093104,0.2992336995806134,0,UNKNOWN: 0
30,3.763217219617218,3.76,-0.054493829776259876,-0.6723419369736248,1.0827764945135612,0.2,250,False,0.0,0.0025,2,183,0.012135717589964862,0.31136941717057826,0,UNKNOWN: 0
31,3.863347301725298,3.8599999999999994,-0.06615162759702314,-0.691033517802598,1.0635410563895107,0.2,250,False,0.0,0.0025,2,188,0.012189055117014956,0.3235584722875932,0,UNKNOWN: 0
32,3.9634206029586494,3.96,-0.07813892454402879,-0.7095151543670207,1.0442237480122276,0.2,250,False,0.0,0.0025,2,193,0.012240934415144808,0.335799406702738,0,UNKNOWN: 0
33,4.063434495590627,4.06,-0.09045330161110203,-0.7277790618160078,1.0248257199906765,0.2,250,False,0.0,0.0025,2,198,0.01229208459881433,0.3480914913015523,0,UNKNOWN: 0
34,4.163663735613227,4.16,-0.10309233536187058,-0.7458189680314998,1.0053475918835306,0.2,250,False,0.0,0.0025,2,203,0.012342842182389808,0.3604343334839421,0,UNKNOWN: 0
35,4.263431779574603,4.26,-0.11605454453261756,-0.7636287125363107,0.9857887441321165,0.2,250,False,0.0,0.0025,2,208,0.01239399236605947,0.3728283258500016,0,UNKNOWN: 0
36,4.36345502268523,4.359999999999999,-0.1293379864873507,-0.7812017317308714,0.9661492652448163,0.2,250,False,0.0,0.0025,2,213,0.01244508646400123,0.3852734123140028,0,UNKNOWN: 0
37,4.46327909687534,4.46,-0.14294208045539092,-0.7985289112425131,0.9464287126797204,0.2,250,False,0.0,0.0025,2,218,0.012496460990581658,0.39776987330458446,0,UNKNOWN: 0
38,4.563660025596619,4.56,-0.15686611165932357,-0.8156001367753922,0.9266272634535928,0.2,250,False,0.0,0.0025,2,223,0.01254772334570656,0.41031759665029105,0,UNKNOWN: 0
39,4.66391044575721,4.66,-0.17110846841084978,-0.832406229181634,0.9067449175664333,0.2,250,False,0.0,0.0025,2,228,0.012598985700831605,0.42291658235112267,0,UNKNOWN: 0
40,4.763922807760537,4.76,-0.18566797838258667,-0.8489383382044511,0.8867812324763327,0.2,250,False,0.0,0.0025,2,233,0.012650528484595034,0.4355671108357177,0,UNKNOWN: 0
41,4.863603503908962,4.859999999999999,-0.20054297406010746,-0.8651880780618848,0.8667355886246177,0.2,250,False,0.0,0.0025,2,238,0.012702463868452507,0.4482695747041702,0,UNKNOWN: 0
42,4.9640351720154285,4.96,-0.21573069666066463,-0.8811470595479328,0.8466082515364342,0.2,250,False,0.0,0.0025,2,243,0.012754230995126837,0.4610238056992971,0,UNKNOWN: 0
43,5.064149713609368,5.06,-0.23122781006693552,-0.896806436250642,0.8264000177872188,0.2,250,False,0.0,0.0025,2,248,0.01280549335025174,0.4738292990495488,0,UNKNOWN: 0
44,5.164080686867237,5.16,-0.247026440887019,-0.9120524214923744,0.8061531943835069,0.2,250,True,0.0025,0.0025,3,3,0.010329946727532407,0.4841592457770812,0,UNKNOWN: 0
45,5.263913729693741,5.26,-0.2641179708227295,-0.9259820394054806,0.7852440627582402,0.2,250,False,0.0,0.0025,3,8,0.013249636227970051,0.49740888200505123,0,UNKNOWN: 0
46,5.363658485002816,5.359999999999999,-0.28172166950378574,-0.9392105310389239,0.764156321218354,0.2,250,False,0.0,0.0025,3,13,0.013362817226484535,0.5107716992315358,0,UNKNOWN: 0
47,5.464311571791768,5.46,-0.29965820451329206,-0.9519040685660501,0.7429873289839085,0.2,250,False,0.0,0.0025,3,18,0.013414303924520272,0.524186003156056,0,UNKNOWN: 0
48,5.564828229602426,5.56,-0.31785440955541716,-0.9641964998018668,0.7217519554630584,0.2,250,False,0.0,0.0025,3,23,0.013456368220301159,0.5376423713763572,0,UNKNOWN: 0
49,5.665528635960072,5.66,-0.3362519464826515,-0.9761720949284161,0.7004715754300259,0.2,250,False,0.0,0.0025,3,28,0.013484887812840561,0.5511272591891977,0,UNKNOWN: 0
50,5.765694446861744,5.76,-0.35481192392553434,-0.9878837574892517,0.6791619433767845,0.2,250,False,0.0,0.0025,3,33,0.013503424145847995,0.5646306833350457,0,UNKNOWN: 0
51,5.866202645003796,5.859999999999999,-0.3735143995679194,-0.99936243388537,0.6578294761610198,0.2,250,False,0.0,0.0025,3,38,0.013517894263596624,0.5781485775986424,0,UNKNOWN: 0
52,5.966769052669406,5.96,-0.3923463208640562,-1.0106270811651519,0.6364786877102074,0.2,250,False,0.0,0.0025,3,43,0.013529504009232184,0.5916780816078745,0,UNKNOWN: 0
53,6.0663611786440015,6.06,-0.4112990516029426,-1.0216879340756766,0.6151129855970495,0.2,250,False,0.0,0.0025,3,48,0.013538954454350913,0.6052170360622254,0,UNKNOWN: 0
54,6.166585608851165,6.16,-0.430368163796612,-1.032548680028742,0.5937342727517563,0.2,250,False,0.0,0.0025,3,53,0.013547199056323978,0.6187642351185494,0,UNKNOWN: 0
55,6.266258363611996,6.26,-0.4495526352005811,-1.043207887918902,0.5723425934285186,0.2,250,False,0.0,0.0025,3,58,0.01355541561543323,0.6323196507339827,0,UNKNOWN: 0
56,6.366267947014421,6.359999999999999,-0.46885438102785926,-1.0536594234525956,0.5509367085099904,0.2,250,False,0.0,0.0025,3,63,0.013564417374730223,0.6458840681087129,0,UNKNOWN: 0
57,6.4668700536713,6.46,-0.4882752047784563,-1.0638939125041142,0.5295159541833075,0.2,250,False,0.0,0.0025,3,68,0.013573839776985213,0.6594579078856981,0,UNKNOWN: 0
58,6.566364150959998,6.56,-0.507813891280748,-1.0739051189482873,0.508081790836771,0.2,250,False,0.0,0.0025,3,73,0.01358233676473292,0.6730402446504311,0,UNKNOWN: 0
59,6.666463322006166,6.66,-0.5274682657135477,-1.0836886171443194,0.486635988638018,0.2,250,False,0.0,0.0025,3,78,0.013589712037926567,0.6866299566883577,0,UNKNOWN: 0
60,6.7669131509028375,6.76,-0.5472377144044416,-1.0932391219445228,0.4651790786373401,0.2,250,False,0.0,0.0025,3,83,0.013596750796753822,0.7002267074851115,0,UNKNOWN: 0
61,6.866609045770019,6.859999999999999,-0.5671222618688805,-1.1025504234041723,0.443711105088928,0.2,250,False,0.0,0.0025,3,88,0.01360376151271734,0.7138304689978289,0,UNKNOWN: 0
62,6.967807297594845,6.96,-0.5871211269279798,-1.1116168044642947,0.4222328203140278,0.2,250,False,0.0,0.0025,3,93,0.013610295499995274,0.7274407644978241,0,UNKNOWN: 0
63,7.067797469906509,7.06,-0.6072323201874429,-1.1204353759497552,0.4007455519383675,0.2,250,False,0.0,0.0025,3,98,0.013615988201357636,0.7410567526991818,0,UNKNOWN: 0
64,7.167946510948241,7.16,-0.6274551516792461,-1.1289999586194484,0.3792501407915748,0.2,250,False,0.0,0.0025,3,103,0.013621148088306763,0.7546779007874885,0,UNKNOWN: 0
65,7.2677190359681845,7.26,-0.647789305226431,-1.1373023074909476,0.35774764897423234,0.2,250,False,0.0,0.0025,3,108,0.01362563494652339,0.7683035357340119,0,UNKNOWN: 0
66,7.36773598799482,7.359999999999999,-0.6682349735926214,-1.1453324564013718,0.3362388730617769,0.2,250,False,0.0,0.0025,3,113,0.013629617033190624,0.7819331527672025,0,UNKNOWN: 0
67,7.46793474862352,7.46,-0.6887929221538842,-1.1530795804493315,0.3147242777232133,0.2,250,False,0.0,0.0025,3,118,0.01363330466978743,0.79556645743699,0,UNKNOWN: 0
68,7.567747442983091,7.56,-0.7094642379106524,-1.160530150440956,0.2932045267714056,0.2,250,False,0.0,0.0025,3,123,0.013636571663426415,0.8092030291004164,0,UNKNOWN: 0
69,7.668082161806524,7.66,-0.730249983760748,-1.1676674367757858,0.27168081506950914,0.2,250,False,0.0,0.0025,3,128,0.013639081499741329,0.8228421106001578,0,UNKNOWN: 0
70,7.768069345038384,7.76,-0.7511513755476865,-1.1744717488614413,0.25015460300582476,0.2,250,False,0.0,0.0025,3,133,0.013640665921549066,0.8364827765217069,0,UNKNOWN: 0
71,7.868014657869935,7.859999999999999,-0.7721705381219567,-1.1809191073158294,0.2286270854435077,0.2,250,False,0.0,0.0025,3,138,0.013641493186032784,0.8501242697077397,0,UNKNOWN: 0
72,7.968505645636469,7.959999999999999,-0.7933103409045765,-1.1869778646731015,0.20709947937280881,0.2,250,False,0.0,0.0025,3,143,0.013641549271760475,0.8637658189795001,0,UNKNOWN: 0
73,8.00367826083675,8.0,-0.8018011203136277,-1.1892841069208622,0.1984883440107283,0.2,250,False,0.0,0.0025,3,145,1.5054566785987182,2.3692224975782183,1,SUCCESS
