ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.2787407077848911,1.28,0.19999999999999996,341,0.26701107262014506,0.06849039966445719,0.4315126153672028,2.003698242146483,0.3373401463031769,0.010591873458130067,0.0504759619603935,0.013091873458130067,0.0,-0.0025,True,True,7,5.0,10,0.036,0.5,0.014,0.9926395416259766,0.033839546144008636,0,False
12,1.4790348298847675,1.48,0.19999999999999996,339,0.3073516764830127,0.08612580248022107,0.37703544175101605,1.9762632990173468,0.3327212333679199,0.010295646219144042,0.06077160817953754,0.012795646219144042,0.0,-0.0025,True,True,8,5.0,10,0.036,0.5,0.016,0.999409556388855,-0.20256373286247253,0,False
13,1.5789175028912723,1.5799999999999998,0.10000000000000009,170,0.3279607049400947,0.09385618723934655,0.3573112539739605,1.963722369373015,0.33060985803604126,0.003349084440697287,0.06412069262023483,0.005849084440697287,0.0,-0.0025,True,True,9,5.0,10,0.016,0.5,0.018,0.9893449544906616,0.1684066355228424,0,False
14,1.7790447766892612,1.78,0.19999999999999973,333,0.3679918452647849,0.11065400655395749,0.4261926043476768,1.9381071585751857,0.3262973129749298,0.00944692380644071,0.07356761642667554,0.011946923806440711,0.0,-0.0025,True,True,10,5.0,10,0.016,0.5,0.02,0.9907000660896301,0.11933547258377075,0,False
15,1.8797747027128935,1.8800000000000001,0.10099999999999998,172,0.3876984449035485,0.11986343261877709,0.450677501702819,1.9248131996178794,0.3240591585636139,0.006200297003308134,0.07976791342998368,0.006200297003308134,0.0,-0.0,False,False,10,5.0,10,0.036,0.5,0.02,0.9901200532913208,0.12083058804273605,0,False
16,1.9797181957401335,1.9799999999999998,0.10000000000000009,170,0.4072905757166413,0.12954876090053782,0.4588407277158465,1.9112321194697777,0.32177266478538513,0.003834210208892201,0.08360212363887588,0.006334210208892201,0.0,-0.0025,True,True,11,5.0,10,0.016,0.5,0.022,0.999973475933075,-0.08841684460639954,0,False
17,2.0797707377932966,2.08,0.10000000000000009,170,0.42716647988592893,0.13904663772136192,0.43886860503760855,1.8979337350933778,0.3195337653160095,0.006202361016957695,0.08980448465583357,0.006202361016957695,0.0,-0.0,False,False,11,5.0,10,0.036,0.5,0.022,0.9999726414680481,-0.09194435179233551,0,False
18,2.179529272019863,2.18,0.10000000000000009,169,0.447139569677013,0.14823685979404438,0.4333695146962454,1.8850828490957272,0.31737020611763,0.0034936479567131925,0.09329813261254677,0.0059936479567131926,0.0,-0.0025,True,True,12,5.0,10,0.016,0.5,0.024,0.9999666213989258,0.0295240581035614,0,False
19,2.2799248909577727,2.2800000000000002,0.10000000000000009,174,0.46706102261522514,0.15754660316244548,0.43801673223492676,1.8722935649318602,0.3152170181274414,0.005964916886711159,0.09926304949925793,0.005964916886711159,0.0,-0.0,False,False,12,5.0,10,0.036,0.5,0.024,0.999967634677887,0.029578400775790215,0,False
20,2.3799911527894437,2.3800000000000003,0.10000000000000009,170,0.48694779931457066,0.16692599003664466,0.4351955341818256,1.8596133230944605,0.31308218836784363,0.003414059590385769,0.1026771090896437,0.005914059590385769,0.0,-0.0025,True,True,13,5.0,10,0.016,0.5,0.026,0.9998905062675476,-0.06281033158302307,0,False
21,2.579997907858342,2.58,0.19999999999999973,342,0.5270668545123518,0.18501884624280715,0.4231406809013857,1.8353880479255626,0.30900365114212036,0.008798658399383848,0.11147576748902754,0.011298658399383849,0.0,-0.0025,True,True,14,5.0,10,0.016,0.5,0.028,0.9999302625656128,0.04276743903756142,0,False
22,2.679853571113199,2.68,0.10000000000000009,172,0.5470704670360411,0.1941339973747032,0.4302791931678364,1.8234926984186117,0.3070009648799896,0.005547986129498005,0.11702375361852554,0.005547986129498005,0.0,-0.0,False,False,14,5.0,10,0.036,0.5,0.028,0.9999305009841919,0.04245634004473686,0,False
23,2.78013698104769,2.7800000000000002,0.10000000000000009,171,0.5669232292730326,0.20337825623109032,0.4396516389227802,1.8116771834721102,0.30501171946525574,0.0030107513232597535,0.1200345049417853,0.0055107513232597535,0.0,-0.0025,True,True,15,5.0,10,0.016,0.5,0.03,0.9942381381988525,0.044426415115594864,0,False
24,2.9799057678319514,2.98,0.19999999999999973,343,0.60629396808818,0.22233725694071366,0.45634946590159503,1.788185288755411,0.3010566532611847,0.008456610057377086,0.12849111499916238,0.010956610057377086,0.0,-0.0025,True,True,16,5.0,10,0.016,0.5,0.032,0.9929914474487305,0.030464228242635727,0,False
25,3.0799667998217046,3.08,0.10000000000000009,171,0.6258704000543533,0.2320172794062638,0.46243142711566637,1.776537054650649,0.2990955710411072,0.005432731607306145,0.13392384660646853,0.005432731607306145,0.0,-0.0,False,False,16,5.0,10,0.036,0.5,0.032,0.9930988550186157,0.029840219765901566,0,False
26,3.180267179850489,3.18,0.10000000000000009,170,0.645402157151814,0.2417909517240059,0.4616964576270022,1.764992729386206,0.29715198278427124,0.002884268566814042,0.13680811517328256,0.005384268566814042,0.0,-0.0025,True,True,17,5.0,10,0.016,0.5,0.034,0.9924919009208679,-0.02873019501566887,0,False
27,3.280028914101422,3.2800000000000002,0.10000000000000009,171,0.6649912788699298,0.2514588002132525,0.45621007099989896,1.753745615268092,0.29525843262672424,0.005245649410109048,0.1420537645833916,0.005245649410109048,0.0,-0.0,False,False,17,5.0,10,0.036,0.5,0.034,0.9928073883056641,-0.03009275533258915,0,False
28,3.380081665702164,3.3800000000000003,0.10000000000000009,171,0.6845641149712611,0.26109596168265,0.4747474173505058,1.7427314552110673,0.29340410232543945,0.002636999731595658,0.14469076431498726,0.005136999731595658,0.0,-0.0025,True,True,18,5.0,10,0.016,0.5,0.036,0.9929651618003845,0.19516420364379883,0,False
29,3.580225958954543,3.58,0.19999999999999973,341,0.7225962295303102,0.2825438397344997,0.5395424714845355,1.7191995547057615,0.2894423007965088,0.008475268740769294,0.15316603305575655,0.010975268740769295,0.0,-0.0025,True,True,19,5.0,10,0.016,0.5,0.038,0.9997872710227966,0.08624649792909622,0,False
30,3.6804688200354576,3.68,0.10000000000000009,172,0.7413403542314816,0.2939876636535312,0.5586065039455453,1.707020447326526,0.2873918414115906,0.0056803306847084635,0.158846363740465,0.0056803306847084635,0.0,-0.0,False,False,19,5.0,10,0.036,0.5,0.038,0.9997833967208862,0.08746437728404999,0,False
31,3.7804965819232166,3.78,0.09999999999999964,170,0.759815640292602,0.30579105677915747,0.590187748591933,1.6946853881784307,0.2853151261806488,0.003253066525719235,0.16209943026618426,0.005753066525719235,0.0,-0.0025,True,True,20,5.0,10,0.016,0.5,0.04,0.9971672892570496,0.24041521549224854,0,False
32,3.880539773963392,3.8800000000000003,0.10000000000000053,170,0.7776533240339811,0.31839983290331403,0.6377299619695087,1.6817486490503635,0.28313711285591125,0.0060336898215148285,0.1681331200876991,0.0060336898215148285,0.0,-0.0,False,False,20,5.0,10,0.036,0.5,0.04,0.997134268283844,0.23864081501960754,0,False
33,3.9802314187400043,3.98,0.09999999999999964,168,0.7949619951554182,0.33184599426006006,0.6763108514834603,1.6681615503322942,0.2808496057987213,0.00383701726745569,0.1719701373551548,0.00633701726745569,0.0,-0.0025,True,True,21,5.0,10,0.016,0.5,0.042,0.9997588396072388,0.17492912709712982,0,False
34,4.080608037766069,4.08,0.10000000000000053,171,0.8118125119104753,0.34587110546012667,0.7132678077797875,1.6541710304096484,0.2784941792488098,0.006525172751750442,0.17849531010690523,0.006525172751750442,0.0,-0.0,False,False,21,5.0,10,0.036,0.5,0.042,0.9997762441635132,0.17758773267269135,0,False
35,4.180696428753436,4.18,0.09999999999999964,170,0.8281307200692005,0.3605038133708143,0.7552787792923735,1.6397374375273472,0.2760641574859619,0.004231821798345281,0.1827271319052505,0.00673182179834528,0.0,-0.0025,True,True,22,5.0,10,0.016,0.5,0.044,0.9999204277992249,0.2367352992296219,0,False
36,4.280765020754188,4.279999999999999,0.09999999999999964,170,0.8437315059912901,0.37588838161196625,0.8017732449197772,1.6247002174806728,0.273532509803772,0.007013353260146718,0.1897404851653972,0.007013353260146718,0.0,-0.0,False,False,22,5.0,10,0.036,0.5,0.044,0.9999276399612427,0.23550716042518616,0,False
37,4.380670093931258,4.38,0.10000000000000053,169,0.8586816776114434,0.3919655833337611,0.8322596718003935,1.609104863577908,0.27090689539909363,0.00477366666163054,0.19451415182702775,0.007273666661630539,0.0,-0.0025,True,True,23,5.0,10,0.016,0.5,0.046,0.999339759349823,0.15700122714042664,0,False
38,4.480910104699433,4.4799999999999995,0.09999999999999964,171,0.873155837088555,0.4084253888443214,0.8672522582183855,1.5932549595688767,0.2682384252548218,0.007392388726753755,0.20190654055378152,0.007392388726753755,0.0,-0.0,False,False,23,5.0,10,0.036,0.5,0.046,0.999406635761261,0.15774840116500854,0,False
39,4.58061943994835,4.58,0.10000000000000053,171,0.8871850384553522,0.4253242389093131,0.8804782666265895,1.5770874874856857,0.2655164897441864,0.005040502346246872,0.20694704290002838,0.007540502346246872,0.0,-0.0025,True,True,24,5.0,10,0.016,0.5,0.048,0.9997041821479797,-0.020971279591321945,0,False
40,4.681013239081949,4.68,0.09999999999999964,173,0.9012824152552498,0.4422173968387726,0.8758290966054495,1.5610717187690248,0.2628200948238373,0.007469747958339599,0.21441679085836798,0.007469747958339599,0.0,-0.0,False,False,24,5.0,10,0.036,0.5,0.048,0.9996713995933533,-0.021893445402383804,0,False
41,4.781074289698154,4.779999999999999,0.09999999999999964,170,0.9155075637726433,0.4590432567842063,0.852111920562879,1.5452798762585023,0.2601613998413086,0.004865308867671392,0.21928209972603938,0.007365308867671391,0.0,-0.0025,True,True,25,5.0,10,0.016,0.5,0.05,0.9999685883522034,-0.49311724305152893,0,False
42,4.880811905022711,4.88,0.10000000000000053,171,0.9310159676352021,0.4749146107029209,0.7418561561552942,1.5307027227808032,0.2577072083950043,0.006798778401137366,0.22608087812717675,0.006798778401137366,0.0,-0.0,False,False,25,5.0,10,0.036,0.5,0.05,0.9999476671218872,-0.571213960647583,0,False
43,4.981128064915538,4.9799999999999995,0.09999999999999964,171,0.9480574068366459,0.4890382365263758,0.6591390800563797,1.5181984356065668,0.25560200214385986,0.003331994407678894,0.22941287253485565,0.005831994407678894,0.0,-0.0025,True,True,26,5.0,10,0.016,0.5,0.052,0.9966099262237549,0.22901803255081177,0,False
44,5.080999997910112,5.08,0.10000000000000053,170,0.965096861178084,0.5027383094303765,0.7004636677790305,1.5063365422679638,0.2536049485206604,0.005532382186307262,0.2349452547211629,0.005532382186307262,0.0,-0.0,False,False,26,5.0,10,0.036,0.5,0.052,0.9964666962623596,0.22961650788784027,0,False
45,5.181299738120288,5.18,0.09999999999999964,170,0.981448386793383,0.5171932173885411,0.7501526959601127,1.4938673044129491,0.25150564312934875,0.0033156474195742227,0.2382609021407371,0.005815647419574223,0.0,-0.0025,True,True,27,5.0,10,0.016,0.5,0.054,0.9963319301605225,0.2682545483112335,0,False
46,5.280999542679638,5.279999999999999,0.09999999999999964,170,0.9969986806369442,0.5324955213106254,0.8035848786237522,1.4806680494242468,0.24928343296051025,0.0061561271112073775,0.2444170292519445,0.0061561271112073775,0.0,-0.0,False,False,27,5.0,10,0.036,0.5,0.054,0.996060848236084,0.2691943645477295,0,False
47,5.381431550718844,5.38,0.10000000000000053,171,1.0116758425981294,0.5485475833705815,0.8540229222546687,1.466806309197226,0.2469496876001358,0.003965109954547937,0.24838213920649244,0.0064651099545479365,0.0,-0.0025,True,True,28,5.0,10,0.016,0.5,0.056,0.9899834990501404,0.23635143041610718,0,False
48,5.482166416943073,5.4799999999999995,0.10099999999999998,172,1.0255406020211904,0.5652279214259193,0.9015936833024044,1.4523909490415905,0.24452273547649384,0.006723318062109167,0.2551054572686016,0.006723318062109167,0.0,-0.0,False,False,28,5.0,10,0.036,0.5,0.056,0.9887832999229431,0.23622621595859528,0,False
49,5.582184609957039,5.58,0.09999999999999964,170,1.0385491771692694,0.5824799786586602,0.9495877085670754,1.4374521503155588,0.24200765788555145,0.0044674495965802315,0.25957290686518186,0.006967449596580232,0.0,-0.0025,True,True,29,5.0,10,0.016,0.5,0.058,0.9849283695220947,0.24428722262382507,0,False
50,5.68255831906572,5.68,0.09999999999999964,172,1.050679770557845,0.6003192655271632,0.9982064351150547,1.4219516773981618,0.2393980175256729,0.007229414208983722,0.26680232107416557,0.007229414208983722,0.0,-0.0,False,False,29,5.0,10,0.036,0.5,0.058,0.9855431914329529,0.24275550246238708,0,False
51,5.782498422078788,5.779999999999999,0.10000000000000053,170,1.0615613280372045,0.6181586604693583,1.0535355001998827,1.4063782735741015,0.23677609860897064,0.004763429153928592,0.27156575022809415,0.007263429153928592,0.0,-0.0025,True,True,30,5.0,10,0.016,0.5,0.06,0.9256427884101868,0.31502240896224976,0,False
52,5.882283595856279,5.88,0.09999999999999964,170,1.070994207000696,0.6360525599369425,1.116653564476549,1.390607938600374,0.23412102460861206,0.007355277761334492,0.27892102798942864,0.007355277761334492,0.0,-0.0,False,False,30,5.0,10,0.036,0.5,0.06,0.9228065013885498,0.3121352195739746,0,False
53,5.982664344832301,5.9799999999999995,0.10000000000000053,172,1.0792597729650106,0.6543212731570393,1.1702919386171466,1.3743497454257634,0.231383815407753,0.005082814626063014,0.28400384261549166,0.007582814626063014,0.0,-0.0025,True,True,31,5.0,10,0.016,0.5,0.062,0.9021730422973633,0.23631303012371063,0,False
54,6.082607747986913,6.08,0.09999999999999964,171,1.0865442597190553,0.6726874540319192,1.2182313330703611,1.3578903726991556,0.2286127358675003,0.007676644686572517,0.2916804873020642,0.007676644686572517,0.0,-0.0,False,False,31,5.0,10,0.036,0.5,0.062,0.9017087817192078,0.22698920965194702,0,False
55,6.182636139914393,6.18,0.09999999999999964,170,1.0931118531208623,0.6918580168864422,1.2687458368310833,1.3405782217132025,0.2256980836391449,0.005574380116844689,0.2972548674189089,0.00807438011684469,0.0,-0.0025,True,True,32,5.0,10,0.016,0.5,0.064,0.9319388270378113,0.27885890007019043,0,False
56,6.283375445753336,6.279999999999999,0.10100000000000087,173,1.0986404572982293,0.7114858732993116,1.3239799178077492,1.3226695242334265,0.22268299758434296,0.008352609156806582,0.30560747657571546,0.008352609156806582,0.0,-0.0,False,False,32,5.0,10,0.036,0.5,0.064,0.9314758777618408,0.2790859043598175,0,False
57,6.383781953714788,6.38,0.09999999999999964,171,1.1032291586895886,0.7317708472033474,1.3573076328509763,1.3039758459148196,0.21953575313091278,0.0062187238979674805,0.3118262004736829,0.008718723897967481,0.0,-0.0025,True,True,33,5.0,10,0.016,0.5,0.066,0.9847174882888794,-0.8456056714057922,0,False
58,6.483821006957442,6.4799999999999995,0.09999999999999964,170,1.1085376755072982,0.7523790181295319,1.2622455562539516,1.2852056963542748,0.21637563407421112,0.008754390053831915,0.32058059052751486,0.008754390053831915,0.0,-0.0,False,False,33,5.0,10,0.036,0.5,0.066,0.9853008389472961,-0.8612662553787231,0,False
59,6.583927217870951,6.58,0.10000000000000053,172,1.1168088698435998,0.772378631763948,1.110516982769686,1.2678415024397807,0.21345221996307373,0.005598652917363563,0.3261792434448784,0.008098652917363563,0.0,-0.0025,True,True,34,5.0,10,0.016,0.5,0.068,0.8253887891769409,0.26856404542922974,0,False
60,6.683580172713846,6.68,0.09999999999999964,172,1.1265050786699031,0.7911947395569501,1.0920952459775766,1.2521244495119408,0.21080611646175385,0.007330427036993604,0.333509670481872,0.007330427036993604,0.0,-0.0,False,False,34,5.0,10,0.036,0.5,0.068,0.822916567325592,0.24990934133529663,0,False
61,6.783746693748981,6.779999999999999,0.10000000000000053,173,1.1349462056785589,0.8086327525080133,1.1558597164242195,1.237555969855665,0.20835338532924652,0.004294732934384307,0.33780440341625634,0.006794732934384306,0.0,-0.0025,True,True,35,5.0,10,0.016,0.5,0.07,0.964320182800293,0.4531622529029846,0,False
62,6.883826185949147,6.88,0.09999999999999964,172,1.1424947059069683,0.8282940104892103,1.2475106256560398,1.2207364565232166,0.20552167296409607,0.007844614117374485,0.3456490175336308,0.007844614117374485,0.0,-0.0,False,False,35,5.0,10,0.036,0.5,0.07,0.9695157408714294,0.4174724519252777,0,False
63,6.983906076755375,6.9799999999999995,0.09999999999999964,170,1.1483708760676379,0.8483994047844516,1.3136471477665927,1.2031401051230697,0.20255917310714722,0.005706931073420093,0.3513559486070509,0.008206931073420094,0.0,-0.0025,True,True,36,5.0,10,0.016,0.5,0.072,0.8758893013000488,-0.38153329491615295,0,False
64,7.084122728090733,7.08,0.10000000000000053,172,1.1540115606870367,0.8682228351198382,1.2564864721528268,1.185851497366695,0.19964848458766937,0.008063399564228916,0.3594193481712798,0.008063399564228916,0.0,-0.0,False,False,36,5.0,10,0.036,0.5,0.072,0.8778403401374817,-0.5656308531761169,0,False
65,7.1842312486842275,7.18,0.09999999999999964,170,1.160509085653337,0.8851037786500531,1.1442015411477264,1.1717338794076797,0.1972716599702835,0.0040844512237660936,0.3635037993950459,0.006584451223766093,0.0,-0.0025,True,True,37,5.0,10,0.016,0.5,0.074,0.7659525871276855,-0.6539644002914429,0,False
66,7.284097332973033,7.279999999999999,0.10000000000000053,169,1.1685806756276063,0.9002087954328469,1.0078348878818628,1.1599104872151915,0.19528108835220337,0.005514425267555953,0.36901822466260187,0.005514425267555953,0.0,-0.0,False,False,37,5.0,10,0.036,0.5,0.074,0.7809752821922302,-0.7822064757347107,0,False
67,7.384113414678723,7.38,0.09999999999999964,171,1.1786525659821636,0.913967772060534,0.8764587418664819,1.150149428828723,0.19363772869110107,0.002052553626583457,0.37107077828918533,0.004552553626583457,0.0,-0.0025,True,True,38,5.0,10,0.016,0.5,0.076,0.8186171054840088,-0.7743120193481445,0,False
68,7.484375234693289,7.4799999999999995,0.09999999999999964,170,1.1916504981339289,0.9272680312260935,0.7132591053369852,1.1419912572379725,0.19226422905921936,0.003804967882709204,0.37487574617189456,0.003804967882709204,0.0,-0.0,False,False,38,5.0,10,0.036,0.5,0.076,0.8858461380004883,-0.8420379161834717,0,False
69,7.584420647006482,7.58,0.10000000000000053,169,1.2066081704514096,0.9384125390738918,0.5758043584910391,1.1367928944454326,0.1913890391588211,-7.548572639611527e-05,0.37480026044549847,0.002424514273603885,0.0,-0.0025,True,True,39,5.0,10,0.016,0.5,0.078,0.8853916525840759,-0.2860315442085266,0,False
70,7.684376999735832,7.68,0.10000000000000053,169,1.2231456432740904,0.9486555004607963,0.5242548005759569,1.133303805523622,0.19080162048339844,0.0016273096415939158,0.3764275700870924,0.0016273096415939158,0.0,-0.0,False,False,39,5.0,10,0.036,0.5,0.078,0.894794225692749,-0.29572010040283203,0,False
71,7.784202633891255,7.779999999999999,0.09999999999999964,168,1.2410339077805217,0.9582678342797729,0.4529159873252348,1.131245720119932,0.1904551237821579,-0.001540109812131004,0.3748874602749614,0.0009598901878689961,0.0,-0.0025,True,True,40,5.0,10,0.016,0.5,0.08,0.9562952518463135,-0.45718035101890564,0,False
72,7.8845275030471385,7.879999999999999,0.09999999999999964,172,1.2605667537762009,0.9666340909749909,0.3608121761918935,1.1313561785805093,0.19047372043132782,-5.151778069325789e-05,0.37483594249426816,-5.151778069325789e-05,0.0,-0.0,False,False,40,5.0,10,0.036,0.5,0.08,0.9638640880584717,-0.45594555139541626,0,False
73,7.984193187672645,7.98,0.09999999999999964,170,1.2807864511850404,0.9732857438032662,0.28798206848702035,1.133709704962891,0.19086995720863342,-0.003597683739114311,0.37123825875515387,-0.001097683739114311,0.0,-0.0025,True,True,41,5.0,10,0.016,0.5,0.082,0.9749060869216919,-0.23021762073040009,0,False
74,8.084678555838764,8.08,0.09999999999999964,172,1.3015647618332131,0.9790179201997975,0.24213466486135718,1.137528753132324,0.19151292741298676,-0.0017812024993059253,0.36945705625584796,-0.0017812024993059253,0.0,-0.0,False,False,41,5.0,10,0.036,0.5,0.082,0.9779243469238281,-0.23745779693126678,0,False
75,8.185720140114427,8.18,0.10100000000000087,172,1.3223799243075578,0.9837889587678491,0.21986691856923302,1.1426135596709206,0.1923689991235733,-0.004871551683355801,0.36458550457249217,-0.0023715516833558003,0.0,-0.0025,True,True,42,5.0,10,0.016,0.5,0.084,0.9484503865242004,0.2587948739528656,0,False
76,8.285702092107385,8.28,0.09999999999999964,172,1.342493687417293,0.9889667522808221,0.2783725235676977,1.1473829223365226,0.19317196309566498,-0.002224428790414589,0.3623610757820776,-0.002224428790414589,0.0,-0.0,False,False,42,5.0,10,0.036,0.5,0.084,0.9454433917999268,0.2630886137485504,0,False
77,8.386622596066445,8.379999999999999,0.10100000000000087,171,1.3626484821345763,0.9952394351399068,0.31139163376154283,1.1515715815086565,0.19387716054916382,-0.004453588919317917,0.3579074868627597,-0.001953588919317917,0.0,-0.0025,True,True,43,5.0,10,0.016,0.5,0.086,0.9623914361000061,-0.04687346890568733,0,False
78,8.486484829802066,8.48,0.09999999999999964,170,1.3827319089101915,1.0014211286344166,0.2969201877777142,1.1561731322822273,0.19465187191963196,-0.002146161392822797,0.3557613254699369,-0.002146161392822797,0.0,-0.0,False,False,43,5.0,10,0.036,0.5,0.086,0.9631680846214294,-0.04472821578383446,0,False
79,8.586679530795664,8.58,0.09999999999999964,169,1.4031005295809629,1.007461890999832,0.2758160003302439,1.1614052167682607,0.19553273916244507,-0.004940242057613615,0.35082108341232326,-0.0024402420576136153,0.0,-0.0025,True,True,44,5.0,10,0.016,0.5,0.088,0.9659585952758789,-0.11946415156126022,0,False
80,8.686829580925405,8.68,0.09999999999999964,170,1.423662604272366,1.0130235946824777,0.25262214456802634,1.1675091088157417,0.19656038284301758,-0.0028468527465787615,0.3479742306657445,-0.0028468527465787615,0.0,-0.0,False,False,44,5.0,10,0.036,0.5,0.088,0.9673512578010559,-0.11837616562843323,0,False
81,8.786824984010309,8.78,0.09999999999999964,171,1.4444176468184489,1.018094156715062,0.22434950876687443,1.1744841888659976,0.19773469865322113,-0.005753174473633212,0.3422210561921113,-0.003253174473633212,0.0,-0.0025,True,True,45,5.0,10,0.016,0.5,0.09,0.9698870182037354,-0.16085734963417053,0,False
82,8.88699483498931,8.879999999999999,0.10000000000000142,170,1.4653650660064075,1.0225138487733767,0.1921147330975901,1.1824507398099935,0.19907593727111816,-0.0037155960916828586,0.3385054601004284,-0.0037155960916828586,0.0,-0.0,False,False,45,5.0,10,0.036,0.5,0.09,0.9705230593681335,-0.1663859635591507,0,False
83,8.986862267833203,8.98,0.09999999999999964,170,1.486372162895654,1.0263272694727306,0.18401867907849367,1.19127883134314,0.2005622237920761,-0.00661741826898112,0.3318880418314473,-0.00411741826898112,0.0,-0.0025,True,True,46,5.0,10,0.016,0.5,0.092,0.979378879070282,0.17639699578285217,0,False
84,9.08693928970024,9.08,0.09999999999999964,170,1.5073965589658187,1.0307506027376692,0.22244003104066354,1.1999392880010191,0.2020202875137329,-0.004039233431935389,0.3278488083995119,-0.004039233431935389,0.0,-0.0,False,False,46,5.0,10,0.036,0.5,0.092,0.9806143641471863,0.18606558442115784,0,False
85,9.187335398979485,9.18,0.09999999999999964,170,1.528502442964815,1.0359467203595083,0.2528640674010284,1.208352009698036,0.20343664288520813,-0.00642368994783242,0.3214251184516795,-0.00392368994783242,0.0,-0.0025,True,True,47,5.0,10,0.016,0.5,0.094,0.99835604429245,0.10672099143266678,0,False
86,9.28705950267613,9.28,0.09999999999999964,172,1.5496646699999312,1.0416359404235225,0.27525617073287917,1.2167410111487111,0.2048490047454834,-0.003912626834670793,0.3175124916170087,-0.003912626834670793,0.0,-0.0,False,False,47,5.0,10,0.036,0.5,0.094,0.9983667135238647,0.1070556789636612,0,False
87,9.38707317598164,9.379999999999999,0.10000000000000142,171,1.570713905373271,1.0477159356646004,0.27889533982580383,1.225089741285634,0.20625458657741547,-0.006393844310459701,0.311118647306549,-0.003893844310459701,0.0,-0.0025,True,True,48,5.0,10,0.016,0.5,0.096,0.9940192699432373,-0.07084255665540695,0,False
