t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.05375662725418806,0.040000000000000036,0.030279056932209815,0.005189210089520036,0.3610532825083404,-1.0,1.0
0.15323831513524055,0.14,0.03778418348092581,0.008015272109968883,0.35974100387182334,-1.0,1.0
0.2530243513174355,0.24,0.05446016248945068,0.01427811536489472,0.3581374131955269,-1.0,1.0
0.35412845434620976,0.33999999999999997,0.0751736985981682,0.021708667774621073,0.32979726117700175,-1.0,1.0
0.4537509912624955,0.44000000000000006,0.09607283840859443,0.028576772302505507,0.30247645969244696,-1.0,1.0
0.5542844003066421,0.54,0.11716680856007769,0.03483722551185149,0.2731297636160426,-1.0,1.0
0.654752089176327,0.6399999999999999,0.13845808048243974,0.04042863677285855,0.23967275732755236,-1.0,1.0
0.8552198321558535,0.8399999999999999,0.18161485707484587,0.04924257849465446,0.16006284168145307,-1.0,1.0
0.9552440349943936,0.94,0.20344687031524103,0.05227155739248242,0.11434211224292973,-1.0,1.0
1.0553155583329499,1.04,0.22540032293715948,0.05426312499599332,0.06506092330116219,-1.0,1.0
1.2559477193281054,1.24,0.2692605109453888,0.056006059682033794,0.07657173329136095,-1.0,1.0
1.3556856852956116,1.3399999999999999,0.29103038631751205,0.05823315385281431,0.1344182538608183,-1.0,1.0
1.455716968048364,1.44,0.31261968078322194,0.061795817033743955,0.1938682535406969,-1.0,1.0
1.5560178579762578,1.54,0.3339498432092354,0.0666724374878522,0.25534512732097675,-1.0,1.0
1.7573367631994188,1.7599999999999998,0.37955172619474753,0.08195498257737172,0.39222810148695864,-1.0,1.0
1.8580215200781822,1.8599999999999999,0.39949571041637777,0.09092943438859634,0.45449959875305984,-1.0,1.0
1.95889280596748,1.96,0.4188479116118867,0.10112342084974026,0.5163243083399922,-1.0,1.0
2.0586221320554614,2.06,0.43753885682516097,0.11249141064236602,0.5777553248502363,-1.0,1.0
2.1588938031345606,2.16,0.4555267602053641,0.12497814934957745,0.6311945676077169,-1.0,1.0
2.259026715066284,2.26,0.4736445844263201,0.1376407414908236,0.5728945549971958,-1.0,1.0
2.3600957789458334,2.36,0.49261808948962454,0.1489733400342086,0.5078321350398068,-1.0,1.0
2.4605859080329537,2.46,0.5121594627557797,0.15920553439961088,0.452670747868955,-1.0,1.0
2.561193225905299,2.56,0.5322472347108146,0.16832059193012452,0.3976515136199114,-1.0,1.0
2.6621238510124385,2.66,0.5528196921009814,0.17629753234369455,0.3417602818616986,-1.0,1.0
2.7624076423235238,2.76,0.5738113731915493,0.1831130372181026,0.2855589601367861,-1.0,1.0
2.8621237482875586,2.86,0.5951508179315735,0.188748617634135,0.22990233882190386,-1.0,1.0
3.062291113194078,3.06,0.6385889323768302,0.1964727228709574,0.12144265942855724,-1.0,1.0
3.162655534222722,3.16,0.6605550689174702,0.19858039969877034,0.0686893132208136,-1.0,1.0
3.2623791601508856,3.26,0.6826033221779981,0.19953883428025412,0.01692258380448131,-1.0,1.0
3.3635863019153476,3.36,0.7046450207085687,0.19938857307049845,-0.024349153237478546,-1.0,1.0
3.46378749422729,3.46,0.726099239163197,0.19951169310945305,0.04944818504229916,-1.0,1.0
3.5634981500916183,3.5599999999999996,0.7468592918791042,0.20138300680234805,0.13305493856934225,-1.0,1.0
3.6650106692686677,3.66,0.7671802819927049,0.2049945535608881,0.2197865645134269,-1.0,1.0
3.764560967218131,3.76,0.7868823674505774,0.2103123456837188,0.308825221545525,-1.0,1.0
3.864647040143609,3.8600000000000003,0.806005244108111,0.21739348623946528,0.4060779134993472,-1.0,1.0
3.9647460421547294,3.96,0.8233368708084254,0.22642036650801659,0.5653526884549878,-1.0,1.0
4.0646186070516706,4.06,0.8383610662801357,0.2379218067330635,0.7502300683914365,-1.0,1.0
4.164900168310851,4.16,0.8504753868750992,0.25153987390358123,0.9441233156344557,-1.0,1.0
4.2649937411770225,4.26,0.8594724609946598,0.26688020888850106,1.1409216318435011,-1.0,1.0
4.364835026208311,4.36,0.865582192895692,0.2845295610742805,1.3163723087465928,-1.0,1.0
4.4648822490125895,4.46,0.8704414716184552,0.30401389550738017,1.3265960976676814,-1.0,1.0
4.56499182106927,4.56,0.8764669755317284,0.3243717768186395,1.2290201596967225,-1.0,1.0
4.665190723259002,4.66,0.8849305106553101,0.3448542017947274,1.125614319661632,-1.0,1.0
4.765104447025806,4.76,0.8954847219787282,0.36433381230720163,1.0222470189183075,-1.0,1.0
4.865411908365786,4.86,0.907972275805245,0.3826223565845189,0.9195788241417012,-1.0,1.0
4.965311242267489,4.96,0.9222796863487441,0.39952546716918813,0.8152527321188127,-1.0,1.0
5.065547093283385,5.06,0.938282548188717,0.41484060757278096,0.7095400536844568,-1.0,1.0
5.165523797273636,5.16,0.955825930787909,0.4283737025897093,0.602395523430019,-1.0,1.0
5.265446972101927,5.26,0.9747325138129952,0.43993736715782344,0.4922540036253092,-1.0,1.0
5.365809542126954,5.36,0.9948067009365673,0.44931696143003214,0.3871039471155791,-1.0,1.0
5.4655767870135605,5.46,1.0151066594914515,0.4576337922151593,0.4072305044183951,-1.0,1.0
5.565528281033039,5.56,1.034850947938849,0.46699527235789323,0.4742680202425654,-1.0,1.0
5.665948741137981,5.66,1.0539312031997934,0.4776142173944198,0.5420131413678672,-1.0,1.0
5.766917126253247,5.76,1.0722409535714092,0.48948458337888073,0.6100098519078335,-1.0,1.0
5.866874730214477,5.86,1.089671966864981,0.5025719604141597,0.6793972747924893,-1.0,1.0
5.966825583949685,5.96,1.10612342607959,0.5168194788778756,0.7489507246323696,-1.0,1.0
6.0667679682374,6.06,1.1215111185001487,0.5321330138031496,0.8182497328669002,-1.0,1.0
6.167132408358157,6.16,1.1357522510818547,0.5484115937320305,0.8873416772392436,-1.0,1.0
6.267105672042817,6.26,1.1487691609213952,0.5655388158918434,0.9562578219947222,-1.0,1.0
6.366920507047325,6.36,1.1604730500934706,0.5833227405840298,1.0177450293906776,-1.0,1.0
6.468187759164721,6.46,1.1710125632482835,0.600992905526835,1.0559665906243687,-1.0,1.0
6.5682308822870255,6.56,1.1807593938559506,0.6190070507802072,1.09624100979487,-1.0,1.0
6.668948228936642,6.66,1.1896896355486546,0.6373251883848285,1.1390385710073765,-1.0,1.0
6.7688512140884995,6.76,1.1977772340348203,0.6559171205817241,1.1828314047768438,-1.0,1.0
6.870237545110285,6.86,1.2050153672116664,0.6747485819210334,1.2260258945382312,-1.0,1.0
6.970100180245936,6.96,1.2114054221212276,0.693768539930433,1.2686505992605588,-1.0,1.0
7.070424099918455,7.06,1.2169364895210555,0.7128896274870652,1.3120343232857468,-1.0,1.0
7.170654810965061,7.16,1.2215856185517726,0.7321272793254231,1.3556190258630019,-1.0,1.0
7.270895232912153,7.26,1.2253591050743358,0.7514042940479475,1.3999955810896536,-1.0,1.0
7.37060279911384,7.36,1.2283298343247206,0.7711485854864188,1.4353922988577115,-1.0,1.0
7.470981629099697,7.46,1.2318489978846494,0.7917022888620487,1.3475637604898947,-1.0,1.0
7.570644126273692,7.56,1.238316309933963,0.8116985080702751,1.152266609257444,-1.0,1.0
7.670677259098738,7.659999999999999,1.2485925922820151,0.8299312818096185,0.9563288047357157,-1.0,1.0
7.771070179063827,7.760000000000001,1.2622184960438974,0.8457782259363148,0.76622785853181,-1.0,1.0
7.87114668218419,7.86,1.277765182622612,0.8590206744507852,0.6340688384517548,-1.0,1.0
7.970872808247805,7.96,1.2951784712371965,0.8699530490005537,0.4969512465002529,-1.0,1.0
8.071236708201468,8.059999999999999,1.314723628007752,0.8799191897637401,0.43592684247665225,-1.0,1.0
8.171117383055389,8.16,1.33493539384159,0.8884713425415595,0.36887124239401076,-1.0,1.0
8.272239826153964,8.260000000000002,1.3555970331670302,0.8959981888854935,0.3195879939853018,-1.0,1.0
8.372330178972334,8.36,1.376505134532354,0.9022103828936457,0.25669270125158283,-1.0,1.0
8.472325372043997,8.46,1.4002949771139213,0.9071224771462688,0.1305781412577102,-1.0,1.0
8.5724061653018,8.559999999999999,1.4209025315822659,0.9079926971819312,-0.061351889271445734,-1.0,1.0
8.672462997958064,8.66,1.4368518579694582,0.9053390438550838,-0.2752468762400736,-1.0,1.0
8.77240593219176,8.760000000000002,1.4509747636486277,0.8998379827384637,-0.47308267050618913,-1.0,1.0
8.872283027041703,8.86,1.4633672155757598,0.8918788547497254,-0.6723204680698174,-1.0,1.0
8.973239002283663,8.96,1.473414726982762,0.8821392806702675,-0.8720283413728124,-1.0,1.0
9.07371084112674,9.059999999999999,1.4809338256408664,0.8711701322963775,-1.0716591317050477,-1.0,1.0
9.1732845492661,9.16,1.486090588007086,0.8589945062776011,-1.2711848836913862,-1.0,1.0
9.27357999002561,9.260000000000002,1.4887343535379767,0.8460700869493719,-1.4706929838784073,-1.0,1.0
