t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.03434114088304341,0.020000000000000018,0.02671130873681414,0.0010413637717904378,0.11778474559584104,-1.0,-1.2
0.13434311305172741,0.12,0.02707475570049118,0.0010675234297717034,0.047345204473757674,-1.0,-1.2
0.23429018398746848,0.22000000000000003,0.03342904183970272,0.000912513615383192,-0.07402516265765831,-1.0,-1.2
0.33482971997000277,0.32000000000000006,0.04564875256126974,-0.0011338050464826594,-0.25115915403034395,-1.0,-1.2
0.4343200558796525,0.42000000000000004,0.06105123385964967,-0.00681360023095059,-0.45304873742736496,-1.0,-1.2
0.5348153829108924,0.52,0.07648811991129255,-0.01632447890460685,-0.6528206507385087,-1.0,-1.2
0.6344556368421763,0.62,0.09095217078995561,-0.029839984837633136,-0.8516471295312525,-1.0,-1.2
0.7348342449404299,0.7200000000000001,0.10317754857442119,-0.0468934199415239,-1.0473968857564149,-1.0,-1.2
0.834777905838564,0.8200000000000001,0.11151419141888068,-0.06458873209242917,-1.224345165901865,-1.0,-1.2
1.034843378001824,1.02,0.11989834840915356,-0.10475123872705809,-1.4681301352050284,-1.0,-1.2
1.1348375689703971,1.1199999999999999,0.1212526747057838,-0.12599428576220825,-1.544719270768022,-1.0,-1.2
1.335283376974985,1.32,0.11894676726829834,-0.1705838139255019,-1.7009716739122487,-1.0,-1.2
1.4362168998923153,1.4200000000000002,0.1153170491989345,-0.1924143000459063,-1.7704742655748853,-1.0,-1.2
1.6368932770565152,1.6199999999999999,0.10376059010810469,-0.23508373418595593,-1.89782074454763,-1.0,-1.2
1.736644190037623,1.72,0.09606015196382049,-0.255805580284216,-1.9553148192478473,-1.0,-1.2
1.8370314380154014,1.82,0.08722343413894472,-0.27606423051124107,-2.008941661683637,-1.0,-1.2
2.0365364039316773,2.0200000000000005,0.06658510502370041,-0.31511838542014087,-2.102496504873163,-1.0,-1.2
2.138206209987402,2.1399999999999997,0.052613346746732986,-0.3376185862407511,-2.1512983005706463,-1.0,-1.2
2.237713395850733,2.24,0.04022861404059168,-0.3557900600184306,-2.1761754582539727,-1.0,-1.2
2.3381991230417043,2.34,0.02748720091883312,-0.3737058396605958,-2.1999913370974937,-1.0,-1.2
2.437937415903434,2.4400000000000004,0.014379115221419098,-0.3913552375235101,-2.2207105388454487,-1.0,-1.2
2.6387789510190487,2.6399999999999997,-0.012892253442453618,-0.4258398702652691,-2.259563400074997,-1.0,-1.2
2.738436565035954,2.74,-0.027024120921273976,-0.44267405069588367,-2.2786991567370762,-1.0,-1.2
2.839201968861744,2.84,-0.04146954007109344,-0.4592357090580241,-2.297457856152947,-1.0,-1.2
2.938495476031676,2.9400000000000004,-0.05621770424589104,-0.4755257934598838,-2.315752282730568,-1.0,-1.2
3.138668366940692,3.1399999999999997,-0.08656317258045636,-0.5072971583759417,-2.3499114291208767,-1.0,-1.2
3.23881664685905,3.24,-0.10199566111200979,-0.5228627785282112,-2.3549149064575423,-1.0,-1.2
3.3385380099061877,3.34,-0.1175182312109519,-0.5383146880357017,-2.361295032835651,-1.0,-1.2
3.438274963060394,3.42,-0.12996449111894576,-0.5505828328832799,-2.3653467690300114,-1.0,-1.2
3.6391528779640794,3.6399999999999997,-0.16439541736484325,-0.5841185848357127,-2.370241694470227,-1.0,-1.2
3.738774481927976,3.74,-0.1800550629414658,-0.5993293018031419,-2.370937783266403,-1.0,-1.2
3.839164218865335,3.84,-0.1956815167008664,-0.6144521316007666,-2.3738993067778633,-1.0,-1.2
3.9388404430355877,3.9400000000000004,-0.21127465980509574,-0.6294574970964072,-2.376936050088735,-1.0,-1.2
4.038964472943917,4.04,-0.22661133921709797,-0.6441432604791694,-2.3789572340774647,-1.0,-1.2
4.138879135018215,4.140000000000001,-0.24199541437967537,-0.6588002380119927,-2.381500676044982,-1.0,-1.2
4.240322283003479,4.24,-0.2574703573097879,-0.6735184577640714,-2.3811041293697097,-1.0,-1.2
4.338767347857356,4.32,-0.26986744187405604,-0.6853017112988198,-2.3816217170637155,-1.0,-1.2
4.439513012068346,4.44,-0.2888119067801358,-0.7032287523481761,-2.3859539431091337,-1.0,-1.2
4.540043578948826,4.54,-0.30465229759003043,-0.7180993358195848,-2.3894718087719067,-1.0,-1.2
4.639259625924751,4.640000000000001,-0.32005086382328046,-0.7327587242553024,-2.370284526094708,-1.0,-1.2
4.739325416972861,4.74,-0.3352834729949885,-0.7476328626360175,-2.362553897508284,-1.0,-1.2
4.84027701895684,4.84,-0.3501356730619544,-0.7626607291802948,-2.344336746357674,-1.0,-1.2
4.940430528949946,4.94,-0.3649569889516662,-0.7779733022582358,-2.335527645296375,-1.0,-1.2
5.040394679876044,5.04,-0.3800769695999026,-0.7935871282701042,-2.3458204350796064,-1.0,-1.2
5.140424981014803,5.140000000000001,-0.3953349665656988,-0.8090533301054516,-2.3543231259669044,-1.0,-1.2
5.239758518058807,5.24,-0.4107025871864494,-0.8243350620946407,-2.3636654556635617,-1.0,-1.2
5.340552421985194,5.34,-0.42611541422273264,-0.8393692888829792,-2.372682463295754,-1.0,-1.2
5.440776580944657,5.44,-0.4410928908400421,-0.8539690575306361,-2.367358498545565,-1.0,-1.2
5.539966038893908,5.5200000000000005,-0.4531410159476483,-0.8657288786011033,-2.368050032633066,-1.0,-1.2
5.640326686901972,5.640000000000001,-0.47107403456034336,-0.8834710672311055,-2.357643165960284,-1.0,-1.2
5.740296497941017,5.74,-0.4860367030456993,-0.8984059823998887,-2.354046221480561,-1.0,-1.2
5.841085362015292,5.84,-0.49961791225856234,-0.9131861815282463,-2.2695088677410493,-1.0,-1.2
5.940701426006854,5.94,-0.5127201864472308,-0.9295765148023468,-2.2197146277848185,-1.0,-1.2
6.040963924955577,6.04,-0.5258215796013633,-0.94640969477135,-2.267234039147882,-1.0,-1.2
6.1402867920696735,6.12,-0.5374970236754778,-0.9596177970171542,-2.3127657720862618,-1.0,-1.2
6.240644018864259,6.24,-0.556357696356658,-0.9780824039477989,-2.4492308415750483,-1.0,-1.2
6.340987656963989,6.34,-0.5733096508494393,-0.9913004338536721,-2.5085195986885394,-1.0,-1.2
6.4400546660181135,6.42,-0.5861454410637462,-1.0005006491342727,-2.5156310388367653,-1.0,-1.2
6.5407555708661675,6.54,-0.6021510610965468,-1.012428322518777,-2.4946249319355918,-1.0,-1.2
6.640427815029398,6.62,-0.611868961094077,-1.0197846338261256,-2.49897501439638,-1.0,-1.2
6.741451906971633,6.74,-0.6265243786222948,-1.030587807350975,-2.510056797630734,-1.0,-1.2
6.841570107033476,6.84,-0.6378619342825343,-1.0390933342290967,-2.491500767040521,-1.0,-1.2
6.941157420864329,6.94,-0.6491631576388125,-1.0476124930642765,-2.4939512433076843,-1.0,-1.2
7.041185621870682,7.04,-0.6602193561231343,-1.0568813238539365,-2.37332877814761,-1.0,-1.2
7.141282541910186,7.140000000000001,-0.6715231166511351,-1.069395623856705,-2.2547513940620294,-1.0,-1.2
7.241265212884173,7.24,-0.6821931096938175,-1.0826197926198606,-2.2631249035802137,-1.0,-1.2
7.3417798900045455,7.34,-0.6926859789806696,-1.094248564111123,-2.332752806088538,-1.0,-1.2
7.441308764042333,7.44,-0.7033336279158938,-1.105749265710685,-2.315363940430736,-1.0,-1.2
7.541394694941118,7.54,-0.7142368230933193,-1.1167537764378865,-2.3740902854061003,-1.0,-1.2
7.641051609069109,7.640000000000001,-0.7251447855496859,-1.1275756007665347,-2.368621748232782,-1.0,-1.2
