ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.09789408417418599,0.09999999999999998,0.09999999999999998,99,0.0075508284086859365,-0.000801137443006967,-0.13007419948047444,1.5662811451092988,0.26369714736938477,-0.0037251367231989204,-0.0037251367231989204,-0.0012251367231989206,0.0,-0.0025,True,True,2,5.0,10,0.0,0.5,0.004,0.7800204157829285,-0.7870045304298401,0,False
2,0.19824036210775375,0.19999999999999996,0.10099999999999998,165,0.016865256120216787,-0.0022787230008237498,-0.1904357418721959,1.571162382369588,0.26451894640922546,-0.0031202683238393267,-0.006845405047038247,-0.0031202683238393267,0.0,-0.0,False,False,2,5.0,10,0.02,0.5,0.004,0.7689685821533203,-0.7635180354118347,0,False
3,0.29823925299569964,0.30000000000000004,0.10000000000000009,164,0.031043163896184594,-0.005860835937457421,-0.31059055685340753,1.5776622609175683,0.26561325788497925,-0.006654964010265047,-0.013500369057303294,-0.004154964010265046,0.0,-0.0025,True,True,3,5.0,10,0.0,0.5,0.006,0.7836998105049133,-0.7560471296310425,0,False
4,0.3982687829993665,0.4,0.09999999999999998,163,0.04966927705891976,-0.013578967678995217,-0.4755473017990492,1.5841086804028974,0.26669856905937195,-0.004120790990000275,-0.017621160047303568,-0.004120790990000275,0.0,-0.0,False,False,3,5.0,10,0.02,0.5,0.006,0.9992307424545288,-0.9341683387756348,0,False
5,0.498766150791198,0.5,0.09999999999999998,165,0.06844817339373824,-0.02563946363293436,-0.664123655693301,1.5876725589073908,0.2672985792160034,-0.004778163632415578,-0.022399323679719144,-0.0022781636324155775,0.0,-0.0025,True,True,4,5.0,10,0.0,0.5,0.008,0.9997819662094116,-0.9210783243179321,0,False
6,0.5983861340209842,0.6,0.09999999999999998,163,0.08465215238134875,-0.0409998001518589,-0.8593379196288283,1.5873725154928418,0.2672480642795563,0.00019179890512810102,-0.022207524774591043,0.00019179890512810102,0.0,-0.0,False,False,4,5.0,10,0.02,0.5,0.008,0.9999911189079285,-0.8869361877441406,0,False
7,0.6989435111172497,0.7,0.09999999999999998,164,0.09770409367714757,-0.059058026443023166,-1.0279958318793594,1.5832570527525167,0.26655519008636475,0.0001307567819017752,-0.022076767992689268,0.0026307567819017753,0.0,-0.0025,True,True,5,5.0,10,0.0,0.5,0.01,0.9999946355819702,-0.7553619742393494,0,False
8,0.7992126988247037,0.8,0.10000000000000009,166,0.10773607482002001,-0.07894214918169735,-1.186108059470915,1.57602343971881,0.26533734798431396,0.0046239943711831755,-0.017452773621506094,0.0046239943711831755,0.0,-0.0,False,False,5,5.0,10,0.02,0.5,0.01,0.9999907612800598,-0.7459056377410889,0,False
9,0.9993580589070916,1.0,0.19999999999999996,328,0.11837314636762179,-0.1218115737922455,-1.4710628533664365,1.5534635382632322,0.26153919100761414,0.01192112770740562,-0.005531645914100474,0.01442112770740562,0.0,-0.0025,True,True,6,1.0,50,0.02,0.1,0.012,0.9999877214431763,-0.6514078378677368,0,False
10,1.0994205889292061,1.0999999999999999,0.10000000000000009,164,0.11900443269557674,-0.14327963238140493,-1.609344526977714,1.5391000440193743,0.25912097096443176,0.009181679504368946,0.0036500335902684717,0.009181679504368946,0.0,-0.0,False,False,6,1.0,50,0.04,0.1,0.012,0.9999778866767883,-0.5820432305335999,0,False
11,1.298863201867789,1.3,0.19999999999999996,328,0.11225207849757919,-0.18585454410951763,-1.8346393087422208,1.505189650655655,0.2534118592739105,0.021676784106060363,0.025326817696328836,0.021676784106060363,0.0,-0.0,False,False,6,1.0,50,0.08,0.1,0.012,0.9998603463172913,-0.3849633038043976,0,False
12,1.4996108878403902,1.5,0.19999999999999996,327,0.0977035833555571,-0.22715732192269278,-1.9700808479057523,1.466757010028523,0.24694138765335083,0.024567572677923432,0.049894390374252265,0.024567572677923432,0.0,-0.0,False,False,6,1.0,50,0.12,0.1,0.012,0.9994453191757202,-0.2590245008468628,0,False
13,1.5994680491276085,1.5999999999999999,0.10000000000000009,159,0.088592644603563,-0.24727168649319756,-2.0211909604492515,1.4466254245380095,0.2435520589351654,0.0128688578663747,0.06276324824062697,0.0128688578663747,0.0,-0.0,False,False,6,1.0,50,0.14,0.1,0.012,0.9990894198417664,-0.22632747888565063,0,False
14,1.7990196920000017,1.8,0.19999999999999973,327,0.06772020636223625,-0.2860878105749056,-2.1039384060739876,1.405440084726249,0.23661814630031586,0.0263272003323157,0.08909044857294267,0.0263272003323157,0.0,-0.0,False,False,6,1.0,50,0.18,0.1,0.012,0.9978547096252441,-0.17394720017910004,0,False
15,1.8993815490975976,1.9000000000000001,0.10000000000000009,164,0.05620985253502133,-0.30484485734422756,-2.1378570505652013,1.384515110100627,0.23309524357318878,0.010876021696925808,0.09996647026986848,0.013376021696925809,0.0,-0.0025,True,True,7,1.0,50,0.0,0.1,0.014,0.9969322681427002,-0.15336626768112183,0,False
16,1.9996744869276881,1.9999999999999998,0.10000000000000009,163,0.04416110594805534,-0.3232456066609335,-2.1592864200737147,1.3634407333264038,0.2295471876859665,0.013471525104552925,0.1134379953744214,0.013471525104552925,0.0,-0.0,False,False,7,1.0,50,0.02,0.1,0.014,0.9981345534324646,-0.09833796322345734,0,False
17,2.0992000801488757,2.0999999999999996,0.10000000000000009,163,0.03175758562449599,-0.3414116275859957,-2.17979482677768,1.342273334242832,0.22598347067832947,0.013530988422927655,0.12696898379734906,0.013530988422927655,0.0,-0.0,False,False,7,1.0,50,0.04,0.1,0.014,0.9980824589729309,-0.09571339190006256,0,False
18,2.200562042184174,2.2,0.10099999999999998,167,0.01900604664791448,-0.35933530925560836,-2.198925670337634,1.3210187544031153,0.2224050760269165,0.013586717603326163,0.14055570140067522,0.013586717603326163,0.0,-0.0,False,False,7,1.0,50,0.06,0.1,0.014,0.9980297088623047,-0.09352368116378784,0,False
19,2.3012329670600593,2.3,0.10099999999999998,166,0.005917616341850419,-0.3770151030217245,-2.217375010791961,1.2996823928185484,0.21881291270256042,0.013638995534989316,0.15419469693566454,0.013638995534989316,0.0,-0.0,False,False,7,1.0,50,0.08,0.1,0.014,0.9979806542396545,-0.09083928912878036,0,False
20,2.402201381046325,2.4000000000000004,0.10099999999999998,165,-0.0074933342689668565,-0.39445216846034076,-2.235371995682916,1.278270976126153,0.21520811319351196,0.0136869735501955,0.16788167048586003,0.0136869735501955,0.0,-0.0,False,False,7,1.0,50,0.1,0.1,0.014,0.9979310631752014,-0.08821417391300201,0,False
21,2.502339869737625,2.5,0.10000000000000009,163,-0.021209478721523192,-0.4116456393018915,-2.2529161955040076,1.2567949483149905,0.211592435836792,0.013728275379323389,0.18160994586518342,0.013728275379323389,0.0,-0.0,False,False,7,1.0,50,0.12,0.1,0.014,0.9978805184364319,-0.08568856865167618,0,False
22,2.6022881497628987,2.5999999999999996,0.10000000000000009,163,-0.035214475669822616,-0.4285921968463615,-2.2699716677561,1.2352656384579406,0.20796778798103333,0.013762335243891812,0.19537228110907523,0.013762335243891812,0.0,-0.0,False,False,7,1.0,50,0.14,0.1,0.014,0.9978291988372803,-0.08327100425958633,0,False
23,2.7034107628278434,2.7,0.10099999999999953,165,-0.04949760049620395,-0.44529526907456995,-2.286555670448894,1.2136861443483686,0.20433469116687775,0.013794414883776128,0.20916669599285137,0.013794414883776128,0.0,-0.0,False,False,7,1.0,50,0.16,0.1,0.014,0.9977771043777466,-0.08095550537109375,0,False
24,2.8044325560331345,2.8,0.10100000000000042,166,-0.0640513721125674,-0.46176195804544906,-2.302675137646907,1.192055049852165,0.20069290697574615,0.013827399769230237,0.2229940957620816,0.013827399769230237,0.0,-0.0,False,False,7,1.0,50,0.18,0.1,0.014,0.997724175453186,-0.07873985171318054,0,False
25,3.0052033797837794,3.0,0.20099999999999962,328,-0.09387822840924022,-0.4940125358445387,-2.3266656741918204,1.1486839955500538,0.19339101016521454,0.025224390291648573,0.24821848605373018,0.02772439029164857,0.0,-0.0025,True,True,8,5.0,10,0.02,0.5,0.016,0.9966539740562439,-0.03594890236854553,0,False
26,3.105309458915144,3.0999999999999996,0.10000000000000009,164,-0.10899493960537669,-0.5099214702073191,-2.3344935436018712,1.1269864312590636,0.18973803520202637,0.011369889733168647,0.2595883757868988,0.013869889733168647,0.0,-0.0025,True,True,9,5.0,10,0.0,0.5,0.018,0.9939618706703186,-0.03044457547366619,0,False
27,3.206337491981685,3.2,0.10099999999999998,165,-0.12418386905886512,-0.5256885156979572,-2.3407352156362013,1.105327987672861,0.18609164655208588,0.013844882324299559,0.27343325811119834,0.013844882324299559,0.0,-0.0,False,False,9,5.0,10,0.02,0.5,0.018,0.9937389492988586,-0.0306897833943367,0,False
28,3.307081156875938,3.3,0.10099999999999998,165,-0.13945426701817573,-0.5413464936953812,-2.346867041270925,1.0836805191260108,0.18244710564613342,0.011337866671132504,0.28477112478233085,0.013837866671132504,0.0,-0.0025,True,True,10,5.0,10,0.0,0.5,0.02,0.9926451444625854,-0.033500105142593384,0,False
29,3.4070283859036863,3.4000000000000004,0.10000000000000009,163,-0.1548082879847673,-0.5568913920093528,-2.3534980374368732,1.0620441141268946,0.1788044273853302,0.01383079444011756,0.2986019192224484,0.01383079444011756,0.0,-0.0,False,False,10,5.0,10,0.02,0.5,0.02,0.9924579858779907,-0.03357246518135071,0,False
30,3.5082292277365923,3.5,0.10099999999999998,165,-0.1702627916784514,-0.5723278980168477,-2.3601811596795597,1.040401867574575,0.17516076564788818,0.011334528578093356,0.30993644780054175,0.013834528578093357,0.0,-0.0025,True,True,11,5.0,10,0.0,0.5,0.022,0.9912420511245728,0.0029101513791829348,0,False
31,3.6083088270388544,3.5999999999999996,0.10000000000000009,162,-0.18577087110749937,-0.5876680534594317,-2.360666968012824,1.0187833412685972,0.17152109742164612,0.013819365714797187,0.32375581351533894,0.013819365714797187,0.0,-0.0,False,False,11,5.0,10,0.02,0.5,0.022,0.9910218715667725,-0.0011315266601741314,0,False
32,3.7092686099931598,3.7,0.10000000000000009,165,-0.20126736437586026,-0.6030098742123513,-2.3616667124774713,0.9971815430467933,0.1678842455148697,0.011308672501502437,0.33506448601684136,0.013808672501502438,0.0,-0.0025,True,True,12,5.0,10,0.0,0.5,0.024,0.987745463848114,-0.00043794509838335216,0,False
33,3.809056031052023,3.8,0.09999999999999964,163,-0.216729297102045,-0.6183012184352439,-2.3620536638274547,0.9756466571616853,0.1642586588859558,0.013765899648323442,0.3488303856651648,0.013765899648323442,0.0,-0.0,False,False,12,5.0,10,0.02,0.5,0.024,0.9875847697257996,-0.004761637654155493,0,False
34,3.910021843854338,3.9000000000000004,0.10099999999999998,164,-0.2321886396249476,-0.6335680447697639,-2.363124910658521,0.9541380582659936,0.1606374979019165,0.011249096027431642,0.3600794816925964,0.013749096027431643,0.0,-0.0025,True,True,13,5.0,10,0.0,0.5,0.026,0.9827951788902283,-0.002846464281901717,0,False
35,4.011107415892184,4.0,0.10099999999999998,165,-0.24760382749926524,-0.6487551683377879,-2.3638992784302686,0.9327223046628866,0.15703196823596954,0.013689745864753331,0.37376922755734976,0.013689745864753331,0.0,-0.0,False,False,13,5.0,10,0.02,0.5,0.026,0.9825706481933594,-0.006008284632116556,0,False
