ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.09174591582268476,0.0799999999999983,0.10000000000000142,79,0.3855663296129695,-0.8477214543532027,-1.9717233609669742,2.873704658023213,0.4838133454322815,-0.004215220656220594,-0.004215220656220594,-0.004215220656220594,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9611189365386963,-0.9945678114891052,0,False
2,0.2924492317251861,0.259999999999998,0.1769999999999996,322,0.36765361751838005,-0.877870895560478,-2.265091836476866,2.9012601495684596,0.4884525537490845,-0.012129258158155876,-0.01634447881437647,-0.009629258158155875,0.0,-0.0025,True,True,2,5.0,10,0.032,0.5,0.004,0.9787233471870422,-0.9829089641571045,0,False
3,0.39349146466702223,0.35999999999999943,0.10099999999999909,158,0.35316477984207906,-0.8923444690587423,-2.4595671973790694,2.913826038576479,0.4905681312084198,-0.006891146100452203,-0.023235624914828674,-0.004391146100452202,0.0,-0.0025,True,True,3,1.0,50,0.012,0.1,0.006,0.40328317880630493,-0.9999999403953552,0,False
4,0.49353402480483055,0.45999999999999375,0.10000000000000142,159,0.34322488122223377,-0.8991073566252035,-2.6540711563403665,2.919353918074732,0.49149879813194275,-0.0019317158131056705,-0.025167340727934345,-0.0019317158131056705,0.0,-0.0,False,False,3,1.0,50,0.032,0.1,0.006,0.4831891655921936,-0.9999991059303284,0,False
5,0.5935414056293666,0.5599999999999952,0.10000000000000142,157,0.3325852347053483,-0.9034391356419768,-2.854441396907401,2.922425689976012,0.4920159578323364,-0.0010734297587043852,-0.02624077048663873,-0.0010734297587043852,0.0,-0.0,False,False,3,1.0,50,0.052,0.1,0.006,0.6016362905502319,-0.9999402761459351,0,False
6,0.693913483992219,0.6599999999999966,0.10000000000000142,157,0.31873598300041794,-0.9060579044913984,-3.05443190591433,2.92348513530703,0.4921943247318268,-0.0003702228494118384,-0.02661099333605057,-0.0003702228494118384,0.0,-0.0,False,False,3,1.0,50,0.072,0.1,0.006,0.7100732326507568,-0.9954172372817993,0,False
7,0.8937469646334648,0.8599999999999994,0.19999999999999574,316,0.2904118740302643,-0.9033191043302836,2.8729839111607522,2.9178074996266488,0.49123844504356384,0.0019840480655035834,-0.024626945270546985,0.0019840480655035834,0.0,-0.0,False,False,3,1.0,50,0.112,0.1,0.006,0.9754469394683838,-0.24596141278743744,0,False
8,0.9940370628610253,0.9599999999999937,0.10000000000000142,158,0.27312008456731873,-0.8975751472512206,2.7807666032788014,2.910418642891137,0.48999446630477905,0.0025820337439105903,-0.022044911526636395,0.0025820337439105903,0.0,-0.0,False,False,3,1.0,50,0.132,0.1,0.006,0.9773422479629517,-0.24496665596961975,0,False
9,1.0942345317453146,1.0599999999999952,0.10000000000000142,159,0.25321879343393394,-0.8895512851150071,2.7332244430921997,2.9006251904369034,0.4883456528186798,0.003422318988089679,-0.018622592538546714,0.003422318988089679,0.0,-0.0,False,False,3,1.0,50,0.152,0.1,0.006,0.9783298373222351,-0.24535053968429565,0,False
10,1.1941036828793585,1.1599999999999966,0.10000000000000142,158,0.23387857717416427,-0.8805541620376056,2.6798645735715456,2.8900330383446486,0.4865623712539673,0.003701424334212812,-0.014921168204333903,0.003701424334212812,0.0,-0.0,False,False,3,1.0,50,0.172,0.1,0.006,0.9797998070716858,-0.24545517563819885,0,False
