t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.19111733697354794,0.16000000000000014,1.9558383432251334,-0.8442777453037201,-1.2362102744920789,-2.2,0.0
0.2911484909709543,0.259999999999998,1.9626582111164048,-0.8652656145331012,-1.274441599670859,-2.2,0.0
0.39101982791908085,0.35999999999999943,1.968674110858374,-0.8865029632848246,-1.3142046789205761,-2.2,0.0
0.5911516568157822,0.5599999999999987,1.9782031390668737,-0.9296055158965422,-1.393057614216463,-2.2,0.0
0.7927587928716093,0.759999999999998,1.9842912549447798,-0.97331821413556,-1.4730274002961767,-2.2,0.0
0.9936787048354745,0.9600000000000009,1.986817912633793,-1.0173857545157767,-1.5552453826717423,-2.2,0.0
1.1939586529042572,1.1600000000000001,1.985692612550042,-1.061517452475198,-1.638807963433543,-2.2,0.0
1.3938405939843506,1.3599999999999994,1.9807611000102765,-1.105376980107134,-1.7281655385727885,-2.2,0.0
1.4937506399583071,1.4600000000000009,1.976815121965688,-1.1270969988682074,-1.774075244958776,-2.2,0.0
1.6938354289159179,1.6600000000000001,1.9659006641718444,-1.1696012420698139,-1.8714463464561346,-2.2,0.0
1.8947945809923112,1.8599999999999994,1.9508586795488712,-1.2110364879492865,-1.9682435356461803,-2.2,0.0
1.9950389438308775,1.9600000000000009,1.9418854443276048,-1.2309665738293465,-2.020181553868388,-2.2,0.0
2.0962410089559853,2.0599999999999987,1.931807625954369,-1.2505824411667985,-2.070430855206315,-2.2,0.0
2.1961344638839364,2.16,1.9207819941151003,-1.2696708042638014,-2.1105094476688246,-2.2,0.0
2.2963747368194163,2.259999999999998,1.9107864397792664,-1.287573512708863,-2.0381679183114296,-2.2,0.0
2.496129799867049,2.460000000000001,1.8963650478638883,-1.3232182742052088,-1.8711270584680955,-2.2,0.0
2.696410306962207,2.66,1.888038813812801,-1.3616657552780116,-1.7036532551143169,-2.2,0.0
2.7960803247988224,2.759999999999998,1.8859758696207871,-1.3815648872604847,-1.6515331048660664,-2.2,0.0
2.8971907899249345,2.8599999999999994,1.8845863512084375,-1.4016053379668592,-1.6267033531896222,-2.2,0.0
2.998165556928143,2.960000000000001,1.8836737044438612,-1.4214663291326013,-1.6024976467018126,-2.2,0.0
3.09911727393046,3.0599999999999987,1.8830198960533737,-1.4408206384579372,-1.6360145146331384,-2.2,0.0
3.199277836829424,3.16,1.8813068058657,-1.460765598547907,-1.679313208450645,-2.2,0.0
3.299703618977219,3.259999999999998,1.8781319229747617,-1.4826478527902884,-1.743893332299082,-2.2,0.0
3.4998167478479445,3.460000000000001,1.8676582202113554,-1.5256028911712984,-1.8763517018454312,-2.2,0.0
3.699524639872834,3.66,1.8515872456387936,-1.5667868198764383,-2.011480176873723,-2.2,0.0
3.7995827549602836,3.759999999999998,1.8414799635792194,-1.5864536104942029,-2.0808943721234057,-2.2,0.0
3.999720732914284,3.960000000000001,1.8172776297962852,-1.6234336628503647,-2.221314044038178,-2.2,0.0
4.199901361949742,4.16,1.7883325451326106,-1.656473902880103,-2.356117519020129,-2.2,0.0
4.299759647808969,4.259999999999998,1.7729380268187749,-1.6712167185953324,-2.405210820544973,-2.2,0.0
4.499872816959396,4.460000000000001,1.740267857170362,-1.6981543924931366,-2.5004130636426902,-2.2,0.0
4.699885885929689,4.66,1.7058288579248866,-1.7214788213329633,-2.5954166026647125,-2.2,0.0
4.799902120837942,4.759999999999998,1.687984301455679,-1.7317837573331065,-2.6419944496745758,-2.2,0.0
5.000002089887857,4.960000000000001,1.6512200631066634,-1.749732902655871,-2.7334924260134947,-2.2,0.0
5.200343086849898,5.16,1.6128451567908109,-1.7643777343054012,-2.812293793899047,-2.2,0.0
5.300078943837434,5.259999999999998,1.5929261109538824,-1.7718307948137868,-2.732488353226552,-2.2,0.0
5.500252381898463,5.460000000000001,1.5625119592811385,-1.7918254469558543,-2.3543443050575035,-2.2,0.0
5.70156498090364,5.66,1.5487241292620055,-1.811009527774555,-1.960992694084235,-2.2,0.0
5.802343268878758,5.759999999999998,1.5461593111408163,-1.8195982251093716,-1.7648071511790209,-2.2,0.0
5.903687611920759,5.879999999999999,1.5451005921683991,-1.8302099043579363,-1.562139873588157,-2.2,0.0
6.0040867337957025,5.98,1.545409712014338,-1.8378289924405413,-1.5146036558468117,-2.2,0.0
6.10548610589467,6.079999999999998,1.5456414685928468,-1.8456787443218425,-1.5900614762239658,-2.2,0.0
6.206220684805885,6.18,1.5445471335778145,-1.8554773121158743,-1.7603784980494794,-2.2,0.0
6.3063699579797685,6.280000000000001,1.5399168116634312,-1.872255456250955,-1.9069835331087137,-2.2,0.0
6.5063212788663805,6.48,1.5213907617078632,-1.912033195677972,-2.1061033090860084,-2.2,0.0
6.60741167399101,6.579999999999998,1.5091185705848464,-1.9305074598274155,-2.2094281573248997,-2.2,0.0
6.707395718898624,6.68,1.4949944063688851,-1.9476162954583698,-2.3140203557689607,-2.2,0.0
6.908596817869693,6.879999999999999,1.4617710918962774,-1.9769532209284244,-2.5239301540488523,-2.2,0.0
7.00817806692794,6.98,1.4430464795519586,-1.9888681333886733,-2.627883614226836,-2.2,0.0
7.109175682999194,7.079999999999998,1.4232037581899435,-1.9987929562840727,-2.729862920179233,-2.2,0.0
7.210376716917381,7.18,1.4042966563284367,-2.006013878489665,-2.834826800830048,-2.2,0.0
7.411429018015042,7.379999999999999,1.3757583075100885,-2.010112081609986,3.086708953772713,-2.2,0.0
7.511175004998222,7.48,1.362290629757343,-2.008337054128787,2.9516410298838003,-2.2,0.0
7.611180139938369,7.579999999999998,1.349200373766304,-2.005662535551186,2.945309647101763,-2.2,0.0
