step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.1934259138070047,0.160000000000025,0.10385108507907674,-0.8776495920288695,1.4798450984895928,5.0,10,True,0.0025,0.0025,2,3,-0.017769147429994935,-0.017769147429994935,0,UNKNOWN: 0
2,0.3940747259184718,0.36000000000001364,0.09070143942097307,-0.8853670291993706,1.4939607692642067,5.0,10,True,0.0025,0.0025,3,3,-0.012184260229244251,-0.029953407659239185,0,UNKNOWN: 0
3,0.4949010321870446,0.4600000000000364,0.0818404537336998,-0.887435200409511,1.5010060364612878,5.0,10,False,0.0,0.0025,3,8,-0.004833507525819829,-0.03478691518505901,0,UNKNOWN: 0
4,0.6949761691503227,0.660000000000025,0.05324814227976477,-0.8843562070962031,1.5162581548591496,5.0,10,True,0.0025,0.0025,4,8,-0.012963936568836343,-0.04775085175389535,0,UNKNOWN: 0
5,0.7949008229188621,0.7600000000000477,0.033414067497031456,-0.8766717453627588,1.5227753810499771,5.0,10,True,0.0025,0.0025,5,3,-0.006971237351208763,-0.054722089105104114,0,UNKNOWN: 0
6,0.9957739729434252,0.9600000000000364,-0.0023459647356713765,-0.8502902308412396,1.5257342162559873,5.0,10,True,0.0025,0.0025,6,3,-0.004529951715931504,-0.05925204082103562,0,UNKNOWN: 0
7,1.1948780580423772,1.160000000000025,-0.02668965242109757,-0.8130918507939466,1.5142870731948406,5.0,10,True,0.0025,0.0025,7,3,0.005353478170155466,-0.05389856265088015,0,UNKNOWN: 0
8,1.2948277718387544,1.2600000000000477,-0.033657390426100865,-0.7920751766650517,1.5036874863985086,5.0,10,False,0.0,0.0025,7,8,0.0072719999281045675,-0.046626562722775586,0,UNKNOWN: 0
9,1.4949884079396725,1.4600000000000364,-0.03851953087865718,-0.748157858008069,1.4755194283423196,5.0,10,True,0.0025,0.0025,8,8,0.016825103902195115,-0.02980145882058047,0,UNKNOWN: 0
10,1.6957437489181757,1.660000000000025,-0.03469148463876493,-0.704012650534493,1.4417447183280114,5.0,10,True,0.0025,0.0025,9,8,0.020671628622428523,-0.009129830198151948,0,UNKNOWN: 0
11,1.7957447320222855,1.7600000000000477,-0.0299297401222275,-0.6823746767888323,1.423311343160493,5.0,10,True,0.0025,0.0025,10,3,0.010146483817586798,0.00101665361943485,0,UNKNOWN: 0
12,1.9955937508493662,1.9600000000000364,-0.01618097518231318,-0.6403777926297497,1.384533873877584,5.0,10,True,0.0025,0.0025,11,3,0.024103844022955033,0.025120497642389883,0,UNKNOWN: 0
13,2.1955380188301206,2.160000000000025,0.001951047311889795,-0.6001218958828116,1.343994468236732,5.0,10,True,0.0025,0.0025,12,3,0.025312645961604416,0.0504331436039943,0,UNKNOWN: 0
14,2.2953829639591277,2.2600000000000477,0.012391917081717104,-0.580672266848831,1.3232359778774128,5.0,10,False,0.0,0.0025,12,8,0.014241662746020166,0.06467480635001446,0,UNKNOWN: 0
15,2.4963207030668855,2.4600000000000364,0.035369974661470335,-0.5430778401549491,1.2811289117768283,5.0,10,True,0.0025,0.0025,13,8,0.026388162108555626,0.09106296845857009,0,UNKNOWN: 0
16,2.6964452187530696,2.660000000000025,0.05963799632519203,-0.5068967645131577,1.2390976973595087,5.0,10,True,0.0025,0.0025,14,8,0.026336122963459944,0.11739909142203003,0,UNKNOWN: 0
