ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.2836395790800452,1.2800000000000011,0.10000000000000142,165,-2.4125221828628347,2.4255687716361956,0.5977068341938865,3.891011148431879,0.6550858020782471,-0.001302842888665007,-0.054259370979737286,-0.001302842888665007,0.0,-0.0,False,False,7,5.0,10,0.036,0.5,0.014,0.7845773100852966,-0.6210340857505798,0,False
12,1.3837342141196132,1.3800000000000026,0.10000000000000142,164,-2.3975847369785033,2.4343595386679717,0.45413880392397993,3.893817218170777,0.6555582284927368,-0.003249479803713113,-0.0575088507834504,-0.000749479803713113,0.0,-0.0025,True,True,8,5.0,10,0.016,0.5,0.016,0.7843636870384216,-0.7468211650848389,0,False
13,1.4839951768517494,1.4799999999999969,0.10000000000000142,165,-2.3811464148180383,2.4408940659005984,0.30849279889897346,3.894056544835361,0.655598521232605,-6.392232491916891e-05,-0.05757277310836957,-6.392232491916891e-05,0.0,-0.0,False,False,8,5.0,10,0.036,0.5,0.016,0.8247561454772949,-0.6533103585243225,0,False
14,1.6841015769168735,1.6799999999999997,0.19999999999999574,330,-2.351551769320494,2.4452506297777683,-0.06970639959874635,3.8877427109060774,0.6545355319976807,-0.0008136231618195049,-0.05838639627018907,0.0016863768381804951,0.0,-0.0025,True,True,9,5.0,10,0.036,0.5,0.018,0.6348401308059692,-0.9646826982498169,0,False
15,1.784042693208903,1.7800000000000011,0.10000000000000142,165,-2.337455927575996,2.4427353470999207,-0.27814728882584533,3.8805037873694586,0.6533167958259583,-0.0005665387904969679,-0.05895293506068604,0.0019334612095030321,0.0,-0.0025,True,True,10,5.0,10,0.016,0.5,0.02,0.6870426535606384,-0.9099850058555603,0,False
16,1.8842357760295272,1.8800000000000026,0.10000000000000142,161,-2.324071835605495,2.4374390439356923,-0.46735779947562184,3.8709339070878355,0.6517056226730347,0.002556041959900111,-0.056396893100785925,0.002556041959900111,0.0,-0.0,False,False,10,5.0,10,0.036,0.5,0.02,0.6495197415351868,-0.7614914774894714,0,False
17,1.9842707812786102,1.9799999999999969,0.10000000000000142,164,-2.309397404926915,2.4283888025877425,-0.6371945965471189,3.857425049779342,0.6494312882423401,0.0011081126508048727,-0.055288780449981055,0.003608112650804873,0.0,-0.0025,True,True,11,5.0,10,0.016,0.5,0.022,0.8990380167961121,-0.8399020433425903,0,False
18,2.18514866521582,2.1799999999999997,0.2010000000000005,331,-2.28154460267262,2.39898102977095,-0.9727652286462429,3.8203432240763537,0.6431882381439209,0.0074042725360473505,-0.047884507913933706,0.009904272536047351,0.0,-0.0025,True,True,12,5.0,10,0.016,0.5,0.024,0.9972992539405823,-0.7500772476196289,0,False
19,2.3862353968434036,2.3800000000000026,0.2010000000000005,320,-2.2622427442072577,2.3592723237053987,-1.2506522117258623,3.776463600612001,0.6358007192611694,0.009219912418850054,-0.03866459549508365,0.011719912418850054,0.0,-0.0025,True,True,13,5.0,10,0.016,0.5,0.026,0.9779630303382874,-0.4907025396823883,0,False
20,2.585942489095032,2.5799999999999983,0.19999999999999574,319,-2.252428090417618,2.3169155841455584,-1.429123428890636,3.733265491688069,0.6285279393196106,0.009037885088273901,-0.02962671040680975,0.011537885088273902,0.0,-0.0025,True,True,14,5.0,10,0.016,0.5,0.028,0.9973107576370239,-0.34727951884269714,0,False
21,2.6861345628276467,2.6799999999999997,0.10000000000000142,160,-2.2500139798699625,2.294974874636776,-1.4980883275840495,3.7117898179104345,0.6249123215675354,0.005735988505328598,-0.02389072190148115,0.005735988505328598,0.0,-0.0,False,False,14,5.0,10,0.036,0.5,0.028,0.9968023300170898,-0.35106268525123596,0,False
22,2.786193707957864,2.780000000000001,0.10000000000000142,158,-2.2490871756661104,2.2729554803726444,-1.549559292831765,3.6907503134386688,0.6213701367378235,0.003119491013759922,-0.020771230887721228,0.005619491013759922,0.0,-0.0025,True,True,15,5.0,10,0.016,0.5,0.03,0.9695729613304138,0.011456465348601341,0,False
23,2.8870740360580385,2.8800000000000026,0.10099999999999909,161,-2.2484544860160605,2.251659240409348,-1.5414951769223952,3.670502781967902,0.6179612874984741,0.00540796107168234,-0.015363269816038888,0.00540796107168234,0.0,-0.0,False,False,15,5.0,10,0.036,0.5,0.03,0.9695690870285034,0.010774672031402588,0,False
24,2.986839813180268,2.979999999999997,0.10000000000000142,159,-2.2477414468087376,2.2305925821815693,-1.522657642217339,3.650455279440168,0.6145861148834229,0.00285453486816251,-0.012508734947876379,0.00535453486816251,0.0,-0.0025,True,True,16,5.0,10,0.016,0.5,0.032,0.9432770013809204,0.13952842354774475,0,False
25,3.087879620026797,3.0799999999999983,0.10099999999999909,161,-2.2464403991436224,2.2098514235029367,-1.494647879314437,3.6305235458759233,0.6112304329872131,0.005323613861877685,-0.0071851210859986935,0.005323613861877685,0.0,-0.0,False,False,16,5.0,10,0.036,0.5,0.032,0.9433042407035828,0.13484355807304382,0,False
26,3.189154054969549,3.1799999999999997,0.10099999999999909,169,-2.2446250230035307,2.189158251041982,-1.479750537498741,3.6104689626776394,0.6078540682792664,0.002856426061207473,-0.00432869502479122,0.005356426061207473,0.0,-0.0025,True,True,17,5.0,10,0.016,0.5,0.034,0.941817045211792,0.026709267869591713,0,False
27,3.2899426841177046,3.280000000000001,0.10099999999999909,161,-2.2427045540350043,2.1685377756945594,-1.4734367169640994,3.590454031234434,0.6044843792915344,0.005345835380155916,0.0010171403553646957,0.005345835380155916,0.0,-0.0,False,False,17,5.0,10,0.036,0.5,0.034,0.9421834945678711,0.02591327764093876,0,False
28,3.3911848701536655,3.3800000000000026,0.10099999999999909,154,-2.2406731603797017,2.1479858127507794,-1.4689555689661178,3.5704730870098684,0.6011204123497009,0.002836757653539973,0.003853898008904669,0.005336757653539973,0.0,-0.0025,True,True,18,5.0,10,0.016,0.5,0.036,0.9373342394828796,0.026103971526026726,0,False
29,3.490923397243023,3.479999999999997,0.10000000000000142,159,-2.238534353806392,2.127484952407622,-1.4641889513199893,3.5505101984952048,0.597759485244751,0.005331935111275406,0.009185833120180075,0.005331935111275406,0.0,-0.0,False,False,18,5.0,10,0.036,0.5,0.036,0.9374938607215881,0.02573571354150772,0,False
