t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08223422709852457,0.0799999999999983,-2.4854513834368097,2.2462708495998833,1.5937503424124682,-1.0,-1.2
0.18363715102896094,0.17999999999999972,-2.4857165718061642,2.2651755506599867,1.5649228086682132,-1.0,-1.2
0.2833046689629555,0.28000000000000114,-2.4847938921100714,2.2870387956051146,1.4945419442402255,-1.0,-1.2
0.3837396912276745,0.38000000000000256,-2.4826934177846405,2.3064561066528224,1.4253748690553052,-1.0,-1.2
0.48370304610580206,0.4799999999999969,-2.4798365525211428,2.3217887121199023,1.345260358063007,-1.0,-1.2
0.6834307690151036,0.6799999999999997,-2.4704673861518036,2.3515952998557093,1.1848509248354824,-1.0,-1.2
0.7837549219839275,0.7800000000000011,-2.4640679322681582,2.3656878980699854,1.0976097413941575,-1.0,-1.2
0.8838101071305573,0.8800000000000026,-2.4563751983281734,2.3791567245786553,1.0056801604281989,-1.0,-1.2
0.9837396428920329,0.9799999999999969,-2.447473997738808,2.3918924216574253,0.9155672783046422,-1.0,-1.2
1.1835266249254346,1.1799999999999997,-2.426208512307636,2.4149636385738837,0.7242830871820909,-1.0,-1.2
1.2836395790800452,1.2800000000000011,-2.4125221828628347,2.4255687716361956,0.5977068341938865,-1.0,-1.2
1.3837342141196132,1.3800000000000026,-2.3975847369785033,2.4343595386679717,0.45413880392397993,-1.0,-1.2
1.4839951768517494,1.4799999999999969,-2.3811464148180383,2.4408940659005984,0.30849279889897346,-1.0,-1.2
1.6841015769168735,1.6799999999999997,-2.351551769320494,2.4452506297777683,-0.06970639959874635,-1.0,-1.2
1.784042693208903,1.7800000000000011,-2.337455927575996,2.4427353470999207,-0.27814728882584533,-1.0,-1.2
1.8842357760295272,1.8800000000000026,-2.324071835605495,2.4374390439356923,-0.46735779947562184,-1.0,-1.2
1.9842707812786102,1.9799999999999969,-2.309397404926915,2.4283888025877425,-0.6371945965471189,-1.0,-1.2
2.18514866521582,2.1799999999999997,-2.28154460267262,2.39898102977095,-0.9727652286462429,-1.0,-1.2
2.3862353968434036,2.3800000000000026,-2.2622427442072577,2.3592723237053987,-1.2506522117258623,-1.0,-1.2
2.585942489095032,2.5799999999999983,-2.252428090417618,2.3169155841455584,-1.429123428890636,-1.0,-1.2
2.6861345628276467,2.6799999999999997,-2.2500139798699625,2.294974874636776,-1.4980883275840495,-1.0,-1.2
2.786193707957864,2.780000000000001,-2.2490871756661104,2.2729554803726444,-1.549559292831765,-1.0,-1.2
2.8870740360580385,2.8800000000000026,-2.2484544860160605,2.251659240409348,-1.5414951769223952,-1.0,-1.2
2.986839813180268,2.979999999999997,-2.2477414468087376,2.2305925821815693,-1.522657642217339,-1.0,-1.2
3.087879620026797,3.0799999999999983,-2.2464403991436224,2.2098514235029367,-1.494647879314437,-1.0,-1.2
3.189154054969549,3.1799999999999997,-2.2446250230035307,2.189158251041982,-1.479750537498741,-1.0,-1.2
3.2899426841177046,3.280000000000001,-2.2427045540350043,2.1685377756945594,-1.4734367169640994,-1.0,-1.2
3.3911848701536655,3.3800000000000026,-2.2406731603797017,2.1479858127507794,-1.4689555689661178,-1.0,-1.2
3.490923397243023,3.479999999999997,-2.238534353806392,2.127484952407622,-1.4641889513199893,-1.0,-1.2
3.5919665941037238,3.5799999999999983,-2.2362853528324,2.1068320374878047,-1.4625822391186474,-1.0,-1.2
3.692086128052324,3.6799999999999997,-2.234045911997642,2.086071912198574,-1.4632864513732105,-1.0,-1.2
3.792958876118064,3.780000000000001,-2.2318386666207934,2.0652587311694766,-1.4700574616060145,-1.0,-1.2
3.8929228922352195,3.8800000000000026,-2.2299030578145955,2.044442205930647,-1.4840246136845838,-1.0,-1.2
3.9929830972105265,3.979999999999997,-2.2281898280092087,2.0237203366327874,-1.4839142253549076,-1.0,-1.2
4.094166212249547,4.079999999999998,-2.2263073934215183,2.003145870608971,-1.4769853941483981,-1.0,-1.2
4.194842542055994,4.18,-2.224264827342523,1.982583881223945,-1.4681475391329262,-1.0,-1.2
4.296225116122514,4.280000000000001,-2.222061622500476,1.9620339144901924,-1.459819314144797,-1.0,-1.2
4.397595691028982,4.399999999999999,-2.2192764123352506,1.9375955937695892,-1.458271676016093,-1.0,-1.2
4.498698126990348,4.5,-2.2169869517868563,1.9173145582764017,-1.4585722235267715,-1.0,-1.2
4.598747971933335,4.600000000000001,-2.2145055104230504,1.8962026523717548,-1.4433547407632223,-1.0,-1.2
4.699427891988307,4.700000000000003,-2.211725006039757,1.8750258011816976,-1.4340181516787542,-1.0,-1.2
4.7992604481987655,4.799999999999997,-2.208721667313385,1.85355563264656,-1.4346888162853704,-1.0,-1.2
4.999612416140735,5.0,-2.202974133960719,1.810386200083132,-1.4531647290783718,-1.0,-1.2
5.100592993199825,5.100000000000001,-2.200603630381436,1.7887076923768828,-1.470321731855198,-1.0,-1.2
5.200723106972873,5.200000000000003,-2.198619677365806,1.7668563184185344,-1.4905388251924823,-1.0,-1.2
5.301324727013707,5.299999999999997,-2.1970678082215973,1.744936972209403,-1.5095434429135286,-1.0,-1.2
5.402005297131836,5.399999999999999,-2.195770566502863,1.723076420896321,-1.5027419590929747,-1.0,-1.2
5.502368009183556,5.5,-2.1941759037116553,1.7012055378061561,-1.4927389223198626,-1.0,-1.2
5.603054428938776,5.600000000000001,-2.1923688461951296,1.6802653703970423,-1.4752843449869524,-1.0,-1.2
5.70328305196017,5.700000000000003,-2.1901661017479945,1.6595174413425575,-1.4558911557160727,-1.0,-1.2
5.8039294122718275,5.799999999999997,-2.1876171795868733,1.6394566010434244,-1.4294110301989356,-1.0,-1.2
5.904029347002506,5.899999999999999,-2.184540561293737,1.6195653314337892,-1.4055345696128163,-1.0,-1.2
6.004148900974542,6.0,-2.180963159657798,1.5995034725384751,-1.3839434069913945,-1.0,-1.2
6.105244607198983,6.100000000000001,-2.176970180904087,1.5794363002168124,-1.3649165814876878,-1.0,-1.2
6.20635384414345,6.200000000000003,-2.172667905707026,1.5601676060466,-1.330694169953286,-1.0,-1.2
6.306923184078187,6.299999999999997,-2.167772260459984,1.5411188169314851,-1.3062696089988894,-1.0,-1.2
6.407064848113805,6.399999999999999,-2.1625181535255176,1.5220827317774184,-1.3154308690409298,-1.0,-1.2
6.507851256988943,6.5,-2.157973719616854,1.5029697898947925,-1.350316179447602,-1.0,-1.2
6.609353810083121,6.600000000000001,-2.154057663162355,1.4844768094355,-1.3619483667262287,-1.0,-1.2
6.709922361187637,6.700000000000003,-2.150191662905432,1.4664321698972425,-1.3611841000007368,-1.0,-1.2
6.80993485590443,6.799999999999997,-2.1462714959648617,1.4483536041005272,-1.353868468594396,-1.0,-1.2
6.910961112938821,6.899999999999999,-2.1422379110079093,1.4302493480958636,-1.3488910605803632,-1.0,-1.2
7.010843019001186,7.0,-2.1382303411252392,1.4121770112971643,-1.3626557196092333,-1.0,-1.2
7.112365182023495,7.100000000000001,-2.1345118693737097,1.3941632482579587,-1.3736395024217243,-1.0,-1.2
7.212283097207546,7.200000000000003,-2.1309633027899295,1.3754398824789251,-1.3961608289263572,-1.0,-1.2
7.312976596876979,7.299999999999997,-2.127803970498266,1.3565655570461204,-1.4149825704843007,-1.0,-1.2
7.41429188195616,7.399999999999999,-2.1251831363966054,1.3379426771382215,-1.4550651858115466,-1.0,-1.2
7.514150138013065,7.5,-2.1233559367071893,1.3194476020345338,-1.492732942013004,-1.0,-1.2
7.615018546115607,7.600000000000001,-2.1223281569356858,1.3009654793823358,-1.5419995587590527,-1.0,-1.2
7.715287508908659,7.700000000000003,-2.122274684739065,1.2824993812424663,-1.5951248351467582,-1.0,-1.2
7.815259663853794,7.799999999999997,-2.1233076737868037,1.2622285257585573,-1.6495750051515254,-1.0,-1.2
7.915929183829576,7.899999999999999,-2.125602878352563,1.2415679088553886,-1.7121423900494983,-1.0,-1.2
8.117280792910606,8.100000000000001,-2.1320473481661826,1.1996835304564353,-1.7059924049170458,-1.0,-1.2
8.218152260873467,8.200000000000003,-2.1347439297374966,1.178328325060692,-1.6977132751450876,-1.0,-1.2
8.318462513852865,8.299999999999997,-2.1374154646784715,1.1569547246525076,-1.6933016355186181,-1.0,-1.2
8.518670422025025,8.5,-2.1433910428346548,1.1138968269930472,-1.7293458806686304,-1.0,-1.2
8.618397390004247,8.600000000000001,-2.1472708330902197,1.092384736453311,-1.789085290489385,-1.0,-1.2
8.718883531168103,8.700000000000003,-2.1530648522839986,1.0711338233319054,-1.8802847916343994,-1.0,-1.2
8.81850934913382,8.799999999999997,-2.16027533861698,1.0513031176656302,-1.93654326042269,-1.0,-1.2
9.018808076158166,9.0,-2.1741808489359613,1.0166578796038934,-2.002561077257033,-1.0,-1.2
9.118910781107843,9.100000000000001,-2.1821730555194065,1.0013300410937858,-2.097225214422861,-1.0,-1.2
9.318929850123823,9.299999999999997,-2.2026817513133667,0.968951237580753,-2.118710015886841,-1.0,-1.2
9.418846186250448,9.399999999999999,-2.213665948552107,0.9499796572001097,-2.077615000715603,-1.0,-1.2
9.519111229106784,9.5,-2.2238948887978456,0.9305941832322647,-2.035886822881882,-1.0,-1.2
9.6190714542754,9.600000000000001,-2.233288853720577,0.9108063488585983,-1.98803035874559,-1.0,-1.2
9.819334941916168,9.799999999999997,-2.249139004216078,0.869972538366831,-1.8943492509728177,-1.0,-1.2
9.920383919030428,9.899999999999999,-2.255628115442282,0.8490440597781093,-1.8479023959268521,-1.0,-1.2
10.020168244838715,10.0,-2.2611272311798802,0.8278390857986414,-1.7990548052626067,-1.0,-1.2
10.120243950281292,10.100000000000001,-2.2655775164876797,0.8063907773416464,-1.750293750611583,-1.0,-1.2
10.220205164980143,10.200000000000003,-2.268990575300923,0.7847486183177305,-1.7040521259093122,-1.0,-1.2
10.320260560140014,10.299999999999997,-2.2714111203844793,0.7629718773962868,-1.657996750321773,-1.0,-1.2
10.521559399086982,10.519999999999996,-2.273249755163565,0.7148104298973118,-1.5587248259753668,-1.0,-1.2
10.621511294040829,10.619999999999997,-2.272543187494636,0.6929347092155305,-1.5176563288802998,-1.0,-1.2
10.72138889087364,10.719999999999999,-2.270931948968879,0.67111397574589,-1.4758444620867355,-1.0,-1.2
10.82222470920533,10.82,-2.2684274669487077,0.6494046214150258,-1.4353754656671125,-1.0,-1.2
10.922269413247705,10.920000000000002,-2.265059207146908,0.6278154181065532,-1.3959773742659725,-1.0,-1.2
11.023662267252803,11.019999999999996,-2.261010590911955,0.6062406884080831,-1.3782251091716489,-1.0,-1.2
11.123017386998981,11.119999999999997,-2.2565914675335796,0.584755343603221,-1.359328453251331,-1.0,-1.2
11.223982703872025,11.219999999999999,-2.251882657633529,0.5637900905898577,-1.3396238437658292,-1.0,-1.2
11.324929152149707,11.32,-2.2467741155374994,0.5428922591274424,-1.3215864220339875,-1.0,-1.2
11.425323474220932,11.420000000000002,-2.241342598082084,0.5220905632171388,-1.3100018314443034,-1.0,-1.2
11.525259259156883,11.519999999999996,-2.2356599581658245,0.5013387187150987,-1.2978119019428842,-1.0,-1.2
11.626082026865333,11.619999999999997,-2.229713322862568,0.48066249059159444,-1.2835068198569661,-1.0,-1.2
11.72614139225334,11.719999999999999,-2.2234770249174116,0.46005575887502687,-1.2700706490570706,-1.0,-1.2
11.826144907157868,11.82,-2.2168861228959913,0.4392173460606365,-1.259361032250287,-1.0,-1.2
11.927128354087472,11.920000000000002,-2.2100687445702145,0.4184449352904696,-1.2485079267014512,-1.0,-1.2
12.127746399026364,12.119999999999997,-2.19565867508488,0.3770480307927053,-1.223441877859875,-1.0,-1.2
12.228211599867791,12.219999999999999,-2.1880851452443557,0.35650239266955214,-1.2120262561288668,-1.0,-1.2
12.328148514963686,12.32,-2.180277643598687,0.33603835430021123,-1.2008564907711288,-1.0,-1.2
12.428264888934791,12.420000000000002,-2.1722413883797933,0.315668386396598,-1.189244409455896,-1.0,-1.2
12.628371668048203,12.619999999999997,-2.1554844356354574,0.2751689199579903,-1.1688383728043783,-1.0,-1.2
12.72841892298311,12.719999999999999,-2.1468097305625884,0.25502899488118547,-1.159514681134328,-1.0,-1.2
12.828287239186466,12.82,-2.13795232218691,0.23498423025817866,-1.149888287811917,-1.0,-1.2
12.9286118010059,12.920000000000002,-2.1289063589906307,0.21502042085345255,-1.1408198028511818,-1.0,-1.2
13.128627450205386,13.119999999999997,-2.110466125174027,0.17513801886319522,-1.134978985693147,-1.0,-1.2
13.228650255128741,13.219999999999999,-2.1011546005568813,0.15524533137504423,-1.1309131249637605,-1.0,-1.2
13.328735439106822,13.32,-2.091765003025854,0.13538763466513787,-1.127064912567756,-1.0,-1.2
13.428773283958435,13.420000000000002,-2.0822914723898016,0.11557759537995732,-1.1220965888411392,-1.0,-1.2
13.62886981293559,13.619999999999997,-2.0630045323720303,0.07619178826996556,-1.10394999969368,-1.0,-1.2
13.728937136940658,13.719999999999999,-2.0530415007215024,0.05668666699635389,-1.0922030753997884,-1.0,-1.2
13.829021911136806,13.82,-2.042840855217401,0.03731004452445979,-1.079965711064026,-1.0,-1.2
13.928723268210888,13.920000000000002,-2.0324024480320997,0.01805425565648821,-1.068052585679328,-1.0,-1.2
14.129083634819835,14.119999999999997,-2.01082817308959,-0.020002431110682645,-1.0424791726058646,-1.0,-1.2
14.228921491187066,14.219999999999999,-1.9997060895896788,-0.03901684234727516,-1.0449882143221434,-1.0,-1.2
14.328886506147683,14.32,-1.9886763920894466,-0.05805120633254153,-1.0471901602656926,-1.0,-1.2
14.42915302887559,14.420000000000002,-1.9777131549445441,-0.07712344497613496,-1.050516286510076,-1.0,-1.2
14.530285574961454,14.519999999999996,-1.9668121673158885,-0.0962316414989156,-1.0538773711823897,-1.0,-1.2
14.631148903165013,14.619999999999997,-1.9559119987274922,-0.11532258939788188,-1.0488072267132333,-1.0,-1.2
14.731975961010903,14.719999999999999,-1.9449169571420932,-0.13436127393809388,-1.044457267238858,-1.0,-1.2
14.832473781891167,14.82,-1.9338433389305736,-0.15335839884780378,-1.0418455618913651,-1.0,-1.2
14.93239274714142,14.920000000000002,-1.9227146455196196,-0.1723227697683665,-1.0387336004130847,-1.0,-1.2
15.13264116505161,15.119999999999997,-1.8999399926870246,-0.20991017207590243,-1.0135433958274116,-1.0,-1.2
15.232457801233977,15.219999999999999,-1.8882681904523662,-0.2285510871515834,-1.0102552044850255,-1.0,-1.2
15.332517595030367,15.32,-1.8765279470750091,-0.2471469855627527,-1.0060342457806692,-1.0,-1.2
15.432445460930467,15.420000000000002,-1.8647088738507662,-0.26568967782338854,-1.0004624757235268,-1.0,-1.2
15.63254175009206,15.619999999999997,-1.840818395271877,-0.3026223445911986,-0.9941937460051083,-1.0,-1.2
15.732665652874857,15.719999999999999,-1.8288058036044943,-0.3210467553294811,-0.9921348146802763,-1.0,-1.2
15.832608289085329,15.82,-1.8167326274180533,-0.3394242081894492,-0.986382757295209,-1.0,-1.2
15.93305114004761,15.920000000000002,-1.8045614863599948,-0.35773921808905557,-0.9816747773838267,-1.0,-1.2
16.13271453185007,16.119999999999997,-1.7801776283972548,-0.39437256136478277,-0.9856755222661768,-1.0,-1.2
16.233127993065864,16.22,-1.7679873581533758,-0.41267156331010124,-0.9794746527544674,-1.0,-1.2
16.33288661018014,16.32,-1.7556965535679883,-0.4309072111014944,-0.9750517673157552,-1.0,-1.2
16.432840005028993,16.42,-1.743320248528343,-0.44908575855730715,-0.9710646286439476,-1.0,-1.2
16.633111401926726,16.619999999999997,-1.7183831114254629,-0.48508621953489683,-0.9530725541623345,-1.0,-1.2
