t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08734850725159049,0.0800000000000125,-2.082857378551863,-0.1297495532442877,2.304744090911757,-2.0,-2.2
0.28808365296572447,0.2600000000000193,-2.1099983396852475,-0.10173361131222027,2.375297213121506,-2.0,-2.2
0.38812934793531895,0.36000000000001364,-2.125987019453752,-0.08688582346052919,2.410388109961403,-2.0,-2.2
0.4881738228723407,0.46000000000000796,-2.142436984945261,-0.07257594513771684,2.441472656654297,-2.0,-2.2
0.5881994990631938,0.5600000000000023,-2.1592113981210552,-0.05887834516529164,2.4766385848097756,-2.0,-2.2
0.6880046860314906,0.6599999999999966,-2.1764453346091295,-0.04599609875896818,2.519293127600682,-2.0,-2.2
0.7879911321215332,0.7600000000000193,-2.1941230284337845,-0.03385459082057172,2.55899102527343,-2.0,-2.2
0.8882952649146318,0.8600000000000136,-2.212144754499486,-0.022245976539085294,2.58167343462308,-2.0,-2.2
0.988281621132046,0.960000000000008,-2.2303165144134955,-0.011126098804734974,2.5998689987903734,-2.0,-2.2
1.0890498799271882,1.0600000000000023,-2.2484143723291776,-0.00024064389230722173,2.60316373041992,-2.0,-2.2
1.189369723200798,1.1599999999999966,-2.266573656630629,0.010576671044743979,2.601522891564221,-2.0,-2.2
1.2901319130323827,1.2600000000000193,-2.284601111837617,0.0216954595636425,2.579723905816751,-2.0,-2.2
1.3914154078811407,1.3600000000000136,-2.302359133525532,0.03315242460971327,2.555572824262008,-2.0,-2.2
1.4913403443060815,1.460000000000008,-2.3197217511319987,0.045075800585610296,2.523840662499222,-2.0,-2.2
1.5922052832320333,1.5600000000000023,-2.336504810151182,0.057407857752126486,2.4918216906643913,-2.0,-2.2
1.6933747590519488,1.6599999999999966,-2.3524795848850895,0.07008934413983926,2.4470863476455142,-2.0,-2.2
1.7940981090068817,1.7600000000000193,-2.3672406659991383,0.08292138399627454,2.400183776166136,-2.0,-2.2
1.89527632528916,1.8600000000000136,-2.3794960880008706,0.09497394444990076,2.3247945965708383,-2.0,-2.2
1.9949724129401147,1.960000000000008,-2.390796557636027,0.10794561255977456,2.250298921980463,-2.0,-2.2
2.096350808162242,2.0600000000000023,-2.4011942230898518,0.12169728128216413,2.1787933044447345,-2.0,-2.2
2.196388923097402,2.1599999999999966,-2.4107509261517213,0.13659503045175658,2.1079212388793147,-2.0,-2.2
2.2964598080143332,2.2600000000000193,-2.4211816139513465,0.15446647069348993,2.0863177063049294,-2.0,-2.2
2.3963796850293875,2.3600000000000136,-2.4311717817304794,0.17267968782122373,2.0594945626953454,-2.0,-2.2
2.49740619212389,2.460000000000008,-2.4406167436359003,0.19110697714155941,2.0296177985921147,-2.0,-2.2
2.596973821055144,2.5600000000000023,-2.4494952408195814,0.2098294796565651,1.9956921109122137,-2.0,-2.2
2.6982503361068666,2.680000000000007,-2.459173313886656,0.2327487872495866,1.9449681359455533,-2.0,-2.2
2.7979926140978932,2.7600000000000193,-2.4650271914703925,0.24841120430134137,1.9176173988497696,-2.0,-2.2
2.8998777251690626,2.880000000000024,-2.4735732944285833,0.27274748756266304,1.8943016088029694,-2.0,-2.2
3.0005803238600492,2.980000000000018,-2.480216297256149,0.2932207911844565,1.8711391955173229,-2.0,-2.2
3.1007796181365848,3.0800000000000125,-2.486322907088525,0.3138648274517084,1.845255762804039,-2.0,-2.2
3.2010665321722627,3.180000000000007,-2.491882119383574,0.33467606454074916,1.8198952114374305,-2.0,-2.2
3.3013002150692046,3.280000000000001,-2.496927170069138,0.3556181524412139,1.793677420867195,-2.0,-2.2
3.4015604089945555,3.380000000000024,-2.501463725117256,0.37671852355744967,1.7778248943988035,-2.0,-2.2
3.501221037004143,3.480000000000018,-2.505778946590515,0.39791715478425477,1.764247000840091,-2.0,-2.2
3.6012970921583474,3.5800000000000125,-2.509665911687935,0.4185023183386401,1.7414410874079578,-2.0,-2.2
3.7013275381177664,3.680000000000007,-2.5119699331273706,0.435828581688685,1.6578216012195044,-2.0,-2.2
3.8018934591673315,3.780000000000001,-2.512727750049369,0.4515748357986116,1.5750475415069658,-2.0,-2.2
3.902369640301913,3.880000000000024,-2.5122159104991466,0.46654935476510245,1.496373852783339,-2.0,-2.2
4.002338395919651,3.980000000000018,-2.510638100671562,0.48046163030498557,1.411208595238563,-2.0,-2.2
4.102466111071408,4.0800000000000125,-2.5079433565889597,0.49351436840708346,1.3224565074209502,-2.0,-2.2
4.203197100199759,4.180000000000007,-2.5036495669948198,0.5075411137637933,1.2198250180843757,-2.0,-2.2
4.304323176853359,4.280000000000001,-2.4961860284162705,0.5240503270054281,1.0741023294557823,-2.0,-2.2
4.404119204264134,4.380000000000024,-2.4860339803213183,0.5399830630271231,0.9217428133384117,-2.0,-2.2
4.505592298228294,4.480000000000018,-2.4726945481857703,0.5548667515334791,0.7670797329349639,-2.0,-2.2
4.606113648973405,4.5800000000000125,-2.4582469637613507,0.5671089227338689,0.6188652958454822,-2.0,-2.2
4.706278943922371,4.680000000000007,-2.4443258792029314,0.5750782222010181,0.4184287000445759,-2.0,-2.2
4.806113981176168,4.780000000000001,-2.4281203640203652,0.5804291744850344,0.22090284850844807,-2.0,-2.2
4.906008057296276,4.880000000000024,-2.4117419604551027,0.5824702973003238,0.021178496990337824,-2.0,-2.2
5.006216940935701,4.980000000000018,-2.3926346616736915,0.5808605592328047,-0.17685718496795827,-2.0,-2.2
5.106674073264003,5.0800000000000125,-2.371111093055188,0.5749237648647625,-0.365082995202722,-2.0,-2.2
5.206634859088808,5.180000000000007,-2.3510930237249066,0.5651035408061901,-0.536413657711224,-2.0,-2.2
5.306900592055172,5.280000000000001,-2.332823907941493,0.5523683683849753,-0.6874681746282434,-2.0,-2.2
5.406727649271488,5.380000000000024,-2.3166527684266125,0.5371158758948517,-0.814699133500467,-2.0,-2.2
5.507054051849991,5.480000000000018,-2.3021658823888496,0.5203169146204245,-0.9119261489833383,-2.0,-2.2
5.606822749134153,5.5800000000000125,-2.2894467452571,0.5022515657487205,-1.0017243805430878,-2.0,-2.2
5.706807705108076,5.680000000000007,-2.278373948020847,0.4832367742763115,-1.0865096061023523,-2.0,-2.2
5.806741090957075,5.780000000000001,-2.2689353656930025,0.4634717753285188,-1.157023854351655,-2.0,-2.2
5.906787015963346,5.880000000000024,-2.2607429964835113,0.4433233748466169,-1.2150457321292045,-2.0,-2.2
6.006892480887473,5.980000000000018,-2.2539473865212774,0.42350881761556214,-1.2629204780992873,-2.0,-2.2
6.106968375854194,6.0800000000000125,-2.2480933516789925,0.4041791081497324,-1.2937254229913182,-2.0,-2.2
6.2072475189343095,6.180000000000007,-2.242806786416867,0.3844581308167322,-1.3264837471879216,-2.0,-2.2
6.306971947196871,6.280000000000001,-2.238223155344509,0.36456216360457816,-1.3611476944208611,-2.0,-2.2
6.407499047927558,6.380000000000024,-2.2342192103049023,0.3441981347475655,-1.3856372370708907,-2.0,-2.2
6.507050497923046,6.480000000000018,-2.2304455546352626,0.3234148654703466,-1.3993341854500552,-2.0,-2.2
6.607343981042504,6.5800000000000125,-2.2270238339917277,0.30304372664050505,-1.4108691240425404,-2.0,-2.2
6.708398898132145,6.680000000000007,-2.2238948011793993,0.2829279652466954,-1.4220662474058454,-2.0,-2.2
6.809123056940734,6.780000000000001,-2.2209806513358297,0.26276847498530986,-1.4315275784657007,-2.0,-2.2
6.90942824119702,6.880000000000024,-2.21822883926421,0.24257855077307447,-1.4394079153979218,-2.0,-2.2
7.009240318089724,6.980000000000018,-2.2155487060269325,0.22211195458472158,-1.4312660350171462,-2.0,-2.2
