step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.038750793784856796,0.040000000000000036,0.02711789908276969,0.0009979817986422571,1.6180957220253187,10.0,5,False,0.0,0.0025,1,2,0.00021481191598001393,0.00021481191598001393,0,UNKNOWN: 0
2,0.13750813668593764,0.14,0.03507617772332755,0.0018585223020314947,1.6113096073703614,0.2,250,True,0.0025,0.0025,2,2,0.001692988600312245,0.001907800516292259,0,UNKNOWN: 0
3,0.23855768982321024,0.24,0.052567046734386565,0.003741705006606669,1.5964396681654267,0.2,250,False,0.0,0.0025,2,7,0.009187803145660249,0.011095603661952507,0,UNKNOWN: 0
4,0.3387910407036543,0.3400000000000001,0.07420624985202555,0.006529866755820494,1.5778318429772367,0.2,250,False,0.0,0.0025,2,12,0.01149735936655424,0.022592963028506746,0,UNKNOWN: 0
5,0.4386906339786947,0.44000000000000006,0.09584071133406508,0.010147673035166348,1.5587839541143749,0.2,250,False,0.0,0.0025,2,17,0.011769264877311014,0.03436222790581776,0,UNKNOWN: 0
6,0.5389479137957096,0.54,0.1173259531264405,0.014577480226055465,1.5394075221380006,0.2,250,False,0.0,0.0025,2,22,0.011972264325406493,0.04633449223122425,0,UNKNOWN: 0
7,0.6387577676214278,0.64,0.13863131286525074,0.019810923905555416,1.519719717674198,0.2,250,False,0.0,0.0025,2,27,0.012164654427345671,0.05849914665856992,0,UNKNOWN: 0
8,0.8388640210032463,0.8400000000000001,0.18058575182816206,0.03265967005794841,1.4794714161013256,0.2,250,False,0.0,0.0025,2,37,0.024868526138694558,0.08336767279726448,0,UNKNOWN: 0
9,0.939092910848558,0.94,0.20117103493670738,0.040253341559539996,1.4589512788143901,0.2,250,False,0.0,0.0025,2,42,0.01267893427914747,0.09604660707641195,0,UNKNOWN: 0
10,1.0391411827877164,1.04,0.2214480019968998,0.0486085503456137,1.4382003116675302,0.2,250,False,0.0,0.0025,2,47,0.012821558891386833,0.10886816596779879,0,UNKNOWN: 0
11,1.2391506675630808,1.24,0.26097333719629046,0.06755096673393954,1.3960793497509916,0.2,250,False,0.0,0.0025,2,57,0.026025601117896924,0.13489376708569573,0,UNKNOWN: 0
12,1.3394749267026782,1.34,0.2801942755860596,0.07809310493682978,1.3747421915909876,0.2,250,False,0.0,0.0025,2,62,0.013183753219170927,0.14807752030486665,0,UNKNOWN: 0
13,1.5400394867174327,1.54,0.3174976262490425,0.10114813760059282,1.3316326795573108,0.2,250,False,0.0,0.0025,2,72,0.026636404144776263,0.1747139244496429,0,UNKNOWN: 0
14,1.640408645849675,1.64,0.33556306866612157,0.1135929572382555,1.3099068810925032,0.2,250,False,0.0,0.0025,2,77,0.013423885378811541,0.18813780982845443,0,UNKNOWN: 0
15,1.8403613809496164,1.84,0.37050239430450205,0.14015044198247192,1.266217639157559,0.2,250,False,0.0,0.0025,2,87,0.02699460629591414,0.21513241612436856,0,UNKNOWN: 0
16,1.9402948529459536,1.9400000000000002,0.38738107973118213,0.15419147661735097,1.2442931393754466,0.2,250,False,0.0,0.0025,2,92,0.013546658482522293,0.22867907460689085,0,UNKNOWN: 0
17,2.0406587729230523,2.04,0.4038730634453506,0.16869475018295585,1.2223387237602612,0.2,250,False,0.0,0.0025,2,97,0.01356514280726801,0.24224421741415886,0,UNKNOWN: 0
18,2.139976180624217,2.1399999999999997,0.4199938799268736,0.1836201810137044,1.2003694387369213,0.2,250,False,0.0,0.0025,2,102,0.013574330282289496,0.25581854769644835,0,UNKNOWN: 0
19,2.340162872802466,2.34,0.45119438697973263,0.21453707243576903,1.156470077903411,0.2,250,False,0.0,0.0025,2,112,0.027124434067944847,0.2829429817643932,0,UNKNOWN: 0
20,2.540564874652773,2.54,0.48118022451283227,0.24661727411197182,1.112677546686821,0.2,250,False,0.0,0.0025,2,122,0.02705842643490318,0.3100014081992964,0,UNKNOWN: 0
21,2.6407483145594597,2.6399999999999997,0.4957975233218779,0.26301523340157806,1.0908199592414045,0.2,250,False,0.0,0.0025,2,127,0.013505314844925325,0.32350672304422173,0,UNKNOWN: 0
22,2.840890427585691,2.84,0.5244211037457251,0.2963750163075639,1.0471918765983346,0.2,250,False,0.0,0.0025,2,137,0.026956817336152836,0.3504635403803746,0,UNKNOWN: 0
23,2.9403490046970546,2.9400000000000004,0.5384798029985405,0.31328344885760606,1.0254231515683185,0.2,250,False,0.0,0.0025,2,142,0.013450408744201196,0.36391394912457575,0,UNKNOWN: 0
24,3.0403662067838013,3.04,0.5524026377170671,0.3303124684756793,1.0036847849132848,0.2,250,False,0.0,0.0025,2,147,0.013431650982698901,0.37734560010727464,0,UNKNOWN: 0
25,3.14101973362267,3.1399999999999997,0.5662085829135052,0.3474356543768041,0.981982706694819,0.2,250,False,0.0,0.0025,2,152,0.013409229168658202,0.39075482927593286,0,UNKNOWN: 0
