step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.20179899409413338,0.1599999999999966,0.21263870203579438,-1.142687714427218,3.1498731135788223,1.0,50,True,0.0025,0.0025,2,3,0.007895453455928568,0.007895453455928568,0,UNKNOWN: 0
2,0.30185041716322303,0.259999999999998,0.21195536609133736,-1.1210548344544453,3.128243789250256,1.0,50,False,0.0,0.0025,2,8,0.006795346009955936,0.014690799465884504,0,UNKNOWN: 0
3,0.401758402120322,0.35999999999999943,0.21126705597674017,-1.0994162928983628,3.1066084463517223,1.0,50,False,0.0,0.0025,2,13,0.006797236881108203,0.021488036346992707,0,UNKNOWN: 0
4,0.5026569981127977,0.45999999999999375,0.21056477018351993,-1.0777708610695014,3.0849653147155838,1.0,50,False,0.0,0.0025,2,18,0.00679968389083446,0.028287720237827167,0,UNKNOWN: 0
5,0.7029867330566049,0.6599999999999966,0.20910607957740357,-1.0344645625474602,3.0416606416998775,1.0,50,False,0.0,0.0025,2,28,0.013605151622840098,0.041892871860667265,0,UNKNOWN: 0
6,0.802940137218684,0.759999999999998,0.20834718855027376,-1.0128054381131046,3.0200008704879466,1.0,50,False,0.0,0.0025,2,33,0.006804911593431647,0.04869778345409891,0,UNKNOWN: 0
7,0.9026477430015802,0.8599999999999994,0.20756684261756217,-0.9911424576422565,2.9983357887731037,1.0,50,False,0.0,0.0025,2,38,0.006806580009154038,0.05550436346325295,0,UNKNOWN: 0
8,1.0031683621928096,0.9599999999999937,0.2067634487450814,-0.9694753744047148,2.976665042521821,1.0,50,False,0.0,0.0025,2,43,0.006808359652591367,0.06231272311584432,0,UNKNOWN: 0
9,1.2037852653302252,1.1599999999999966,0.2050929595285161,-0.9262323333531021,2.933410819283782,1.0,50,True,0.0025,0.0025,3,3,0.011089301673476546,0.07340202478932087,0,UNKNOWN: 0
10,1.404696425423026,1.3799999999999955,0.20366559539691598,-0.8791629452312448,2.886357462262232,1.0,50,False,0.0,0.0025,3,14,0.014782886281340418,0.08818491107066129,0,UNKNOWN: 0
11,1.5043951300904155,1.4799999999999969,0.2031715838165401,-0.8578108940166446,2.869288089767756,1.0,50,False,0.0,0.0025,3,18,0.0053627330429178565,0.09354764411357915,0,UNKNOWN: 0
12,1.6041681752540171,1.5599999999999952,0.20282853897950323,-0.8407454340484563,2.8479772185971686,1.0,50,False,0.0,0.0025,3,23,0.006695296680464369,0.10024294079404351,0,UNKNOWN: 0
13,1.7045637164264917,1.6799999999999997,0.20238310365868317,-0.8151717054742834,2.826691306790269,1.0,50,False,0.0,0.0025,3,28,0.006687455126568797,0.1069303959206123,0,UNKNOWN: 0
14,1.905015509109944,1.8799999999999955,0.20175360373041962,-0.7726013289467174,2.779932151630064,1.0,50,False,0.0,0.0025,3,39,0.014690456050314967,0.12162085197092727,0,UNKNOWN: 0
15,2.005034571979195,1.9799999999999969,0.20146438202577616,-0.75133221286175,2.7586984597684694,1.0,50,False,0.0,0.0025,3,44,0.006671049038631116,0.1282919010095584,0,UNKNOWN: 0
16,2.1047938582487404,2.0799999999999983,0.2011788207460395,-0.7300689925808733,2.7417163565385203,1.0,50,False,0.0,0.0025,3,48,0.00533531541121167,0.13362721642077008,0,UNKNOWN: 0
17,2.2050845492631197,2.1799999999999997,0.20087724382338357,-0.7086804947521644,2.7161188474170657,1.0,50,True,0.0025,0.0025,4,4,0.00554204185165218,0.13916925827242227,0,UNKNOWN: 0
18,2.405085215345025,2.3799999999999955,0.20000800395961074,-0.6656733654285462,2.6774659979358337,1.0,50,False,0.0,0.0025,4,14,0.012143675063803037,0.1513129333362253,0,UNKNOWN: 0
19,2.5053534670732915,2.479999999999997,0.1994747905135516,-0.644145274473573,2.65165872394934,1.0,50,False,0.0,0.0025,4,19,0.00810794427269039,0.1594208776089157,0,UNKNOWN: 0
20,2.605350730009377,2.5799999999999983,0.19888769084370175,-0.6226056328216194,2.6301363177460764,1.0,50,False,0.0,0.0025,4,24,0.006761755240076568,0.1661826328489923,0,UNKNOWN: 0
21,2.705422423314303,2.6799999999999997,0.19825320625492932,-0.6010520234758844,2.6085965638999653,1.0,50,False,0.0,0.0025,4,29,0.006767205398103492,0.17294983824709578,0,UNKNOWN: 0
22,2.9067226704210043,2.8799999999999955,0.19686001417127322,-0.5578900655899784,2.5654542152566138,1.0,50,False,0.0,0.0025,4,39,0.013554153715589585,0.18650399196268536,0,UNKNOWN: 0
23,3.1075098202563822,3.0799999999999983,0.19531807182702318,-0.5146677716864643,2.5222417679748186,1.0,50,False,0.0,0.0025,4,49,0.013576176803126458,0.2000801687658118,0,UNKNOWN: 0
24,3.2070688572712243,3.1799999999999997,0.19455355483669182,-0.4949305047627306,2.502504575833931,1.0,50,True,0.0025,0.0025,5,4,0.0037008894880354594,0.20378105825384726,0,UNKNOWN: 0
25,3.3076486461795866,3.279999999999994,0.19356507105723914,-0.4806187675204996,2.4881593143167384,1.0,50,False,0.0,0.0025,5,9,0.004506891391141765,0.20828794964498903,0,UNKNOWN: 0
26,3.407964266370982,3.3799999999999955,0.1916728036027321,-0.46917123691579343,2.4765994115770855,1.0,50,False,0.0,0.0025,5,14,0.0036318073446997327,0.21191975698968876,0,UNKNOWN: 0
27,3.508054449222982,3.479999999999997,0.1880798721460322,-0.4539649061002855,2.461161956627582,1.0,50,False,0.0,0.0025,5,19,0.00485002889139886,0.2167697858810876,0,UNKNOWN: 0
28,3.708122975192964,3.6799999999999997,0.17941102957689972,-0.41372261772209473,2.4203811886293627,1.0,50,False,0.0,0.0025,5,29,0.012812209243801689,0.2295819951248893,0,UNKNOWN: 0
29,3.8082086173817515,3.779999999999994,0.17603876662350035,-0.39471857412039324,2.4011803572826245,1.0,50,False,0.0,0.0025,5,34,0.006032379500064768,0.23561437462495408,0,UNKNOWN: 0
30,3.908155111130327,3.8799999999999955,0.17235676092480898,-0.376342387291529,2.382584746251133,1.0,50,False,0.0,0.0025,5,39,0.0058422357215592085,0.24145661034651328,0,UNKNOWN: 0
31,4.008274393156171,3.979999999999997,0.1687940698648669,-0.3568772586171719,2.3629139353966497,1.0,50,False,0.0,0.0025,5,44,0.006180034291504457,0.24763664463801774,0,UNKNOWN: 0
32,4.207761723082513,4.18,0.1613137309817652,-0.31795936127624824,2.3235657640674243,1.0,50,True,0.0025,0.0025,6,4,0.009862126295733447,0.2574987709337512,0,UNKNOWN: 0
33,4.308351252228022,4.279999999999994,0.156589265050949,-0.29825106850592853,2.3035795093399463,1.0,50,False,0.0,0.0025,6,9,0.006279138185419891,0.2637779091191711,0,UNKNOWN: 0
34,4.408410404343158,4.3799999999999955,0.15033353515738787,-0.28296496418032463,2.287909277346117,1.0,50,False,0.0,0.0025,6,14,0.004923161113901041,0.26870107023307216,0,UNKNOWN: 0
