ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08816670626401901,0.08000000000004093,0.10000000000002274,80,0.849258471037284,-1.8999188996790592,-0.6178956252556144,1.2373738196057706,0.20832271873950958,-0.011316445242806141,-0.011316445242806141,-0.011316445242806141,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9162325859069824,0.6973890662193298,0,False
2,0.2875487683340907,0.28000000000002956,0.19999999999998863,330,0.8848205716062763,-1.9200226415068717,-0.44303239480352136,1.2764595635827427,0.21490314602851868,-0.0344451204091707,-0.04576156565197684,-0.0319451204091707,0.0,-0.0025,True,True,2,1.0,50,0.036,0.1,0.004,0.981997549533844,0.3393322229385376,0,False
3,0.3877965500578284,0.37999999999999545,0.10000000000002274,167,0.9045007887398581,-1.928602273333519,-0.3769465510260278,1.2963116396033016,0.21824541687965393,-0.016225275364398852,-0.06198684101637569,-0.016225275364398852,0.0,-0.0,False,False,2,1.0,50,0.056,0.1,0.004,0.9804975986480713,0.3461645543575287,0,False
4,0.5876989983953536,0.5800000000000409,0.19999999999998863,335,0.9453002264063088,-1.9415752637210277,-0.23750679763171642,1.3342250900623676,0.2246284782886505,-0.03098699466372075,-0.09297383568009644,-0.03098699466372075,0.0,-0.0,False,False,2,1.0,50,0.096,0.1,0.004,0.9782619476318359,0.3496617376804352,0,False
5,0.7879948234185576,0.7800000000000296,0.19999999999998863,337,0.9874151460678368,-1.9487516273394097,-0.0995222538881931,1.3693496414086188,0.23054200410842896,-0.02870760302618704,-0.12168143870628348,-0.02870760302618704,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,0.9764545559883118,0.338916152715683,0,False
6,0.8880718164145947,0.8799999999999955,0.10000000000002274,168,1.0087151042087692,-1.950166037926648,-0.03222357713042168,1.3857567056815399,0.23330427706241608,-0.01340963713184689,-0.13509107583813038,-0.01340963713184689,0.0,-0.0,False,False,2,1.0,50,0.156,0.1,0.004,0.9754284620285034,0.33218955993652344,0,False
7,1.0878893951885402,1.080000000000041,0.19999999999998863,334,1.0512960497432722,-1.9487435690019919,0.10007539056625307,1.4160995031887271,0.2384127527475357,-0.02479943379072589,-0.15989050962885626,-0.02479943379072589,0.0,-0.0,False,False,2,1.0,50,0.196,0.1,0.004,0.972736656665802,0.332612544298172,0,False
8,1.2879594713449478,1.2800000000000296,0.19999999999998863,332,1.0943251831789527,-1.942428244662606,0.1797104242365447,1.4442017110088026,0.24314400553703308,-0.02546818024251395,-0.18535868987137022,-0.02296818024251395,0.0,-0.0025,True,True,3,1.0,50,0.036,0.1,0.006,0.9985657334327698,0.1568337380886078,0,False
9,1.3880267241038382,1.3799999999999955,0.10000000000002274,166,1.1158273599692232,-1.9382169208226712,0.20963875645171454,1.4578482873594902,0.2454415261745453,-0.011153466208868893,-0.19651215608023911,-0.011153466208868893,0.0,-0.0,False,False,3,1.0,50,0.056,0.1,0.006,0.9985962510108948,0.15818578004837036,0,False
10,1.5881517911329865,1.580000000000041,0.19999999999998863,336,1.1583766547359775,-1.927764495737062,0.27259966471391434,1.4841103174120467,0.24986296892166138,-0.021464186858319783,-0.2179763429385589,-0.021464186858319783,0.0,-0.0,False,False,3,1.0,50,0.096,0.1,0.006,0.9986577033996582,0.16105209290981293,0,False
