step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.09937824588268995,0.09999999999999998,-0.007397035633126807,0.0004309959438804122,1.5576568883796056,0.2,250,True,0.0025,0.0025,2,0,-0.0037070936464139014,-0.0037070936464139014,0,UNKNOWN: 0
2,0.19926090678200126,0.19999999999999996,0.0018557818089717983,-0.0014170978234892024,1.5621509899775827,0.2,250,False,0.0,0.0025,2,5,-0.002888650532109899,-0.0065957441785238005,0,UNKNOWN: 0
3,0.299376686103642,0.30000000000000004,0.01578558251964998,-0.005526202029909245,1.5679884717956265,0.2,250,False,0.0,0.0025,2,10,-0.003752128115542391,-0.010347872294066193,0,UNKNOWN: 0
4,0.39889468997716904,0.4,0.032144516721309455,-0.01297258130735978,1.5730086672154562,0.2,250,False,0.0,0.0025,2,15,-0.0032268051477327628,-0.013574677441798955,0,UNKNOWN: 0
5,0.49947707587853074,0.5,0.04778498015933469,-0.023253503385887386,1.5756223197321622,0.2,250,False,0.0,0.0025,2,20,-0.001679963963549785,-0.01525464140534874,0,UNKNOWN: 0
6,0.5990866189822555,0.6,0.063188101242064,-0.03715959814064583,1.5756163011621949,0.2,250,False,0.0,0.0025,2,25,3.8685252123326475e-06,-0.015250772880136407,0,UNKNOWN: 0
7,0.6988818710669875,0.7,0.07688227634847011,-0.053844809649899364,1.5726879128395488,0.2,250,False,0.0,0.0025,2,30,0.0018822650761263547,-0.013368507804010053,0,UNKNOWN: 0
8,0.7995115057565272,0.8,0.08820813337448428,-0.07263317768835238,1.5668927380280404,0.2,250,False,0.0,0.0025,2,35,0.003724934658902364,-0.009643573145107689,0,UNKNOWN: 0
9,0.9995526857674122,1.0,0.1027182409836962,-0.11416673619028608,1.5475856966230546,0.2,250,False,0.0,0.0025,2,45,0.012409887540834342,0.0027663143957266535,0,UNKNOWN: 0
10,1.0996238649822772,1.0999999999999999,0.1059109809391378,-0.13600942357030973,1.5346383364891625,0.2,250,False,0.0,0.0025,2,50,0.00832210797304189,0.011088422368768544,0,UNKNOWN: 0
11,1.2997092748992145,1.3,0.10509148304632979,-0.1800131517289512,1.5038618479107981,0.2,250,False,0.0,0.0025,2,60,0.01978204501393175,0.030870467382700294,0,UNKNOWN: 0
12,1.499778665136546,1.5,0.09624592436128611,-0.22235092040016619,1.468861031282405,0.2,250,False,0.0,0.0025,2,70,0.02249729459240473,0.053367761975105024,0,UNKNOWN: 0
13,1.5992240197956562,1.5999999999999999,0.08956028637845287,-0.24325389010659643,1.4500016652729322,0.2,250,False,0.0,0.0025,2,75,0.012122137533125786,0.06548989950823081,0,UNKNOWN: 0
14,1.7994300187565386,1.8,0.07344715632972178,-0.2841265155269601,1.4110680672043996,0.2,250,False,0.0,0.0025,2,85,0.025025148258384266,0.09051504776661508,0,UNKNOWN: 0
15,1.9004575801081955,1.9000000000000001,0.06441670565606435,-0.3040507382095198,1.3912972418784,0.2,250,False,0.0,0.0025,2,90,0.012707991542493635,0.10322303930910871,0,UNKNOWN: 0
16,2.000806867145002,1.9999999999999998,0.05484378853441329,-0.3237779515484684,1.3712988615026052,0.2,250,False,0.0,0.0025,2,95,0.012854255929567375,0.11607729523867609,0,UNKNOWN: 0
17,2.1005725688301027,2.0999999999999996,0.044838649979135295,-0.34328308814428743,1.3511667449618006,0.2,250,False,0.0,0.0025,2,100,0.012940216835389292,0.1290175120740654,0,UNKNOWN: 0
18,2.2007410479709506,2.2,0.03445293876190707,-0.36258521886664324,1.330923107859836,0.2,250,False,0.0,0.0025,2,105,0.013011898331971573,0.14202941040603698,0,UNKNOWN: 0
19,2.300867306999862,2.3,0.023720195037113152,-0.38169575354929264,1.3105818460126657,0.2,250,False,0.0,0.0025,2,110,0.01307464808651935,0.15510405849255632,0,UNKNOWN: 0
20,2.4011355848051608,2.4000000000000004,0.012660651517426654,-0.4006209270439852,1.2901505711411307,0.2,250,False,0.0,0.0025,2,115,0.013132505294474933,0.16823656378703125,0,UNKNOWN: 0
21,2.6013487740419805,2.5999999999999996,-0.010393846520949688,-0.43791357641248585,1.2490380737276516,0.2,250,False,0.0,0.0025,2,125,0.026425668165416798,0.19466223195244806,0,UNKNOWN: 0
22,2.701186425052583,2.7,-0.02235520086266971,-0.45627525051892365,1.2283793323147032,0.2,250,False,0.0,0.0025,2,130,0.013278712791472108,0.20794094474392016,0,UNKNOWN: 0
23,2.801085696090013,2.8,-0.03458755212736115,-0.47445049496636504,1.2076602281853177,0.2,250,False,0.0,0.0025,2,135,0.013317511823748992,0.22125845656766915,0,UNKNOWN: 0
24,3.001078066881746,3.0,-0.0598343039340263,-0.5102695807597014,1.1660358867994678,0.2,250,False,0.0,0.0025,2,145,0.026754663478698475,0.24801312004636764,0,UNKNOWN: 0
25,3.101306985132396,3.0999999999999996,-0.07283156072719084,-0.5279191562147316,1.1451348979453333,0.2,250,False,0.0,0.0025,2,150,0.01343442093127014,0.2614475409776378,0,UNKNOWN: 0
26,3.2012735148891807,3.2,-0.08606797666125363,-0.5453959857897573,1.124178856877674,0.2,250,False,0.0,0.0025,2,155,0.013469806558947913,0.2749173475365857,0,UNKNOWN: 0
27,3.3014285238459706,3.3,-0.0995349146970678,-0.5626967103046274,1.1031739591832208,0.2,250,False,0.0,0.0025,2,160,0.013501209881260226,0.28841855741784594,0,UNKNOWN: 0
28,3.401301885023713,3.4000000000000004,-0.11322443898552675,-0.579817129716317,1.0821264889570867,0.2,250,False,0.0,0.0025,2,165,0.013528574008130087,0.301947131425976,0,UNKNOWN: 0
29,3.601273925974965,3.5999999999999996,-0.14126113439808555,-0.6135180913567212,1.0399007331164107,0.2,250,False,0.0,0.0025,2,175,0.02714123154955249,0.3290883629755285,0,UNKNOWN: 0
30,3.701352186035365,3.7,-0.15560456649675136,-0.630102697269315,1.018718110591157,0.2,250,False,0.0,0.0025,2,180,0.013615445155178452,0.34270380813070694,0,UNKNOWN: 0
31,3.8010431290604174,3.8,-0.17015992943652652,-0.6465081550176779,0.9974907028246752,0.2,250,False,0.0,0.0025,2,185,0.013644231533964763,0.3563480396646717,0,UNKNOWN: 0
32,3.9016208141110837,3.9000000000000004,-0.18492134246754632,-0.6627297090551687,0.9762236433031146,0.2,250,False,0.0,0.0025,2,190,0.013669718288305021,0.37001775795297676,0,UNKNOWN: 0
33,4.001671044155955,4.0,-0.19988406394698777,-0.6787634495130673,0.9549204723617499,0.2,250,False,0.0,0.0025,2,195,0.01369292943957923,0.383710687392556,0,UNKNOWN: 0
34,4.101506834849715,4.1000000000000005,-0.21504575359212388,-0.6946083559897234,0.933581190000581,0.2,250,False,0.0,0.0025,2,200,0.013716140590853512,0.3974268279834095,0,UNKNOWN: 0
35,4.201424155849963,4.2,-0.2304057389929444,-0.7102648538803606,0.9122038490352068,0.2,250,False,0.0,0.0025,2,205,0.013740603323814124,0.4111674313072236,0,UNKNOWN: 0
36,4.301691824104637,4.3,-0.24596197171659015,-0.7257325559799601,0.8907878299069542,0.2,250,False,0.0,0.0025,2,210,0.013765464287311253,0.42493289559453484,0,UNKNOWN: 0
37,4.401614385191351,4.4,-0.2617103339554297,-0.7410087766901307,0.8693356993588973,0.2,250,False,0.0,0.0025,2,215,0.013788675438585534,0.43872157103312037,0,UNKNOWN: 0
38,4.50193657213822,4.5,-0.2776463044872305,-0.7560895360307036,0.8478509977263112,0.2,250,False,0.0,0.0025,2,220,0.013809610986793695,0.45253118201991405,0,UNKNOWN: 0
39,4.602000211831182,4.6000000000000005,-0.2937665148028088,-0.770972112499054,0.8263356721935973,0.2,250,False,0.0,0.0025,2,225,0.013829294953315384,0.4663604769732294,0,UNKNOWN: 0
40,4.701769024133682,4.7,-0.3100692776087971,-0.7856555373760895,0.8047892802188458,0.2,250,False,0.0,0.0025,2,230,0.013849263370220534,0.48020974034344993,0,UNKNOWN: 0
41,4.8019084529951215,4.8,-0.32655330221335493,-0.800139266620661,0.7832107597014746,0.2,250,False,0.0,0.0025,2,235,0.013869914468045304,0.49407965481149524,0,UNKNOWN: 0
42,4.902141750790179,4.9,-0.34321598977175993,-0.814422150641691,0.7616006416917747,0.2,250,False,0.0,0.0025,2,240,0.013890224225410338,0.5079698790369056,0,UNKNOWN: 0
43,5.002114121802151,5.0,-0.36005323634522407,-0.8285016646663194,0.7399614044244386,0.2,250,False,0.0,0.0025,2,245,0.013908941060629013,0.5218788200975346,0,UNKNOWN: 0
44,5.102092111948878,5.1000000000000005,-0.3770602696863905,-0.8423752098435789,0.7182961899470228,0.2,250,True,0.0025,0.0025,3,0,0.011425638298126534,0.5333044583956611,0,UNKNOWN: 0
45,5.202425050083548,5.2,-0.3918107198960432,-0.853606202349505,0.6999163180963465,0.2,250,False,0.0,0.0025,3,5,0.011813935542860433,0.5451183939385216,0,UNKNOWN: 0
46,5.302069442812353,5.3,-0.4062087312541226,-0.8634424620899208,0.6825386709078075,0.2,250,False,0.0,0.0025,3,10,0.01116974075988535,0.5562881346984069,0,UNKNOWN: 0
47,5.401918474119157,5.4,-0.41886647505153163,-0.8735788560051254,0.6665335231969713,0.2,250,False,0.0,0.0025,3,15,0.010287546341234181,0.5665756810396411,0,UNKNOWN: 0
