t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.0864078369922936,0.08000000000004093,-2.3025337865993194,2.2588318294286447,2.2243518086218423,-1.0,-1.2
0.18688019271939993,0.18000000000006366,-2.3085817743524353,2.268396493181535,2.0619825494132145,-1.0,-1.2
0.2868797327391803,0.2800000000000864,-2.3135677262532415,2.2793372510528718,1.927032807354513,-1.0,-1.2
0.4869702118448913,0.4800000000000182,-2.321568999337459,2.3138615761642645,1.7220112515102197,-1.0,-1.2
0.5865643150173128,0.5800000000000409,-2.3241718038770585,2.335641304533315,1.650234851697068,-1.0,-1.2
0.6864950358867645,0.6800000000000637,-2.325075929274178,2.357617264129605,1.573294102049842,-1.0,-1.2
0.7866548937745392,0.7800000000000864,-2.3243050249045516,2.378513210466493,1.491451764034506,-1.0,-1.2
0.9867171128280461,0.9800000000000182,-2.318162878575101,2.4164468064227855,1.318153392336885,-1.0,-1.2
1.0867498526349664,1.080000000000041,-2.3130640629606187,2.4325889315858706,1.2119829325309206,-1.0,-1.2
1.1869415808469057,1.1800000000000637,-2.306539416941796,2.4475568271452706,1.1007318642564372,-1.0,-1.2
1.2868331116624177,1.2800000000000864,-2.2985282652679335,2.4612181162852322,0.9789034425337669,-1.0,-1.2
1.4868986220099032,1.4800000000000182,-2.2771150398184097,2.4860950904862666,0.7450204068576991,-1.0,-1.2
1.5869338507764041,1.580000000000041,-2.2630700712474074,2.4975958585502456,0.6269670111984901,-1.0,-1.2
1.6871159998700023,1.6800000000000637,-2.2447787222604707,2.50878430315243,0.47122508359825693,-1.0,-1.2
1.7870221198536456,1.7800000000000864,-2.22543328488204,2.516942188452786,0.32585609732283566,-1.0,-1.2
1.9870713399723172,1.9800000000000182,-2.184959207678954,2.5251426047878827,0.08492697006217835,-1.0,-1.2
2.0869845310226083,2.080000000000041,-2.1669412914970954,2.52624176260253,0.033180593196412214,-1.0,-1.2
2.1871237796731293,2.1800000000000637,-2.1484649116697843,2.526360697617157,-0.013799250400289322,-1.0,-1.2
2.287144208792597,2.2800000000000864,-2.1294801440367586,2.52570976639804,-0.05537426490940592,-1.0,-1.2
2.4872151487506926,2.480000000000018,-2.0922979817318503,2.5237327560075924,-0.0045635027083185675,-1.0,-1.2
2.587285607587546,2.580000000000041,-2.0738822445045564,2.524058951796726,0.030893198780668617,-1.0,-1.2
2.68734792759642,2.6800000000000637,-2.055680679283741,2.524218250098486,-0.003803565143192595,-1.0,-1.2
2.7875497457571328,2.7800000000000864,-2.0370363773336657,2.5238587825473915,-0.03902415852800512,-1.0,-1.2
2.9878575638867915,2.980000000000018,-1.999337808527061,2.5211622109022542,-0.08869133984771858,-1.0,-1.2
3.087482876610011,3.080000000000041,-1.9797226790251135,2.52022680202124,-0.0035057314029362683,-1.0,-1.2
3.1876713349483907,3.1800000000000637,-1.9595311289031796,2.5208542739586983,0.05617606230893954,-1.0,-1.2
3.287442087661475,3.2800000000000864,-1.9411457659004732,2.521637692557197,0.025390056523750485,-1.0,-1.2
3.48762148572132,3.480000000000018,-1.9051817503039967,2.5213868020914574,-0.04041877786654505,-1.0,-1.2
3.5877846647053957,3.580000000000041,-1.8868566539125342,2.5204136879339227,-0.05536528936035424,-1.0,-1.2
3.687665905803442,3.6800000000000637,-1.868052657327328,2.5194202851112744,-0.054375019563975155,-1.0,-1.2
3.7876106766052544,3.7800000000000864,-1.848037292680999,2.5183730606130377,-0.05514745798465541,-1.0,-1.2
3.9881791919469833,3.980000000000018,-1.8062178326672378,2.5156988146724797,-0.06921272574547625,-1.0,-1.2
4.087882174644619,4.080000000000041,-1.7855161816629757,2.514239234378326,-0.0720034486655988,-1.0,-1.2
4.189100503921509,4.180000000000064,-1.7651081418862564,2.512764096181242,-0.07060281175001881,-1.0,-1.2
4.289109263569117,4.280000000000086,-1.744899248662125,2.5113812401113544,-0.06629568942191437,-1.0,-1.2
4.389164443593472,4.3799999999999955,-1.7235812005114495,2.509967928542792,-0.0718591127350371,-1.0,-1.2
4.589207793585956,4.580000000000041,-1.6796653021329264,2.5064260925665645,-0.08333577949226426,-1.0,-1.2
4.6891471249982715,4.680000000000064,-1.6577538238486376,2.5046937528763444,-0.07558632119273732,-1.0,-1.2
4.789366872981191,4.780000000000086,-1.6357513424106167,2.5030768109867245,-0.08036000048968185,-1.0,-1.2
4.889303904026747,4.8799999999999955,-1.6138318802689013,2.5012124766718897,-0.0885734953878004,-1.0,-1.2
5.089365053921938,5.080000000000041,-1.5700783653459638,2.497979257824957,-0.036629004557022594,-1.0,-1.2
5.189567941706628,5.180000000000064,-1.5481829469631891,2.4977486790402477,0.01351733172420922,-1.0,-1.2
5.289444043766707,5.280000000000086,-1.526325554636045,2.498653688816349,0.07239231164033504,-1.0,-1.2
5.3894779328256845,5.3799999999999955,-1.504501663942625,2.5008092119427965,0.10125064613280957,-1.0,-1.2
5.589549882803112,5.580000000000041,-1.4603460753735509,2.502364310973148,-0.014839654168622976,-1.0,-1.2
5.689498833846301,5.680000000000064,-1.4382843171078954,2.501637567901185,-0.05586815921522322,-1.0,-1.2
5.789635012857616,5.780000000000086,-1.4163167647389392,2.5000708670309018,-0.07310789703752937,-1.0,-1.2
5.889651232864708,5.8799999999999955,-1.3945165202787275,2.4994370985637335,0.021217530137633698,-1.0,-1.2
6.0897267227992415,6.080000000000041,-1.3507579969544814,2.5025972734119173,0.0794420886907552,-1.0,-1.2
6.189748262986541,6.180000000000064,-1.3287727296040655,2.5041938953583216,0.054998914690933653,-1.0,-1.2
6.289530294947326,6.280000000000086,-1.3067169859978562,2.5049709290375968,0.017154437384402945,-1.0,-1.2
6.389818872790784,6.3799999999999955,-1.2846920142997802,2.505003312657112,0.004015361016834861,-1.0,-1.2
6.589933963026851,6.580000000000041,-1.2413584714288297,2.509476294389014,0.18403682151276896,-1.0,-1.2
6.68968052463606,6.680000000000064,-1.2196190822867443,2.513180920599875,0.1549894708411906,-1.0,-1.2
6.790165011771023,6.780000000000086,-1.1978446714638513,2.516382705444797,0.14631329108525232,-1.0,-1.2
6.8900148728862405,6.8799999999999955,-1.176147109971394,2.519774287201147,0.15800927784870095,-1.0,-1.2
7.090082393027842,7.080000000000041,-1.1329862128360502,2.5276417381743546,0.20749473191364196,-1.0,-1.2
7.190111683681607,7.180000000000064,-1.111562358862461,2.5324060528115737,0.21451619227592572,-1.0,-1.2
7.290044843684882,7.280000000000086,-1.0900493930051882,2.536619628168391,0.1805103958209327,-1.0,-1.2
7.390071983914822,7.3799999999999955,-1.0683886033008616,2.54018569600674,0.15005941928186228,-1.0,-1.2
7.590233513619751,7.580000000000041,-1.0248104004828802,2.545730819933932,0.12139387433672709,-1.0,-1.2
7.690182224847376,7.680000000000064,-1.0034404963566366,2.5494634804586296,0.2320137622979817,-1.0,-1.2
7.790083955973387,7.780000000000086,-0.9826062410097954,2.555502698337813,0.32131030456361864,-1.0,-1.2
7.890454442705959,7.8799999999999955,-0.9631744240176019,2.5618389784638884,0.30082257971587373,-1.0,-1.2
8.091198447626084,8.080000000000041,-0.9383286218755206,2.5688081883160137,0.2224082092899353,-1.0,-1.2
8.191447365563363,8.180000000000064,-0.9303969128092193,2.5703055086980906,0.16730772884758627,-1.0,-1.2
8.291239027865231,8.280000000000086,-0.9130908979696786,2.5726987258015797,0.11386140096395744,-1.0,-1.2
8.392655075993389,8.379999999999995,-0.8916137269067405,2.5749231090549136,0.10648908504009003,-1.0,-1.2
8.492320640012622,8.480000000000018,-0.8709847335750119,2.5780406300903116,0.19454436137454445,-1.0,-1.2
8.592711516655982,8.580000000000041,-0.8507497514880369,2.5827955137787497,0.2562003960449773,-1.0,-1.2
8.792447169777006,8.780000000000086,-0.8115284511653923,2.5915406412441993,0.1746040198973527,-1.0,-1.2
8.892538789659739,8.879999999999995,-0.7931549594418402,2.5942584468009446,0.11981581336671508,-1.0,-1.2
8.992514031007886,8.980000000000018,-0.773209914660584,2.5960895482493704,0.071227723708218,-1.0,-1.2
9.09252990083769,9.080000000000041,-0.7513610926452615,2.5974252564385374,0.04600516246322766,-1.0,-1.2
9.29261262062937,9.280000000000086,-0.7076968705994585,2.599198783321295,0.047085706791198334,-1.0,-1.2
9.39295022888109,9.379999999999995,-0.685800640989611,2.6002772098266522,0.03674818657023885,-1.0,-1.2
9.492662951815873,9.480000000000018,-0.6637678554259786,2.6007469019494316,0.010016543547278699,-1.0,-1.2
9.592728691641241,9.580000000000041,-0.6418012773526888,2.6007022226465266,0.0009430467485048961,-1.0,-1.2
9.793187448754907,9.780000000000086,-0.5978610423887002,2.6014136694967336,0.012749391553012596,-1.0,-1.2
9.89278393285349,9.879999999999995,-0.5758010990456421,2.6013061947093616,-0.016265900700446454,-1.0,-1.2
9.993271418847144,9.980000000000018,-0.553794020737547,2.600641587063606,-0.0331391284528706,-1.0,-1.2
10.093310709577054,10.080000000000041,-0.5318445956912814,2.599886851585502,-0.03819286961000367,-1.0,-1.2
10.292977613862604,10.280000000000086,-0.48784287451950525,2.596513482048833,-0.1467169316283497,-1.0,-1.2
10.39320595189929,10.379999999999995,-0.4661156843899535,2.5924891383959845,-0.20562752141517535,-1.0,-1.2
10.49319357285276,10.480000000000018,-0.4456560019605028,2.5881377456362133,-0.21767557615914682,-1.0,-1.2
10.593441220931709,10.580000000000041,-0.425382059879265,2.583976896135934,-0.2016512091351912,-1.0,-1.2
10.793120184913278,10.780000000000086,-0.3855997047809049,2.577629116298484,-0.10960188256273039,-1.0,-1.2
10.893192894756794,10.879999999999995,-0.3665599224734262,2.575047604696914,-0.17621666269695427,-1.0,-1.2
10.99352105287835,10.980000000000018,-0.34912309200158653,2.571274248108236,-0.24011699426229421,-1.0,-1.2
11.09358848258853,11.080000000000041,-0.33139678508295417,2.5663702725985407,-0.2918060597963175,-1.0,-1.2
11.293561544734985,11.280000000000086,-0.3011840077426567,2.556765606106611,-0.27403807236686034,-1.0,-1.2
11.393230477813631,11.379999999999995,-0.2915911995730666,2.5544788551595787,-0.20116909230488125,-1.0,-1.2
11.494525787886232,11.480000000000018,-0.2825924652230507,2.552464101473267,-0.2533368570970887,-1.0,-1.2
11.595137313008308,11.580000000000041,-0.27665270192394015,2.5506340658515727,-0.3385279626783461,-1.0,-1.2
11.695551389828324,11.680000000000064,-0.2682460743026925,2.547710028808285,-0.330450852971996,-1.0,-1.2
11.796242064796388,11.780000000000086,-0.2577803163312644,2.5444102232423904,-0.2783863705220412,-1.0,-1.2
11.896232435945421,11.879999999999995,-0.25180924425380935,2.5426898722648072,-0.29025025350907835,-1.0,-1.2
11.997138438746333,11.980000000000018,-0.2483454970406087,2.5415442656701748,-0.34081272451778244,-1.0,-1.2
12.197658655699342,12.180000000000064,-0.23057866221973122,2.53573002622093,-0.2701432019751189,-1.0,-1.2
12.298262880649418,12.280000000000086,-0.22503991910472015,2.534199857627363,-0.2763170725267175,-1.0,-1.2
12.399242882616818,12.379999999999995,-0.2214126088724095,2.5330516351630297,-0.32831741346803,-1.0,-1.2
12.499670080840588,12.480000000000018,-0.21301519337067537,2.5301914158551306,-0.32185910358241765,-1.0,-1.2
12.599837190005928,12.580000000000041,-0.20335896715597798,2.5272151901238473,-0.26437739201048355,-1.0,-1.2
12.699750581756234,12.680000000000064,-0.19995839440187432,2.526384744565589,-0.18816270446882916,-1.0,-1.2
12.899867181666195,12.879999999999995,-0.19418033046930108,2.5253832324390766,-0.2367151622940092,-1.0,-1.2
13.000009591691196,12.980000000000018,-0.19347240673161376,2.525277921190054,-0.419947894752659,-1.0,-1.2
13.100031681824476,13.080000000000041,-0.195342165727815,2.526376298021114,-0.6196777402004048,-1.0,-1.2
13.200085912831128,13.180000000000064,-0.19523335333352984,2.526139090596027,-0.8155379235886713,-1.0,-1.2
13.400583559647202,13.379999999999995,-0.1868151051345083,2.5128347710309527,-1.1484408789809308,-1.0,-1.2
13.500115945003927,13.480000000000018,-0.1809084617407448,2.4960442170873836,-1.3152675470673585,-1.0,-1.2
13.600585080683231,13.580000000000041,-0.1777545539386882,2.4780332328337,-1.476817263837209,-1.0,-1.2
