ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
71,8.799643895123154,8.780000000000001,0.19999999999999574,335,0.3956259028908486,1.482814305887473,-1.078943937878014,1.025184001920498,0.1725987046957016,0.0022571284685492026,0.5155988269890872,0.0022571284685492026,0.0,-0.0,True,True,88,10.0,5,0.016,1.0,0.176,0.2610049843788147,0.7791385054588318,0,False
72,8.899568527005613,8.879999999999995,0.10000000000000142,167,0.39851223793250623,1.478249215271112,-0.9440291112822738,1.020491287513598,0.1718086451292038,0.002217315485853486,0.5178161424749407,0.002217315485853486,0.0,-0.0,True,True,89,10.0,5,0.016,1.0,0.178,0.05804877728223801,0.184982031583786,0,False
73,8.999857645016164,8.979999999999997,0.10000000000000142,171,0.40065026625623196,1.4754259919817765,-0.907603051216052,1.0172805574527775,0.17126809060573578,0.0015170753784387663,0.5193332178533795,0.0015170753784387663,0.0,-0.0,True,True,90,10.0,5,0.016,1.0,0.18,0.2108239382505417,-0.11068165302276611,0,False
74,9.099700797116384,9.079999999999998,0.09999999999999432,170,0.4032800557795066,1.4719508420066527,-0.9307370771768316,1.013333260638011,0.17060352861881256,0.001865104414147301,0.5211983222675268,0.001865104414147301,0.0,-0.0,True,True,91,10.0,5,0.016,1.0,0.182,0.19106388092041016,-0.06190989539027214,0,False
75,9.19974548718892,9.179999999999993,0.10000000000000853,169,0.40572004047158905,1.4686248046661405,-0.9567811645917258,1.0096266181135567,0.16997948288917542,0.0017513948553764412,0.5229497171229033,0.0017513948553764412,0.0,-0.0,True,True,92,10.0,5,0.016,1.0,0.184,0.18778207898139954,-0.16161368787288666,0,False
76,9.29974884702824,9.280000000000001,0.09999999999999432,168,0.40815055689669466,1.4651034428421035,-0.9676833679645948,1.0058412916376174,0.16934219002723694,0.0017885731553938815,0.5247382902782972,0.0017885731553938815,0.0,-0.0,True,True,93,10.0,5,0.016,1.0,0.186,0.22846437990665436,0.1098678782582283,0,False
77,9.400422962149605,9.379999999999995,0.09999999999999432,167,0.41104311768843244,1.461067278401351,-0.9194980668956941,1.0014126862422261,0.16859659552574158,0.0020925235316892297,0.5268308138099864,0.0020925235316892297,0.0,-0.0,True,True,94,10.0,5,0.016,1.0,0.188,0.2435997873544693,0.7013384103775024,0,False
78,9.50009525520727,9.480000000000004,0.10000000000000853,173,0.4143821199683598,1.4572524903408697,-0.7952967754849146,0.9966939503710556,0.16780215501785278,0.0022296106716859854,0.5290604244816725,0.0022296106716859854,0.0,-0.0,True,True,95,10.0,5,0.016,1.0,0.19,0.2621477544307709,-0.027791360393166542,0,False
79,9.59994439710863,9.579999999999998,0.09999999999999432,168,0.41982329206889046,1.4517796490786703,-0.7812817425019077,0.9893512065024999,0.16656593978405,0.0034694588838530315,0.5325298833655255,0.0034694588838530315,0.0,-0.0,True,True,96,10.0,5,0.016,1.0,0.192,0.8038451075553894,0.06998253613710403,0,False
80,9.700129236094654,9.679999999999993,0.10000000000000853,170,0.4310195072098498,1.440886466987109,-0.7635166595024885,0.9744270116594771,0.1640533208847046,0.007051707278557657,0.5395815906440832,0.007051707278557657,0.0,-0.0,True,True,97,10.0,5,0.016,1.0,0.194,0.7501440048217773,0.09238463640213013,0,False
81,9.80015020701103,9.780000000000001,0.09999999999999432,170,0.4434679072524751,1.4292169594509985,-0.7416904407991968,0.958057651957234,0.16129739582538605,0.0077345501162229624,0.5473161407603061,0.0077345501162229624,0.0,-0.0,True,True,98,10.0,5,0.016,1.0,0.196,0.7942836880683899,0.10975796729326248,0,False
82,9.900613873032853,9.879999999999995,0.09999999999999432,172,0.45607840346164275,1.4178935507158035,-0.7249471107417585,0.9417211288646657,0.15854699909687042,0.007719034762672407,0.5550351755229785,0.007719034762672407,0.0,-0.0,True,True,99,10.0,5,0.016,1.0,0.198,0.7561140060424805,0.05898752063512802,0,False
83,10.000212967162952,9.980000000000004,0.10000000000000853,169,0.4686396314592082,1.406972518120323,-0.6896427998511032,0.9256277382971023,0.1558375358581543,0.007604154233822144,0.5626393297568006,0.007604154233822144,0.0,-0.0,True,True,100,10.0,5,0.016,1.0,0.2,0.9175875782966614,0.636536180973053,0,False
84,10.100347106112167,10.079999999999998,0.09999999999999432,171,0.484902027008357,1.3951430314783366,-0.5773788517315848,0.9058270856464116,0.15250392258167267,0.00935584183171837,0.571995171588519,0.00935584183171837,0.0,-0.0,True,True,101,10.0,5,0.016,1.0,0.202,0.9999570250511169,0.523852527141571,0,False
85,10.200380217051134,10.179999999999993,0.10000000000000853,169,0.503736500982217,1.3841763944778407,-0.4741829019593528,0.8840967732541283,0.14884543418884277,0.010267609319884703,0.5822627809084037,0.010267609319884703,0.0,-0.0,True,True,102,10.0,5,0.016,1.0,0.204,0.9998916387557983,0.51756751537323,0,False
86,10.30030102818273,10.280000000000001,0.09999999999999432,171,0.5236079959746575,1.3751071677263842,-0.3931709525265231,0.8622586576527239,0.14516879618167877,0.010318546518333725,0.5925813274267374,0.010318546518333725,0.0,-0.0,True,True,103,10.0,5,0.016,1.0,0.206,1.0,0.26774516701698303,0,False
