step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.09336286038160324,0.0799999999999983,0.833486953168815,-1.9481398986516645,1.262406379725731,10.0,5,False,0.0,0.0025,1,4,-0.010089258569411157,-0.010089258569411157,0,UNKNOWN: 0
2,0.2944904863834381,0.259999999999998,0.8641102856582703,-1.9656302826980232,1.2958119212792474,0.2,250,True,0.0025,0.0025,2,8,-0.029228777073537833,-0.03931803564294899,0,UNKNOWN: 0
3,0.49457506043836474,0.46000000000000085,0.8900979144115929,-1.9947523085150913,1.3348432326013677,0.2,250,False,0.0,0.0025,2,18,-0.03123012442547847,-0.07054816006842746,0,UNKNOWN: 0
4,0.5945246033370495,0.5599999999999952,0.8947684152851926,-2.0049190066194256,1.345538054416595,0.2,250,False,0.0,0.0025,2,23,-0.008557248134488816,-0.07910540820291627,0,UNKNOWN: 0
5,0.6944513660855591,0.6599999999999966,0.8975079628982227,-2.0167683732316304,1.3562221667176155,0.2,250,False,0.0,0.0025,2,28,-0.008548679130530758,-0.08765408733344703,0,UNKNOWN: 0
6,0.7946250773966312,0.759999999999998,0.897903527218137,-2.0309206799348902,1.3671240981464254,0.2,250,False,0.0,0.0025,2,33,-0.008722962756488603,-0.09637705008993563,0,UNKNOWN: 0
7,0.99485874036327,0.9600000000000009,0.8889907541899826,-2.062961342460268,1.3857097077307652,0.2,250,False,0.0,0.0025,2,43,-0.014870904414460345,-0.11124795450439598,0,UNKNOWN: 0
8,1.0948084532283247,1.0599999999999952,0.8792790202708625,-2.0786857128528142,1.391651717947801,0.2,250,False,0.0,0.0025,2,48,-0.004754380832455482,-0.11600233533685146,0,UNKNOWN: 0
9,1.1946477671153843,1.1599999999999966,0.8667540212661533,-2.0929302772946623,1.3949046665067748,0.2,250,False,0.0,0.0025,2,53,-0.002602781838612213,-0.11860511717546368,0,UNKNOWN: 0
10,1.294550080318004,1.259999999999998,0.8513989102639491,-2.1056255717858288,1.3954526218989498,0.2,250,False,0.0,0.0025,2,58,-0.00043843556615375277,-0.11904355274161743,0,UNKNOWN: 0
11,1.4949657013639808,1.4600000000000009,0.8153755823104343,-2.125206216281205,1.3895777895437555,0.2,250,False,0.0,0.0025,2,68,0.004700629807627393,-0.11434292293399004,0,UNKNOWN: 0
12,1.5954223703593016,1.5599999999999952,0.7956476656999754,-2.132133779314132,1.3837565047595946,0.2,250,False,0.0,0.0025,2,73,0.0046577847878367514,-0.10968513814615329,0,UNKNOWN: 0
13,1.6950934152118862,1.6599999999999966,0.7750296452026756,-2.1371532264089654,1.376149828896294,0.2,250,False,0.0,0.0025,2,78,0.0060863298113310324,-0.10359880833482225,0,UNKNOWN: 0
14,1.7951197284273803,1.759999999999998,0.7537572320403931,-2.1402496995022275,1.366864768587538,0.2,250,False,0.0,0.0025,2,83,0.007429255613458803,-0.09616955272136345,0,UNKNOWN: 0
15,1.9950546231120825,1.9600000000000009,0.7113284720847579,-2.14028885467378,1.3439668536215876,0.2,250,False,0.0,0.0025,2,93,0.01832130946277942,-0.07784824325858403,0,UNKNOWN: 0
16,2.0952418041415513,2.059999999999995,0.6899448837830332,-2.137256882914536,1.3301793719269581,0.2,250,False,0.0,0.0025,2,98,0.011031778186587845,-0.06681646507199618,0,UNKNOWN: 0
17,2.1952051273547113,2.1599999999999966,0.6690997042098475,-2.132428438379726,1.3153282850073624,0.2,250,False,0.0,0.0025,2,103,0.011882800670591807,-0.054933664401404375,0,UNKNOWN: 0
18,2.295141240116209,2.259999999999998,0.6489280165966963,-2.125873828802447,1.2994997115183626,0.2,250,False,0.0,0.0025,2,108,0.012664917031858503,-0.042268747369545875,0,UNKNOWN: 0
19,2.4956194213591516,2.460000000000001,0.6103029015809383,-2.1078641262597895,1.2648448741547107,0.2,250,False,0.0,0.0025,2,118,0.027728376171625293,-0.014540371197920583,0,UNKNOWN: 0
20,2.595472404267639,2.559999999999995,0.5917796948748785,-2.0965323892124594,1.2460282576936825,0.2,250,False,0.0,0.0025,2,123,0.015055739954383186,0.000515368756462603,0,UNKNOWN: 0
21,2.6956655252724886,2.6599999999999966,0.573991357419051,-2.0839865399154656,1.2265777442016808,0.2,250,False,0.0,0.0025,2,128,0.015562940006845365,0.01607830876330797,0,UNKNOWN: 0
22,2.7956613381393254,2.759999999999998,0.5569671645285534,-2.070386644909926,1.206623352491677,0.2,250,False,0.0,0.0025,2,133,0.015966108102163066,0.032044416865471034,0,UNKNOWN: 0
23,2.995793652255088,2.960000000000001,0.5251331510496643,-2.0405611571531495,1.165560950822338,0.2,250,False,0.0,0.0025,2,143,0.032855260812507316,0.06489967767797836,0,UNKNOWN: 0
24,3.0954162082634866,3.059999999999995,0.5102831048078376,-2.0245514968283045,1.1445936691901806,0.2,250,False,0.0,0.0025,2,148,0.016776551749241888,0.08167622942722025,0,UNKNOWN: 0
25,3.1956945080310106,3.1599999999999966,0.49614625253780653,-2.007903407825413,1.1234012222345389,0.2,250,False,0.0,0.0025,2,153,0.016956713287005418,0.09863294271422567,0,UNKNOWN: 0
26,3.2954904520884156,3.259999999999998,0.48272822345385114,-1.9906784908269501,1.1020301653642777,0.2,250,False,0.0,0.0025,2,158,0.017099624443926487,0.11573256715815215,0,UNKNOWN: 0
27,3.4959465032443404,3.460000000000001,0.4579954487967236,-1.9547250990211067,1.0588956054585308,0.2,250,False,0.0,0.0025,2,168,0.03451325685107805,0.1502458240092302,0,UNKNOWN: 0
28,3.5959771052002907,3.559999999999995,0.44663360161419075,-1.936089287910613,1.0371811360666028,0.2,250,False,0.0,0.0025,2,173,0.017374399116301988,0.16762022312553218,0,UNKNOWN: 0
29,3.6957831094041467,3.6599999999999966,0.4359044618520112,-1.9170793983164576,1.0154049763325095,0.2,250,False,0.0,0.0025,2,178,0.01742375941182915,0.18504398253736132,0,UNKNOWN: 0
30,3.7960499189794064,3.759999999999998,0.4257674507406058,-1.897739523056426,0.9935865095918808,0.2,250,False,0.0,0.0025,2,183,0.01745761051837451,0.20250159305573584,0,UNKNOWN: 0
31,3.9960212451405823,3.960000000000001,0.4072010385929703,-1.8581984195585228,0.9499038172771952,0.2,250,False,0.0,0.0025,2,193,0.03495183405366081,0.23745342710939665,0,UNKNOWN: 0
