t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09336286038160324,0.0799999999999983,0.833486953168815,-1.9481398986516645,-0.40472364409015604,0.0,-1.0
0.2944904863834381,0.259999999999998,0.8641102856582703,-1.9656302826980232,-0.662761205451169,0.0,-1.0
0.49457506043836474,0.46000000000000085,0.8900979144115929,-1.9947523085150913,-1.0464669317053006,0.0,-1.0
0.5945246033370495,0.5599999999999952,0.8947684152851926,-2.0049190066194256,-1.2455644230241791,0.0,-1.0
0.6944513660855591,0.6599999999999966,0.8975079628982227,-2.0167683732316304,-1.4439550791270175,0.0,-1.0
0.7946250773966312,0.759999999999998,0.897903527218137,-2.0309206799348902,-1.6423708255751526,0.0,-1.0
0.99485874036327,0.9600000000000009,0.8889907541899826,-2.062961342460268,-2.0318455168527723,0.0,-1.0
1.0948084532283247,1.0599999999999952,0.8792790202708625,-2.0786857128528142,-2.2144621691870725,0.0,-1.0
1.1946477671153843,1.1599999999999966,0.8667540212661533,-2.0929302772946623,-2.377611299767193,0.0,-1.0
1.294550080318004,1.259999999999998,0.8513989102639491,-2.1056255717858288,-2.520268868929423,0.0,-1.0
1.4949657013639808,1.4600000000000009,0.8153755823104343,-2.125206216281205,-2.75567696434745,0.0,-1.0
1.5954223703593016,1.5599999999999952,0.7956476656999754,-2.132133779314132,-2.8539231840723533,0.0,-1.0
1.6950934152118862,1.6599999999999966,0.7750296452026756,-2.1371532264089654,-2.9508448105871095,0.0,-1.0
1.7951197284273803,1.759999999999998,0.7537572320403931,-2.1402496995022275,-3.044904184518351,0.0,-1.0
1.9950546231120825,1.9600000000000009,0.7113284720847579,-2.14028885467378,3.0438958730345926,0.0,-1.0
2.0952418041415513,2.059999999999995,0.6899448837830332,-2.137256882914536,2.9567828197984736,0.0,-1.0
2.1952051273547113,2.1599999999999966,0.6690997042098475,-2.132428438379726,2.8707709853584045,0.0,-1.0
2.295141240116209,2.259999999999998,0.6489280165966963,-2.125873828802447,2.7852651053830786,0.0,-1.0
2.4956194213591516,2.460000000000001,0.6103029015809383,-2.1078641262597895,2.6277233063843064,0.0,-1.0
2.595472404267639,2.559999999999995,0.5917796948748785,-2.0965323892124594,2.559626077195216,0.0,-1.0
2.6956655252724886,2.6599999999999966,0.573991357419051,-2.0839865399154656,2.4965689494343306,0.0,-1.0
2.7956613381393254,2.759999999999998,0.5569671645285534,-2.070386644909926,2.439298581654466,0.0,-1.0
2.995793652255088,2.960000000000001,0.5251331510496643,-2.0405611571531495,2.3409858179920273,0.0,-1.0
3.0954162082634866,3.059999999999995,0.5102831048078376,-2.0245514968283045,2.2962191589349947,0.0,-1.0
3.1956945080310106,3.1599999999999966,0.49614625253780653,-2.007903407825413,2.253121647617536,0.0,-1.0
3.2954904520884156,3.259999999999998,0.48272822345385114,-1.9906784908269501,2.211806128793744,0.0,-1.0
3.4959465032443404,3.460000000000001,0.4579954487967236,-1.9547250990211067,2.135789980421665,0.0,-1.0
3.5959771052002907,3.559999999999995,0.44663360161419075,-1.936089287910613,2.100865137806432,0.0,-1.0
3.6957831094041467,3.6599999999999966,0.4359044618520112,-1.9170793983164576,2.0687337285126652,0.0,-1.0
3.7960499189794064,3.759999999999998,0.4257674507406058,-1.897739523056426,2.0382999567076836,0.0,-1.0
3.9960212451405823,3.960000000000001,0.4072010385929703,-1.8581984195585228,1.982067344868384,0.0,-1.0
4.09615327604115,4.059999999999995,0.3987227754582865,-1.8380674122021787,1.9565934063703676,0.0,-1.0
4.19660608517006,4.159999999999997,0.39074471207480277,-1.8177442721020192,1.9330714556319077,0.0,-1.0
4.296438149176538,4.259999999999998,0.38322644030234587,-1.7972566176350409,1.9118257983802809,0.0,-1.0
4.496131146326661,4.460000000000001,0.3693902658387855,-1.7558825234900115,1.8763101182048896,0.0,-1.0
4.596168428193778,4.559999999999995,0.36298340598313283,-1.7350345399598783,1.8614892547840418,0.0,-1.0
4.69620124110952,4.659999999999997,0.356875176625206,-1.7140939050420987,1.847225763581906,0.0,-1.0
4.796522870194167,4.759999999999998,0.3510696922187501,-1.6930625534611052,1.8326654424720914,0.0,-1.0
4.996689524035901,4.960000000000001,0.340394253024137,-1.6507578949100175,1.8028741846126524,0.0,-1.0
5.097633818164468,5.059999999999995,0.33553498591743347,-1.6294889095645013,1.787679728016959,0.0,-1.0
5.19734750315547,5.159999999999997,0.331867635667495,-1.61212105183934,1.7443104177798918,0.0,-1.0
5.297508114017546,5.259999999999998,0.33064018208466767,-1.6002502151731823,1.639666907320685,0.0,-1.0
5.39775488525629,5.359999999999999,0.32982358499510206,-1.584075260406016,1.6134564281448647,0.0,-1.0
5.4975146390497684,5.460000000000001,0.3285454219548203,-1.5633649218511245,1.6554190753420792,0.0,-1.0
5.697952620219439,5.659999999999997,0.32252966270200195,-1.5200384925595825,1.7596180986345986,0.0,-1.0
5.797742614988238,5.759999999999998,0.31790953224326607,-1.4986351322917302,1.8080666079263994,0.0,-1.0
