ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08699222421273589,0.08000000000000007,0.09999999999999964,75,1.9269495361183187,-0.8341680299441393,-1.0968194979053212,4.210409575928894,0.7088593244552612,-0.002096512371074429,-0.002096512371074429,-0.002096512371074429,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9999917149543762,-0.20335297286510468,0,False
2,0.18681700713932514,0.1800000000000015,0.09999999999999964,159,1.9366034556398755,-0.8538354992619173,-1.137660081866358,4.2238044344415355,0.7111144661903381,-0.005688036877923099,-0.007784549248997528,-0.0031880368779230992,0.0,-0.0025,True,True,2,0.2,250,0.016,0.02,0.004,0.9999839067459106,-0.2088855654001236,0,False
3,0.2868388779461384,0.28000000000000114,0.10000000000000142,163,1.945490550671754,-0.8740412237189338,-1.1780571880897936,4.236630715109025,0.7132738828659058,-0.0030527127805014824,-0.010837262029499011,-0.0030527127805014824,0.0,-0.0,False,False,2,0.2,250,0.036,0.02,0.004,0.9999749660491943,-0.21142669022083282,0,False
4,0.38685988914221525,0.3800000000000008,0.09999999999999964,162,1.9535177306990998,-0.8946091600757528,-1.2199484421801887,4.248768754599072,0.71531742811203,-0.002888908269052418,-0.01372617029855143,-0.002888908269052418,0.0,-0.0,False,False,2,0.2,250,0.056,0.02,0.004,0.9999602437019348,-0.21409818530082703,0,False
5,0.487146507948637,0.4800000000000004,0.09999999999999964,162,1.9606637250391932,-0.9155039764770603,-1.262959206138361,4.260195894765915,0.7172412872314453,-0.0027197110164852165,-0.016445881315036645,-0.0027197110164852165,0.0,-0.0,False,False,2,0.2,250,0.076,0.02,0.004,0.9999385476112366,-0.21731558442115784,0,False
6,0.5871709790080786,0.5800000000000001,0.09999999999999964,161,1.9669021078212499,-0.9366869739066193,-1.3066362669594607,4.270884520994412,0.7190408110618591,-0.0025439413606813837,-0.01898982267571803,-0.0025439413606813837,0.0,-0.0,False,False,2,0.2,250,0.096,0.02,0.004,0.999908447265625,-0.22007854282855988,0,False
7,0.687196790240705,0.6800000000000015,0.09999999999999964,160,1.9722064094700535,-0.9581197512899197,-1.3507760708655412,4.280805956568834,0.7207111716270447,-0.002361346516900154,-0.021351169192618185,-0.002361346516900154,0.0,-0.0,False,False,2,0.2,250,0.116,0.02,0.004,0.9998672604560852,-0.22300761938095093,0,False
8,0.7873829291202128,0.7800000000000011,0.10000000000000142,162,1.9765538206361002,-0.979764470508046,-1.3954794745941839,4.289934711075202,0.7222480773925781,-0.002172684839361497,-0.023523854031979683,-0.002172684839361497,0.0,-0.0,False,False,2,0.2,250,0.136,0.02,0.004,0.999810516834259,-0.22573179006576538,0,False
9,0.8875043489970267,0.8800000000000008,0.09999999999999964,162,1.9799231340298096,-1.0015835197530016,-1.4407236768620661,4.2982470642671755,0.7236475348472595,-0.00197837763596563,-0.025502231667945314,-0.00197837763596563,0.0,-0.0,False,False,2,0.2,250,0.156,0.02,0.004,0.9997327327728271,-0.22843840718269348,0,False
10,0.9873252622783184,0.9800000000000004,0.09999999999999964,163,1.9822967733131223,-1.0235359499384034,-1.4865376915110806,4.305720712032521,0.724905788898468,-0.00177876195303167,-0.027280993620976985,-0.00177876195303167,0.0,-0.0,False,False,2,0.2,250,0.176,0.02,0.004,0.9996581673622131,-0.23248426616191864,0,False
