step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08699222421273589,0.08000000000000007,1.9269495361183187,-0.8341680299441393,4.210409575928894,10.0,5,False,0.0,0.0025,1,4,-0.002096512371074429,-0.002096512371074429,0,UNKNOWN: 0
2,0.18681700713932514,0.1800000000000015,1.9366034556398755,-0.8538354992619173,4.2238044344415355,0.2,250,True,0.0025,0.0025,2,4,-0.005688036877923099,-0.007784549248997528,0,UNKNOWN: 0
3,0.2868388779461384,0.28000000000000114,1.945490550671754,-0.8740412237189338,4.236630715109025,0.2,250,False,0.0,0.0025,2,9,-0.0030527127805014824,-0.010837262029499011,0,UNKNOWN: 0
4,0.38685988914221525,0.3800000000000008,1.9535177306990998,-0.8946091600757528,4.248768754599072,0.2,250,False,0.0,0.0025,2,14,-0.002888908269052418,-0.01372617029855143,0,UNKNOWN: 0
5,0.487146507948637,0.4800000000000004,1.9606637250391932,-0.9155039764770603,4.260195894765915,0.2,250,False,0.0,0.0025,2,19,-0.0027197110164852165,-0.016445881315036645,0,UNKNOWN: 0
6,0.5871709790080786,0.5800000000000001,1.9669021078212499,-0.9366869739066193,4.270884520994412,0.2,250,False,0.0,0.0025,2,24,-0.0025439413606813837,-0.01898982267571803,0,UNKNOWN: 0
7,0.687196790240705,0.6800000000000015,1.9722064094700535,-0.9581197512899197,4.280805956568834,0.2,250,False,0.0,0.0025,2,29,-0.002361346516900154,-0.021351169192618185,0,UNKNOWN: 0
8,0.7873829291202128,0.7800000000000011,1.9765538206361002,-0.979764470508046,4.289934711075202,0.2,250,False,0.0,0.0025,2,34,-0.002172684839361497,-0.023523854031979683,0,UNKNOWN: 0
9,0.8875043489970267,0.8800000000000008,1.9799231340298096,-1.0015835197530016,4.2982470642671755,0.2,250,False,0.0,0.0025,2,39,-0.00197837763596563,-0.025502231667945314,0,UNKNOWN: 0
10,0.9873252622783184,0.9800000000000004,1.9822967733131223,-1.0235359499384034,4.305720712032521,0.2,250,False,0.0,0.0025,2,44,-0.00177876195303167,-0.027280993620976985,0,UNKNOWN: 0
11,1.0871344050392509,1.08,1.9836544822612974,-1.0455761814971611,4.312330517990787,0.2,250,False,0.0,0.0025,2,49,-0.0015731636979205376,-0.02885415731889752,0,UNKNOWN: 0
12,1.1873559639789164,1.1800000000000015,1.9839748632970033,-1.0676543679070782,4.318047097359193,0.2,250,False,0.0,0.0025,2,54,-0.0013605717316723443,-0.030214729050569867,0,UNKNOWN: 0
13,1.2874383451417089,1.2800000000000011,1.983240985424803,-1.0897189517791654,4.322845313757286,0.2,250,False,0.0,0.0025,2,59,-0.0011419971932469782,-0.03135672624381684,0,UNKNOWN: 0
14,1.3877095328643918,1.3800000000000008,1.981439436591656,-1.1117189212418237,4.326702509039306,0.2,250,False,0.0,0.0025,2,64,-0.0009180299137034761,-0.03227475615752032,0,UNKNOWN: 0
15,1.4874208671972156,1.4800000000000004,1.9785771010633295,-1.133482424598767,4.329582925818976,0.2,250,False,0.0,0.0025,2,69,-0.0006855522145838202,-0.03296030837210414,0,UNKNOWN: 0
16,1.5875149369239807,1.58,1.974576063460867,-1.1549672434724367,4.331400887982645,0.2,250,False,0.0,0.0025,2,74,-0.0004326832131130748,-0.03339299158521721,0,UNKNOWN: 0
17,1.6878344458527863,1.6800000000000015,1.9694133354379961,-1.176419885327456,4.332201711821831,0.2,250,False,0.0,0.0025,2,79,-0.0001905996938777562,-0.033583591279094965,0,UNKNOWN: 0
18,1.7877971469424665,1.7800000000000011,1.9631485969227414,-1.1975770878191891,4.331973714230126,0.2,250,False,0.0,0.0025,2,84,5.4264457496674036e-05,-0.033529326821598295,0,UNKNOWN: 0
19,1.8876897892914712,1.8800000000000008,1.9557952371510738,-1.2183322386212008,4.330700609665267,0.2,250,False,0.0,0.0025,2,89,0.00030300464154909087,-0.0332263221800492,0,UNKNOWN: 0
20,1.988116187043488,1.9800000000000004,1.9473284720643957,-1.2385594890943215,4.328321150326997,0.2,250,False,0.0,0.0025,2,94,0.0005663220789353003,-0.032660000101113904,0,UNKNOWN: 0
21,2.0880731381475925,2.08,1.9376998672134098,-1.2583962489347944,4.324826131343601,0.2,250,False,0.0,0.0025,2,99,0.0008318303174007394,-0.03182816978371317,0,UNKNOWN: 0
22,2.188263228163123,2.1800000000000015,1.9269729173848538,-1.277648420262887,4.320218739016826,0.2,250,False,0.0,0.0025,2,104,0.0010965802016464207,-0.030731589582066746,0,UNKNOWN: 0
23,2.2883409881033003,2.280000000000001,1.9151666352674073,-1.2962429825830593,4.3144922467096505,0.2,250,False,0.0,0.0025,2,109,0.0013629310559114495,-0.029368658526155295,0,UNKNOWN: 0
24,2.388933954294771,2.380000000000001,1.9023023486077624,-1.3141068125983957,4.307639927785052,0.2,250,False,0.0,0.0025,2,114,0.0016308828801956147,-0.02773777564595968,0,UNKNOWN: 0
25,2.4881721921265125,2.4800000000000004,1.8884089382371747,-1.3311691029056139,4.299662490310086,0.2,250,False,0.0,0.0025,2,119,0.0018986661813199042,-0.025839109464639777,0,UNKNOWN: 0
26,2.589088086038828,2.58,1.8735659483140088,-1.3473195754391358,4.290595337637502,0.2,250,False,0.0,0.0025,2,124,0.002158023324447872,-0.023681086140191904,0,UNKNOWN: 0
27,2.6884299721568823,2.6800000000000015,1.8577432100225035,-1.3625623821628658,4.280403774481603,0.2,250,False,0.0,0.0025,2,129,0.0024256381024124972,-0.021255448037779408,0,UNKNOWN: 0
28,2.7883642641827464,2.780000000000001,1.8411010283457763,-1.3767566187065183,4.26918693023009,0.2,250,False,0.0,0.0025,2,134,0.0026696596379869146,-0.018585788399792493,0,UNKNOWN: 0
29,2.8883068659342825,2.880000000000001,1.8237693265947779,-1.3897663858598612,4.2570141954543494,0.2,250,False,0.0,0.0025,2,139,0.002897165903888652,-0.01568862249590384,0,UNKNOWN: 0
30,2.9886397141963243,2.9800000000000004,1.8055648161563251,-1.4017012657874157,4.243738292206945,0.2,250,False,0.0,0.0025,2,144,0.003159724987055315,-0.012528897508848526,0,UNKNOWN: 0
31,3.0887092049233615,3.08,1.7867415271489002,-1.412460259092059,4.2295571252297455,0.2,250,False,0.0,0.0025,2,149,0.003375181847022241,-0.009153715661826285,0,UNKNOWN: 0
32,3.1896419283002615,3.1800000000000015,1.7675965747571944,-1.4219318554592628,4.214701878416202,0.2,250,False,0.0,0.0025,2,154,0.0035356158952729463,-0.005618099766553338,0,UNKNOWN: 0
33,3.2893128618597984,3.280000000000001,1.748251919861619,-1.4301398940532786,4.199284780394529,0.2,250,False,0.0,0.0025,2,159,0.003669339022675215,-0.0019487607438781226,0,UNKNOWN: 0
34,3.3903883839957416,3.380000000000001,1.7289627168728892,-1.437106789262217,4.183541971527564,0.2,250,False,0.0,0.0025,2,164,0.0037468596762417115,0.0017980989323635888,0,UNKNOWN: 0
35,3.4903130950406194,3.4800000000000004,1.7100438505485158,-1.4428440126000273,4.16776234317374,0.2,250,False,0.0,0.0025,2,169,0.0037556228805579956,0.005553721812921584,0,UNKNOWN: 0
36,3.5904361559078097,3.58,1.6913359756225212,-1.4475035166388432,4.151838269140699,0.2,250,False,0.0,0.0025,2,174,0.0037900016051832072,0.009343723418104792,0,UNKNOWN: 0
37,3.6906980839557946,3.6800000000000015,1.672544319200471,-1.4512310245071807,4.135537503434407,0.2,250,False,0.0,0.0025,2,179,0.003879655926264347,0.01322337934436914,0,UNKNOWN: 0
38,3.7913054199889302,3.780000000000001,1.6538319837356084,-1.4540518060351926,4.119015466773433,0.2,250,False,0.0,0.0025,2,184,0.003932319413741674,0.017155698758110814,0,UNKNOWN: 0
39,3.8912505619227886,3.880000000000001,1.6352963287079954,-1.455994073089373,4.102367040143146,0.2,250,False,0.0,0.0025,2,189,0.0039624007977884694,0.021118099555899283,0,UNKNOWN: 0
40,3.99100723490119,3.9800000000000004,1.6169117123945387,-1.4571040285113872,4.085580540437135,0.2,250,False,0.0,0.0025,2,194,0.0039952628139745885,0.02511336236987387,0,UNKNOWN: 0
