step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.0876361639238894,0.0799999999999983,1.4099181096762696,0.8594750292433455,1.9508573220342649,10.0,5,False,0.0,0.0025,1,4,-0.0017831801309174458,-0.0017831801309174458,0,UNKNOWN: 0
2,0.2889959397725761,0.259999999999998,1.3932462085924913,0.8597861508934165,1.9562604047140766,1.0,50,True,0.0025,0.0025,2,8,-0.00527453265718475,-0.007057712788102196,0,UNKNOWN: 0
3,0.3890339317731559,0.36000000000000654,1.3910082043907357,0.8594526289009027,1.9566386895382013,1.0,50,False,0.0,0.0025,2,13,-0.0001942527369001874,-0.0072519655250023836,0,UNKNOWN: 0
4,0.4888509549200535,0.46000000000000085,1.3904463727434437,0.859261651110292,1.9566321399179427,1.0,50,False,0.0,0.0025,2,18,3.36329025049224e-06,-0.007248602234751891,0,UNKNOWN: 0
5,0.5890254457481205,0.5599999999999952,1.3901873064960175,0.8591260291182907,1.9565839913582037,1.0,50,False,0.0,0.0025,2,23,2.4724728328038487e-05,-0.007223877506423853,0,UNKNOWN: 0
6,0.6886112596839666,0.6600000000000037,1.3897568932303466,0.8587096061788657,1.9563225375981512,1.0,50,False,0.0,0.0025,2,28,0.00013425891081027342,-0.007089618595613579,0,UNKNOWN: 0
7,0.7890157597139478,0.759999999999998,1.3887754299253954,0.8572176622149368,1.9552117574056467,1.0,50,False,0.0,0.0025,2,33,0.000570395846536486,-0.006519222749077093,0,UNKNOWN: 0
8,0.8892601896077394,0.8600000000000065,1.387320578010816,0.8535711802196124,1.9522044196063701,1.0,50,False,0.0,0.0025,2,38,0.0015442956233957968,-0.004974927125681296,0,UNKNOWN: 0
9,0.9892308218404651,0.9600000000000009,1.3863317057028404,0.8487110563563484,1.9479018501467658,1.0,50,False,0.0,0.0025,2,43,0.00220940899536524,-0.002765518130316056,0,UNKNOWN: 0
10,1.0893467827700078,1.0599999999999952,1.3864803373482384,0.8401178642899357,1.9397010175159524,1.0,50,False,0.0,0.0025,2,48,0.004211202992564795,0.001445684862248739,0,UNKNOWN: 0
11,1.1886578486301005,1.1600000000000037,1.3883039217617157,0.8281743188911127,1.9277950470031766,1.0,50,True,0.0025,0.0025,3,3,0.0036138253772430083,0.005059510239491747,0,UNKNOWN: 0
12,1.2894452158361673,1.259999999999998,1.3924122204327714,0.8102285681702758,1.909473811955491,1.0,50,False,0.0,0.0025,3,8,0.009408122727733803,0.01446763296722555,0,UNKNOWN: 0
13,1.3893845076672733,1.3600000000000065,1.397714329342388,0.7890239682438361,1.88768499552279,1.0,50,False,0.0,0.0025,3,13,0.011188757666029232,0.025656390633254783,0,UNKNOWN: 0
14,1.4894106988795102,1.4600000000000009,1.40313929237749,0.7677470575743544,1.8657899690318411,1.0,50,False,0.0,0.0025,3,18,0.011243297507929228,0.03689968814118401,0,UNKNOWN: 0
15,1.5893289810046554,1.5599999999999952,1.4086650875735633,0.7464896452615665,1.8438825513674302,1.0,50,False,0.0,0.0025,3,23,0.01124966048948421,0.04814934863066822,0,UNKNOWN: 0
16,1.689486132003367,1.6600000000000037,1.4142904456555787,0.7252525129784043,1.8219638046301396,1.0,50,False,0.0,0.0025,3,28,0.011255478072620131,0.05940482670328835,0,UNKNOWN: 0
17,1.7895366926677525,1.759999999999998,1.420012818823054,0.7040360461298502,1.8000344368870242,1.0,50,False,0.0,0.0025,3,33,0.011260932056810165,0.07066575876009852,0,UNKNOWN: 0
18,1.8895164439454675,1.8600000000000065,1.4258296336865988,0.6828403113673938,1.778095333221903,1.0,50,False,0.0,0.0025,3,38,0.01126593154231761,0.08193169030241614,0,UNKNOWN: 0
19,1.98968212492764,1.9600000000000009,1.4317385939883311,0.6616653876612406,1.7561472017018305,1.0,50,False,0.0,0.0025,3,43,0.011270567428879167,0.0932022577312953,0,UNKNOWN: 0
20,2.0902788629755378,2.059999999999995,1.437737601478759,0.6405110551052551,1.7341902193435708,1.0,50,False,0.0,0.0025,3,48,0.011275112415704138,0.10447737014699944,0,UNKNOWN: 0
21,2.1912272279150784,2.1600000000000037,1.4438264634044249,0.619374997257589,1.7122220849291951,1.0,50,True,0.0025,0.0025,4,3,0.008780839099103589,0.11325820924610303,0,UNKNOWN: 0
22,2.2922645527869463,2.259999999999998,1.4500310340870468,0.598266973905593,1.6902435065257584,1.0,50,False,0.0,0.0025,4,8,0.01128620218355715,0.12454441142966018,0,UNKNOWN: 0
23,2.3920864048413932,2.3600000000000065,1.4563501923695752,0.5771996238290369,1.6682666982899592,1.0,50,False,0.0,0.0025,4,13,0.011285293186192088,0.13582970461585225,0,UNKNOWN: 0
24,2.492289224639535,2.460000000000001,1.462784206707582,0.556177452552102,1.6462955545906,1.0,50,False,0.0,0.0025,4,18,0.011282384394624069,0.14711208901047632,0,UNKNOWN: 0
25,2.592248936649412,2.559999999999995,1.469332460865398,0.5352005425171037,1.624330252444444,1.0,50,False,0.0,0.0025,4,23,0.011279384703319694,0.158391473713796,0,UNKNOWN: 0
26,2.6922826878726482,2.6600000000000037,1.4759971687401752,0.5142609114841737,1.6023622950468321,1.0,50,False,0.0,0.0025,4,28,0.011280748199367117,0.1696722219131631,0,UNKNOWN: 0
27,2.7922868989408016,2.759999999999998,1.4827763166980392,0.49335306475875784,1.5803872569786706,1.0,50,False,0.0,0.0025,4,33,0.011284384188827025,0.18095660610199013,0,UNKNOWN: 0
28,2.892386198975146,2.8600000000000065,1.4896666614029108,0.4724767418936745,1.5584054922734862,1.0,50,False,0.0,0.0025,4,38,0.011287838378814218,0.19224444448080436,0,UNKNOWN: 0
29,2.992350919637829,2.960000000000001,1.496663414407781,0.45163105655679353,1.5364180630318625,1.0,50,False,0.0,0.0025,4,43,0.011290747170382007,0.20353519165118636,0,UNKNOWN: 0
30,3.0926395086571574,3.059999999999995,1.5037602807074981,0.4308143052475567,1.5144251462705622,1.0,50,False,0.0,0.0025,4,48,0.011293565062213667,0.21482875671340002,0,UNKNOWN: 0
31,3.1925057508051395,3.1600000000000037,1.5109474735491244,0.41001963274284287,1.492423378671075,1.0,50,True,0.0025,0.0025,5,3,0.008798110049038523,0.22362686676243854,0,UNKNOWN: 0
32,3.292460850905627,3.259999999999998,1.518112206577249,0.389201727508991,1.4704071842053423,1.0,50,False,0.0,0.0025,5,8,0.011305518377563334,0.23493238514000186,0,UNKNOWN: 0
33,3.3925347006879747,3.3600000000000065,1.5252300859827206,0.3683737977226499,1.4483968312928133,1.0,50,False,0.0,0.0025,5,13,0.011302518686258844,0.2462349038262607,0,UNKNOWN: 0
34,3.492581041995436,3.460000000000001,1.532295728782919,0.34753935361004906,1.4263974534196364,1.0,50,False,0.0,0.0025,5,18,0.011296882902595866,0.25753178672885657,0,UNKNOWN: 0
