ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08328722743317485,0.0799999999999983,0.10000000000000142,72,-0.8614575464949682,0.8790481568108849,2.32019144012634,2.1648390804189357,0.36446961760520935,-0.0024907399559281843,-0.0024907399559281843,-0.0024907399559281843,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,-0.19620053470134735,-0.9996379017829895,0,False
2,0.28381641022861004,0.2799999999999976,0.1999999999999993,323,-0.8661456046018229,0.8843998835415712,2.1182457407014748,2.1692280340592482,0.36520853638648987,-0.004532430688408369,-0.007023170644336553,-0.0020324306884083685,0.0,-0.0025,True,True,2,1.0,50,0.036,0.1,0.004,-0.24097727239131927,-0.9989844560623169,0,False
3,0.38384631322696805,0.379999999999999,0.10000000000000142,161,-0.8645026351022018,0.8808293608606172,1.930620074448761,2.1677807449988626,0.36496487259864807,0.0006702086516265724,-0.006352961992709981,0.0006702086516265724,0.0,-0.0,False,False,2,1.0,50,0.056,0.1,0.004,-0.2623700797557831,-0.9983115792274475,0,False
4,0.5835800813511014,0.5799999999999983,0.1999999999999993,319,-0.8628333565842712,0.8696063861465949,1.5325686591776702,2.1667604203726323,0.3647930920124054,0.00047249054158195837,-0.005880471451128023,0.00047249054158195837,0.0,-0.0,False,False,2,1.0,50,0.096,0.1,0.004,-0.2930428385734558,-0.9974746108055115,0,False
5,0.6847317782230675,0.6799999999999997,0.10099999999999909,161,-0.863743907106454,0.8633845818864002,1.333318805536857,2.1680524657312126,0.3650106191635132,-0.0005983186091268856,-0.006478790060254909,-0.0005983186091268856,0.0,-0.0,False,False,2,1.0,50,0.116,0.1,0.004,-0.32484686374664307,-0.9934259653091431,0,False
6,0.7848168914206326,0.7799999999999976,0.10000000000000142,159,-0.8659771989593161,0.8570415084230661,1.1356092529245985,2.1706898384942606,0.36545464396476746,-0.0012213109956680634,-0.007700101055922972,-0.0012213109956680634,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,-0.30534932017326355,-0.9691296815872192,0,False
7,0.9849789850413799,0.9800000000000004,0.1999999999999993,321,-0.8719218285160008,0.8483884099016887,0.7733915475370363,2.177207064685088,0.36655187606811523,-0.00301798824937994,-0.010718089305302912,-0.00301798824937994,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,-0.027994617819786072,-0.4137404263019562,0,False
8,1.0849983282387257,1.0799999999999983,0.10000000000000142,159,-0.873247070329714,0.8472015757576871,0.6910229017618505,2.1786120467389383,0.36678841710090637,-0.0006506171805234231,-0.011368706485826335,-0.0006506171805234231,0.0,-0.0,False,False,2,1.0,50,0.196,0.1,0.004,-0.03034515120089054,0.0007499157218262553,0,False
9,1.2852148921228945,1.2799999999999976,0.1999999999999993,312,-0.8690735780481055,0.8502750536062732,0.6000985162106756,2.174234953221797,0.36605149507522583,-0.000473061481315156,-0.011841767967141491,0.002026938518684844,0.0,-0.0025,True,True,3,1.0,50,0.036,0.1,0.006,0.6845934987068176,-0.999998152256012,0,False
10,1.4854902462102473,1.4800000000000004,0.1999999999999993,321,-0.8449314195936959,0.8613532367445353,0.27292393684681704,2.1494078210561636,0.3618716299533844,0.011496914630205605,-0.0003448533369358863,0.011496914630205605,0.0,-0.0,False,False,3,1.0,50,0.076,0.1,0.006,0.8407818078994751,-0.999996542930603,0,False
11,1.585319560021162,1.5799999999999983,0.10000000000000142,165,-0.8261116094699511,0.8646155232675152,0.07395442692814873,2.1304176396582823,0.35867446660995483,0.008793947399441417,0.008449094062505531,0.008793947399441417,0.0,-0.0,False,False,3,1.0,50,0.096,0.1,0.006,0.9008195996284485,-0.9999966025352478,0,False
12,1.7854029550217092,1.7799999999999976,0.1999999999999993,321,-0.7879695276071457,0.8599415202569664,-0.3256973957443363,2.0926617341189506,0.3523179292678833,0.017483953437548872,0.0259330475000544,0.017483953437548872,0.0,-0.0,False,False,3,1.0,50,0.136,0.1,0.006,0.7509468793869019,-0.999997079372406,0,False
13,1.9856903981417418,1.9800000000000004,0.1999999999999993,325,-0.7631154182501385,0.8460957734208949,-0.724606612281461,2.068847845908998,0.34830865263938904,0.011027702995921259,0.036960750495975664,0.011027702995921259,0.0,-0.0,False,False,3,1.0,50,0.176,0.1,0.006,0.43355515599250793,-0.9999966621398926,0,False
14,2.085885549429804,2.0799999999999983,0.10000000000000142,161,-0.7567757540883588,0.8393187780981202,-0.9240560408203224,2.0630425811419557,0.34733128547668457,0.0026882941206077637,0.039649044616583425,0.0026882941206077637,0.0,-0.0,False,False,3,1.0,50,0.196,0.1,0.006,0.30587270855903625,-0.9999971985816956,0,False
15,2.2857527444139123,2.2799999999999976,0.1999999999999993,326,-0.7425539005839569,0.8120462439364667,-1.1540009438356547,2.051183343054809,0.3453346788883209,0.002991759860043064,0.042640804476626486,0.005491759860043064,0.0,-0.0025,True,True,4,1.0,50,0.036,0.1,0.008,0.9999079704284668,0.16012495756149292,0,False
16,2.4859013883396983,2.4800000000000004,0.1999999999999993,327,-0.7241332687951658,0.7731205333015236,-1.0981976579824315,2.036808696754835,0.3429145812988281,0.006656591677510316,0.0492973961541368,0.006656591677510316,0.0,-0.0,False,False,4,1.0,50,0.076,0.1,0.008,0.9999114274978638,0.1583448201417923,0,False
17,2.5862228884361684,2.5799999999999983,0.10000000000000142,163,-0.7138376494794485,0.7537345010164707,-1.0664004744042161,2.028839225034237,0.3415728509426117,0.0036904921361147376,0.05298788829025154,0.0036904921361147376,0.0,-0.0,False,False,4,1.0,50,0.096,0.1,0.008,0.9999135136604309,0.15719124674797058,0,False
18,2.786106653045863,2.7799999999999976,0.1999999999999993,326,-0.6914471353255522,0.7159672976065441,-1.0038731371036749,2.011600447496857,0.338670551776886,0.007982909679383424,0.06097079796963496,0.007982909679383424,0.0,-0.0,False,False,4,1.0,50,0.136,0.1,0.008,0.9999176263809204,0.1549295336008072,0,False
19,2.9863091660663486,2.9800000000000004,0.1999999999999993,320,-0.6667649686149225,0.6796608506867348,-0.942389557915473,1.992681957888293,0.33548545837402344,0.008760748463053233,0.0697315464326882,0.008760748463053233,0.0,-0.0,False,False,4,1.0,50,0.176,0.1,0.008,0.9999234080314636,0.15183264017105103,0,False
20,3.086289088241756,3.0799999999999983,0.10000000000000142,156,-0.6536122256639664,0.6621015002250711,-0.9120951215455114,1.982618554869347,0.33379119634628296,0.00466014699669305,0.07439169342938125,0.00466014699669305,0.0,-0.0,False,False,4,1.0,50,0.196,0.1,0.008,0.9999261498451233,0.15034620463848114,0,False
21,3.286737418267876,3.2799999999999976,0.1999999999999993,307,-0.6258797518808383,0.6281151738000955,-0.8617739026094773,1.9614563777803058,0.33022835850715637,0.007299752212975455,0.0816914456423567,0.009799752212975455,0.0,-0.0025,True,True,5,1.0,50,0.036,0.1,0.01,0.9998495578765869,0.11694011092185974,0,False
22,3.4878678964450955,3.4800000000000004,0.19399999999999906,309,-0.5965636754125876,0.595470530119285,-0.8157362519845911,1.9392260815388225,0.32648569345474243,0.01029437537881634,0.09198582102117303,0.01029437537881634,0.0,-0.0,False,False,5,1.0,50,0.076,0.1,0.01,0.9998530149459839,0.1142805814743042,0,False
23,3.5877667982131243,3.5799999999999983,0.10000000000000142,154,-0.5813441470428604,0.5796611280233918,-0.792959520727584,1.927729373783827,0.3245501220226288,0.0053238798064067115,0.09730970082757974,0.0053238798064067115,0.0,-0.0,False,False,5,1.0,50,0.096,0.1,0.01,0.9998546838760376,0.11298734694719315,0,False
24,3.7875356622971594,3.7799999999999976,0.1999999999999993,312,-0.5498434085579992,0.5490878403551894,-0.7481542885012362,1.9040070032407308,0.32055625319480896,0.01098532311909997,0.10829502394667971,0.01098532311909997,0.0,-0.0,False,False,5,1.0,50,0.136,0.1,0.01,0.999858021736145,0.11046949774026871,0,False
25,3.987651765346527,3.9800000000000004,0.1999999999999993,310,-0.5170062518754331,0.5199319145603434,-0.7043565849984726,1.8793554717047334,0.3164059519767761,0.011415597729225466,0.11971062167590518,0.011415597729225466,0.0,-0.0,False,False,5,1.0,50,0.176,0.1,0.01,0.9998610615730286,0.10817879438400269,0,False
