ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.5699155679903924,1.52,0.19999999999999996,314,2.277420809084699,2.322667900226271,-1.743057863800466,2.300165210000818,0.38725295662879944,0.007280751562526841,0.09530023570688541,0.007280751562526841,0.0,-0.0,False,False,2,0.5,100,0.284,0.05,0.004,1.0,0.6312329173088074,0,False
12,1.6697130701504648,1.6199999999999999,0.10000000000000009,157,2.275006862043576,2.300851906259072,-1.6186350843296626,2.294813285165729,0.38635191321372986,0.002099199354784651,0.09739943506167006,0.002099199354784651,0.0,-0.0,False,False,2,0.5,100,0.304,0.05,0.004,1.0,0.649243950843811,0,False
13,1.769996047951281,1.72,0.10000000000000009,158,2.2753491601273748,2.279186327271082,-1.4878662991798612,2.292413291882864,0.3859478533267975,0.0009413555881514223,0.09834079064982149,0.0009413555881514223,0.0,-0.0,False,False,2,0.5,100,0.324,0.05,0.004,1.0,0.6426955461502075,0,False
14,1.9699285291135311,1.92,0.19999999999999973,312,2.2845258540114877,2.2372254709097823,-1.2299350968247074,2.2968096802272537,0.3866880238056183,-0.0017244067994785838,0.09661638385034291,-0.0017244067994785838,0.0,-0.0,False,False,2,0.5,100,0.364,0.05,0.004,1.0,0.6298189759254456,0,False
15,2.0701808780431747,2.02,0.10000000000000009,159,2.293071935552846,2.2172128699563567,-1.1034572867289094,2.3033368193568506,0.3877869248390198,-0.002560156704669313,0.09405622714567359,-0.002560156704669313,0.0,-0.0,False,False,2,0.5,100,0.384,0.05,0.004,1.0,0.6381665468215942,0,False
16,2.170194128062576,2.12,0.10000000000000009,157,2.304075060240558,2.19844319766163,-0.9753616946104463,2.3126048860562873,0.38934728503227234,-0.006135237832191052,0.08792098931348254,-0.0036352378321910525,0.0,-0.0025,True,True,3,0.5,100,0.004,0.05,0.006,1.0,1.0,0,False
17,2.2702546678483486,2.2199999999999998,0.10000000000000009,158,2.3172480135472884,2.1811385241691665,-0.8452790922192581,2.3243170232127612,0.3913191258907318,-0.004593881924653415,0.08332710738882912,-0.004593881924653415,0.0,-0.0,False,False,3,0.5,100,0.024,0.05,0.006,1.0,1.0,0,False
18,2.4703794880770147,2.42,0.19999999999999973,316,2.3507847838310147,2.156457523576957,-0.4219728607217886,2.3559854992636406,0.3966507911682129,-0.012421408472922427,0.07090569891590669,-0.012421408472922427,0.0,-0.0,False,False,3,0.5,100,0.064,0.05,0.006,1.0,1.0,0,False
19,2.5703218788839877,2.52,0.10000000000000009,157,2.3705854044482733,2.1498685310262853,-0.21336473155123334,2.375318031082606,0.39990559220314026,-0.007582849081633294,0.06332284983427339,-0.007582849081633294,0.0,-0.0,False,False,3,0.5,100,0.084,0.05,0.006,1.0,1.0,0,False
20,2.670186529867351,2.62,0.10000000000000009,158,2.391318136676679,2.1475593275585774,-0.004836030974123537,2.3958664910517404,0.4033651053905487,-0.008059775732688835,0.055263074101584556,-0.008059775732688835,0.0,-0.0,False,False,3,0.5,100,0.104,0.05,0.006,1.0,1.0,0,False
21,2.77039478905499,2.7199999999999998,0.10000000000000009,159,2.41203969660474,2.1496047923182844,0.19958599965202747,2.416674811630054,0.4068683683872223,-0.00816170153320562,0.04710137256837894,-0.00816170153320562,0.0,-0.0,False,False,3,0.5,100,0.124,0.05,0.006,1.0,0.9154921770095825,0,False
22,2.970602017827332,2.92,0.19999999999999973,313,2.4506993358159885,2.1654022095534255,0.5829773734818267,2.4562747007973256,0.41353535652160645,-0.015532367204498904,0.031569005363880034,-0.015532367204498904,0.0,-0.0,False,False,3,0.5,100,0.164,0.05,0.006,1.0,0.9394320249557495,0,False
23,3.070592748001218,3.02,0.10000000000000009,158,2.4669684710502136,2.17856537903442,0.7796845119993562,2.4734224917181407,0.4164223372936249,-0.006725922494454858,0.024843082869425177,-0.006725922494454858,0.0,-0.0,False,False,3,0.5,100,0.184,0.05,0.006,1.0,0.948811948299408,0,False
24,3.170559798832983,3.12,0.10000000000000009,156,2.480376581143956,2.1946808840619343,0.9779689021959252,2.4880049556987522,0.41887742280960083,-0.005719717657200773,0.019123365212224405,-0.005719717657200773,0.0,-0.0,False,False,3,0.5,100,0.204,0.05,0.006,1.0,0.9559575319290161,0,False
25,3.2706204489804804,3.2199999999999998,0.10000000000000009,159,2.4903758696880263,2.213144499376851,1.1769204534003561,2.4994804214420983,0.42080941796302795,-0.004501051682629703,0.014622313529594703,-0.004501051682629703,0.0,-0.0,False,False,3,0.5,100,0.224,0.05,0.006,1.0,0.9695248007774353,0,False
26,3.4714922732673585,3.42,0.19999999999999973,312,2.4984621684910775,2.2546695486811026,1.5763586637108584,2.511407988000051,0.42281752824783325,-0.004678380357370687,0.009943933172224015,-0.004678380357370687,0.0,-0.0,False,False,3,0.5,100,0.264,0.05,0.006,1.0,0.9893626570701599,0,False
27,3.5709341671317816,3.52,0.10000000000000009,160,2.4962729277144953,2.276153147912089,1.7735077240231192,2.511501275834545,0.42283323407173157,-3.6590529204637604e-05,0.009907342643019377,-3.6590529204637604e-05,0.0,-0.0,False,False,3,0.5,100,0.284,0.05,0.006,1.0,0.995297908782959,0,False
28,3.6708126780577004,3.62,0.10000000000000009,160,2.489989546284478,2.2960450026241506,1.9822760159310906,2.5075267184381613,0.42216408252716064,0.001558950952999371,0.011466293596018747,0.001558950952999371,0.0,-0.0,False,False,3,0.5,100,0.304,0.05,0.006,1.0,0.9985893964767456,0,False
29,3.871642982121557,3.82,0.19899999999999984,325,2.4654397635845076,2.330726508432472,2.388305320036264,2.4875234701013635,0.4187963604927063,0.0078459259604875,0.01931221955650625,0.0078459259604875,0.0,-0.0,False,False,3,0.5,100,0.344,0.05,0.006,1.0,0.999950110912323,0,False
30,3.9715514830313623,3.92,0.10000000000000009,161,2.448335910637636,2.3438703283367595,2.5879200680451677,2.4723664097056335,0.4162445366382599,0.005945093098942793,0.025257312655449043,0.005945093098942793,0.0,-0.0,False,False,3,0.5,100,0.364,0.05,0.006,1.0,0.9999789595603943,0,False
31,4.0713583352044225,4.02,0.09999999999999964,161,2.429522083973736,2.353007477152326,2.7964575565948504,2.455033990300232,0.4133264720439911,0.006798339803677497,0.03205565245912654,0.006798339803677497,0.0,-0.0,False,False,3,0.5,100,0.384,0.05,0.006,1.0,0.9999947547912598,0,False
32,4.171533953864127,4.12,0.10000000000000053,161,2.409273181503007,2.3580129928963354,3.005022640843277,2.4357280109958284,0.4100761413574219,0.005072434320000157,0.0371280867791267,0.007572434320000158,0.0,-0.0025,True,True,4,0.5,100,0.004,0.05,0.008,0.998140275478363,0.28847619891166687,0,False
33,4.271406685002148,4.22,0.09999999999999964,160,2.3894889783693842,2.359154588533249,-3.140046245745464,2.4163298059575133,0.40681028366088867,0.007608608258739422,0.04473669503786612,0.007608608258739422,0.0,-0.0,False,False,4,0.5,100,0.024,0.05,0.008,0.9978587031364441,0.3319225311279297,0,False
34,4.371643993072212,4.32,0.10000000000000053,161,2.367728399748129,2.358494243486563,-3.076075269818512,2.3947141119197557,0.4031710922718048,0.008478379718598604,0.053215074756464725,0.008478379718598604,0.0,-0.0,False,False,4,0.5,100,0.044,0.05,0.008,0.9977235198020935,0.33737263083457947,0,False
35,4.471704912837595,4.42,0.09999999999999964,157,2.346149437436932,2.356330100497578,-3.007158030952618,2.3730546947413527,0.3995245397090912,0.008495529359421317,0.06171060411588604,0.008495529359421317,0.0,-0.0,False,False,4,0.5,100,0.064,0.05,0.008,0.9975867867469788,0.34183600544929504,0,False
36,4.571586414240301,4.52,0.09999999999999964,160,2.3246444440269256,2.3526731775597605,-2.938504519115429,2.351244459280238,0.39585259556770325,0.008554685205497837,0.07026528932138387,0.008554685205497837,0.0,-0.0,False,False,4,0.5,100,0.084,0.05,0.008,0.9974667429924011,0.34425845742225647,0,False
37,4.671831781975925,4.62,0.10000000000000053,163,2.303645548429053,2.3475539948001822,-2.8673762372585108,2.329716034507007,0.3922280967235565,0.008444149868697638,0.07870943919008151,0.008444149868697638,0.0,-0.0,False,False,4,0.5,100,0.104,0.05,0.008,0.9973547458648682,0.3408386707305908,0,False
38,4.771772501990199,4.72,0.09999999999999964,161,2.2830426142459133,2.34092739704124,-2.796801126665443,2.3083577228437355,0.38863223791122437,0.008377425962500965,0.08708686515258247,0.008377425962500965,0.0,-0.0,False,False,4,0.5,100,0.124,0.05,0.008,0.9972164034843445,0.3408028781414032,0,False
39,4.871513854246587,4.82,0.10000000000000053,161,2.2627749001438557,2.3328732181283587,-2.7289861123640917,2.287128102367707,0.38505804538726807,0.008326949084452322,0.0954138142370348,0.008326949084452322,0.0,-0.0,False,False,4,0.5,100,0.144,0.05,0.008,0.9971823692321777,0.3396369218826294,0,False
40,4.97182032186538,4.92,0.09999999999999964,163,2.2430994841885568,2.3234594230361223,-2.6612176869664275,2.2663011950292002,0.3815516531467438,0.008168991866348799,0.10358280610338359,0.008168991866348799,0.0,-0.0,False,False,4,0.5,100,0.164,0.05,0.008,0.9971552491188049,0.33505111932754517,0,False
41,5.071934581268579,5.02,0.09999999999999964,162,2.2240991285094105,2.3127434114336927,-2.5946955652102104,2.245979847567951,0.37813037633895874,0.007970694804853143,0.11155350090823674,0.007970694804853143,0.0,-0.0,False,False,4,0.5,100,0.184,0.05,0.008,0.9969416856765747,0.3132844567298889,0,False
42,5.172910904046148,5.12,0.10099999999999998,162,2.205822507577147,2.3008276575889375,-2.533057013050002,2.2262412392929534,0.374807208776474,0.007742125502876704,0.11929562641111344,0.007742125502876704,0.0,-0.0,False,False,4,0.5,100,0.204,0.05,0.008,0.9971925020217896,0.28926411271095276,0,False
43,5.273623867891729,5.22,0.10099999999999998,163,2.188273239209255,2.287844955235848,-2.4759267798994085,2.2071236058251755,0.3715885877609253,0.007498558944148709,0.12679418535526216,0.007498558944148709,0.0,-0.0,False,False,4,0.5,100,0.224,0.05,0.008,0.9975454807281494,0.27331575751304626,0,False
44,5.37396727502346,5.32,0.10000000000000053,163,2.171463661877289,2.273900645624699,-2.421778942266487,2.188669962238208,0.36848175525665283,0.0072381204715748,0.13403230582683695,0.0072381204715748,0.0,-0.0,False,False,4,0.5,100,0.244,0.05,0.008,0.9976282119750977,0.2559451460838318,0,False
45,5.474982576910406,5.42,0.10099999999999998,160,2.155401117714267,2.2590863168981983,-2.3715292673348953,2.1709167739853825,0.3654928505420685,0.00696337905969151,0.14099568488652847,0.00696337905969151,0.0,-0.0,False,False,4,0.5,100,0.264,0.05,0.008,0.9975944757461548,0.22988471388816833,0,False
46,5.576030578929931,5.54,0.10099999999999998,160,2.1370665460284988,2.2403202804530387,-2.3181969275896748,2.1538643951002263,0.362621933221817,0.006688498784319646,0.14768418367084812,0.006688498784319646,0.0,-0.0,False,False,4,0.5,100,0.288,0.05,0.008,0.9975230097770691,0.2048376351594925,0,False
47,5.675799570977688,5.64,0.09999999999999964,162,2.122519548135135,2.2239855023446693,-2.277951834684641,2.137496008990184,0.3598661720752716,0.006420214524648611,0.15410439819549673,0.006420214524648611,0.0,-0.0,False,False,4,0.5,100,0.304,0.05,0.008,0.9975703954696655,0.19559405744075775,0,False
48,5.776253077201545,5.74,0.10000000000000053,162,2.108625555486898,2.207087630147135,-2.239741595678614,2.1187701136205757,0.35671350359916687,0.007344906494187155,0.16144930468968388,0.007344906494187155,0.0,-0.0,False,False,4,0.5,100,0.328,0.05,0.008,0.9976885318756104,0.18692906200885773,0,False
49,5.8774110279046,5.84,0.10099999999999998,163,2.09537346239348,2.1896776692895914,-2.202775249427297,2.1039408882713024,0.35421687364578247,0.0058165055086451915,0.16726581019832906,0.0058165055086451915,0.0,-0.0,False,False,4,0.5,100,0.348,0.05,0.008,0.9978044033050537,0.17784613370895386,0,False
50,5.977156850043684,5.9399999999999995,0.09999999999999964,163,2.08275958923777,2.1717965200618603,-2.1674878383639657,2.0898328292175297,0.35184165835380554,0.005533640582687801,0.17279945078101686,0.005533640582687801,0.0,-0.0,False,False,4,0.5,100,0.368,0.05,0.008,0.9978259801864624,0.1678292453289032,0,False
51,6.077332417946309,6.04,0.09999999999999964,161,2.07076167013105,2.1534863351776705,-2.134231759668564,2.0764422191072183,0.34958723187446594,0.005252233723359221,0.17805168450437608,0.005252233723359221,0.0,-0.0,False,False,4,0.5,100,0.388,0.05,0.008,0.9979407787322998,0.15941503643989563,0,False
52,6.178178310859948,6.14,0.10000000000000053,162,2.0595614976654937,2.1351378578016633,-2.101499129971925,2.0639903288950507,0.3474908471107483,0.0023840371837539833,0.18043572168813007,0.004884037183753983,0.0,-0.0025,True,True,5,0.5,100,0.008,0.05,0.01,-0.9999996423721313,-1.0,0,False
53,6.2777317450381815,6.24,0.09999999999999964,160,2.052929731766826,2.1229969169217218,-2.0335435952826453,2.056611031064781,0.34624847769737244,0.002894401121350558,0.18333012280948063,0.002894401121350558,0.0,-0.0,False,False,5,0.5,100,0.028,0.05,0.01,-0.9999995827674866,-1.0,0,False
54,6.3782505011186,6.34,0.10000000000000053,162,2.05126392554471,2.1195308518230713,-1.9699394022580583,2.054743681224027,0.34593409299850464,0.0007324354697897682,0.1840625582792704,0.0007324354697897682,0.0,-0.0,False,False,5,0.5,100,0.048,0.05,0.01,-0.9999995827674866,-1.0,0,False
55,6.477374487090856,6.44,0.09999999999999964,159,2.0525471595941043,2.1228190899108323,-1.9369959766323455,2.056218407882793,0.34618237614631653,-0.0005784358611071271,0.18348412241816328,-0.0005784358611071271,0.0,-0.0,False,False,5,0.5,100,0.068,0.05,0.01,-0.9999995827674866,-1.0,0,False
56,6.577899572905153,6.54,0.09999999999999964,161,2.055657301116465,2.1306396777579875,-1.9674451812293856,2.059804236465991,0.3467860817909241,-0.0014064788426894782,0.1820776435754738,-0.0014064788426894782,0.0,-0.0,False,False,5,0.5,100,0.088,0.05,0.01,-0.9999995827674866,-1.0,0,False
57,6.677697745151818,6.64,0.10000000000000053,161,2.0613465017194934,2.142658828172355,-2.060757735041255,2.0662770314491183,0.34787583351135254,-0.0025388411591935538,0.17953880241628023,-0.0025388411591935538,0.0,-0.0,False,False,5,0.5,100,0.108,0.05,0.01,-0.9999996423721313,-1.0,0,False
58,6.778176359832287,6.74,0.09999999999999964,161,2.071105846098712,2.157983855334381,-2.2164749052937074,2.0771226715470568,0.34970179200172424,-0.004254013536690488,0.17528478887958973,-0.004254013536690488,0.0,-0.0,False,False,5,0.5,100,0.128,0.05,0.01,-0.9999996423721313,-1.0,0,False
59,6.878047971054912,6.84,0.10000000000000053,161,2.0857117583716622,2.173743470138399,-2.417958932507519,2.0929357560692288,0.35236406326293945,-0.006202407143026743,0.16908238173656298,-0.006202407143026743,0.0,-0.0,False,False,5,0.5,100,0.148,0.05,0.01,-0.9999997019767761,-1.0,0,False
60,6.9781500599347055,6.9399999999999995,0.09999999999999964,158,2.1029745013239705,2.186247688960986,-2.619833108656795,2.111205833272192,0.3554399907588959,-0.007166119752817534,0.16191626198374545,-0.007166119752817534,0.0,-0.0,False,False,5,0.5,100,0.168,0.05,0.01,-0.9999997615814209,-1.0,0,False
61,7.079086473211646,7.04,0.10099999999999998,160,2.1220541309536194,2.194720864476814,-2.828591814424305,2.1309692238941143,0.3587673306465149,-0.007751845947067665,0.1541644160366778,-0.007751845947067665,0.0,-0.0,False,False,5,0.5,100,0.188,0.05,0.01,-0.9999997019767761,-1.0,0,False
62,7.179054352920502,7.14,0.10000000000000053,158,2.142456445977324,2.1990134688137575,-3.0377813836367733,2.15167983121884,0.36225414276123047,-0.008123375210395549,0.14604104082628225,-0.008123375210395549,0.0,-0.0,False,False,5,0.5,100,0.208,0.05,0.01,-0.9999996423721313,-1.0,0,False
63,7.28011409426108,7.24,0.10099999999999998,160,2.1633119885768495,2.198965392149904,3.036320229377311,2.1724424814721073,0.365749716758728,-0.00814378814319662,0.1378972526830856,-0.00814378814319662,0.0,-0.0,False,False,5,0.5,100,0.228,0.05,0.01,-0.9999995231628418,-1.0,0,False
64,7.380115054082125,7.34,0.09999999999999964,160,2.1837815790599393,2.194565730098614,2.8277887479618458,2.1924319225013327,0.36911511421203613,-0.007840510284438157,0.13005674239864745,-0.007840510284438157,0.0,-0.0,False,False,5,0.5,100,0.248,0.05,0.01,-0.999999463558197,-1.0,0,False
65,7.480129553005099,7.44,0.09999999999999964,159,2.203431744494697,2.1858802008998364,2.6264777997797886,2.2112581863759853,0.3722846806049347,-0.007384274293160663,0.12267246810548679,-0.007384274293160663,0.0,-0.0,False,False,5,0.5,100,0.268,0.05,0.01,-0.9999994039535522,-1.0,0,False
66,7.579962604213506,7.54,0.10000000000000053,159,2.22121538579811,2.1733148887091196,2.4286556167006754,2.227966798705947,0.37509772181510925,-0.006553662337041954,0.11611880576844484,-0.006553662337041954,0.0,-0.0,False,False,5,0.5,100,0.288,0.05,0.01,-0.9999993443489075,-1.0,0,False
67,7.680056333076209,7.64,0.09999999999999964,160,2.2362249400192415,2.157455986019445,2.2315409289432333,2.2417613610711262,0.3774201571941376,-0.005410676963672055,0.11070812880477279,-0.005410676963672055,0.0,-0.0,False,False,5,0.5,100,0.308,0.05,0.01,-0.9999992847442627,-1.0,0,False
68,7.7802979508414865,7.74,0.10000000000000053,160,2.247497727266626,2.1394449876839174,2.0276402383088845,2.25181945358716,0.3791135251522064,-0.003945111706650344,0.10676301709812244,-0.003945111706650344,0.0,-0.0,False,False,5,0.5,100,0.328,0.05,0.01,-0.9999992251396179,-1.0,0,False
69,7.880359230097383,7.84,0.09999999999999964,159,2.254749864764485,2.1197310385523376,1.8207562845283811,2.2579265319363886,0.3801417052745819,-0.0023953951756324485,0.10436762192249,-0.0023953951756324485,0.0,-0.0,False,False,5,0.5,100,0.348,0.05,0.01,-0.9999991059303284,-1.0,0,False
70,7.9802954201586545,7.94,0.10000000000000053,159,2.257829037543855,2.098686063029926,1.6159799599752804,2.2599847058484603,0.38048821687698364,-0.000807282890060192,0.1035603390324298,-0.000807282890060192,0.0,-0.0,False,False,5,0.5,100,0.368,0.05,0.01,-0.9999991059303284,-1.0,0,False
71,8.08069489710033,8.040000000000001,0.09999999999999964,159,2.2566410435001396,2.077291215135441,1.4151317731954947,2.2579642365070662,0.3801480531692505,0.0007924939285411492,0.10435283296097095,0.0007924939285411492,0.0,-0.0,False,False,5,0.5,100,0.388,0.05,0.01,-0.9999991059303284,-1.0,0,False
72,8.180332439020276,8.14,0.09999999999999964,159,2.2513695199111314,2.05747107383631,1.2063188713435895,2.2521028574259168,0.3791612386703491,-0.00020097608534659596,0.10415185687562435,0.002299023914653404,0.0,-0.0025,True,True,6,0.5,100,0.008,0.05,0.012,0.983264684677124,-0.48625755310058594,0,False
73,8.28083015512675,8.24,0.09999999999999964,161,2.2456750129130936,2.045888595672359,0.9971945046302576,2.2461437650911797,0.37815797328948975,0.0023373502374634775,0.10648920711308783,0.0023373502374634775,0.0,-0.0,False,False,6,0.5,100,0.028,0.05,0.012,0.9936070442199707,-0.46248412132263184,0,False
74,8.380763035267591,8.340000000000002,0.09999999999999964,159,2.2439735892850154,2.0435485744645656,0.7875417260210111,2.244396078582718,0.37786373496055603,0.0006854996106961075,0.10717470672378394,0.0006854996106961075,0.0,-0.0,False,False,6,0.5,100,0.048,0.05,0.012,0.9965795278549194,-0.4721582531929016,0,False
75,8.48044068692252,8.440000000000001,0.10000000000000142,158,2.249563197958254,2.047903766717709,0.5779206353888817,2.250073183212808,0.3788195252418518,-0.0022267454689189905,0.10494796125486495,-0.0022267454689189905,0.0,-0.0,False,False,6,0.5,100,0.068,0.05,0.012,0.9976657629013062,-0.498526930809021,0,False
76,8.580737364012748,8.540000000000001,0.09999999999999964,160,2.2637474377936817,2.055107529253375,0.37951211921020794,2.264418090696473,0.38123461604118347,-0.005626540256455975,0.09932142099840897,-0.005626540256455975,0.0,-0.0,False,False,6,0.5,100,0.088,0.05,0.012,0.998586893081665,-0.5199647545814514,0,False
77,8.680904473178089,8.64,0.09999999999999964,160,2.283289904555189,2.0612743841923105,0.2489778535060727,2.2841119137302432,0.3845502436161041,-0.007724559271588789,0.09159686172682019,-0.007724559271588789,0.0,-0.0,False,False,6,0.5,100,0.108,0.05,0.012,0.9993361830711365,-0.5001750588417053,0,False
78,8.780891932081431,8.74,0.09999999999999964,160,2.3049768878596057,2.06572459390027,0.15152518813470073,2.305913652386698,0.38822075724601746,-0.008551352481775193,0.083045509245045,-0.008551352481775193,0.0,-0.0,False,False,6,0.5,100,0.128,0.05,0.012,0.999599277973175,-0.49067139625549316,0,False
79,8.880678844172508,8.840000000000002,0.10000000000000142,159,2.327005846113763,2.0680081956288268,0.05444932620690604,2.3279995029489644,0.39193910360336304,-0.008662790431250254,0.07438271881379474,-0.008662790431250254,0.0,-0.0,False,False,6,0.5,100,0.148,0.05,0.012,0.999717652797699,-0.49459409713745117,0,False
80,8.980927931144834,8.940000000000001,0.09999999999999964,161,2.347958851592058,2.068141943739312,-0.04502022181039287,2.3489474897538734,0.3954658806324005,-0.008216483179396234,0.06616623563439851,-0.008216483179396234,0.0,-0.0,False,False,6,0.5,100,0.168,0.05,0.012,0.3249913454055786,-0.9592878818511963,0,False
81,9.080598223023117,9.040000000000001,0.09999999999999964,159,2.36151666007976,2.0668443027923002,-0.16008390959311272,2.362462542649098,0.39774125814437866,-0.005301044239546717,0.06086519139485179,-0.005301044239546717,0.0,-0.0,False,False,6,0.5,100,0.188,0.05,0.012,0.3282231092453003,-0.9705932140350342,0,False
82,9.180618301965296,9.14,0.09999999999999964,159,2.370134505225874,2.0647262583391823,-0.34018828858041517,2.3710181168744575,0.39918166399002075,-0.0033557750617004205,0.05750941633315137,-0.0033557750617004205,0.0,-0.0,False,False,6,0.5,100,0.208,0.05,0.012,0.32375138998031616,-0.9811120629310608,0,False
83,9.281962661072612,9.24,0.10100000000000087,161,2.3769064711333527,2.061532867714556,-0.5370059407588107,2.377702800923789,0.4003070890903473,-0.0026219509570264777,0.05488746537612489,-0.0026219509570264777,0.0,-0.0,False,False,6,0.5,100,0.228,0.05,0.012,0.3281083405017853,-0.9832469820976257,0,False
84,9.382810124196112,9.340000000000002,0.10099999999999909,161,2.383075819294589,2.0569662945392717,-0.7340022303321826,2.3837565972271295,0.4013262987136841,-0.002374496220621715,0.05251296915550318,-0.002374496220621715,0.0,-0.0,False,False,6,0.5,100,0.248,0.05,0.012,0.3479536771774292,-0.9756980538368225,0,False
85,9.483987464103848,9.440000000000001,0.10100000000000087,155,2.388520336187147,2.050995049909407,-0.9288201456663855,2.3890646219048097,0.4022199511528015,-0.002081980282217824,0.05043098887328536,-0.002081980282217824,0.0,-0.0,False,False,6,0.5,100,0.268,0.05,0.012,0.35082894563674927,-0.9674538969993591,0,False
86,9.584524299018085,9.540000000000001,0.10099999999999909,159,2.3927008924853963,2.044139473241198,-1.121855753264935,2.3931080388222905,0.40290069580078125,-0.0015859599015014467,0.04884502897178391,-0.0015859599015014467,0.0,-0.0,False,False,6,0.5,100,0.288,0.05,0.012,0.3381812274456024,-0.9604929685592651,0,False
87,9.685315642040223,9.64,0.09999999999999964,160,2.395351275331181,2.0370596908717093,-1.3132104377497689,2.3956379624097446,0.4033266305923462,-0.0009923184884097285,0.04785271048337418,-0.0009923184884097285,0.0,-0.0,False,False,6,0.5,100,0.308,0.05,0.012,0.326849102973938,-0.9156771302223206,0,False
88,9.785477781202644,9.74,0.10000000000000142,160,2.396673452832741,2.0291819003376017,-1.4945341042647409,2.3968510582916944,0.40353086590766907,-0.00047581574314816625,0.047376894740226015,-0.00047581574314816625,0.0,-0.0,False,False,6,0.5,100,0.328,0.05,0.012,0.9934519529342651,0.9116203188896179,0,False
89,9.885481430217624,9.840000000000002,0.09999999999999964,161,2.396836530595064,2.020640145509651,-1.5883925838963606,2.3969254053324676,0.4035433828830719,-2.9161332572885563e-05,0.04734773340765313,-2.9161332572885563e-05,0.0,-0.0,False,False,6,0.5,100,0.348,0.05,0.012,0.9906115531921387,0.8881022930145264,0,False
