step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
26,3.4714922732673585,3.42,2.4984621684910775,2.2546695486811026,2.511407988000051,0.5,100,False,0.0,0.0025,3,66,-0.004678380357370687,0.009943933172224015,0,UNKNOWN: 0
27,3.5709341671317816,3.52,2.4962729277144953,2.276153147912089,2.511501275834545,0.5,100,False,0.0,0.0025,3,71,-3.6590529204637604e-05,0.009907342643019377,0,UNKNOWN: 0
28,3.6708126780577004,3.62,2.489989546284478,2.2960450026241506,2.5075267184381613,0.5,100,False,0.0,0.0025,3,76,0.001558950952999371,0.011466293596018747,0,UNKNOWN: 0
29,3.871642982121557,3.82,2.4654397635845076,2.330726508432472,2.4875234701013635,0.5,100,False,0.0,0.0025,3,86,0.0078459259604875,0.01931221955650625,0,UNKNOWN: 0
30,3.9715514830313623,3.92,2.448335910637636,2.3438703283367595,2.4723664097056335,0.5,100,False,0.0,0.0025,3,91,0.005945093098942793,0.025257312655449043,0,UNKNOWN: 0
31,4.0713583352044225,4.02,2.429522083973736,2.353007477152326,2.455033990300232,0.5,100,False,0.0,0.0025,3,96,0.006798339803677497,0.03205565245912654,0,UNKNOWN: 0
32,4.171533953864127,4.12,2.409273181503007,2.3580129928963354,2.4357280109958284,0.5,100,True,0.0025,0.0025,4,1,0.005072434320000157,0.0371280867791267,0,UNKNOWN: 0
33,4.271406685002148,4.22,2.3894889783693842,2.359154588533249,2.4163298059575133,0.5,100,False,0.0,0.0025,4,6,0.007608608258739422,0.04473669503786612,0,UNKNOWN: 0
34,4.371643993072212,4.32,2.367728399748129,2.358494243486563,2.3947141119197557,0.5,100,False,0.0,0.0025,4,11,0.008478379718598604,0.053215074756464725,0,UNKNOWN: 0
35,4.471704912837595,4.42,2.346149437436932,2.356330100497578,2.3730546947413527,0.5,100,False,0.0,0.0025,4,16,0.008495529359421317,0.06171060411588604,0,UNKNOWN: 0
36,4.571586414240301,4.52,2.3246444440269256,2.3526731775597605,2.351244459280238,0.5,100,False,0.0,0.0025,4,21,0.008554685205497837,0.07026528932138387,0,UNKNOWN: 0
37,4.671831781975925,4.62,2.303645548429053,2.3475539948001822,2.329716034507007,0.5,100,False,0.0,0.0025,4,26,0.008444149868697638,0.07870943919008151,0,UNKNOWN: 0
38,4.771772501990199,4.72,2.2830426142459133,2.34092739704124,2.3083577228437355,0.5,100,False,0.0,0.0025,4,31,0.008377425962500965,0.08708686515258247,0,UNKNOWN: 0
39,4.871513854246587,4.82,2.2627749001438557,2.3328732181283587,2.287128102367707,0.5,100,False,0.0,0.0025,4,36,0.008326949084452322,0.0954138142370348,0,UNKNOWN: 0
40,4.97182032186538,4.92,2.2430994841885568,2.3234594230361223,2.2663011950292002,0.5,100,False,0.0,0.0025,4,41,0.008168991866348799,0.10358280610338359,0,UNKNOWN: 0
41,5.071934581268579,5.02,2.2240991285094105,2.3127434114336927,2.245979847567951,0.5,100,False,0.0,0.0025,4,46,0.007970694804853143,0.11155350090823674,0,UNKNOWN: 0
42,5.172910904046148,5.12,2.205822507577147,2.3008276575889375,2.2262412392929534,0.5,100,False,0.0,0.0025,4,51,0.007742125502876704,0.11929562641111344,0,UNKNOWN: 0
43,5.273623867891729,5.22,2.188273239209255,2.287844955235848,2.2071236058251755,0.5,100,False,0.0,0.0025,4,56,0.007498558944148709,0.12679418535526216,0,UNKNOWN: 0
44,5.37396727502346,5.32,2.171463661877289,2.273900645624699,2.188669962238208,0.5,100,False,0.0,0.0025,4,61,0.0072381204715748,0.13403230582683695,0,UNKNOWN: 0
45,5.474982576910406,5.42,2.155401117714267,2.2590863168981983,2.1709167739853825,0.5,100,False,0.0,0.0025,4,66,0.00696337905969151,0.14099568488652847,0,UNKNOWN: 0
46,5.576030578929931,5.54,2.1370665460284988,2.2403202804530387,2.1538643951002263,0.5,100,False,0.0,0.0025,4,72,0.006688498784319646,0.14768418367084812,0,UNKNOWN: 0
47,5.675799570977688,5.64,2.122519548135135,2.2239855023446693,2.137496008990184,0.5,100,False,0.0,0.0025,4,76,0.006420214524648611,0.15410439819549673,0,UNKNOWN: 0
48,5.776253077201545,5.74,2.108625555486898,2.207087630147135,2.1187701136205757,0.5,100,False,0.0,0.0025,4,82,0.007344906494187155,0.16144930468968388,0,UNKNOWN: 0
49,5.8774110279046,5.84,2.09537346239348,2.1896776692895914,2.1039408882713024,0.5,100,False,0.0,0.0025,4,87,0.0058165055086451915,0.16726581019832906,0,UNKNOWN: 0
50,5.977156850043684,5.9399999999999995,2.08275958923777,2.1717965200618603,2.0898328292175297,0.5,100,False,0.0,0.0025,4,92,0.005533640582687801,0.17279945078101686,0,UNKNOWN: 0
51,6.077332417946309,6.04,2.07076167013105,2.1534863351776705,2.0764422191072183,0.5,100,False,0.0,0.0025,4,97,0.005252233723359221,0.17805168450437608,0,UNKNOWN: 0
52,6.178178310859948,6.14,2.0595614976654937,2.1351378578016633,2.0639903288950507,0.5,100,True,0.0025,0.0025,5,2,0.0023840371837539833,0.18043572168813007,0,UNKNOWN: 0
53,6.2777317450381815,6.24,2.052929731766826,2.1229969169217218,2.056611031064781,0.5,100,False,0.0,0.0025,5,7,0.002894401121350558,0.18333012280948063,0,UNKNOWN: 0
54,6.3782505011186,6.34,2.05126392554471,2.1195308518230713,2.054743681224027,0.5,100,False,0.0,0.0025,5,12,0.0007324354697897682,0.1840625582792704,0,UNKNOWN: 0
55,6.477374487090856,6.44,2.0525471595941043,2.1228190899108323,2.056218407882793,0.5,100,False,0.0,0.0025,5,17,-0.0005784358611071271,0.18348412241816328,0,UNKNOWN: 0
56,6.577899572905153,6.54,2.055657301116465,2.1306396777579875,2.059804236465991,0.5,100,False,0.0,0.0025,5,22,-0.0014064788426894782,0.1820776435754738,0,UNKNOWN: 0
57,6.677697745151818,6.64,2.0613465017194934,2.142658828172355,2.0662770314491183,0.5,100,False,0.0,0.0025,5,27,-0.0025388411591935538,0.17953880241628023,0,UNKNOWN: 0
58,6.778176359832287,6.74,2.071105846098712,2.157983855334381,2.0771226715470568,0.5,100,False,0.0,0.0025,5,32,-0.004254013536690488,0.17528478887958973,0,UNKNOWN: 0
59,6.878047971054912,6.84,2.0857117583716622,2.173743470138399,2.0929357560692288,0.5,100,False,0.0,0.0025,5,37,-0.006202407143026743,0.16908238173656298,0,UNKNOWN: 0
60,6.9781500599347055,6.9399999999999995,2.1029745013239705,2.186247688960986,2.111205833272192,0.5,100,False,0.0,0.0025,5,42,-0.007166119752817534,0.16191626198374545,0,UNKNOWN: 0
61,7.079086473211646,7.04,2.1220541309536194,2.194720864476814,2.1309692238941143,0.5,100,False,0.0,0.0025,5,47,-0.007751845947067665,0.1541644160366778,0,UNKNOWN: 0
62,7.179054352920502,7.14,2.142456445977324,2.1990134688137575,2.15167983121884,0.5,100,False,0.0,0.0025,5,52,-0.008123375210395549,0.14604104082628225,0,UNKNOWN: 0
