ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
13,1.4088380259927362,1.3799999999999955,0.09999999999999432,166,-2.2862645147276135,2.4603575021369726,0.827192383360291,3.879780142839266,0.6531949639320374,-0.002664972391507253,-0.05703719965407166,-0.002664972391507253,0.0,-0.0,True,True,14,10.0,5,0.016,1.0,0.028,0.9363967180252075,-0.51295006275177,0,False
14,1.50938829081133,1.4799999999999898,0.09999999999999432,170,-2.2711158618512566,2.475165399987113,0.7126247702081252,3.8887757807392975,0.6547094583511353,-0.0024508409097616533,-0.05948804056383331,-0.0024508409097616533,0.0,-0.0,True,True,15,10.0,5,0.016,1.0,0.03,0.9874904155731201,-0.6387191414833069,0,False
15,1.608921883860603,1.579999999999984,0.09999999999999432,160,-2.2539396592048555,2.4881429080121493,0.5731372008102359,3.895479759615877,0.655838131904602,-0.0018264836659155409,-0.061314524229748854,-0.0018264836659155409,0.0,-0.0,True,True,16,10.0,5,0.016,1.0,0.032,0.9510692954063416,-0.7617793083190918,0,False
16,1.7091022809036076,1.6800000000000068,0.09999999999999432,163,-2.2348969418763667,2.4983837854058377,0.41436371082194995,3.8991040008368074,0.6564483046531677,-0.000987416206589437,-0.06230194043633829,-0.000987416206589437,0.0,-0.0,True,True,17,10.0,5,0.016,1.0,0.034,0.9800975918769836,-0.8281179070472717,0,False
17,1.809657535981387,1.7800000000000011,0.10000000000002274,161,-2.214153289227124,2.5055825094192707,0.27276865563806724,3.899424401179187,0.6565022468566895,-8.729233827905974e-05,-0.06238923277461735,-8.729233827905974e-05,0.0,-0.0,True,True,18,10.0,5,0.016,1.0,0.036,0.9952938556671143,-0.3577284812927246,0,False
18,1.9093442778103054,1.8799999999999955,0.09999999999999432,161,-2.193563679543083,2.5107299314449527,0.2092904822190666,3.8979622427106473,0.6562560796737671,0.00039836172054446206,-0.06199087105407289,0.00039836172054446206,0.0,-0.0,True,True,19,10.0,5,0.016,1.0,0.038,0.937393844127655,-0.3372690677642822,0,False
19,2.0092567978426814,1.9799999999999898,0.09999999999999432,166,-2.1736171365580526,2.5143441643314066,0.1530813708618225,3.895347351076595,0.655815839767456,0.0007124212271045623,-0.061278449826968326,0.0007124212271045623,0.0,-0.0,True,True,20,10.0,5,0.016,1.0,0.04,0.9064357280731201,-0.25791436433792114,0,False
20,2.1097221428062767,2.079999999999984,0.09999999999999432,169,-2.1543367871728707,2.516817568507021,0.09814620662928074,3.8919436727432917,0.6552428007125854,0.0009273243538293103,-0.06035112547313901,0.0009273243538293103,0.0,-0.0,True,True,21,10.0,5,0.016,1.0,0.042,0.8679006099700928,-0.2897176444530487,0,False
21,2.2100607689935714,2.180000000000007,0.09999999999999432,161,-2.135064611282813,2.518177214030979,0.042959273893020386,3.887571712712299,0.6545067429542542,0.0011911304811149043,-0.05915999499202411,0.0011911304811149043,0.0,-0.0,True,True,22,10.0,5,0.016,1.0,0.044,0.8839967846870422,-0.2739178538322449,0,False
22,2.309961959021166,2.280000000000001,0.10000000000002274,163,-2.1163896877987898,2.5185102129147556,-0.005137815268377079,3.882479294452861,0.6536493897438049,0.0013874176727148157,-0.05777257731930929,0.0013874176727148157,0.0,-0.0,True,True,23,10.0,5,0.016,1.0,0.046,0.8357431888580322,-0.1974072903394699,0,False
23,2.4099663679953665,2.3799999999999955,0.09999999999999432,161,-2.0981367904848005,2.5181330289846913,-0.026850921996441197,3.876908222864255,0.6527114510536194,0.001517825674210324,-0.056254751645098966,0.001517825674210324,0.0,-0.0,True,True,24,10.0,5,0.016,1.0,0.048,0.8916904330253601,0.11006693542003632,0,False
24,2.5099996868520975,2.4799999999999898,0.09999999999999432,162,-2.078707971550584,2.517920992375616,-0.0031167585125823566,3.871246164659083,0.6517581939697266,0.0015426147691691924,-0.054712136875929775,0.0015426147691691924,0.0,-0.0,True,True,25,10.0,5,0.016,1.0,0.05,0.8740933537483215,0.05332349240779877,0,False
25,2.609604710014537,2.579999999999984,0.09999999999999432,163,-2.0594081571409943,2.517922260432808,-0.0016833212920822499,3.865914065701533,0.6508604884147644,0.0014527181290850692,-0.05325941874684471,0.0014527181290850692,0.0,-0.0,True,True,26,10.0,5,0.016,1.0,0.052,0.8730136156082153,-0.06879102438688278,0,False
26,2.710005875909701,2.680000000000007,0.09999999999999432,162,-2.040047905825174,2.517714286459399,-0.011778014568959501,3.8604530985399768,0.649941086769104,0.00148782797564145,-0.05177159077120326,0.00148782797564145,0.0,-0.0,True,True,27,10.0,5,0.016,1.0,0.054,0.8835763931274414,-0.02731763944029808,0,False
27,2.80967795685865,2.780000000000001,0.10000000000002274,159,-2.0221747030200037,2.5174259311082627,-0.020386188394107416,3.855398207834453,0.649090051651001,0.0013771933767396816,-0.05039439739446358,0.0013771933767396816,0.0,-0.0,True,True,28,10.0,5,0.016,1.0,0.056,0.75446617603302,-0.0036552981473505497,0,False
28,2.9103194610215724,2.8799999999999955,0.09999999999999432,164,-2.0049405963657154,2.517097846572234,-0.019791733283260365,3.850548302541347,0.6482735276222229,0.001321345571365414,-0.049073051823098165,0.001321345571365414,0.0,-0.0,True,True,29,10.0,5,0.016,1.0,0.058,0.8024525046348572,-0.0024210019037127495,0,False
29,3.009728604927659,2.9799999999999898,0.09999999999999432,157,-1.9874241966353268,2.5167579532892637,-0.018299953489316602,3.8456852980077234,0.6474547982215881,0.0013249144293946242,-0.04774813739370354,0.0013249144293946242,0.0,-0.0,True,True,30,10.0,5,0.016,1.0,0.06,0.7921286225318909,0.009549863636493683,0,False
30,3.110372429015115,3.079999999999984,0.09999999999999432,167,-1.9700094199587186,2.5164397372997924,-0.019936231657911866,3.8409430189069744,0.6466563940048218,0.0012920230621535514,-0.04645611433154999,0.0012920230621535514,0.0,-0.0,True,True,31,10.0,5,0.016,1.0,0.062,0.7912535667419434,-0.020746085792779922,0,False
31,3.2098402329720557,3.180000000000007,0.09999999999999432,161,-1.9526693583670323,2.5160548989775267,-0.023405004518121435,3.836227646354315,0.6458625197410583,0.001284692434850495,-0.045171421896699496,0.001284692434850495,0.0,-0.0,True,True,32,10.0,5,0.016,1.0,0.064,0.7865725159645081,-0.01551104336977005,0,False
32,3.3102464978583157,3.280000000000001,0.10000000000002274,161,-1.9354479915387033,2.5156119314018146,-0.02936505008634879,3.8315579441267023,0.645076334476471,0.0012722496595598113,-0.04389917223713968,0.0012722496595598113,0.0,-0.0,True,True,33,10.0,5,0.016,1.0,0.066,0.7803939580917358,-0.03856750577688217,0,False
33,3.410041398834437,3.3799999999999955,0.09999999999999432,160,-1.9185920786532396,2.515076522359198,-0.02997682747807478,3.8269576324704775,0.6443018317222595,0.0012533443575679605,-0.042645827879571725,0.0012533443575679605,0.0,-0.0,True,True,34,10.0,5,0.016,1.0,0.068,0.7506608963012695,0.006469561718404293,0,False
34,3.509897999931127,3.4799999999999898,0.09999999999999432,161,-1.9014184360388033,2.514562230804682,-0.030812326050799536,3.82237183618888,0.6435297727584839,0.0012493896770492366,-0.041396438202522486,0.0012493896770492366,0.0,-0.0,True,True,35,10.0,5,0.016,1.0,0.07,0.7942830920219421,-0.017970817163586617,0,False
35,3.6099336778279394,3.579999999999984,0.09999999999999432,161,-1.8838102875153204,2.5139696947011827,-0.03971551239474128,3.8176816000166727,0.6427401304244995,0.0012778440856594517,-0.040118594116863034,0.0012778440856594517,0.0,-0.0,True,True,36,10.0,5,0.016,1.0,0.072,0.8042199611663818,-0.06135711073875427,0,False
36,3.7113379158545285,3.680000000000007,0.10099999999999909,160,-1.866152826854783,2.513237442248125,-0.029743939231249263,3.8129191410048566,0.641938328742981,0.0012975210326308135,-0.03882107308423222,0.0012975210326308135,0.0,-0.0,True,True,37,10.0,5,0.016,1.0,0.074,0.7962582111358643,0.12993377447128296,0,False
37,3.8114298738073558,3.780000000000001,0.09999999999999432,156,-1.8489682885101428,2.512987088501147,0.006197555099605355,3.808808103683625,0.6412461996078491,0.0011200426874002534,-0.03770103039683197,0.0011200426874002534,0.0,-0.0,True,True,38,10.0,5,0.016,1.0,0.076,0.7636557817459106,0.25894269347190857,0,False
38,3.911928689805791,3.8799999999999955,0.10099999999999909,159,-1.831532031594341,2.513505692989031,0.03403146276518016,3.805465673150578,0.6406834721565247,0.0009106375311527674,-0.0367903928656792,0.0009106375311527674,0.0,-0.0,True,True,39,10.0,5,0.016,1.0,0.078,0.9069359302520752,-0.13562661409378052,0,False
39,4.01312854886055,3.9799999999999898,0.10100000000002751,167,-1.8113015639353967,2.5138475735685613,0.0021267499228663166,3.8014303990042295,0.6400040984153748,0.0010994011842049866,-0.035690991681474216,0.0010994011842049866,0.0,-0.0,True,True,40,10.0,5,0.016,1.0,0.08,0.9308198690414429,-0.16400684416294098,0,False
40,4.113837691955268,4.079999999999984,0.10099999999999909,159,-1.791114897729001,2.5136063762426386,-0.01604957264339569,3.7969377135403626,0.639247715473175,0.001224021848355856,-0.03446696983311836,0.001224021848355856,0.0,-0.0,True,True,41,10.0,5,0.016,1.0,0.082,0.9175013303756714,-0.050973277539014816,0,False
41,4.214229037985206,4.180000000000007,0.09999999999999432,163,-1.77094588295588,2.513204871549268,-0.021481972181139675,3.7923933391814812,0.6384826302528381,0.0012381043692275774,-0.03322886546389078,0.0012381043692275774,0.0,-0.0,True,True,42,10.0,5,0.016,1.0,0.084,0.9159090518951416,0.0068852780386805534,0,False
42,4.3142903367988765,4.280000000000001,0.09999999999999432,161,-1.749905662908929,2.512812398699903,-0.01532130213897613,3.787787362988817,0.6377071738243103,0.0012548876475263777,-0.03197397781636441,0.0012548876475263777,0.0,-0.0,True,True,43,10.0,5,0.016,1.0,0.086,0.9909792542457581,0.09888297319412231,0,False
43,4.414378745015711,4.3799999999999955,0.09999999999999432,160,-1.728318090327196,2.512746582772478,0.0040812028536708535,3.783508159742027,0.6369867324829102,0.001165859108044023,-0.030808118708320384,0.001165859108044023,0.0,-0.0,True,True,44,10.0,5,0.016,1.0,0.088,0.9773779511451721,0.09053028374910355,0,False
44,4.51453565293923,4.47999999999999,0.09999999999999432,160,-1.7065978984223322,2.51296257374162,0.00168824045095831,3.779599275564993,0.6363286375999451,0.0010649665270053758,-0.029743152181315007,0.0010649665270053758,0.0,-0.0,True,True,45,10.0,5,0.016,1.0,0.09,0.9976419806480408,-0.24487358331680298,0,False
45,4.614460972836241,4.579999999999984,0.10000000000002274,161,-1.684556633014948,2.512317491116222,-0.04909522981621537,3.7749065611580934,0.6355385780334473,0.0012785192750163423,-0.028464632906298665,0.0012785192750163423,0.0,-0.0,True,True,46,10.0,5,0.016,1.0,0.092,0.9982825517654419,-0.23502475023269653,0,False
46,4.71484933886677,4.680000000000007,0.09999999999999432,163,-1.6626081806211326,2.5107510015625336,-0.07900755650910922,3.7694459480300644,0.6346192359924316,0.0014877315200190716,-0.026976901386279593,0.0014877315200190716,0.0,-0.0,True,True,47,10.0,5,0.016,1.0,0.094,0.9991295337677002,0.21492065489292145,0,False
47,4.8145831800065935,4.780000000000001,0.09999999999999432,159,-1.640765348895499,2.5096709770025547,-0.023035971594207474,3.7646034774410353,0.6338039636611938,0.0013193200032949838,-0.025657581382984608,0.0013193200032949838,0.0,-0.0,True,True,48,10.0,5,0.016,1.0,0.096,0.999171257019043,0.31291913986206055,0,False
48,4.914620409021154,4.8799999999999955,0.09999999999999432,159,-1.618844957604064,2.5097356873541368,0.008121446703260812,3.760998354030589,0.633197009563446,0.0009822076029794313,-0.024675373780005175,0.0009822076029794313,0.0,-0.0,True,True,49,10.0,5,0.016,1.0,0.098,0.9999696612358093,-0.23436278104782104,0,False
49,5.01453482802026,4.97999999999999,0.09999999999999432,162,-1.5967632804483505,2.509255888150838,-0.03821535570703719,3.7569542290460536,0.6325161457061768,0.0011018125747651725,-0.023573561205240002,0.0011018125747651725,0.0,-0.0,True,True,50,10.0,5,0.016,1.0,0.1,0.9999625086784363,-0.20598161220550537,0,False
50,5.1149268839508295,5.079999999999984,0.10000000000002274,158,-1.5747145966869691,2.507909268163078,-0.08627997589507727,3.7521843353301607,0.6317130923271179,0.0012995466007012437,-0.022274014604538758,0.0012995466007012437,0.0,-0.0,True,True,51,10.0,5,0.016,1.0,0.102,0.9999558329582214,-0.2400469183921814,0,False
51,5.21467127581127,5.180000000000007,0.09999999999999432,159,-1.5528002615128964,2.5056311298855025,-0.10416419218444214,3.7466373380214235,0.6307792067527771,0.0015112666918866578,-0.0207627479126521,0.0015112666918866578,0.0,-0.0,True,True,52,10.0,5,0.016,1.0,0.104,0.9995914101600647,0.3528207540512085,0,False
52,5.314893143018708,5.280000000000001,0.09999999999999432,163,-1.5309512517938633,2.504139971449278,-0.05426477365042635,3.7419998528448124,0.6299984455108643,0.0012634721979207161,-0.019499275714731385,0.0012634721979207161,0.0,-0.0,True,True,53,10.0,5,0.016,1.0,0.106,0.9999499917030334,-0.06384750455617905,0,False
53,5.414958521956578,5.3799999999999955,0.09999999999999432,160,-1.5089648636756152,2.502617199165669,-0.07762787545251794,3.737434944541337,0.6292299032211304,0.0012436987953270968,-0.018255576919404288,0.0012436987953270968,0.0,-0.0,True,True,54,10.0,5,0.016,1.0,0.108,0.9999505877494812,-0.14534994959831238,0,False
54,5.514975619968027,5.47999999999999,0.09999999999999432,160,-1.4870261116056955,2.5005738424945663,-0.09625511827310562,3.732484493726423,0.6283964514732361,0.0013487389681293457,-0.01690683795127494,0.0013487389681293457,0.0,-0.0,True,True,55,10.0,5,0.016,1.0,0.11,0.9999584555625916,-0.047076765447854996,0,False
55,5.614936139900237,5.579999999999984,0.10000000000002274,164,-1.465133144819957,2.4983974686452113,-0.09612826392432555,3.727531564676817,0.6275625824928284,0.0013494141574862365,-0.015557423793788706,0.0013494141574862365,0.0,-0.0,True,True,56,10.0,5,0.016,1.0,0.112,0.9999530911445618,0.04484708234667778,0,False
56,5.714943618979305,5.680000000000007,0.09999999999999432,158,-1.4432387006927478,2.4964113228483917,-0.08737111457865161,3.7228908931984583,0.6267812848091125,0.0012643402985223636,-0.014293083495266342,0.0012643402985223636,0.0,-0.0,True,True,57,10.0,5,0.016,1.0,0.114,0.9999879002571106,0.0558624267578125,0,False
57,5.8152364059351385,5.780000000000001,0.09999999999999432,160,-1.42134227817885,2.494673791898471,-0.06919729456149752,3.7186212488569104,0.6260624527931213,0.0011632548062390806,-0.013129828689027262,0.0011632548062390806,0.0,-0.0,True,True,58,10.0,5,0.016,1.0,0.116,0.999992311000824,0.11951405555009842,0,False
58,5.915154975838959,5.8799999999999955,0.09999999999999432,158,-1.3994372301784865,2.4934577861664096,-0.037996409459248565,3.71499417536776,0.6254518032073975,0.0009881878515685851,-0.012141640837458677,0.0009881878515685851,0.0,-0.0,True,True,59,10.0,5,0.016,1.0,0.118,0.9999940395355225,0.19470444321632385,0,False
59,6.015309722861275,5.97999999999999,0.09999999999999432,164,-1.3774551460262385,2.4929189539368624,-0.03362389554855864,3.7121587208460807,0.6249744296073914,0.000772513079864689,-0.011369127757593989,0.000772513079864689,0.0,-0.0,True,True,60,10.0,5,0.016,1.0,0.12,0.9999980330467224,-0.16318123042583466,0,False
60,6.115312871988863,6.079999999999984,0.10000000000002274,162,-1.3554315806649782,2.4917467149526376,-0.06250893470519003,3.708817352413616,0.6244118809700012,0.0009103481642855113,-0.010458779593308478,0.0009103481642855113,0.0,-0.0,True,True,61,10.0,5,0.016,1.0,0.122,0.9999973773956299,-0.13617262244224548,0,False
61,6.215515299933031,6.180000000000007,0.09999999999999432,160,-1.3334462435122383,2.4900089425551455,-0.09104976747153135,3.705044063077611,0.6237766146659851,0.0010280240236232008,-0.009430755569685277,0.0010280240236232008,0.0,-0.0,True,True,62,10.0,5,0.016,1.0,0.124,0.9999748468399048,-0.12454629689455032,0,False
62,6.315350879915059,6.280000000000001,0.09999999999999432,158,-1.311518893919016,2.4877412504856378,-0.11491196011626303,3.7008756723249263,0.6230748295783997,0.0011356684982302711,-0.008295087071455006,0.0011356684982302711,0.0,-0.0,True,True,63,10.0,5,0.016,1.0,0.126,0.9999430179595947,-0.10838610678911209,0,False
63,6.415222940966487,6.3799999999999955,0.09999999999999432,162,-1.2896526963620167,2.4849966255894924,-0.13654599896307984,3.696362806949992,0.6223150491714478,0.001229519818833239,-0.007065567252621767,0.001229519818833239,0.0,-0.0,True,True,64,10.0,5,0.016,1.0,0.128,0.9998831748962402,-0.11120276153087616,0,False
64,6.515562526881695,6.47999999999999,0.09999999999999432,162,-1.2678541338368101,2.4817689682603596,-0.15789391343755774,3.691499448382841,0.6214962601661682,0.0013250108850170026,-0.005740556367604765,0.0013250108850170026,0.0,-0.0,True,True,65,10.0,5,0.016,1.0,0.13,0.9998956322669983,-0.10733658075332642,0,False
65,6.615377496927977,6.579999999999984,0.10000000000002274,160,-1.2461258652811393,2.478066163784629,-0.18129732725702563,3.6862919692269682,0.620619535446167,0.0014187657499974712,-0.004321790617607294,0.0014187657499974712,0.0,-0.0,True,True,66,10.0,5,0.016,1.0,0.132,0.9999796748161316,-0.12516076862812042,0,False
66,6.715608294820413,6.680000000000007,0.09999999999999432,162,-1.2244944022645594,2.473835486059291,-0.20341227319387598,3.6806879725203054,0.6196760535240173,0.0015267960470941762,-0.002794994570513118,0.0015267960470941762,0.0,-0.0,True,True,67,10.0,5,0.016,1.0,0.134,0.9999780654907227,-0.1023096814751625,0,False
67,6.815538133960217,6.780000000000001,0.09999999999999432,163,-1.2029575307190492,2.469183596412121,-0.22117275205567857,3.6747926062205165,0.6186835169792175,0.00160617902433603,-0.001188815546177088,0.00160617902433603,0.0,-0.0,True,True,68,10.0,5,0.016,1.0,0.136,0.9999796748161316,-0.07806330174207687,0,False
68,6.916388515848666,6.8799999999999955,0.09999999999999432,158,-1.1815016922250723,2.4642069874413224,-0.23461430257437468,3.6686993351788604,0.6176576614379883,0.001660097717261883,0.00047128217108479515,0.001660097717261883,0.0,-0.0,True,True,69,10.0,5,0.016,1.0,0.138,0.9999842643737793,-0.05961151793599129,0,False
69,7.016337525798008,6.97999999999999,0.09999999999999432,156,-1.1601139488109005,2.4589894079359618,-0.24285026045679123,3.662491003240769,0.616612434387207,0.0016914457945445386,0.002162727965629334,0.0016914457945445386,0.0,-0.0,True,True,70,10.0,5,0.016,1.0,0.14,0.9999902844429016,-0.028737612068653107,0,False
70,7.116395954973996,7.079999999999984,0.10000000000002274,158,-1.1387554304711844,2.4535550031466773,-0.26583518167575854,3.656188852417893,0.6155514121055603,0.001717006534482555,0.003879734500111889,0.001717006534482555,0.0,-0.0,True,True,71,10.0,5,0.016,1.0,0.142,0.9999529719352722,-0.09616201370954514,0,False
71,7.216620891820639,7.180000000000007,0.09999999999999432,162,-1.1175391009378242,2.447644796311739,-0.27725338641989833,3.649537978570437,0.6144316792488098,0.001812015322554427,0.005691749822666316,0.001812015322554427,0.0,-0.0,True,True,72,10.0,5,0.016,1.0,0.144,0.9999750256538391,-0.06537573784589767,0,False
72,7.3167682299390435,7.280000000000001,0.09999999999999432,169,-1.096401111515586,2.44145977032581,-0.29047029758268555,3.6427355783732156,0.6132864356040955,0.0018532983289448392,0.007545048151611155,0.0018532983289448392,0.0,-0.0,True,True,73,10.0,5,0.016,1.0,0.146,0.999931275844574,-0.06629832834005356,0,False
73,7.4163971319794655,7.3799999999999955,0.09999999999999432,158,-1.0753460544709785,2.4350122204599307,-0.30169964504531677,3.6357929808991067,0.61211758852005,0.0018914947554185381,0.009436542907029694,0.0018914947554185381,0.0,-0.0,True,True,74,10.0,5,0.016,1.0,0.148,0.9999487996101379,-0.04468406364321709,0,False
74,7.516756137832999,7.47999999999999,0.09999999999999432,165,-1.054353118026364,2.4283780896065608,-0.31103266267736485,3.62878524125594,0.610937774181366,0.0019092425899414854,0.011345785496971178,0.0019092425899414854,0.0,-0.0,True,True,75,10.0,5,0.016,1.0,0.15,0.9999384880065918,-0.04611481353640556,0,False
75,7.616838735993952,7.579999999999984,0.10000000000002274,161,-1.0334248446544259,2.421565390630195,-0.3166896143619326,3.6217197941477917,0.6097482442855835,0.0019249648563940023,0.01327075035336518,0.0019249648563940023,0.0,-0.0,True,True,76,10.0,5,0.016,1.0,0.152,0.9999649524688721,-0.016977760940790176,0,False
76,7.7167310959193856,7.680000000000007,0.09999999999999432,156,-1.0125248594056524,2.414687524462324,-0.3185796606439534,3.614709222236405,0.6085679531097412,0.0019100142349207545,0.015180764588285935,0.0019100142349207545,0.0,-0.0,True,True,77,10.0,5,0.016,1.0,0.154,0.9999669194221497,-0.00323326513171196,0,False
77,7.81673353491351,7.780000000000001,0.09999999999999432,161,-0.9916324355548777,2.40780548985539,-0.3171385874614917,3.607815127355563,0.60740727186203,0.0018782803351484643,0.0170590449234344,0.0018782803351484643,0.0,-0.0,True,True,78,10.0,5,0.016,1.0,0.156,0.999980628490448,0.014231137931346893,0,False
78,7.916891342960298,7.8799999999999955,0.09999999999999432,161,-0.9707185935111607,2.4008654469171136,-0.3365001546145707,3.6009844044761414,0.6062572598457336,0.0018610147787376512,0.018920059702172053,0.0018610147787376512,0.0,-0.0,True,True,79,10.0,5,0.016,1.0,0.158,0.999984622001648,-0.1067233756184578,0,False
79,8.017055890988559,7.97999999999999,0.09999999999999432,161,-0.9499846003627184,2.393425697567232,-0.35140213992141406,3.593773803621722,0.6050432920455933,0.0019645116615811197,0.02088457136375317,0.0019645116615811197,0.0,-0.0,True,True,80,10.0,5,0.016,1.0,0.16,0.9999677538871765,-0.08624810725450516,0,False
80,8.116687332978472,8.079999999999984,0.10000000000002274,162,-0.9293793375796894,2.3856946030388393,-0.35572683313890757,3.586390080372359,0.6038001775741577,0.0020116784609386707,0.022896249824691843,0.0020116784609386707,0.0,-0.0,True,True,81,10.0,5,0.016,1.0,0.162,0.9999263882637024,0.06521416455507278,0,False
81,8.217004579957575,8.180000000000007,0.09999999999999432,159,-0.9087221837246543,2.378180743035495,-0.34682483594772456,3.579344813175278,0.6026140451431274,0.0019194668859167402,0.024815716710608584,0.0019194668859167402,0.0,-0.0,True,True,82,10.0,5,0.016,1.0,0.164,0.999951183795929,0.03848828375339508,0,False
82,8.317236366914585,8.280000000000001,0.09999999999999432,165,-0.8880085629162037,2.370727869442734,-0.35484793616263244,3.5724836434124927,0.6014589071273804,0.0018693099622646124,0.026685026672873195,0.0018693099622646124,0.0,-0.0,True,True,83,10.0,5,0.016,1.0,0.166,0.9999746680259705,-0.0983562245965004,0,False
83,8.417268275981769,8.379999999999995,0.09999999999999432,160,-0.8674337099210145,2.362937940339199,-0.35473887307187446,3.56540332689619,0.6002668738365173,0.0019290159925351045,0.0286140426654083,0.0019290159925351045,0.0,-0.0,True,True,84,10.0,5,0.016,1.0,0.168,0.9999666213989258,0.13240331411361694,0,False
84,8.51708426582627,8.47999999999999,0.09999999999999432,157,-0.8467317294097856,2.3555334476652607,-0.35090289711589456,3.558835296894167,0.5991610884666443,0.0017894447069109873,0.030403487372319286,0.0017894447069109873,0.0,-0.0,True,True,85,10.0,5,0.016,1.0,0.17,0.9988962411880493,-0.2159489244222641,0,False
85,8.616867146920413,8.579999999999984,0.10000000000002274,165,-0.8262350129391974,2.347395190196074,-0.39901408990214876,3.5516484162860897,0.5979511141777039,0.001958049134879832,0.03236153650719912,0.001958049134879832,0.0,-0.0,True,True,86,10.0,5,0.016,1.0,0.172,0.9978960752487183,-0.23663738369941711,0,False
