step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
11,1.17984196706675,1.1400000000000006,-0.6798890472334558,-1.2002169440380968,4.174109810288135,0.2,250,False,0.0,0.0,2,52,-0.0016924218948800383,0.013744821391436578,0,UNKNOWN: 0
12,1.2798116749618202,1.2400000000000002,-0.6730403740799097,-1.2207186028311985,4.18547180828592,0.2,250,False,0.0,0.0,2,57,-0.0026846033942460826,0.011060217997190496,0,UNKNOWN: 0
13,1.3800741210579872,1.3399999999999999,-0.6703445638154908,-1.2422937752523084,4.200381930296225,0.2,250,False,0.0,0.0,2,62,-0.0035229511715539016,0.007537266825636595,0,UNKNOWN: 0
14,1.4800090191420168,1.4399999999999995,-0.6719033643054003,-1.2638374932985967,4.218021296769962,0.2,250,False,0.0,0.0,2,67,-0.004167814773156663,0.003369452052479931,0,UNKNOWN: 0
15,1.5801304860506207,1.5399999999999991,-0.6766741890030656,-1.2820017060381206,4.235105538672592,0.2,250,False,0.0,0.0,2,72,-0.004036650403288547,-0.0006671983508086156,0,UNKNOWN: 0
16,1.6802747130859643,1.6400000000000006,-0.68286695092995,-1.297193177194189,4.250794888476906,0.2,250,False,0.0,0.0,2,77,-0.0037070664636966654,-0.004374264814505281,0,UNKNOWN: 0
17,1.7799645741470158,1.7400000000000002,-0.6897095212875202,-1.3132082514918257,4.26753855012609,0.2,250,False,0.0,0.0,2,82,-0.003956178385550621,-0.008330443200055902,0,UNKNOWN: 0
18,1.879882883047685,1.8399999999999999,-0.6951583378691286,-1.3334980971757715,4.286733893953151,0.2,250,False,0.0,0.0,2,87,-0.004535459802219429,-0.01286590300227533,0,UNKNOWN: 0
19,1.98027115711011,1.9399999999999995,-0.6971778457125605,-1.3540645167047418,4.30401179219532,0.2,250,False,0.0,0.0,2,92,-0.00408240736139961,-0.01694831036367494,0,UNKNOWN: 0
20,2.0802963750902563,2.039999999999999,-0.6982813279370442,-1.3744629087370297,4.320615964634672,0.2,250,False,0.0,0.0,2,97,-0.003923219991591412,-0.02087153035526635,0,UNKNOWN: 0
21,2.18001696607098,2.1400000000000006,-0.7010642351851379,-1.3948534845685419,4.338292150595268,0.2,250,False,0.0,0.0,2,102,-0.004176514450750027,-0.025048044806016377,0,UNKNOWN: 0
22,2.2802902010735124,2.24,-0.7069131249669562,-1.4158088768095776,4.35834000715653,0.2,250,False,0.0,0.0,2,107,-0.004736890798802751,-0.029784935604819127,0,UNKNOWN: 0
23,2.380336208967492,2.34,-0.713301837342154,-1.4368564866485283,4.378811287816671,0.2,250,False,0.0,0.0,2,112,-0.004836937091125481,-0.034621872695944605,0,UNKNOWN: 0
24,2.480133979115635,2.4399999999999995,-0.7174943041078077,-1.4580701221302255,4.398070357678682,0.2,250,False,0.0,0.0,2,117,-0.00455051693651574,-0.03917238963246034,0,UNKNOWN: 0
25,2.6804908220656216,2.6400000000000006,-0.7204968432404053,-1.4992838790775351,4.432391075900764,0.2,250,False,0.0,0.0,2,127,-0.00810927062739565,-0.047281660259855994,0,UNKNOWN: 0
26,2.7817088491283357,2.74,-0.7245876459798765,-1.5201040943074893,4.451349217264406,0.2,250,False,0.0,0.0,2,132,-0.004479413802339478,-0.051761074062195475,0,UNKNOWN: 0
27,2.881489909021184,2.84,-0.7308513653987421,-1.5410802758745723,4.471778013901249,0.2,250,False,0.0,0.0,2,137,-0.004826899001594887,-0.05658797306379036,0,UNKNOWN: 0
28,2.9817722640000284,2.9399999999999995,-0.7365853057745365,-1.5624410116869827,4.492202562135762,0.2,250,False,0.0,0.0,2,142,-0.004825895192641912,-0.061413868256432275,0,UNKNOWN: 0
29,3.0814732359722257,3.039999999999999,-0.7394571983040241,-1.5839064221636863,4.5109879351379885,0.2,250,False,0.0,0.0,2,147,-0.004438592238247963,-0.06585246049468024,0,UNKNOWN: 0
30,3.1818194910883904,3.1400000000000006,-0.7412360648806476,-1.605256583335974,4.529045061174165,0.2,250,False,0.0,0.0,2,152,-0.004266522653542163,-0.0701189831482224,0,UNKNOWN: 0
31,3.2815723111853004,3.24,-0.7445825732316185,-1.6263672246562884,4.547886725507264,0.2,250,False,0.0,0.0,2,157,-0.004451892706876409,-0.0745708758550988,0,UNKNOWN: 0
32,3.381755598122254,3.34,-0.7504881405176433,-1.6473619016577257,4.568197983012979,0.2,250,False,0.0,0.0,2,162,-0.0047991269538931024,-0.07937000280899191,0,UNKNOWN: 0
33,3.481648897053674,3.4399999999999995,-0.7563696534053025,-1.6685959479045815,4.588700064590013,0.2,250,False,0.0,0.0,2,167,-0.004844214706035445,-0.08421421751502736,0,UNKNOWN: 0
34,3.582026591990143,3.539999999999999,-0.7596392914195971,-1.689813187624199,4.607638380076116,0.2,250,False,0.0,0.0,2,172,-0.004474729360558646,-0.08868894687558601,0,UNKNOWN: 0
35,3.681830832036212,3.6400000000000006,-0.7613511175373694,-1.7108126306999032,4.625493352968095,0.2,250,False,0.0,0.0,2,177,-0.00421875807752515,-0.09290770495311117,0,UNKNOWN: 0
36,3.7818745910190046,3.74,-0.764206519193279,-1.731623685344015,4.643904866565292,0.2,250,False,0.0,0.0,2,182,-0.004350257050377731,-0.0972579620034889,0,UNKNOWN: 0
37,3.882279235171154,3.84,-0.7698822452761027,-1.7526400305209102,4.664177888450038,0.2,250,False,0.0,0.0,2,187,-0.004790092673315484,-0.10204805467680438,0,UNKNOWN: 0
38,3.9819370871409774,3.9399999999999995,-0.7760198266896372,-1.7737907381685003,4.684846011751464,0.2,250,False,0.0,0.0,2,192,-0.0048834469059512225,-0.10693150158275559,0,UNKNOWN: 0
39,4.0822584121488035,4.039999999999999,-0.7799480745855127,-1.7950295453999052,4.704291657282463,0.2,250,False,0.0,0.0,2,197,-0.004594600879704687,-0.11152610246246028,0,UNKNOWN: 0
40,4.182472349144518,4.140000000000001,-0.7818992470921151,-1.8159341150877544,4.722321168703496,0.2,250,False,0.0,0.0,2,202,-0.004259997895347299,-0.11578610035780758,0,UNKNOWN: 0
41,4.282249368960038,4.24,-0.7845704828743212,-1.8365122610650086,4.740533715458241,0.2,250,False,0.0,0.0,2,207,-0.004303245331075398,-0.12008934568888298,0,UNKNOWN: 0
42,4.382468666182831,4.34,-0.7901210516601899,-1.857520165791197,4.76080213490713,0.2,250,False,0.0,0.0,2,212,-0.004789005213616341,-0.12487835090249932,0,UNKNOWN: 0
43,4.482400425011292,4.4399999999999995,-0.7965520289292594,-1.878529384898253,4.781599480446092,0.2,250,False,0.0,0.0,2,217,-0.004913979428274057,-0.1297923303307734,0,UNKNOWN: 0
44,4.5822590151801705,4.539999999999999,-0.8011950055962775,-1.899855913815147,4.801621492559846,0.2,250,False,0.0,0.0,2,222,-0.0047307842943381,-0.1345231146251115,0,UNKNOWN: 0
45,4.682484472170472,4.640000000000001,-0.8036191834864937,-1.9208628855962058,4.820108415298398,0.2,250,False,0.0,0.0,2,227,-0.004368074659294671,-0.13889118928440616,0,UNKNOWN: 0
46,4.7823087819851935,4.74,-0.8065435385687525,-1.9415652131722663,4.838659064071898,0.2,250,False,0.0,0.0,2,232,-0.004383131793590772,-0.14327432107799692,0,UNKNOWN: 0
47,4.882491689175367,4.84,-0.8121293506600006,-1.9625523939913099,4.859001122494505,0.2,250,False,0.0,0.0,2,237,-0.0048064045688030665,-0.1480807256468,0,UNKNOWN: 0
48,4.982614567037672,4.9399999999999995,-0.8184137416344958,-1.9836128395469654,4.879818293911006,0.2,250,False,0.0,0.0,2,242,-0.004918663870054889,-0.15299938951685488,0,UNKNOWN: 0
49,5.082531296182424,5.039999999999999,-0.8227416420406668,-2.0050953640175497,4.899863318204048,0.2,250,False,0.0,0.0,2,247,-0.004736221592834031,-0.15773561110968892,0,UNKNOWN: 0
50,5.1825536449905485,5.140000000000001,-0.8250022208661241,-2.0261374914911086,4.918375731356579,0.2,250,True,0.0,0.0,3,2,-0.004374097513013154,-0.16210970862270208,0,UNKNOWN: 0
51,5.282652813009918,5.24,-0.8263832032763022,-2.039588911096044,4.930184519666058,0.2,250,False,0.0,0.0,3,7,-0.0027901706358109124,-0.164899879258513,0,UNKNOWN: 0
52,5.382599822012708,5.34,-0.8267358190610379,-2.0430974394532777,4.933261779087014,0.2,250,False,0.0,0.0,3,12,-0.0007270922850087621,-0.16562697154352174,0,UNKNOWN: 0
53,5.482719780178741,5.4399999999999995,-0.8261168209593407,-2.0366580207878897,4.927630521798735,0.2,250,False,0.0,0.0,3,17,0.001330548767297458,-0.16429642277622428,0,UNKNOWN: 0
54,5.582689359085634,5.539999999999999,-0.8249074411823784,-2.0226410291633807,4.915459557190632,0.2,250,False,0.0,0.0,3,22,0.002875745349060304,-0.16142067742716398,0,UNKNOWN: 0
55,5.682835716987029,5.640000000000001,-0.8245283137188337,-2.0041465144763366,4.900117160243259,0.2,250,False,0.0,0.0,3,27,0.0036250887325289614,-0.15779558869463503,0,UNKNOWN: 0
56,5.782780745998025,5.74,-0.8269415151153613,-1.982797577382782,4.884083689850224,0.2,250,False,0.0,0.0,3,32,0.0037883749888954392,-0.15400721370573958,0,UNKNOWN: 0
57,5.882991363061592,5.84,-0.8331104796378874,-1.9621004823517059,4.87080637046871,0.2,250,False,0.0,0.0,3,37,0.00313715393058952,-0.15087005977515006,0,UNKNOWN: 0
58,5.982927203178406,5.9399999999999995,-0.8430715619718694,-1.9429749086827393,4.861080715434991,0.2,250,False,0.0,0.0,3,42,0.0022979696458210637,-0.14857209012932898,0,UNKNOWN: 0
59,6.083170399069786,6.039999999999999,-0.85661258954711,-1.9261795015124825,4.855421843531566,0.2,250,False,0.0,0.0,3,47,0.0013370735254925326,-0.14723501660383645,0,UNKNOWN: 0
60,6.182969310088083,6.140000000000001,-0.8732018123699828,-1.9123804117856922,4.854071559657713,0.2,250,False,0.0,0.0,3,52,0.00031904394558490527,-0.14691597265825154,0,UNKNOWN: 0
61,6.2829738589935005,6.24,-0.8922030596750968,-1.9021312689878098,4.8571049189212605,0.2,250,False,0.0,0.0,3,57,-0.0007167195924937034,-0.14763269225074524,0,UNKNOWN: 0
62,6.383144636172801,6.34,-0.9128605340169986,-1.895837706752083,4.8643919910176185,0.2,250,False,0.0,0.0,3,62,-0.0017217833067575598,-0.1493544755575028,0,UNKNOWN: 0
63,6.482961246976629,6.4399999999999995,-0.9343601106910865,-1.8937539489972461,4.875632201481946,0.2,250,False,0.0,0.0,3,67,-0.0026558275375913225,-0.15201030309509414,0,UNKNOWN: 0
64,6.583287163171917,6.539999999999999,-0.9554893999549482,-1.8958568688592492,4.890053049157258,0.2,250,False,0.0,0.0,3,72,-0.003407345840458268,-0.1554176489355524,0,UNKNOWN: 0
65,6.683075045002624,6.640000000000001,-0.975366816576105,-1.9022258227720579,4.907155346769791,0.2,250,False,0.0,0.0,3,77,-0.0040409165913393745,-0.15945856552689178,0,UNKNOWN: 0
66,6.78327386197634,6.74,-0.9938265569311332,-1.9125737497338053,4.92658399869147,0.2,250,False,0.0,0.0,3,82,-0.004590585643892365,-0.16404915117078414,0,UNKNOWN: 0
67,6.883066913112998,6.84,-1.0095368718303108,-1.9263857212415159,4.94710201177724,0.2,250,False,0.0,0.0,3,87,-0.00484797898960926,-0.1688971301603934,0,UNKNOWN: 0
68,6.983319990104064,6.9399999999999995,-1.0223487241146356,-1.943523005438132,4.9684973199441345,0.2,250,False,0.0,0.0,3,92,-0.005055265538418936,-0.17395239569881232,0,UNKNOWN: 0
69,7.083470107987523,7.039999999999999,-1.0316450025971875,-1.9631822694857568,4.989758095370582,0.2,250,False,0.0,0.0,3,97,-0.0050234782549048295,-0.17897587395371714,0,UNKNOWN: 0
70,7.183498427039012,7.140000000000001,-1.0369420265547722,-1.984372718628042,5.009814802770031,0.2,250,False,0.0,0.0,3,102,-0.00473898206745508,-0.1837148560211722,0,UNKNOWN: 0
71,7.283338827081025,7.24,-1.0380085009160296,-2.006227036568606,5.027857413431581,0.2,250,False,0.0,0.0,3,107,-0.0042630929729526035,-0.18797794899412482,0,UNKNOWN: 0
72,7.383663603104651,7.34,-1.034807023134303,-2.027855775895009,5.043181046601996,0.2,250,False,0.0,0.0,3,112,-0.0036206552429860063,-0.1915986042371108,0,UNKNOWN: 0
73,7.4836267430800945,7.4399999999999995,-1.0274507092438583,-2.048418731308737,5.055210397799103,0.2,250,False,0.0,0.0,3,117,-0.0028422850506247123,-0.1944408892877355,0,UNKNOWN: 0
74,7.58369265217334,7.539999999999999,-1.0162317863666803,-2.067124528901257,5.063512129985251,0.2,250,False,0.0,0.0,3,122,-0.001961526345049642,-0.19640241563278515,0,UNKNOWN: 0
75,7.683990799123421,7.640000000000001,-1.0015802510077358,-2.0832545500793187,5.067785668695601,0.2,250,False,0.0,0.0,3,127,-0.0010097481560446882,-0.19741216378882984,0,UNKNOWN: 0
76,7.783813409972936,7.74,-0.9840551967410249,-2.0961975872703458,5.067881257748024,0.2,250,False,0.0,0.0,3,132,-2.258570144415047e-05,-0.19743474949027398,0,UNKNOWN: 0
77,7.883771040011197,7.84,-0.96432487455829,-2.1054360705502027,5.063775884963232,0.2,250,False,0.0,0.0,3,137,0.0009700140516523179,-0.19646473543862167,0,UNKNOWN: 0
78,7.983875498175621,7.9399999999999995,-0.9432695384953552,-2.1106243904186712,5.055696485832349,0.2,250,False,0.0,0.0,3,142,0.0019089936765054186,-0.19455574176211626,0,UNKNOWN: 0
79,8.08400625595823,8.04,-0.9219448399707078,-2.111581901710272,5.044092328901759,0.2,250,False,0.0,0.0,3,147,0.002741820504571348,-0.19181392125754493,0,UNKNOWN: 0
80,8.184049425181001,8.14,-0.9005944041542108,-2.1082665070072992,5.02904590398337,0.2,250,False,0.0,0.0,3,152,0.003555156708798222,-0.1882587645487467,0,UNKNOWN: 0
81,8.383780097123235,8.34,-0.8617521671879539,-2.0897406816431734,4.991553399388492,0.2,250,False,0.0,0.0,3,162,0.008858697661610265,-0.17940006688713644,0,UNKNOWN: 0
82,8.583931554108858,8.54,-0.8315237817677239,-2.0587341518989484,4.948822968754376,0.2,250,False,0.0,0.0,3,172,0.01009631045000262,-0.16930375643713383,0,UNKNOWN: 0
83,8.684115631971508,8.64,-0.8192745625554072,-2.04062682240846,4.926963876666468,0.2,250,False,0.0,0.0,3,177,0.005164848015795877,-0.16413890842133796,0,UNKNOWN: 0
84,8.884197801118717,8.84,-0.7976445557484674,-2.002466973766052,4.8832934870168625,0.2,250,False,0.0,0.0,3,187,0.010318403180869889,-0.1538205052404681,0,UNKNOWN: 0
85,9.084439128171653,9.04,-0.7788464353670932,-1.9629691625630383,4.84015627185966,0.2,250,False,0.0,0.0,3,197,0.010192425157259197,-0.14362808008320888,0,UNKNOWN: 0
86,9.184282499132678,9.14,-0.7705496638470481,-1.9427850766044519,4.81886894391865,0.2,250,False,0.0,0.0,3,202,0.005029752060861608,-0.13859832802234726,0,UNKNOWN: 0
87,9.384406517026946,9.34,-0.7562274716419378,-1.9013764759750675,4.776769755064052,0.2,250,False,0.0,0.0,3,212,0.009947161169725225,-0.12865116685262204,0,UNKNOWN: 0
88,9.584951012162492,9.54,-0.7466220248246409,-1.858759546978127,4.736449938718627,0.2,250,False,0.0,0.0,3,222,0.009526732519879939,-0.1191244343327421,0,UNKNOWN: 0
89,9.684599905041978,9.64,-0.7448056082491931,-1.837067129058138,4.717736788556008,0.2,250,False,0.0,0.0,3,227,0.004421527486045702,-0.1147029068466964,0,UNKNOWN: 0
90,9.884629094041884,9.84,-0.7505999763097807,-1.794265781416144,4.6863903059983825,0.2,250,False,0.0,0.0,3,237,0.007406520709498902,-0.1072963861371975,0,UNKNOWN: 0
91,9.985687433974817,9.940000000000001,-0.7591399928191209,-1.7744106507616553,4.675363931784659,0.2,250,False,0.0,0.0,3,242,0.0026053024869534696,-0.10469108365024403,0,UNKNOWN: 0
92,10.085562525084242,10.04,-0.7713761480102657,-1.7566040757972645,4.668254584519103,0.2,250,False,0.0,0.0,3,247,0.0016797906322205227,-0.1030112930180235,0,UNKNOWN: 0
93,10.18668634397909,10.16,-0.7903213212014517,-1.7388827153006357,4.66531221187212,0.2,250,True,0.0,0.0,4,2,0.0006952213507489069,-0.10231607166727459,0,UNKNOWN: 0
94,10.287948071956635,10.260000000000002,-0.8079820086831917,-1.7260510858903857,4.66564252515327,0.2,250,False,0.0,0.0,4,8,-7.804614610155122e-05,-0.10239411781337614,0,UNKNOWN: 0
95,10.38860089611262,10.36,-0.8258871189364345,-1.7123675434003742,4.66554516593321,0.2,250,False,0.0,0.0,4,13,2.3003955174574384e-05,-0.10237111385820157,0,UNKNOWN: 0
96,10.488444857066497,10.46,-0.842344644631468,-1.6973043759329753,4.663580633889159,0.2,250,False,0.0,0.0,4,18,0.0004641779900499778,-0.10190693586815158,0,UNKNOWN: 0
97,10.58934642910026,10.559999999999999,-0.8575187520743887,-1.6808942089171242,4.659870716554575,0.2,250,False,0.0,0.0,4,23,0.0008765761682706211,-0.10103035969988096,0,UNKNOWN: 0
98,10.690574727021158,10.66,-0.8713089115937638,-1.6635488332410422,4.654675628572165,0.2,250,False,0.0,0.0,4,28,0.0012274910481153815,-0.09980286865176557,0,UNKNOWN: 0
99,10.891373160062358,10.86,-0.8948679564154216,-1.6261265995787333,4.639941107191496,0.2,250,False,0.0,0.0,4,38,0.003481460401493457,-0.09632140825027212,0,UNKNOWN: 0
100,10.99263391806744,10.96,-0.9045832472398948,-1.6062485312683739,4.630511070153232,0.2,250,False,0.0,0.0,4,43,0.0022281212728364926,-0.09409328697743563,0,UNKNOWN: 0
101,11.193699127994478,11.16,-0.9198121393910897,-1.564728922701484,4.607884079344195,0.2,250,False,0.0,0.0,4,53,0.00534628648406376,-0.08874700049337186,0,UNKNOWN: 0
102,11.29435433098115,11.260000000000002,-0.9253264733091646,-1.543302635204678,4.594837235789078,0.2,250,False,0.0,0.0,4,58,0.0030826972948853047,-0.08566430319848656,0,UNKNOWN: 0
103,11.49553578114137,11.46,-0.9322151205530778,-1.4996150436865994,4.565653544050898,0.2,250,False,0.0,0.0,4,68,0.006895498301638927,-0.07876880489684764,0,UNKNOWN: 0
104,11.695693589979783,11.66,-0.9337936884855388,-1.45544382822415,4.532906150824988,0.2,250,False,0.0,0.0,4,78,0.007737526711774603,-0.07103127818507303,0,UNKNOWN: 0
105,11.796380534069613,11.760000000000002,-0.9327275662550409,-1.4333777054226366,4.51541512439927,0.2,250,False,0.0,0.0,4,83,0.004132765110545125,-0.0668985130745279,0,UNKNOWN: 0
106,11.896916029043496,11.86,-0.9305152097262783,-1.4116091378705153,4.497443320443218,0.2,250,False,0.0,0.0,4,88,0.004246362823734807,-0.0626521502507931,0,UNKNOWN: 0
107,12.09748133411631,12.059999999999999,-0.9226611950345947,-1.3686445331117978,4.459788668492749,0.2,250,False,0.0,0.0,4,98,0.008897009703319237,-0.053755140547473865,0,UNKNOWN: 0
108,12.19755993410945,12.16,-0.9171549686546422,-1.3472556561724056,4.44003536782636,0.2,250,False,0.0,0.0,4,103,0.004667293378056266,-0.049087847169417595,0,UNKNOWN: 0
109,12.397829802008346,12.36,-0.9035420241557509,-1.3052743104516096,4.399476578849878,0.2,250,False,0.0,0.0,4,113,0.009583196773490316,-0.03950465039592728,0,UNKNOWN: 0
110,12.597371037118137,12.559999999999999,-0.8868975326388622,-1.2644417567614072,4.357838695681601,0.2,250,False,0.0,0.0,4,123,0.009838164247570835,-0.029666486148356444,0,UNKNOWN: 0
111,12.698679525172338,12.66,-0.877662561479042,-1.2444358159852804,4.336739005510163,0.2,250,False,0.0,0.0,4,128,0.004985417165434155,-0.02468106898292229,0,UNKNOWN: 0
112,12.79866327601485,12.760000000000002,-0.8679678094296497,-1.2246619677602877,4.315516819738211,0.2,250,False,0.0,0.0,4,133,0.005014360323581253,-0.019666708659341038,0,UNKNOWN: 0
113,12.899385420139879,12.86,-0.8579018332510423,-1.2050924875230153,4.294207895752025,0.2,250,False,0.0,0.0,4,138,0.005034854756373074,-0.014631853902967965,0,UNKNOWN: 0
114,13.000378570985049,12.96,-0.8475344977504649,-1.1857026355983016,4.272839140099692,0.2,250,False,0.0,0.0,4,143,0.005048991732462157,-0.009582862170505808,0,UNKNOWN: 0
115,13.101190304150805,13.059999999999999,-0.8369207976611563,-1.1664664488015435,4.251426838323479,0.2,250,False,0.0,0.0,4,148,0.0050592807742310475,-0.004523581396274761,0,UNKNOWN: 0
116,13.301055756164715,13.260000000000002,-0.8151175811872752,-1.1283581194195482,4.208504521517463,0.2,250,False,0.0,0.0,4,158,0.010141649154383047,0.005618067758108286,0,UNKNOWN: 0
117,13.401353694032878,13.36,-0.8039914008963561,-1.1094511444932724,4.18701008396287,0.2,250,False,0.0,0.0,4,163,0.005078687747323934,0.01069675550543222,0,UNKNOWN: 0
118,13.601475624134764,13.559999999999999,-0.7814073490074465,-1.0718791048617213,4.143991824070905,0.2,250,False,0.0,0.0,4,173,0.010164318506573157,0.020861074012005376,0,UNKNOWN: 0
119,13.701508165104315,13.66,-0.7699809978484965,-1.0531950362661937,4.122474374337026,0.2,250,False,0.0,0.0,4,178,0.005084125045819655,0.02594519905782503,0,UNKNOWN: 0
120,13.901700824033469,13.86,-0.7469155859258625,-1.015984985675762,4.079425313528168,0.2,250,False,0.0,0.0,4,188,0.01017159612148291,0.036116795179307944,0,UNKNOWN: 0
121,14.101798995165154,14.059999999999999,-0.723629582099536,-0.97894875634865,4.036371296249926,0.2,250,False,0.0,0.0,4,198,0.010172767231928224,0.04628956241123617,0,UNKNOWN: 0
122,14.30160231818445,14.260000000000002,-0.700174245515575,-0.9420607992310285,3.9933271919104527,0.2,250,False,0.0,0.0,4,208,0.010170425011037808,0.056459987422273976,0,UNKNOWN: 0
123,14.402607770171016,14.36,-0.6883910097435288,-0.9236634352256777,3.9718072639418813,0.2,250,False,0.0,0.0,4,213,0.0050847106010423115,0.06154469802331629,0,UNKNOWN: 0
124,14.502830339130014,14.46,-0.6765731833189365,-0.9052940006970929,3.9502883980738925,0.2,250,False,0.0,0.0,4,218,0.005084459648804015,0.0666291576721203,0,UNKNOWN: 0
125,14.602597892051563,14.559999999999999,-0.6647229898186449,-0.8869523344244183,3.9287709483400133,0.2,250,False,0.0,0.0,4,223,0.0050841250458197595,0.07171328271794006,0,UNKNOWN: 0
126,14.802825162187219,14.760000000000002,-0.6409325770599708,-0.8503499852891058,3.8857456077774977,0.2,250,False,0.0,0.0,4,233,0.010165991521494958,0.08187927423943502,0,UNKNOWN: 0
127,15.003207030007616,14.96,-0.6170380175162999,-0.8138403024567147,3.842731596287862,0.2,250,False,0.0,0.0,4,243,0.010163314697620076,0.0920425889370551,0,UNKNOWN: 0
128,15.102994013112038,15.059999999999999,-0.6050621269416825,-0.7956093818273018,3.8212275998280276,0.2,250,False,0.0,0.0,4,248,0.005080946317468286,0.09712353525452339,0,UNKNOWN: 0
129,15.302965745097026,15.260000000000002,-0.5804961270784621,-0.7604349220243456,3.778751365266651,0.2,250,True,0.0,0.0,5,8,0.01003624921431045,0.10715978446883384,0,UNKNOWN: 0
130,15.50303650717251,15.46,-0.5552802167674059,-0.7269705306921082,3.737087637650868,0.2,250,False,0.0,0.0,5,18,0.00984427075203517,0.11700405522086901,0,UNKNOWN: 0
131,15.603260476142168,15.559999999999999,-0.5425410341236429,-0.7104348719320188,3.7163115341235557,0.2,250,False,0.0,0.0,5,23,0.004908960383508655,0.12191301560437767,0,UNKNOWN: 0
132,15.802963512018323,15.760000000000002,-0.5168535371511574,-0.6776070056234792,3.6747968546228464,0.2,250,False,0.0,0.0,5,33,0.00980905378793161,0.1317220693923093,0,UNKNOWN: 0
133,16.003232381073758,15.96,-0.49096275769630165,-0.6450424368825238,3.6333381124194806,0.2,250,False,0.0,0.0,5,43,0.009795836970049543,0.14151790636235884,0,UNKNOWN: 0
134,16.103392261080444,16.06,-0.4779598123810506,-0.6288366717384407,3.6126260889606447,0.2,250,False,0.0,0.0,5,48,0.0048938195984663865,0.14641172596082522,0,UNKNOWN: 0
135,16.303506212076172,16.26,-0.4518657381353361,-0.596538654474992,3.57122647035637,0.2,250,False,0.0,0.0,5,58,0.009781867295452587,0.1561935932562778,0,UNKNOWN: 0
136,16.50337031716481,16.46,-0.4256808179423871,-0.5643547186155191,3.52985021796491,0.2,250,False,0.0,0.0,5,68,0.009776346346210697,0.1659699396024885,0,UNKNOWN: 0
137,16.603349428158253,16.56,-0.41256188281211126,-0.5482949974353165,3.509168287355911,0.2,250,False,0.0,0.0,5,73,0.00488670928504876,0.17085664888753724,0,UNKNOWN: 0
138,16.803659508004785,16.76,-0.38628124005881564,-0.5162236964270918,3.4678118608419903,0.2,250,False,0.0,0.0,5,83,0.009771661904429655,0.1806283107919669,0,UNKNOWN: 0
139,17.003621282055974,16.96,-0.3599539704199577,-0.48420085652525247,3.4264610988645092,0.2,250,False,0.0,0.0,5,93,0.00977032349249232,0.19039863428445922,0,UNKNOWN: 0
140,17.103786041028798,17.06,-0.3467757620657236,-0.46820332209763704,3.4057869569931154,0.2,250,False,0.0,0.0,5,98,0.004884868968634727,0.19528350325309393,0,UNKNOWN: 0
141,17.303713045082986,17.26,-0.320394361906453,-0.4362295282157035,3.3644383192167995,0.2,250,False,0.0,0.0,5,108,0.009769821588015728,0.20505332484110966,0,UNKNOWN: 0
142,17.504071285016835,17.46,-0.2939835436812239,-0.4042774084705369,3.3230875572393184,0.2,250,False,0.0,0.0,5,118,0.00977032349249232,0.21482364833360199,0,UNKNOWN: 0
