step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.0781161431223154,0.07999999999998408,0.34917990939348403,-1.1616428286929004,3.180866624709539,10.0,5,False,0.0,0.0025,1,4,0.004077843039622418,0.004077843039622418,0,UNKNOWN: 0
2,0.27991429390385747,0.2599999999999909,0.3351142000042643,-1.1273460926714598,3.145249435709783,1.0,50,True,0.0025,0.0025,2,8,0.0086516614428125,0.012729504482434918,0,UNKNOWN: 0
3,0.3799598067998886,0.3599999999999852,0.32776654353086004,-1.10804813884367,3.1252830068598447,1.0,50,False,0.0,0.0025,2,13,0.006251443783450788,0.018980948265885707,0,UNKNOWN: 0
4,0.47994825011119246,0.46000000000000796,0.3206889388736007,-1.0884722485193212,3.105076897311794,1.0,50,False,0.0,0.0025,2,18,0.006326487268767457,0.025307435534653165,0,UNKNOWN: 0
5,0.5798528040759265,0.5600000000000023,0.3138867000475491,-1.0686517387408971,3.0846633241166335,1.0,50,False,0.0,0.0025,2,23,0.006391443668169972,0.03169887920282314,0,UNKNOWN: 0
6,0.6800690460950136,0.6599999999999966,0.30735712907873697,-1.0486168129210036,3.0640713180236174,1.0,50,False,0.0,0.0025,2,28,0.006447310605539916,0.038146189808363054,0,UNKNOWN: 0
7,0.7796894521452487,0.7599999999999909,0.30109601187782975,-1.0283919839373368,3.0433231831449774,1.0,50,False,0.0,0.0025,2,33,0.006496194175738791,0.04464238398410184,0,UNKNOWN: 0
8,0.8797493348829448,0.8599999999999852,0.29510042081675947,-1.0079966949905772,3.0224373292241435,1.0,50,False,0.0,0.0025,2,38,0.006539313696843745,0.05118169768094559,0,UNKNOWN: 0
9,0.980056966189295,0.960000000000008,0.28936327426743735,-0.9874489201707166,3.0014300418033795,1.0,50,False,0.0,0.0025,2,43,0.0065773342514430086,0.0577590319323886,0,UNKNOWN: 0
10,1.0800596391782165,1.0600000000000023,0.28387843462121964,-0.9667647789550085,2.980315482223786,1.0,50,False,0.0,0.0025,2,48,0.0066109209221237005,0.0643699528545123,0,UNKNOWN: 0
11,1.1800678721629083,1.1599999999999966,0.2788958977735687,-0.946976486254578,2.96014406796143,1.0,50,True,0.0025,0.0025,3,3,0.0038156242531675673,0.06818557710767988,0,UNKNOWN: 0
12,1.2803423129953444,1.259999999999991,0.27450575533770327,-0.9282148528721029,2.941053518058505,1.0,50,False,0.0,0.0025,3,8,0.00597720806310662,0.07416278517078649,0,UNKNOWN: 0
13,1.3800523690879345,1.3599999999999852,0.2703903646407882,-0.9094253325253993,2.9219627911388164,1.0,50,False,0.0,0.0025,3,13,0.005977263486655651,0.08014004865744215,0,UNKNOWN: 0
14,1.4806658867746592,1.460000000000008,0.266517494552466,-0.8906134379727163,2.9028740114035294,1.0,50,False,0.0,0.0025,3,18,0.005976653827616729,0.08611670248505887,0,UNKNOWN: 0
15,1.5804823520593345,1.5600000000000023,0.2628484932490954,-0.8717848233151986,2.883788772003517,1.0,50,False,0.0,0.0025,3,23,0.0059755453566372255,0.09209224784169609,0,UNKNOWN: 0
16,1.6805145451799035,1.6599999999999966,0.2593455658728205,-0.8529433569051063,2.864706895922016,1.0,50,False,0.0,0.0025,3,28,0.005974492309206613,0.0980667401509027,0,UNKNOWN: 0
17,1.78024440119043,1.759999999999991,0.2559778897569273,-0.8340938383272518,2.845630507360191,1.0,50,False,0.0,0.0025,3,33,0.005972774179188327,0.10403951433009104,0,UNKNOWN: 0
18,1.8806060208007693,1.8599999999999852,0.25272070018573956,-0.8152399280859826,2.826560314385097,1.0,50,False,0.0,0.0025,3,38,0.0059708343549741945,0.11001034868506523,0,UNKNOWN: 0
19,1.9804553962312639,1.960000000000008,0.24955394142756318,-0.7963828956982157,2.8074961399799703,1.0,50,False,0.0,0.0025,3,43,0.0059689499543088154,0.11597929863937405,0,UNKNOWN: 0
20,2.08058718778193,2.0600000000000023,0.24646123756906677,-0.7775223609585381,2.7884356829268824,1.0,50,False,0.0,0.0025,3,48,0.005967786059780281,0.12194708469915433,0,UNKNOWN: 0
21,2.1803391529247165,2.1599999999999966,0.24342694784002752,-0.7586430180416952,2.769362303650041,1.0,50,True,0.0025,0.0025,4,3,0.0034718319788556366,0.12541891667800997,0,UNKNOWN: 0
22,2.2805872741155326,2.259999999999991,0.24049225557121684,-0.7397981671746294,2.750332824530609,1.0,50,False,0.0,0.0025,4,8,0.005958086938709066,0.13137700361671903,0,UNKNOWN: 0
23,2.3804396488703787,2.359999999999985,0.23764752927782656,-0.7210402401928783,2.731398226396544,1.0,50,False,0.0,0.0025,4,13,0.005928379916456776,0.1373053835331758,0,UNKNOWN: 0
24,2.481643292121589,2.460000000000008,0.2348722523357952,-0.7023508287523134,2.712538506353544,1.0,50,False,0.0,0.0025,4,18,0.0059049357552389894,0.1432103192884148,0,UNKNOWN: 0
