ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.0781161431223154,0.07999999999998408,0.09999999999999432,59,0.34917990939348403,-1.1616428286929004,1.9752611048396969,3.180866624709539,0.5355267524719238,0.004077843039622418,0.004077843039622418,0.004077843039622418,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9639024138450623,-0.08599452674388885,0,False
2,0.27991429390385747,0.2599999999999909,0.18099999999998317,297,0.3351142000042643,-1.1273460926714598,1.9434956204559661,3.145249435709783,0.5295302867889404,0.0086516614428125,0.012729504482434918,0.0111516614428125,0.0,-0.0025,True,True,2,1.0,50,0.032,0.1,0.004,0.9354707598686218,-0.08778993040323257,0,False
3,0.3799598067998886,0.3599999999999852,0.10000000000002274,153,0.32776654353086004,-1.10804813884367,1.9260888918750647,3.1252830068598447,0.5261687636375427,0.006251443783450788,0.018980948265885707,0.006251443783450788,0.0,-0.0,False,False,2,1.0,50,0.052,0.1,0.004,0.943248987197876,-0.08408442884683609,0,False
4,0.47994825011119246,0.46000000000000796,0.09999999999999432,151,0.3206889388736007,-1.0884722485193212,1.9093460453037012,3.105076897311794,0.5227668881416321,0.006326487268767457,0.025307435534653165,0.006326487268767457,0.0,-0.0,False,False,2,1.0,50,0.072,0.1,0.004,0.9498897790908813,-0.08050596714019775,0,False
5,0.5798528040759265,0.5600000000000023,0.09999999999999432,156,0.3138867000475491,-1.0686517387408971,1.8934219044064755,3.0846633241166335,0.5193300843238831,0.006391443668169972,0.03169887920282314,0.006391443668169972,0.0,-0.0,False,False,2,1.0,50,0.092,0.1,0.004,0.9555155634880066,-0.07708854973316193,0,False
6,0.6800690460950136,0.6599999999999966,0.09999999999999432,161,0.30735712907873697,-1.0486168129210036,1.8782192498337649,3.0640713180236174,0.5158632397651672,0.006447310605539916,0.038146189808363054,0.006447310605539916,0.0,-0.0,False,False,2,1.0,50,0.112,0.1,0.004,0.9603232145309448,-0.07381121814250946,0,False
7,0.7796894521452487,0.7599999999999909,0.09999999999999432,158,0.30109601187782975,-1.0283919839373368,1.8636586606815961,3.0433231831449774,0.5123701095581055,0.006496194175738791,0.04464238398410184,0.006496194175738791,0.0,-0.0,False,False,2,1.0,50,0.132,0.1,0.004,0.9644606709480286,-0.07065759599208832,0,False
8,0.8797493348829448,0.8599999999999852,0.10000000000002274,159,0.29510042081675947,-1.0079966949905772,1.849710767725061,3.0224373292241435,0.5088537931442261,0.006539313696843745,0.05118169768094559,0.006539313696843745,0.0,-0.0,False,False,2,1.0,50,0.152,0.1,0.004,0.9679540991783142,-0.06759852916002274,0,False
9,0.980056966189295,0.960000000000008,0.09999999999999432,161,0.28936327426743735,-0.9874489201707166,1.836370177642964,3.0014300418033795,0.5053170323371887,0.0065773342514430086,0.0577590319323886,0.0065773342514430086,0.0,-0.0,False,False,2,1.0,50,0.172,0.1,0.004,0.9709813594818115,-0.06461705267429352,0,False
10,1.0800596391782165,1.0600000000000023,0.09999999999999432,163,0.28387843462121964,-0.9667647789550085,1.8236208537817213,2.980315482223786,0.5017622113227844,0.0066109209221237005,0.0643699528545123,0.0066109209221237005,0.0,-0.0,False,False,2,1.0,50,0.192,0.1,0.004,0.9736204743385315,-0.06174975633621216,0,False
11,1.1800678721629083,1.1599999999999966,0.09999999999999432,161,0.2788958977735687,-0.946976486254578,1.8094005588563162,2.96014406796143,0.49836617708206177,0.0038156242531675673,0.06818557710767988,0.006315624253167567,0.0,-0.0025,True,True,3,1.0,50,0.012,0.1,0.006,0.8748043775558472,-0.0804087221622467,0,False
