step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08548635896295309,0.0800000000000125,1.8425424830084456,1.4073414791482906,3.8640730913585775,10.0,5,False,0.0,0.0025,1,4,-0.0029147159801325654,-0.0029147159801325654,0,UNKNOWN: 0
2,0.29722673492506146,0.2599999999999909,1.8686453213683039,1.4355377368406983,3.8930847228023966,1.0,50,True,0.0025,0.0025,2,8,-0.010029927985748364,-0.01294464396588093,0,UNKNOWN: 0
3,0.39717830810695887,0.36000000000001364,1.881164793038781,1.4532317087455073,3.9075388496292924,1.0,50,False,0.0,0.0025,2,13,-0.003751548213142182,-0.01669619217902311,0,UNKNOWN: 0
4,0.49732692120596766,0.46000000000000796,1.89177783851091,1.4720478354095186,3.920301404261834,1.0,50,False,0.0,0.0025,2,18,-0.0033125030380768763,-0.020008695217099987,0,UNKNOWN: 0
5,0.5971460561268032,0.5600000000000023,1.9002883681290512,1.4917894067820334,3.931170941622878,1.0,50,False,0.0,0.0025,2,23,-0.0028211730776174903,-0.022829868294717476,0,UNKNOWN: 0
6,0.6971548688597977,0.6599999999999966,1.9065050940320747,1.5121927341939019,3.939939644031788,1.0,50,False,0.0,0.0025,2,28,-0.00227590433152348,-0.025105772626240957,0,UNKNOWN: 0
7,0.7981820441782475,0.7599999999999909,1.9102662891084186,1.532991190875393,3.9464241221213228,1.0,50,False,0.0,0.0025,2,33,-0.0016830371340513157,-0.026788809760292274,0,UNKNOWN: 0
8,0.8985230438411236,0.8600000000000136,1.911497070294028,1.5539049953388533,3.950521352134982,1.0,50,False,0.0,0.0025,2,38,-0.0010634302660173967,-0.02785224002630967,0,UNKNOWN: 0
9,0.9983096001669765,0.960000000000008,1.9101932446870702,1.5746274108615537,3.952190266183577,1.0,50,False,0.0,0.0025,2,43,-0.00043316428531983556,-0.028285404311629507,0,UNKNOWN: 0
10,1.098733879160136,1.0600000000000023,1.9064099242609953,1.5948315935449502,3.9514379449376573,1.0,50,False,0.0,0.0025,2,48,0.00019526391733234552,-0.02809014039429716,0,UNKNOWN: 0
