ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08548635896295309,0.0800000000000125,0.10000000000002274,75,1.8425424830084456,1.4073414791482906,0.7542662385754119,3.8640730913585775,0.6505505442619324,-0.0029147159801325654,-0.0029147159801325654,-0.0029147159801325654,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9991081357002258,0.3665387034416199,0,False
2,0.29722673492506146,0.2599999999999909,0.18599999999997863,367,1.8686453213683039,1.4355377368406983,0.9055774772399782,3.8930847228023966,0.6554349064826965,-0.010029927985748364,-0.01294464396588093,-0.007529927985748364,0.0,-0.0025,True,True,2,1.0,50,0.032,0.1,0.004,0.9948086738586426,0.4964522123336792,0,False
3,0.39717830810695887,0.36000000000001364,0.10000000000002274,172,1.881164793038781,1.4532317087455073,1.0064173174543145,3.9075388496292924,0.6578683853149414,-0.003751548213142182,-0.01669619217902311,-0.003751548213142182,0.0,-0.0,False,False,2,1.0,50,0.052,0.1,0.004,0.9920364618301392,0.5209275484085083,0,False
4,0.49732692120596766,0.46000000000000796,0.09999999999999432,172,1.89177783851091,1.4720478354095186,1.1109216050940909,3.920301404261834,0.6600170731544495,-0.0033125030380768763,-0.020008695217099987,-0.0033125030380768763,0.0,-0.0,False,False,2,1.0,50,0.072,0.1,0.004,0.9880203604698181,0.5420144200325012,0,False
5,0.5971460561268032,0.5600000000000023,0.09999999999999432,172,1.9002883681290512,1.4917894067820334,1.2195065647636314,3.931170941622878,0.6618470549583435,-0.0028211730776174903,-0.022829868294717476,-0.0028211730776174903,0.0,-0.0,False,False,2,1.0,50,0.092,0.1,0.004,0.9815364480018616,0.5684458613395691,0,False
6,0.6971548688597977,0.6599999999999966,0.09999999999999432,170,1.9065050940320747,1.5121927341939019,1.3337335509786,3.939939644031788,0.6633233428001404,-0.00227590433152348,-0.025105772626240957,-0.00227590433152348,0.0,-0.0,False,False,2,1.0,50,0.112,0.1,0.004,0.9730463624000549,0.5954603552818298,0,False
7,0.7981820441782475,0.7599999999999909,0.10099999999999909,176,1.9102662891084186,1.532991190875393,1.4528404065993923,3.9464241221213228,0.6644150614738464,-0.0016830371340513157,-0.026788809760292274,-0.0016830371340513157,0.0,-0.0,False,False,2,1.0,50,0.132,0.1,0.004,0.964828372001648,0.6064399480819702,0,False
8,0.8985230438411236,0.8600000000000136,0.09999999999999432,172,1.911497070294028,1.5539049953388533,1.5738667904132222,3.950521352134982,0.665104866027832,-0.0010634302660173967,-0.02785224002630967,-0.0010634302660173967,0.0,-0.0,False,False,2,1.0,50,0.152,0.1,0.004,0.9564652442932129,0.610872745513916,0,False
9,0.9983096001669765,0.960000000000008,0.10000000000002274,172,1.9101932446870702,1.5746274108615537,1.6955961200516667,3.952190266183577,0.6653858423233032,-0.00043316428531983556,-0.028285404311629507,-0.00043316428531983556,0.0,-0.0,False,False,2,1.0,50,0.172,0.1,0.004,0.9471379518508911,0.6163026690483093,0,False
10,1.098733879160136,1.0600000000000023,0.09999999999999432,172,1.9064099242609953,1.5948315935449502,1.8184774127746643,3.9514379449376573,0.6652591824531555,0.00019526391733234552,-0.02809014039429716,0.00019526391733234552,0.0,-0.0,False,False,2,1.0,50,0.192,0.1,0.004,0.9405648112297058,0.6191012263298035,0,False
