ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08559674629941583,0.08000000000000007,0.09999999999999964,99,1.9997797185296597,-1.8216870916160395,-1.5034317703949802,1.8879673372609642,0.3178558349609375,-0.0028246151942501927,-0.0028246151942501927,-0.0028246151942501927,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9999955892562866,-0.8026087284088135,0,False
2,0.1860457230359316,0.1800000000000015,0.09999999999999964,174,2.00014783887013,-1.839583465497924,-1.597254155752017,1.8961548936344967,0.31923428177833557,-0.006848953982212915,-0.009673569176463108,-0.004348953982212914,0.0,-0.0025,True,True,2,0.2,250,0.016,0.02,0.004,0.9999992251396179,-0.7012074589729309,0,False
3,0.2860439042560756,0.28000000000000114,0.09999999999999964,172,1.998047133628263,-1.8615147063662731,-1.7395866643955082,1.9040933874214387,0.32057079672813416,-0.004216660330925875,-0.013890229507388982,-0.004216660330925875,0.0,-0.0,False,False,2,0.2,250,0.036,0.02,0.004,0.9999994039535522,-0.7098649740219116,0,False
4,0.38573581725358963,0.3800000000000008,0.09999999999999964,170,1.9928258645059893,-1.883140239801674,-1.881687302529802,1.909344412701193,0.32145485281944275,-0.0027891676416311314,-0.016679397149020114,-0.0027891676416311314,0.0,-0.0,False,False,2,0.2,250,0.056,0.02,0.004,0.9999995827674866,-0.7621468901634216,0,False
5,0.48615611530840397,0.4800000000000022,0.10000000000000142,170,1.9844512847970728,-1.9037713794270585,-2.0342084521667347,1.9115905784163627,0.3218330144882202,-0.001193087520383462,-0.017872484669403575,-0.001193087520383462,0.0,-0.0,False,False,2,0.2,250,0.076,0.02,0.004,0.9999994039535522,-0.7612335681915283,0,False
6,0.6861776160076261,0.6800000000000015,0.1999999999999993,336,1.9589142259260341,-1.9400968919666979,-2.330823681571683,1.9067718280736758,0.3210217356681824,0.0025595577649838125,-0.015312926904419762,0.0025595577649838125,0.0,-0.0,False,False,2,0.2,250,0.116,0.02,0.004,0.9999983906745911,-0.6892910599708557,0,False
7,0.7862887363880873,0.7799999999999994,0.10000000000000142,177,1.9425317357244054,-1.955146307449792,-2.4661559863520086,1.900056520124217,0.31989115476608276,0.0035669452418053745,-0.011745981662614388,0.0035669452418053745,0.0,-0.0,False,False,2,0.2,250,0.136,0.02,0.004,0.9999967813491821,-0.6503240466117859,0,False
8,0.9864296661689878,0.9800000000000022,0.1999999999999993,364,1.904754736428778,-1.9781890371508584,-2.7293334734370434,1.8793859185880977,0.3164110779762268,0.010979526828766994,-0.0007664548338473937,0.010979526828766994,0.0,-0.0,False,False,2,0.2,250,0.176,0.02,0.004,0.9999876618385315,-0.6686447858810425,0,False
9,1.186206900049001,1.1800000000000015,0.1999999999999993,362,1.8630926358956081,-1.9898067522126666,-3.0071591710106413,1.8501285878761993,0.3114853501319885,0.015540507949325245,0.014774053115477852,0.015540507949325245,0.0,-0.0,False,False,2,0.2,250,0.216,0.02,0.004,0.9998944401741028,-0.6381739974021912,0,False
10,1.2866659774444997,1.2799999999999994,0.10000000000000142,176,1.8409849216406176,-1.9913790421106532,-3.135119205192546,1.832339111186806,0.3084903359413147,0.009449170419139551,0.0242232235346174,0.009449170419139551,0.0,-0.0,False,False,2,0.2,250,0.236,0.02,0.004,0.9996880292892456,-0.6205886602401733,0,False
