step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08559674629941583,0.08000000000000007,1.9997797185296597,-1.8216870916160395,1.8879673372609642,10.0,5,False,0.0,0.0025,1,4,-0.0028246151942501927,-0.0028246151942501927,0,UNKNOWN: 0
2,0.1860457230359316,0.1800000000000015,2.00014783887013,-1.839583465497924,1.8961548936344967,0.2,250,True,0.0025,0.0025,2,4,-0.006848953982212915,-0.009673569176463108,0,UNKNOWN: 0
3,0.2860439042560756,0.28000000000000114,1.998047133628263,-1.8615147063662731,1.9040933874214387,0.2,250,False,0.0,0.0025,2,9,-0.004216660330925875,-0.013890229507388982,0,UNKNOWN: 0
4,0.38573581725358963,0.3800000000000008,1.9928258645059893,-1.883140239801674,1.909344412701193,0.2,250,False,0.0,0.0025,2,14,-0.0027891676416311314,-0.016679397149020114,0,UNKNOWN: 0
5,0.48615611530840397,0.4800000000000022,1.9844512847970728,-1.9037713794270585,1.9115905784163627,0.2,250,False,0.0,0.0025,2,19,-0.001193087520383462,-0.017872484669403575,0,UNKNOWN: 0
6,0.6861776160076261,0.6800000000000015,1.9589142259260341,-1.9400968919666979,1.9067718280736758,0.2,250,False,0.0,0.0025,2,29,0.0025595577649838125,-0.015312926904419762,0,UNKNOWN: 0
7,0.7862887363880873,0.7799999999999994,1.9425317357244054,-1.955146307449792,1.900056520124217,0.2,250,False,0.0,0.0025,2,34,0.0035669452418053745,-0.011745981662614388,0,UNKNOWN: 0
8,0.9864296661689878,0.9800000000000022,1.904754736428778,-1.9781890371508584,1.8793859185880977,0.2,250,False,0.0,0.0025,2,44,0.010979526828766994,-0.0007664548338473937,0,UNKNOWN: 0
9,1.186206900049001,1.1800000000000015,1.8630926358956081,-1.9898067522126666,1.8501285878761993,0.2,250,False,0.0,0.0025,2,54,0.015540507949325245,0.014774053115477852,0,UNKNOWN: 0
10,1.2866659774444997,1.2799999999999994,1.8409849216406176,-1.9913790421106532,1.832339111186806,0.2,250,False,0.0,0.0025,2,59,0.009449170419139551,0.0242232235346174,0,UNKNOWN: 0
11,1.4866303792223334,1.4800000000000022,1.7975518159198627,-1.9862883114724823,1.7931608759507767,0.2,250,False,0.0,0.0025,2,69,0.020810158046251276,0.04503338158086868,0,UNKNOWN: 0
12,1.6867243400774896,1.6800000000000015,1.7567223473626028,-1.9721523415618074,1.7513196005209564,0.2,250,False,0.0,0.0025,2,79,0.022224675238831388,0.06725805681970007,0,UNKNOWN: 0
13,1.787331395316869,1.7799999999999994,1.7371033994781946,-1.9627524066626298,1.729785688228049,0.2,250,False,0.0,0.0025,2,84,0.011438088404691892,0.07869614522439196,0,UNKNOWN: 0
14,1.8883624570444226,1.8800000000000008,1.7182033614211907,-1.9524576152155322,1.7083547996916417,0.2,250,False,0.0,0.0025,2,89,0.011383365657677554,0.09007951088206952,0,UNKNOWN: 0
15,2.0887648253701627,2.08,1.6825059142999879,-1.9300553290598919,1.666231005506883,0.2,250,False,0.0,0.0025,2,99,0.02237473967909726,0.11245425056116677,0,UNKNOWN: 0
16,2.288884156383574,2.2799999999999994,1.6493471096082817,-1.906333237737882,1.625477675107044,0.2,250,False,0.0,0.0025,2,109,0.02164679550833432,0.1341010460695011,0,UNKNOWN: 0
17,2.388674789108336,2.380000000000001,1.6334749384440923,-1.8942321549503078,1.6055549693977507,0.2,250,False,0.0,0.0025,2,114,0.010582269773552175,0.14468331584305327,0,UNKNOWN: 0
18,2.5892182951793075,2.58,1.6027721725861386,-1.8698138966946352,1.5664583388898081,0.2,250,False,0.0,0.0025,2,124,0.020766812365197115,0.1654501282082504,0,UNKNOWN: 0
19,2.7888474203646183,2.7799999999999994,1.573028820457285,-1.8451754081179068,1.5280457011569795,0.2,250,False,0.0,0.0025,2,134,0.020403498457185146,0.18585362666543553,0,UNKNOWN: 0
20,2.8891038889996707,2.880000000000001,1.558447132856288,-1.8328088240852123,1.5090592371111373,0.2,250,False,0.0,0.0025,2,139,0.010084969758160228,0.19593859642359576,0,UNKNOWN: 0
21,2.990098131354898,2.980000000000002,1.5440286857676,-1.820421534816899,1.490200933202247,0.2,250,False,0.0,0.0025,2,144,0.010016895413077322,0.20595549183667308,0,UNKNOWN: 0
22,3.0910934233106673,3.08,1.5296915078923305,-1.807987753814747,1.4713889191770761,0.2,250,False,0.0,0.0025,2,149,0.009992307787056363,0.21594779962372945,0,UNKNOWN: 0
23,3.1914445711299777,3.1800000000000015,1.5152570485303218,-1.7956401015712944,1.4525469893188325,0.2,250,False,0.0,0.0025,2,154,0.010008198069264814,0.22595599769299426,0,UNKNOWN: 0
24,3.3913467042148113,3.380000000000001,1.4838936608019906,-1.7662552095506907,1.410230954928646,0.2,250,False,0.0,0.0025,2,164,0.022476851196721617,0.2484328488897159,0,UNKNOWN: 0
25,3.5913750254549086,3.58,1.4536662176372437,-1.7406488112145413,1.370950935053463,0.2,250,False,0.0,0.0025,2,174,0.020864222615895878,0.2692970715056118,0,UNKNOWN: 0
26,3.691703053191304,3.6800000000000015,1.4388815620675275,-1.7285264824960174,1.351962258298074,0.2,250,False,0.0,0.0025,2,179,0.010086145074891686,0.27938321658050347,0,UNKNOWN: 0
27,3.8918148344382644,3.880000000000001,1.4091327847351531,-1.7044766521190788,1.3139493244177831,0.2,250,False,0.0,0.0025,2,189,0.02019118924282424,0.2995744058233277,0,UNKNOWN: 0
28,4.091480579227209,4.08,1.379286975102744,-1.6806577921755679,1.2759919738013084,0.2,250,False,0.0,0.0025,2,199,0.02016166528653142,0.31973607110985913,0,UNKNOWN: 0
29,4.191551949363202,4.1800000000000015,1.3641873830980873,-1.66875595618039,1.2568728356910388,0.2,250,False,0.0,0.0025,2,204,0.010155441749375233,0.32989151285923435,0,UNKNOWN: 0
30,4.391959047410637,4.380000000000001,1.333979794898398,-1.6457338876288425,1.2190514339491207,0.2,250,False,0.0,0.0025,2,214,0.020089453826553937,0.34998096668578826,0,UNKNOWN: 0
31,4.59200550802052,4.58,1.3036102183845646,-1.6233638746454926,1.1814465237092637,0.2,250,False,0.0,0.0025,2,224,0.019974460837553307,0.3699554275233416,0,UNKNOWN: 0
32,4.692201878409833,4.6800000000000015,1.288479518078846,-1.6123201726430076,1.1627672722569022,0.2,250,False,0.0,0.0025,2,229,0.009921788783172056,0.37987721630651367,0,UNKNOWN: 0
33,4.8927734941244125,4.880000000000001,1.2577082009458422,-1.590921864081076,1.125341591490338,0.2,250,False,0.0,0.0025,2,239,0.01987926018230944,0.3997564764888231,0,UNKNOWN: 0
34,5.09229497006163,5.08,1.2265950587131917,-1.5699203447247234,1.087836164671706,0.2,250,False,0.0,0.0025,2,249,0.01992161859730935,0.41967809508613246,0,UNKNOWN: 0
35,5.192930935416371,5.1800000000000015,1.2129907621895912,-1.5608026016994707,1.071471761438848,0.2,250,True,0.0025,0.0025,3,4,0.006192219431445623,0.42587031451757806,0,UNKNOWN: 0
36,5.392917677294463,5.380000000000001,1.2097795409133971,-1.5586647346807756,1.0676165133412292,0.2,250,False,0.0,0.0025,3,14,0.0020477778474610213,0.4279180923650391,0,UNKNOWN: 0
37,5.592264115344733,5.58,1.2275309272229111,-1.5733753848296392,1.0904461883447554,0.2,250,False,0.0,0.0025,3,24,-0.012126353882602357,0.4157917384824367,0,UNKNOWN: 0
38,5.692742101382464,5.6800000000000015,1.2395629439097144,-1.5878696456732482,1.1083182433544363,0.2,250,False,0.0,0.0025,3,29,-0.009493033239555668,0.40629870524288103,0,UNKNOWN: 0
39,5.892639474011958,5.880000000000001,1.2554307236551783,-1.6253525344733575,1.1418903576826374,0.2,250,False,0.0,0.0025,3,39,-0.01783237557556431,0.3884663296673167,0,UNKNOWN: 0
40,6.092529477085918,6.08,1.2555100249158526,-1.6655846031036536,1.1644751299935214,0.2,250,False,0.0,0.0025,3,49,-0.011996269826770567,0.37647005984054616,0,UNKNOWN: 0
41,6.192785805091262,6.1800000000000015,1.2496393067539713,-1.6846917043720697,1.1707337346925164,0.2,250,False,0.0,0.0025,3,54,-0.003324359868443541,0.3731456999721026,0,UNKNOWN: 0
42,6.392799427267164,6.380000000000001,1.2283408605313115,-1.7161593351216706,1.1724763762232113,0.2,250,False,0.0,0.0025,3,64,-0.0009256324449849828,0.3722200675271176,0,UNKNOWN: 0
43,6.592778529040515,6.58,1.197029337849792,-1.7357994532088157,1.1601992900652427,0.2,250,False,0.0,0.0025,3,74,0.006521174365194939,0.37874124189231256,0,UNKNOWN: 0
44,6.692811599001288,6.6800000000000015,1.180540500677111,-1.740180341089449,1.150312372759751,0.2,250,False,0.0,0.0025,3,79,0.005251597231931632,0.3839928391242442,0,UNKNOWN: 0
45,6.8931327080354095,6.880000000000001,1.1500794098483573,-1.7385433359827174,1.1260911689764195,0.2,250,False,0.0,0.0025,3,89,0.012865487068648152,0.39685832619289235,0,UNKNOWN: 0
46,7.0935353972017765,7.08,1.126978847361952,-1.7267890892150637,1.1009616036699263,0.2,250,False,0.0,0.0025,3,99,0.013347978093224506,0.4102063042861169,0,UNKNOWN: 0
47,7.193432859145105,7.1800000000000015,1.1167348261707788,-1.7163571884239301,1.0863809098569523,0.2,250,False,0.0,0.0025,3,104,0.007744773107925715,0.4179510773940426,0,UNKNOWN: 0
48,7.393198982346803,7.380000000000001,1.1048144459014098,-1.6947968685130357,1.063235171421758,0.2,250,False,0.0,0.0025,3,114,0.012294236124516243,0.4302453135185588,0,UNKNOWN: 0
49,7.5934597523882985,7.58,1.1012785093127202,-1.6674481443979028,1.04284912433336,0.2,250,False,0.0,0.0025,3,124,0.010828381097108384,0.4410736946156672,0,UNKNOWN: 0
50,7.6934159230440855,7.6800000000000015,1.1036020008098049,-1.6526446814127904,1.0352397047102213,0.2,250,False,0.0,0.0025,3,129,0.004041867226631378,0.44511556184229856,0,UNKNOWN: 0
51,7.89397187018767,7.880000000000001,1.1170353105759476,-1.6246039511896744,1.028434118211252,0.2,250,False,0.0,0.0025,3,139,0.0036148981644467688,0.4487304600067453,0,UNKNOWN: 0
52,8.093751824460924,8.08,1.1414986888339573,-1.6035004332348093,1.035535057180531,0.2,250,False,0.0,0.0025,3,149,-0.0037717794417546496,0.44495868056499066,0,UNKNOWN: 0
53,8.193813424091786,8.180000000000001,1.1569423400622083,-1.5969466683373035,1.0443636797639686,0.2,250,False,0.0,0.0025,3,154,-0.0046894667456353475,0.4402692138193553,0,UNKNOWN: 0
