ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
28,2.8817525119520724,2.8400000000000034,0.09999999999999432,163,1.3987916609626807,0.5474261025569839,-1.1278280006026542,1.6601141912356485,0.2794947624206543,0.009684749933718382,0.2658893327320563,0.009684749933718382,0.0,-0.0,True,True,29,10.0,5,0.008,1.0,0.058,0.9999215602874756,-0.022257916629314423,0,False
29,2.9815698240417987,2.9399999999999977,0.10000000000000853,162,1.4081436937813856,0.5275126154635329,-1.1341742643094714,1.6381662367323397,0.27579963207244873,0.009705493520055928,0.27559482625211223,0.009705493520055928,0.0,-0.0,True,True,30,10.0,5,0.008,1.0,0.06,0.9980165362358093,0.028883803635835648,0,False
30,3.0818144420627505,3.0400000000000063,0.09999999999999432,160,1.4175144093992817,0.5076728707066904,-1.1273148808197326,1.6162818312472158,0.27211520075798035,0.009677391831394879,0.2852722180835071,0.009677391831394879,0.0,-0.0,True,True,31,10.0,5,0.008,1.0,0.062,0.9973932504653931,0.010401063598692417,0,False
31,3.182157939998433,3.1400000000000006,0.09999999999999432,167,1.4269427939955348,0.4878671556403401,-1.1253044948537752,1.594409993952318,0.2684328854084015,0.009671834115810045,0.29494405219931713,0.009671834115810045,0.0,-0.0,True,True,32,10.0,5,0.008,1.0,0.064,0.9962539672851562,-0.0016197399236261845,0,False
32,3.2819953518919647,3.240000000000009,0.10000000000000853,162,1.43637167906231,0.46808999951662533,-1.1259329841786627,1.5725664793396192,0.26475533843040466,0.009659309686323345,0.30460336188564047,0.009659309686323345,0.0,-0.0,True,True,33,10.0,5,0.008,1.0,0.066,0.9941012263298035,0.009895422495901585,0,False
33,3.3826802470721304,3.3400000000000034,0.10099999999999909,169,1.4458029587871342,0.44837197388109207,-1.1237363595076542,1.550779079041028,0.26108723878860474,0.009634495660402557,0.314237857546043,0.009634495660402557,0.0,-0.0,True,True,34,10.0,5,0.008,1.0,0.068,0.9920163154602051,0.01175965927541256,0,False
34,3.48268165695481,3.4399999999999977,0.09999999999999432,167,1.4552806579713808,0.4286696762015518,-1.1206029628913954,1.5289918557592004,0.2574191689491272,0.009634417382718386,0.32387227492876136,0.009634417382718386,0.0,-0.0,True,True,35,10.0,5,0.008,1.0,0.07,0.9946613311767578,0.10327588766813278,0,False
35,3.582922365050763,3.5400000000000063,0.10000000000000853,176,1.4650338026669798,0.4090725967907721,-1.0978231139917596,1.5072074647455929,0.25375157594680786,0.009633164939769599,0.333505439868531,0.009633164939769599,0.0,-0.0,True,True,36,10.0,5,0.008,1.0,0.072,0.9983835220336914,0.16343465447425842,0,False
36,3.6832158530596644,3.6400000000000006,0.09999999999999432,172,1.4753250255669093,0.38975482806122935,-1.0643116453393031,1.4854972437559948,0.25009647011756897,0.009600366590051061,0.343105806458582,0.009600366590051061,0.0,-0.0,True,True,37,10.0,5,0.008,1.0,0.074,0.9948241114616394,0.1378428339958191,0,False
37,3.782964115962386,3.740000000000009,0.09999999999999432,163,1.4861536631579184,0.3707864199731933,-1.0384580250986069,1.46393084888694,0.24646557867527008,0.009536765971563473,0.3526425724301455,0.009536765971563473,0.0,-0.0,True,True,38,10.0,5,0.008,1.0,0.076,0.9816579222679138,0.05773467570543289,0,False
