ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.09011260280385613,0.07999999999998408,0.09999999999999432,80,1.9858575686439357,-0.3085930329337346,-0.06259937022049264,2.308636347229871,0.3886791467666626,-0.0004443041163486126,-0.0004443041163486126,-0.0004443041163486126,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9736961722373962,0.0059609003365039825,0,False
2,0.29035372100770473,0.2599999999999909,0.17199999999999704,321,2.0218246491593743,-0.3104593579402998,-0.05647131189205094,2.310562466636189,0.3890034258365631,-0.00333468112741567,-0.0037789852437642825,-0.0008346811274156699,0.0,-0.0025,True,True,2,1.0,50,0.032,0.1,0.004,0.9489573240280151,-0.038506221026182175,0,False
3,0.3913426329381764,0.3599999999999852,0.10099999999999909,161,2.042683461628862,-0.3117124690864813,-0.06437257153774413,2.3121064068495794,0.3892633616924286,-0.0006690643133277135,-0.004448049557091996,-0.0006690643133277135,0.0,-0.0,False,False,2,1.0,50,0.052,0.1,0.004,0.9509034752845764,-0.03762083500623703,0,False
4,0.4913399228826165,0.45999999999997954,0.09999999999999432,160,2.0635752713608513,-0.31312898372332953,-0.07145718645480642,2.31400243340606,0.3895825743675232,-0.0008216404333927552,-0.005269689990484751,-0.0008216404333927552,0.0,-0.0,False,False,2,1.0,50,0.072,0.1,0.004,0.9524127840995789,-0.03516809269785881,0,False
5,0.5915475110523403,0.5600000000000023,0.09999999999999432,160,2.0844936521481467,-0.314698360217702,-0.0783189485129351,2.3162399252998065,0.38995927572250366,-0.0009696139555678884,-0.006239303946052639,-0.0009696139555678884,0.0,-0.0,False,False,2,1.0,50,0.092,0.1,0.004,0.9539095759391785,-0.03517948463559151,0,False
6,0.6915672798641026,0.6599999999999966,0.10000000000002274,159,2.105435460230103,-0.3164169308870493,-0.08541992255489363,2.3188151651787794,0.39039283990859985,-0.0011159765684808321,-0.007355280514533471,-0.0011159765684808321,0.0,-0.0,False,False,2,1.0,50,0.112,0.1,0.004,0.9554072618484497,-0.0378616563975811,0,False
7,0.7915382101200521,0.7599999999999909,0.09999999999999432,159,2.1263933446630565,-0.31829117390591416,-0.09312545616873669,2.321734171612947,0.39088428020477295,-0.001264947320198859,-0.00862022783473233,-0.001264947320198859,0.0,-0.0,False,False,2,1.0,50,0.132,0.1,0.004,0.9568934440612793,-0.04097326472401619,0,False
8,0.8916081790812314,0.8599999999999852,0.09999999999999432,160,2.1473638167753504,-0.3203343280117354,-0.10142233244148441,2.3250091587590074,0.3914356529712677,-0.001419211059490425,-0.010039438894222754,-0.001419211059490425,0.0,-0.0,False,False,2,1.0,50,0.152,0.1,0.004,0.9583751559257507,-0.04418852925300598,0,False
9,0.9917000881396234,0.9599999999999795,0.09999999999999432,159,2.1683488262712873,-0.322560499118583,-0.11035252257513037,2.3286537569077685,0.39204925298690796,-0.0015793814660746335,-0.011618820360297388,-0.0015793814660746335,0.0,-0.0,False,False,2,1.0,50,0.172,0.1,0.004,0.9597665667533875,-0.04771361127495766,0,False
10,1.091796147171408,1.0600000000000023,0.09999999999999432,159,2.1893449489661774,-0.32498439171992455,-0.12002051448607158,2.3326817733668035,0.39272740483283997,-0.0017455352499165888,-0.013364355610213976,-0.0017455352499165888,0.0,-0.0,False,False,2,1.0,50,0.192,0.1,0.004,0.9606204032897949,-0.05222419649362564,0,False
11,1.1918701357208192,1.1599999999999966,0.10000000000002274,159,2.20981165742517,-0.32756415478785145,-0.13434656353558386,2.337001513452491,0.3934546709060669,-0.004371953271971467,-0.017736308882185442,-0.0018719532719714664,0.0,-0.0025,True,True,3,1.0,50,0.012,0.1,0.006,0.8912314772605896,-0.16706882417201996,0,False
12,1.2919887150637805,1.259999999999991,0.09999999999999432,159,2.2292491673466093,-0.33057558719814556,-0.17022417809356208,2.341823627113689,0.3942665159702301,-0.002089656152185207,-0.01982596503437065,-0.002089656152185207,0.0,-0.0,False,False,3,1.0,50,0.032,0.1,0.006,0.8889627456665039,-0.1662507951259613,0,False
