step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.09011260280385613,0.07999999999998408,1.9858575686439357,-0.3085930329337346,2.308636347229871,10.0,5,False,0.0,0.0025,1,4,-0.0004443041163486126,-0.0004443041163486126,0,UNKNOWN: 0
2,0.29035372100770473,0.2599999999999909,2.0218246491593743,-0.3104593579402998,2.310562466636189,1.0,50,True,0.0025,0.0025,2,8,-0.00333468112741567,-0.0037789852437642825,0,UNKNOWN: 0
3,0.3913426329381764,0.3599999999999852,2.042683461628862,-0.3117124690864813,2.3121064068495794,1.0,50,False,0.0,0.0025,2,13,-0.0006690643133277135,-0.004448049557091996,0,UNKNOWN: 0
4,0.4913399228826165,0.45999999999997954,2.0635752713608513,-0.31312898372332953,2.31400243340606,1.0,50,False,0.0,0.0025,2,18,-0.0008216404333927552,-0.005269689990484751,0,UNKNOWN: 0
5,0.5915475110523403,0.5600000000000023,2.0844936521481467,-0.314698360217702,2.3162399252998065,1.0,50,False,0.0,0.0025,2,23,-0.0009696139555678884,-0.006239303946052639,0,UNKNOWN: 0
6,0.6915672798641026,0.6599999999999966,2.105435460230103,-0.3164169308870493,2.3188151651787794,1.0,50,False,0.0,0.0025,2,28,-0.0011159765684808321,-0.007355280514533471,0,UNKNOWN: 0
7,0.7915382101200521,0.7599999999999909,2.1263933446630565,-0.31829117390591416,2.321734171612947,1.0,50,False,0.0,0.0025,2,33,-0.001264947320198859,-0.00862022783473233,0,UNKNOWN: 0
8,0.8916081790812314,0.8599999999999852,2.1473638167753504,-0.3203343280117354,2.3250091587590074,1.0,50,False,0.0,0.0025,2,38,-0.001419211059490425,-0.010039438894222754,0,UNKNOWN: 0
9,0.9917000881396234,0.9599999999999795,2.1683488262712873,-0.322560499118583,2.3286537569077685,1.0,50,False,0.0,0.0025,2,43,-0.0015793814660746335,-0.011618820360297388,0,UNKNOWN: 0
10,1.091796147171408,1.0600000000000023,2.1893449489661774,-0.32498439171992455,2.3326817733668035,1.0,50,False,0.0,0.0025,2,48,-0.0017455352499165888,-0.013364355610213976,0,UNKNOWN: 0
11,1.1918701357208192,1.1599999999999966,2.20981165742517,-0.32756415478785145,2.337001513452491,1.0,50,True,0.0025,0.0025,3,3,-0.004371953271971467,-0.017736308882185442,0,UNKNOWN: 0
12,1.2919887150637805,1.259999999999991,2.2292491673466093,-0.33057558719814556,2.341823627113689,1.0,50,False,0.0,0.0025,3,8,-0.002089656152185207,-0.01982596503437065,0,UNKNOWN: 0
13,1.391997723840177,1.3599999999999852,2.2485119234224875,-0.3342141251147164,2.3474056737416475,1.0,50,False,0.0,0.0025,3,13,-0.00241897203123986,-0.02224493706561051,0,UNKNOWN: 0
14,1.4920111927203834,1.4599999999999795,2.267556174472574,-0.33846846173586004,2.3537249951906074,1.0,50,False,0.0,0.0025,3,18,-0.002738469034795399,-0.02498340610040591,0,UNKNOWN: 0
15,1.592091241851449,1.5600000000000023,2.286371838038608,-0.343338541360235,2.360772032555326,1.0,50,False,0.0,0.0025,3,23,-0.003053823700249348,-0.028037229800655258,0,UNKNOWN: 0
16,1.691750873811543,1.6599999999999966,2.304948785437715,-0.3488410260243641,2.3685540435231167,1.0,50,False,0.0,0.0025,3,28,-0.0033723234742618013,-0.03140955327491706,0,UNKNOWN: 0
17,1.7920089019462466,1.759999999999991,2.3232431431791776,-0.35500354813427487,2.3770839503177337,1.0,50,False,0.0,0.0025,3,33,-0.003696423075707634,-0.03510597635062469,0,UNKNOWN: 0
18,1.892188049852848,1.8599999999999852,2.341191580235903,-0.36184549200488264,2.386362461006231,1.0,50,False,0.0,0.0025,3,38,-0.004020829517012538,-0.039126805867637234,0,UNKNOWN: 0
19,1.9921737890690565,1.9599999999999795,2.358734319193609,-0.36938712839517346,2.3963901066389006,1.0,50,False,0.0,0.0025,3,43,-0.004345466088212177,-0.04347227195584941,0,UNKNOWN: 0
20,2.0920126801356673,2.0600000000000023,2.3758180203906454,-0.37764643712744794,2.4071645859978132,1.0,50,False,0.0,0.0025,3,48,-0.004669105429868731,-0.048141377385718144,0,UNKNOWN: 0
21,2.1922373580746353,2.1599999999999966,2.392719136382673,-0.38683376636494926,2.4189261108313724,1.0,50,True,0.0025,0.0025,4,3,-0.007596840193812326,-0.05573821757953047,0,UNKNOWN: 0
22,2.292156578041613,2.259999999999991,2.4086997287719503,-0.3974189694486918,2.43200605652131,1.0,50,False,0.0,0.0025,4,8,-0.00566817601193492,-0.061406393591465394,0,UNKNOWN: 0
