step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.19448279403150082,0.12000000000000001,0.0060041262454969555,-5.9020611934427254e-08,2.0000090357732576,1.0,50,True,0.0025,0.0025,2,1,-0.002504513927457709,-0.002504513927457709,0,UNKNOWN: 0
2,0.29383747186511755,0.22000000000000003,0.021849369584284784,6.983834982788732e-07,2.000118609150016,1.0,50,False,0.0,0.0025,2,6,-5.4786688162195936e-05,-0.002559300615619905,0,UNKNOWN: 0
3,0.4944261722266674,0.42000000000000004,0.06510763024999941,0.001698516886692588,1.999361862485003,1.0,50,False,0.0,0.0025,2,16,0.0003783733310084162,-0.002180927284611489,0,UNKNOWN: 0
4,0.5941401068121195,0.52,0.08689029673408467,0.003999537695103747,1.9978908531782757,1.0,50,False,0.0,0.0025,2,21,0.0007355046504516078,-0.001445422634159881,0,UNKNOWN: 0
5,0.6940815611742437,0.62,0.10855112046140115,0.007262170276053278,1.9956921279557898,1.0,50,False,0.0,0.0025,2,26,0.0010993626068904483,-0.00034606002726943284,0,UNKNOWN: 0
6,0.7944157598540187,0.7200000000000001,0.1300474011457198,0.011487929894636014,1.992760022281105,1.0,50,False,0.0,0.0025,2,31,0.0014660528315380299,0.001119992804268597,0,UNKNOWN: 0
7,0.896383386105299,0.8400000000000001,0.1555627265860372,0.01782880610029212,1.989089402668073,1.0,50,False,0.0,0.0025,2,37,0.0018353097992497552,0.0029553026035183524,0,UNKNOWN: 0
8,1.0944594880566,1.02,0.19309911580815672,0.029921765454237755,1.9795189913361588,1.0,50,False,0.0,0.0025,2,46,0.004785205647011719,0.007740508250530072,0,UNKNOWN: 0
9,1.2947646607644856,1.22,0.23352011574614623,0.04668703809422028,1.9672221678090325,1.0,50,True,0.0025,0.0025,3,6,0.003648411739220673,0.011388919989750744,0,UNKNOWN: 0
10,1.3957261350005865,1.3399999999999999,0.2572844000624823,0.05766997784227277,1.9606355510468165,1.0,50,False,0.0,0.0025,3,11,0.003293308368069261,0.014682228357820005,0,UNKNOWN: 0
11,1.4973135441541672,1.44,0.27685761825236826,0.06728114240544723,1.9524478176565205,1.0,50,False,0.0,0.0025,3,17,0.004093866678939751,0.018776095036759755,0,UNKNOWN: 0
12,1.59745749598369,1.54,0.29621832555645183,0.07731220432936012,1.9453724576096028,1.0,50,False,0.0,0.0025,3,22,0.003537680009452672,0.022313775046212427,0,UNKNOWN: 0
13,1.6970082730986178,1.64,0.31535394446072523,0.08776493030487738,1.938063789468068,1.0,50,False,0.0,0.0025,3,27,0.00365433405629936,0.025968109102511787,0,UNKNOWN: 0
14,1.7968161972239614,1.74,0.33425177863238326,0.09863890827616617,1.9305175648295865,1.0,50,False,0.0,0.0025,3,32,0.0037731123043023827,0.02974122140681417,0,UNKNOWN: 0
15,1.9970419201999903,1.94,0.371286074503904,0.12164783903864614,1.914695806485991,1.0,50,False,0.0,0.0025,3,42,0.007910879140477398,0.03765210054729157,0,UNKNOWN: 0
16,2.0968580250628293,2.04,0.3893976477915895,0.13378027808162027,1.9064119529929808,1.0,50,False,0.0,0.0025,3,47,0.00414192673010652,0.04179402727739809,0,UNKNOWN: 0
17,2.1972450241446495,2.1399999999999997,0.4072461916555239,0.14634368119042046,1.8978648755722807,1.0,50,True,0.0025,0.0025,4,2,0.0017735386934304835,0.04356756597082857,0,UNKNOWN: 0
18,2.296925828792155,2.2399999999999998,0.42549706620075944,0.15879913692353523,1.8897270609093608,1.0,50,False,0.0,0.0025,4,7,0.004068907315350498,0.04763647328617907,0,UNKNOWN: 0
19,2.4974990701302886,2.44,0.4643873836874008,0.17983779945584813,1.8784691487686582,1.0,50,False,0.0,0.0025,4,17,0.005628956048065399,0.05326542933424447,0,UNKNOWN: 0
20,2.5979552292265,2.54,0.48482738171901363,0.18828527633223188,1.8754646432376016,1.0,50,False,0.0,0.0025,4,22,0.0015022527595806403,0.054767682093825105,0,UNKNOWN: 0
21,2.6974008260294795,2.6399999999999997,0.5058112643885495,0.19525247549796704,1.8742888978928023,1.0,50,False,0.0,0.0025,4,27,0.0005878726700722028,0.05535555476389731,0,UNKNOWN: 0
22,2.797616777010262,2.74,0.5272468363883424,0.20065678235497075,1.8750001512495327,1.0,50,False,0.0,0.0025,4,32,-0.0003556266769572146,0.05499992808694009,0,UNKNOWN: 0
23,2.8975929799489677,2.84,0.5490364865138389,0.20442320429113728,1.8776414183813832,1.0,50,False,0.0,0.0025,4,37,-0.001320633560696676,0.05367929452624341,0,UNKNOWN: 0
24,3.0980746308341622,3.04,0.5931868833239045,0.20677509186486487,1.8887895801285632,1.0,50,False,0.0,0.0025,4,47,-0.005574080851521375,0.048105213674722036,0,UNKNOWN: 0
25,3.1982822120189667,3.1399999999999997,0.6152598552675894,0.20525257545096567,1.897277710966936,1.0,50,True,0.0025,0.0025,5,2,-0.006744065402383521,0.04136114827233851,0,UNKNOWN: 0
26,3.298460492864251,3.2399999999999998,0.6369240080207479,0.20298948345581588,1.9065463087166639,1.0,50,False,0.0,0.0025,5,7,-0.004634298856515985,0.03672684941582253,0,UNKNOWN: 0
27,3.4980700318701565,3.44,0.6789192523765923,0.20288334262119506,1.921082925355465,1.0,50,False,0.0,0.0025,5,17,-0.007268308290624272,0.029458541125198256,0,UNKNOWN: 0
28,3.598011846188456,3.54,0.6997810173326005,0.2051309513066366,1.9264599865710061,1.0,50,False,0.0,0.0025,5,22,-0.0026885305971262184,0.026770010528072038,0,UNKNOWN: 0
29,3.6978341601788998,3.6399999999999997,0.720397181057058,0.20890626723411446,1.9305411080591646,1.0,50,False,0.0,0.0025,5,27,-0.002040560736000319,0.024729449792071718,0,UNKNOWN: 0
30,3.7982407389208674,3.74,0.7406395362272014,0.2141924668345668,1.9333016844897797,1.0,50,False,0.0,0.0025,5,32,-0.0013802882098427843,0.023349161582228932,0,UNKNOWN: 0
31,3.8988132970407605,3.84,0.7603803634839649,0.22096536841600725,1.9347202968344381,1.0,50,False,0.0,0.0025,5,37,-0.0007093061695209753,0.022639855412707955,0,UNKNOWN: 0
32,3.99862162116915,3.9399999999999995,0.7795043208936292,0.22919361001206376,1.934782252701749,1.0,50,False,0.0,0.0025,5,42,-3.097793353282747e-05,0.022608877479175126,0,UNKNOWN: 0
33,4.099413156975061,4.04,0.7978973805004438,0.23882739275022563,1.9334863129743665,1.0,50,False,0.0,0.0025,5,47,0.0006479698611258992,0.023256847340301024,0,UNKNOWN: 0
34,4.198446088004857,4.14,0.8154951402437615,0.24982796771782004,1.9308377881552026,1.0,50,True,0.0025,0.0025,6,2,-0.0011757375956610134,0.02208110974464001,0,UNKNOWN: 0
35,4.298488550819457,4.24,0.8321243350170334,0.26174513474925354,1.9271639822404232,1.0,50,False,0.0,0.0025,6,7,0.0018369029501171163,0.023918012694757126,0,UNKNOWN: 0
36,4.398661462124437,4.34,0.8479097635306042,0.27453950641154906,1.9225411894552027,1.0,50,False,0.0,0.0025,6,12,0.0023113963834590708,0.026229409078216196,0,UNKNOWN: 0
37,4.49844620609656,4.44,0.8627767572047329,0.2881584294892683,1.9169729501348163,1.0,50,False,0.0,0.0025,6,17,0.0027841196491704507,0.029013528727386648,0,UNKNOWN: 0
38,4.599704167805612,4.54,0.8766472233319683,0.3025506808215499,1.9104566090278075,1.0,50,False,0.0,0.0025,6,22,0.0032581705406048173,0.03227169926799146,0,UNKNOWN: 0
39,4.7006684029474854,4.64,0.8894654106280383,0.3176540917794896,1.9030072125590949,1.0,50,False,0.0,0.0025,6,27,0.003724698219609632,0.0359963974876011,0,UNKNOWN: 0
40,4.801660477183759,4.74,0.9011111187009176,0.33327202041366694,1.8947251292337222,1.0,50,False,0.0,0.0025,6,32,0.004141041646291344,0.04013743913389244,0,UNKNOWN: 0
41,4.9027255098335445,4.84,0.9114711420117239,0.3493148825071923,1.885614253420492,1.0,50,False,0.0,0.0025,6,37,0.00455543788857938,0.04469287702247182,0,UNKNOWN: 0
42,5.003356326837093,4.9399999999999995,0.9206104354059056,0.3657883709639158,1.875678833521734,1.0,50,False,0.0,0.0025,6,42,0.004967709929711082,0.0496605869521829,0,UNKNOWN: 0
43,5.104006534907967,5.04,0.928548196762253,0.38265912963920007,1.8649378103311691,1.0,50,False,0.0,0.0025,6,47,0.0053705115740197784,0.05503109852620268,0,UNKNOWN: 0
44,5.204274944961071,5.14,0.9354668460083735,0.40028609763231104,1.8531548664691966,1.0,50,True,0.0025,0.0025,7,2,0.0033914719076610293,0.05842257043386371,0,UNKNOWN: 0
45,5.304259188007563,5.24,0.9427765935125756,0.420123573027558,1.8397927560578484,1.0,50,False,0.0,0.0025,7,7,0.006681055179222759,0.06510362561308647,0,UNKNOWN: 0
