ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.19448279403150082,0.12000000000000001,0.158,291,0.0060041262454969555,-5.9020611934427254e-08,1.4520779593300206e-06,2.0000090357732576,0.3367190361022949,-0.002504513927457709,-0.002504513927457709,-4.5139274577087735e-06,0.0,-0.0025,True,True,2,1.0,50,0.004,0.1,0.004,0.9993727803230286,0.21853958070278168,0,False
2,0.29383747186511755,0.22000000000000003,0.10000000000000003,173,0.021849369584284784,6.983834982788732e-07,0.0005121909348602361,2.000118609150016,0.3367374837398529,-5.4786688162195936e-05,-0.002559300615619905,-5.4786688162195936e-05,0.0,-0.0,False,False,2,1.0,50,0.024,0.1,0.004,0.9993724226951599,0.21820096671581268,0,False
3,0.4944261722266674,0.42000000000000004,0.2,342,0.06510763024999941,0.001698516886692588,0.08306710708686556,1.999361862485003,0.3366100788116455,0.0003783733310084162,-0.002180927284611489,0.0003783733310084162,0.0,-0.0,False,False,2,1.0,50,0.064,0.1,0.004,0.9993711709976196,0.22102616727352142,0,False
4,0.5941401068121195,0.52,0.09999999999999998,167,0.08689029673408467,0.003999537695103747,0.12697506450602408,1.9978908531782757,0.33636242151260376,0.0007355046504516078,-0.001445422634159881,0.0007355046504516078,0.0,-0.0,False,False,2,1.0,50,0.084,0.1,0.004,0.9993675351142883,0.22258682548999786,0,False
5,0.6940815611742437,0.62,0.09999999999999998,171,0.10855112046140115,0.007262170276053278,0.17178208791528052,1.9956921279557898,0.3359922468662262,0.0010993626068904483,-0.00034606002726943284,0.0010993626068904483,0.0,-0.0,False,False,2,1.0,50,0.104,0.1,0.004,0.9993639588356018,0.22418349981307983,0,False
6,0.7944157598540187,0.7200000000000001,0.10000000000000009,162,0.1300474011457198,0.011487929894636014,0.2168123006334412,1.992760022281105,0.3354986011981964,0.0014660528315380299,0.001119992804268597,0.0014660528315380299,0.0,-0.0,False,False,2,1.0,50,0.124,0.1,0.004,0.9993601441383362,0.2257918268442154,0,False
7,0.896383386105299,0.8400000000000001,0.09999999999999998,169,0.1555627265860372,0.01782880610029212,0.2710948196363005,1.989089402668073,0.33488062024116516,0.0018353097992497552,0.0029553026035183524,0.0018353097992497552,0.0,-0.0,False,False,2,1.0,50,0.148,0.1,0.004,0.9993568062782288,0.2274082452058792,0,False
8,1.0944594880566,1.02,0.19999999999999996,338,0.19309911580815672,0.029921765454237755,0.35340205560407667,1.9795189913361588,0.3332693576812744,0.004785205647011719,0.007740508250530072,0.004785205647011719,0.0,-0.0,False,False,2,1.0,50,0.184,0.1,0.004,0.999351441860199,0.23068490624427795,0,False
9,1.2947646607644856,1.22,0.19999999999999996,346,0.23352011574614623,0.04668703809422028,0.41871522006805495,1.9672221678090325,0.3311990797519684,0.003648411739220673,0.011388919989750744,0.006148411739220673,0.0,-0.0025,True,True,3,1.0,50,0.024,0.1,0.006,0.9938710927963257,0.1049949899315834,0,False
10,1.3957261350005865,1.3399999999999999,0.10099999999999998,177,0.2572844000624823,0.05766997784227277,0.4452711763430606,1.9606355510468165,0.33009016513824463,0.003293308368069261,0.014682228357820005,0.003293308368069261,0.0,-0.0,False,False,3,1.0,50,0.044,0.1,0.006,0.9937508702278137,0.10660675168037415,0,False
11,1.4973135441541672,1.44,0.10099999999999998,178,0.27685761825236826,0.06728114240544723,0.4672542949494546,1.9524478176565205,0.32871168851852417,0.004093866678939751,0.018776095036759755,0.004093866678939751,0.0,-0.0,False,False,3,1.0,50,0.068,0.1,0.006,0.9936015009880066,0.1084054633975029,0,False
12,1.59745749598369,1.54,0.10000000000000009,170,0.29621832555645183,0.07731220432936012,0.4892476230834337,1.9453724576096028,0.327520489692688,0.003537680009452672,0.022313775046212427,0.003537680009452672,0.0,-0.0,False,False,3,1.0,50,0.088,0.1,0.006,0.9934409260749817,0.10974232107400894,0,False
13,1.6970082730986178,1.64,0.10000000000000009,178,0.31535394446072523,0.08776493030487738,0.5112365922588034,1.938063789468068,0.3262900114059448,0.00365433405629936,0.025968109102511787,0.00365433405629936,0.0,-0.0,False,False,3,1.0,50,0.108,0.1,0.006,0.9932765364646912,0.11106925457715988,0,False
14,1.7968161972239614,1.74,0.10000000000000009,167,0.33425177863238326,0.09863890827616617,0.5334415202579178,1.9305175648295865,0.3250195384025574,0.0037731123043023827,0.02974122140681417,0.0037731123043023827,0.0,-0.0,False,False,3,1.0,50,0.128,0.1,0.006,0.9931047558784485,0.11241650581359863,0,False
15,1.9970419201999903,1.94,0.19999999999999973,353,0.371286074503904,0.12164783903864614,0.5787538141473382,1.914695806485991,0.32235580682754517,0.007910879140477398,0.03765210054729157,0.007910879140477398,0.0,-0.0,False,False,3,1.0,50,0.168,0.1,0.006,0.9927335381507874,0.11521127074956894,0,False
16,2.0968580250628293,2.04,0.10000000000000009,177,0.3893976477915895,0.13378027808162027,0.6018501711304372,1.9064119529929808,0.3209611475467682,0.00414192673010652,0.04179402727739809,0.00414192673010652,0.0,-0.0,False,False,3,1.0,50,0.188,0.1,0.006,0.9925332069396973,0.11665773391723633,0,False
17,2.1972450241446495,2.1399999999999997,0.10000000000000009,171,0.4072461916555239,0.14634368119042046,0.6236830121464108,1.8978648755722807,0.3195221722126007,0.0017735386934304835,0.04356756597082857,0.0042735386934304835,0.0,-0.0025,True,True,4,1.0,50,0.008,0.1,0.008,0.9993864297866821,-0.3328395187854767,0,False
18,2.296925828792155,2.2399999999999998,0.10000000000000009,172,0.42549706620075944,0.15879913692353523,0.5592646106392172,1.8897270609093608,0.3181520998477936,0.004068907315350498,0.04763647328617907,0.004068907315350498,0.0,-0.0,False,False,4,1.0,50,0.028,0.1,0.008,0.9994080066680908,-0.33861640095710754,0,False
19,2.4974990701302886,2.44,0.19999999999999973,356,0.4643873836874008,0.17983779945584813,0.4268124520964095,1.8784691487686582,0.31625673174858093,0.005628956048065399,0.05326542933424447,0.005628956048065399,0.0,-0.0,False,False,4,1.0,50,0.068,0.1,0.008,0.9994795918464661,-0.3518095016479492,0,False
20,2.5979552292265,2.54,0.10000000000000009,178,0.48482738171901363,0.18828527633223188,0.3559883021424836,1.8754646432376016,0.3157508969306946,0.0015022527595806403,0.054767682093825105,0.0015022527595806403,0.0,-0.0,False,False,4,1.0,50,0.088,0.1,0.008,0.9995065331459045,-0.3606114089488983,0,False
