step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
32,3.683132234029472,3.680000000000007,-0.012251770281534949,-0.4736167240982557,2.473647125991334,5.0,10,False,0.0,0.0025,19,9,0.006278002503780563,0.09088441920669925,0,UNKNOWN: 0
33,3.783878826070577,3.780000000000001,-0.020206336576221413,-0.45567447120149795,2.4557576348304244,5.0,10,True,0.0025,0.0025,20,4,0.003749310130850137,0.09463372933754939,0,UNKNOWN: 0
34,3.88486555730924,3.8800000000000097,-0.02791976703177127,-0.437688754582981,2.4378486718255026,5.0,10,False,0.0,0.0025,20,9,0.006256112202019064,0.10088984153956845,0,UNKNOWN: 0
35,3.984915694221854,3.980000000000004,-0.03533573303097233,-0.4198000269370639,2.4200579560187627,5.0,10,True,0.0025,0.0025,21,4,0.0037148050789211164,0.10460464661848957,0,UNKNOWN: 0
36,4.086034174077213,4.079999999999998,-0.04241963237634756,-0.40191173354336013,2.402286358022508,5.0,10,False,0.0,0.0025,21,9,0.006208126681773404,0.11081277330026298,0,UNKNOWN: 0
37,4.186235811095685,4.180000000000007,-0.049184844747386776,-0.3840484549413636,2.3845558279154417,5.0,10,True,0.0025,0.0025,22,4,0.0036937804953082686,0.11450655379557126,0,UNKNOWN: 0
38,4.286434806883335,4.280000000000001,-0.055669295564619255,-0.3661693125917894,2.3668240586910296,5.0,10,False,0.0,0.0025,22,9,0.006194213354382594,0.12070076714995386,0,UNKNOWN: 0
39,4.386527204886079,4.38000000000001,-0.0620557403693048,-0.34812995018219944,2.348949790971802,5.0,10,True,0.0025,0.0025,23,4,0.003743992147936396,0.12444475929789026,0,UNKNOWN: 0
40,4.486703781876713,4.480000000000004,-0.0691787377173764,-0.3322658465731688,2.3332915961179075,5.0,10,False,0.0,0.0025,23,9,0.005469854611912476,0.12991461390980275,0,UNKNOWN: 0
41,4.5866839699447155,4.579999999999998,-0.07792314130603013,-0.31794412650992704,2.319253458685814,5.0,10,True,0.0025,0.0025,24,4,0.0024039222906655313,0.13231853620046827,0,UNKNOWN: 0
42,4.6867269380018115,4.680000000000007,-0.08839914070724311,-0.30247766351661515,2.3041739316326044,5.0,10,False,0.0,0.0025,24,9,0.005267709424176835,0.1375862456246451,0,UNKNOWN: 0
43,4.786832084879279,4.780000000000001,-0.09901348158755831,-0.28614997718338137,2.288293049689918,5.0,10,True,0.0025,0.0025,25,4,0.00304764557127964,0.14063389119592476,0,UNKNOWN: 0
44,4.886882652994245,4.88000000000001,-0.10886607247367078,-0.2700850140606419,2.2726939784351146,5.0,10,False,0.0,0.0025,25,9,0.005449201050363425,0.14608309224628818,0,UNKNOWN: 0
45,4.986933391075581,4.980000000000004,-0.11862759261450136,-0.25327846343204313,2.2563990542820265,5.0,10,True,0.0025,0.0025,26,4,0.003192282339133373,0.14927537458542156,0,UNKNOWN: 0
46,5.0870295888744295,5.079999999999998,-0.1283343011529359,-0.23599346098424642,2.239673271325981,5.0,10,False,0.0,0.0025,26,9,0.005842793622996541,0.1551181682084181,0,UNKNOWN: 0
47,5.187016387004405,5.180000000000007,-0.13777574071647505,-0.21866225272670603,2.2229359822802928,5.0,10,True,0.0025,0.0025,27,4,0.0033468130286869956,0.1584649812371051,0,UNKNOWN: 0
48,5.287047915160656,5.280000000000001,-0.14712997032892006,-0.20133597378604026,2.206247372844634,5.0,10,False,0.0,0.0025,27,9,0.005829807850765068,0.16429478908787015,0,UNKNOWN: 0
49,5.387198701966554,5.38000000000001,-0.15641957747978408,-0.18396638888850353,2.1895607105933768,5.0,10,True,0.0025,0.0025,28,4,0.00332912764364816,0.1676239167315183,0,UNKNOWN: 0
50,5.487143571022898,5.480000000000004,-0.16564651529403618,-0.1665551341565287,2.1728782967444493,5.0,10,False,0.0,0.0025,28,9,0.0058276435553931295,0.17345156028691144,0,UNKNOWN: 0
51,5.587210428901017,5.579999999999998,-0.17493163211640372,-0.14887272124774356,2.1559811615610984,5.0,10,True,0.0025,0.0025,29,4,0.0034026518492821316,0.17685421213619357,0,UNKNOWN: 0
52,5.68710222793743,5.680000000000007,-0.1842582997428013,-0.13100029741360503,2.138951440821702,5.0,10,False,0.0,0.0025,29,9,0.005948967770240864,0.18280317990643444,0,UNKNOWN: 0
53,5.787153756245971,5.780000000000001,-0.1935697327322839,-0.11307478846145276,2.121922251132596,5.0,10,True,0.0025,0.0025,30,4,0.00344878225920912,0.18625196216564355,0,UNKNOWN: 0
54,5.8873479519970715,5.88000000000001,-0.20320713755850425,-0.09513513139798306,2.1049665234004453,5.0,10,False,0.0,0.0025,30,9,0.005923119899799285,0.19217508206544284,0,UNKNOWN: 0
55,5.986957984045148,5.980000000000004,-0.21301258946132595,-0.07753455321064587,2.088426254012806,5.0,10,True,0.0025,0.0025,31,4,0.0032779884358605416,0.1954530705013034,0,UNKNOWN: 0
56,6.088221452198923,6.079999999999998,-0.22309639957061914,-0.060272547678774956,2.0723163123778323,5.0,10,False,0.0,0.0025,31,9,0.005627662663029426,0.2010807331643328,0,UNKNOWN: 0
57,6.187888303305954,6.180000000000007,-0.2330274785862472,-0.04387329363124784,2.0571144667408743,5.0,10,True,0.0025,0.0025,32,4,0.0028104387985192826,0.20389117196285209,0,UNKNOWN: 0
58,6.288036500103772,6.280000000000001,-0.24262304321643882,-0.028166882341388606,2.0426274147959216,5.0,10,False,0.0,0.0025,32,9,0.005060740949612462,0.20895191291246454,0,UNKNOWN: 0
59,6.388348976150155,6.38000000000001,-0.25233152947947013,-0.012381785487073999,2.0281400088174415,5.0,10,True,0.0025,0.0025,33,4,0.002560864623633675,0.2115127775360982,0,UNKNOWN: 0
60,6.488184375222772,6.480000000000004,-0.262182951896365,0.003411984211954725,2.0137287200473724,5.0,10,False,0.0,0.0025,33,9,0.005034274709064504,0.2165470522451627,0,UNKNOWN: 0
61,6.5883263922296464,6.579999999999998,-0.2720761094970645,0.019079688860896112,1.9995176372370993,5.0,10,True,0.0025,0.0025,34,4,0.0024643370500468938,0.2190113892952096,0,UNKNOWN: 0
62,6.688204461243004,6.680000000000007,-0.28209567975413113,0.03459057394005526,1.9855508375607953,5.0,10,False,0.0,0.0025,34,9,0.004879001975383366,0.223890391270593,0,UNKNOWN: 0
63,6.788258648943156,6.780000000000001,-0.2925308898074583,0.050403913385783025,1.9714206514115542,5.0,10,True,0.0025,0.0025,35,4,0.0024360775361908717,0.22632646880678386,0,UNKNOWN: 0
64,6.888734993990511,6.88000000000001,-0.30345173670848646,0.06634576670119254,1.9573200270618587,5.0,10,False,0.0,0.0025,35,9,0.004925750755416346,0.2312522195622002,0,UNKNOWN: 0
65,6.988580462988466,6.980000000000004,-0.3146934365350339,0.0822072392625534,1.9434404966500816,5.0,10,True,0.0025,0.0025,36,4,0.002348516329144799,0.233600735891345,0,UNKNOWN: 0
66,7.088344452902675,7.079999999999998,-0.32620395732828417,0.0980278529712811,1.9297427624546712,5.0,10,False,0.0,0.0025,36,9,0.004785009719232163,0.23838574561057715,0,UNKNOWN: 0
67,7.188432260882109,7.180000000000007,-0.3378179135387007,0.11374931510206485,1.9162625818619046,5.0,10,True,0.0025,0.0025,37,4,0.0022090120331730643,0.2405947576437502,0,UNKNOWN: 0
68,7.288715486880392,7.280000000000001,-0.3490096620677222,0.1300209793690819,1.9022695837045662,5.0,10,False,0.0,0.0025,37,9,0.004888153852955973,0.24548291149670617,0,UNKNOWN: 0
69,7.388402657117695,7.38000000000001,-0.3595073625294631,0.1463208867660575,1.8882192321157745,5.0,10,True,0.0025,0.0025,38,4,0.0024081890443986456,0.24789110054110483,0,UNKNOWN: 0
70,7.488870691973716,7.480000000000004,-0.36995869308317814,0.16218752635614914,1.8746797509071529,5.0,10,False,0.0,0.0025,38,9,0.004729727431732722,0.2526208279728376,0,UNKNOWN: 0
71,7.588820760138333,7.579999999999998,-0.3808673867018102,0.17831475544996014,1.8610742424456543,5.0,10,True,0.0025,0.0025,39,4,0.0022527926366960617,0.25487362060953367,0,UNKNOWN: 0
72,7.688579320907593,7.680000000000007,-0.39234829886798334,0.19442384179965408,1.847712840101361,5.0,10,False,0.0,0.0025,39,9,0.004667519399043219,0.25954114000857686,0,UNKNOWN: 0
73,7.788622178137302,7.780000000000001,-0.4044023096764475,0.210689926160719,1.8344404771892318,5.0,10,True,0.0025,0.0025,40,4,0.002136415382698428,0.2616775553912753,0,UNKNOWN: 0
74,7.888553187251091,7.88000000000001,-0.4167383384524746,0.22797541286589365,1.8203687065720267,5.0,10,False,0.0,0.0025,40,9,0.0049156713226844026,0.2665932267139597,0,UNKNOWN: 0
75,7.988662625197321,7.980000000000004,-0.4286710574581178,0.2454633162934507,1.8061445245212364,5.0,10,True,0.0025,0.0025,41,4,0.0024689129888331974,0.26906213970279286,0,UNKNOWN: 0
76,8.088750642258674,8.079999999999998,-0.4404149151892221,0.26302497967388144,1.7919396372976946,5.0,10,False,0.0,0.0025,41,9,0.004962172754674955,0.27402431245746783,0,UNKNOWN: 0
77,8.188781689852476,8.180000000000007,-0.4521169170827641,0.2808799552983252,1.7775779132214742,5.0,10,True,0.0025,0.0025,42,4,0.002516960346089309,0.27654127280355717,0,UNKNOWN: 0
78,8.289118585176766,8.280000000000001,-0.46373999506039537,0.2989670860069463,1.7631131653887535,5.0,10,False,0.0,0.0025,42,9,0.005052949486273593,0.2815942222898308,0,UNKNOWN: 0
79,8.38871813705191,8.38000000000001,-0.47514753499864515,0.3171459531649728,1.7486459393213405,5.0,10,True,0.0025,0.0025,43,4,0.0025538152044223216,0.2841480374942531,0,UNKNOWN: 0
80,8.488857063930482,8.480000000000004,-0.4861892199087938,0.33565323168531946,1.7339061074377589,5.0,10,False,0.0,0.0025,43,9,0.005149044200786049,0.28929708169503915,0,UNKNOWN: 0
81,8.589236899279058,8.579999999999998,-0.49691656810744067,0.35456107062598835,1.7188354312227365,5.0,10,True,0.0025,0.0025,44,4,0.0027646175736455608,0.2920616992686847,0,UNKNOWN: 0
82,8.688999959267676,8.680000000000007,-0.5073341862328031,0.37378011461333016,1.7035195867899264,5.0,10,False,0.0,0.0025,44,9,0.0053502618333622,0.2974119611020469,0,UNKNOWN: 0
83,8.790306967217475,8.780000000000001,-0.5173979251060326,0.39311602214855945,1.6881281561989967,5.0,10,True,0.0025,0.0025,45,4,0.0028766662368994735,0.30028862733894635,0,UNKNOWN: 0
84,8.88994301808998,8.88000000000001,-0.5275343424101442,0.41261906428728173,1.6727434522450895,5.0,10,False,0.0,0.0025,45,9,0.005374316430495637,0.305662943769442,0,UNKNOWN: 0
85,8.990259874146432,8.980000000000004,-0.5376285579232255,0.43193705694785334,1.6576688816612646,5.0,10,True,0.0025,0.0025,46,4,0.002765977987879377,0.30842892175732134,0,UNKNOWN: 0
86,9.090062622912228,9.079999999999998,-0.5485107422112626,0.4501585125835757,1.644041600137825,5.0,10,False,0.0,0.0025,46,9,0.00476039858900311,0.31318932034632446,0,UNKNOWN: 0
87,9.190186760853976,9.180000000000007,-0.5604265265392888,0.46775077911822827,1.631522443555434,5.0,10,True,0.0025,0.0025,47,4,0.0018732989024858077,0.3150626192488103,0,UNKNOWN: 0
88,9.290507876314223,9.280000000000001,-0.5725295360709997,0.48602290575074153,1.61861562026044,5.0,10,False,0.0,0.0025,47,9,0.0045087219557561715,0.3195713412045665,0,UNKNOWN: 0
89,9.390481024049222,9.38000000000001,-0.5838340707186697,0.504919064651452,1.605032415911173,5.0,10,True,0.0025,0.0025,48,4,0.002245001173357348,0.32181634237792384,0,UNKNOWN: 0
90,9.490522801876068,9.480000000000004,-0.594219676878117,0.5243201469050602,1.5908262895702852,5.0,10,False,0.0,0.0025,48,9,0.004962605613749281,0.3267789479916731,0,UNKNOWN: 0
91,9.59054264985025,9.579999999999998,-0.6036958061485003,0.5442265189418752,1.575983787963731,5.0,10,True,0.0025,0.0025,49,4,0.0026849096669489636,0.3294638576586221,0,UNKNOWN: 0
92,9.690292931161821,9.680000000000007,-0.6122424338618947,0.5645699900975458,1.5605447398633538,5.0,10,False,0.0,0.0025,49,9,0.00539330039275776,0.33485715805137983,0,UNKNOWN: 0
93,9.790724755264819,9.780000000000001,-0.6199121438607588,0.5852029335544052,1.54464934254604,5.0,10,True,0.0025,0.0025,50,4,0.003052716206151031,0.3379098742575309,0,UNKNOWN: 0
94,9.890655984170735,9.88000000000001,-0.6282307829334083,0.6053181649597846,1.5296441625336035,5.0,10,False,0.0,0.0025,50,9,0.005241737879714042,0.34315161213724493,0,UNKNOWN: 0
95,9.990420063957572,9.980000000000004,-0.6385134966918984,0.6245541618171743,1.516427028851763,5.0,10,True,0.0025,0.0025,51,4,0.0021171222353831933,0.3452687343726281,0,UNKNOWN: 0
96,10.090797909069806,10.079999999999998,-0.6482452843361768,0.6415232322488643,1.5052179733378543,5.0,10,False,0.0,0.0025,51,9,0.003915643186844516,0.3491843775594726,0,UNKNOWN: 0
97,10.190488690044731,10.180000000000007,-0.6574979796522923,0.6580864722655111,1.4943344516524741,5.0,10,True,0.0025,0.0025,52,4,0.0013019249243037528,0.3504863024837764,0,UNKNOWN: 0
98,10.29048519814387,10.280000000000001,-0.6660717036787205,0.6749567144372106,1.483034498030382,5.0,10,False,0.0,0.0025,52,9,0.003947396491800872,0.35443369897557725,0,UNKNOWN: 0
99,10.390920802950859,10.38000000000001,-0.6738132036253172,0.6917668065197097,1.471563192180984,5.0,10,True,0.0025,0.0025,53,4,0.001507254718086618,0.35594095369366385,0,UNKNOWN: 0
100,10.490661683026701,10.480000000000004,-0.6805955948493166,0.7086043000309333,1.4597647593521836,5.0,10,False,0.0,0.0025,53,9,0.004121529513723075,0.36006248320738693,0,UNKNOWN: 0
101,10.590622290968895,10.579999999999998,-0.686660279124575,0.7257653807439179,1.4474723612441511,5.0,10,True,0.0025,0.0025,54,4,0.0017940856918741434,0.3618565688992611,0,UNKNOWN: 0
102,10.690535210072994,10.680000000000007,-0.6932843919858205,0.7424514713019287,1.4359914964895106,5.0,10,False,0.0,0.0025,54,9,0.004010593916660474,0.3658671628159216,0,UNKNOWN: 0
103,10.79096102528274,10.780000000000001,-0.7013925285393814,0.7566580074878757,1.4275331044674473,5.0,10,True,0.0025,0.0025,55,4,0.0004547578787307935,0.36632192069465236,0,UNKNOWN: 0
104,10.890797113999724,10.88000000000001,-0.7107462653355723,0.7705082497208707,1.4201444247486994,5.0,10,False,0.0,0.0025,55,9,0.0025810768235193684,0.36890299751817174,0,UNKNOWN: 0
105,10.991197939030826,10.980000000000004,-0.7212653763987908,0.7873114196858596,1.410970353950812,5.0,10,True,0.0025,0.0025,56,4,0.0007047649126907265,0.36960776243086246,0,UNKNOWN: 0
106,11.0908995103091,11.079999999999998,-0.7316655383854709,0.8068327392676587,1.3996365901268444,5.0,10,False,0.0,0.0025,56,9,0.003959207360830428,0.3735669697916929,0,UNKNOWN: 0
107,11.19110292615369,11.180000000000007,-0.7404855609485754,0.826820508931274,1.3873243661412722,5.0,10,True,0.0025,0.0025,57,4,0.0018010114370642836,0.3753679812287572,0,UNKNOWN: 0
108,11.290961576160043,11.280000000000001,-0.748203577219494,0.8470089864012829,1.3744805608141715,5.0,10,False,0.0,0.0025,57,9,0.004486707979973459,0.37985468920873067,0,UNKNOWN: 0
109,11.391311201266944,11.38000000000001,-0.754467794306577,0.866129976290868,1.361940870287186,5.0,10,True,0.0025,0.0025,58,4,0.0018804719957183753,0.38173516120444906,0,UNKNOWN: 0
110,11.490889322012663,11.480000000000004,-0.7593881733353378,0.8843650267886936,1.3495598752888984,5.0,10,False,0.0,0.0025,58,9,0.004325035115692455,0.3860601963201415,0,UNKNOWN: 0
111,11.590985170099884,11.579999999999998,-0.7635569008556118,0.903498586568553,1.3361641316924384,5.0,10,True,0.0025,0.0025,59,4,0.0021795157791045946,0.38823971209924607,0,UNKNOWN: 0
112,11.691035167314112,11.680000000000007,-0.7674568774099116,0.9231731911583487,1.3223260232033778,5.0,10,False,0.0,0.0025,59,9,0.004834046468658373,0.39307375856790444,0,UNKNOWN: 0
113,11.790984985884279,11.780000000000001,-0.7708309719473214,0.9419887017840493,1.3090333033634178,5.0,10,True,0.0025,0.0025,60,4,0.002143526638920389,0.3952172852068248,0,UNKNOWN: 0
114,11.891114423051476,11.88000000000001,-0.7735282626388114,0.960159896148431,1.2959990279985267,5.0,10,False,0.0,0.0025,60,9,0.004553244603406761,0.3997705298102316,0,UNKNOWN: 0
115,11.991555758286268,11.980000000000004,-0.7758179742961573,0.9793413274396484,1.2820443539705395,5.0,10,True,0.0025,0.0025,61,4,0.0023747661401554384,0.402145295950387,0,UNKNOWN: 0
116,12.091395667288452,12.079999999999998,-0.7775607847560448,0.9990919652887661,1.2674453389225178,5.0,10,False,0.0,0.0025,61,9,0.005099852858833206,0.4072451488092202,0,UNKNOWN: 0
117,12.191734341904521,12.180000000000007,-0.7787770879643076,1.019093042463902,1.2524664458994974,5.0,10,True,0.0025,0.0025,62,4,0.00273255508363617,0.40997770389285637,0,UNKNOWN: 0
118,12.291917119175196,12.280000000000001,-0.7795933340660881,1.0392264147831785,1.2372759293354192,5.0,10,False,0.0,0.0025,62,9,0.005306481229839202,0.41528418512269555,0,UNKNOWN: 0
119,12.391386590898037,12.38000000000001,-0.7799538366477392,1.0595363973606502,1.2218018319158204,5.0,10,True,0.0025,0.0025,63,4,0.002905544120861641,0.4181897292435572,0,UNKNOWN: 0
120,12.491768755950034,12.480000000000004,-0.7795229566748464,1.0799499973181472,1.2058805901509997,5.0,10,False,0.0,0.0025,63,9,0.005561744409702347,0.42375147365325955,0,UNKNOWN: 0
121,12.591458647046238,12.579999999999998,-0.7784094444272074,1.1000929469391838,1.1898546429704233,5.0,10,True,0.0025,0.0025,64,4,0.003098321001487513,0.42684979465474704,0,UNKNOWN: 0
122,12.69144172500819,12.680000000000007,-0.7767007558219995,1.1200586366453382,1.1736954021667465,5.0,10,False,0.0,0.0025,64,9,0.0056448842704886724,0.4324946789252357,0,UNKNOWN: 0
123,12.79154576221481,12.780000000000001,-0.7743987891318745,1.1394367582778353,1.1576970696013145,5.0,10,True,0.0025,0.0025,65,4,0.003088674427829895,0.4355833533530656,0,UNKNOWN: 0
124,12.891381681896746,12.88000000000001,-0.7711102637976133,1.1580096932846382,1.1417349369640686,5.0,10,False,0.0,0.0025,65,9,0.005576028759156876,0.44115938211222244,0,UNKNOWN: 0
125,12.99152713920921,12.980000000000004,-0.7667116755445917,1.1770705961115255,1.1247486738401715,5.0,10,True,0.0025,0.0025,66,4,0.003433786784132264,0.4445931688963547,0,UNKNOWN: 0
126,13.09179390501231,13.079999999999998,-0.7609791127012074,1.196525601233873,1.1066437532777833,5.0,10,False,0.0,0.0025,66,9,0.006324565772781722,0.4509177346691364,0,UNKNOWN: 0
127,13.191573705058545,13.180000000000007,-0.7545916141280057,1.2148955156739012,1.088943316020554,5.0,10,True,0.0025,0.0025,67,4,0.0036832682035019223,0.4546010028726383,0,UNKNOWN: 0
128,13.291776881087571,13.280000000000001,-0.7479855837601671,1.2322751268703778,1.0718600477101243,5.0,10,False,0.0,0.0025,67,9,0.00596767346595514,0.46056867633859344,0,UNKNOWN: 0
129,13.39172135014087,13.38000000000001,-0.7410434880966221,1.2494490684427706,1.0547379242200523,5.0,10,True,0.0025,0.0025,68,4,0.0034812466897875725,0.464049923028381,0,UNKNOWN: 0
130,13.49168740818277,13.480000000000004,-0.7350981372946953,1.2654856545514446,1.039173017200652,5.0,10,False,0.0,0.0025,68,9,0.005437266507312656,0.4694871895356936,0,UNKNOWN: 0
131,13.592011254280806,13.579999999999998,-0.7296281257383668,1.281747311409169,1.0238379664489752,5.0,10,True,0.0025,0.0025,69,4,0.002856971149015177,0.4723441606847088,0,UNKNOWN: 0
132,13.691797423176467,13.680000000000007,-0.7238780333849706,1.2974588653304495,1.008743481479229,5.0,10,False,0.0,0.0025,69,9,0.005272934651574704,0.4776170953362835,0,UNKNOWN: 0
133,13.792221528012305,13.780000000000001,-0.7181085227685103,1.3114300824480538,0.994891123140687,5.0,10,True,0.0025,0.0025,70,4,0.0023390243480137375,0.47995611968429724,0,UNKNOWN: 0
134,13.892212675884366,13.88000000000001,-0.7124652328759044,1.3238110870104687,0.9822617736228642,5.0,10,False,0.0,0.0025,70,9,0.004411792441600368,0.48436791212589764,0,UNKNOWN: 0
135,13.992172044236213,13.980000000000004,-0.7058203908643421,1.3372930223739703,0.9681750450891227,5.0,10,True,0.0025,0.0025,71,4,0.0024208965500822333,0.48678880867597984,0,UNKNOWN: 0
136,14.092920447234064,14.079999999999998,-0.6981982557158142,1.3525092035824209,0.9522211437313909,5.0,10,False,0.0,0.0025,71,9,0.005573153338162803,0.4923619620141427,0,UNKNOWN: 0
137,14.194119894877076,14.180000000000007,-0.6909303751098134,1.3669401242620987,0.9370963888950442,5.0,10,True,0.0025,0.0025,72,4,0.002783508780391735,0.4951454707945344,0,UNKNOWN: 0
138,14.294884697068483,14.280000000000001,-0.683707002058559,1.3807535713756136,0.9224540047399047,5.0,10,False,0.0,0.0025,72,9,0.005115002926436541,0.5002604737209709,0,UNKNOWN: 0
139,14.395257371943444,14.38000000000001,-0.6767014093527047,1.3936829365796635,0.9085951852894858,5.0,10,True,0.0025,0.0025,73,4,0.0023412813989015856,0.5026017551198725,0,UNKNOWN: 0
