ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.07668764470145106,0.0799999999999983,0.10000000000000853,60,1.8454721973282942,1.9201185963465812,0.4928274424845584,3.9220981244138535,0.6603195667266846,-0.0007956083359374015,-0.0007956083359374015,-0.0007956083359374015,0.0,-0.0,False,False,1,10.0,5,0.012,1.0,0.002,0.9481119513511658,-0.8857259154319763,0,False
2,0.2778580216690898,0.2599999999999909,0.1799999999999926,341,1.8735589175269918,1.931294369718491,0.25281346148927747,3.933327359838829,0.6622101068496704,-0.005365346338056113,-0.006160954673993514,-0.002865346338056113,0.0,-0.0025,True,True,2,5.0,10,0.032,0.5,0.004,0.9619621634483337,-0.921420156955719,0,False
3,0.37769605591893196,0.35999999999999943,0.10000000000000853,168,1.894841110686806,1.934764717893659,0.07640902400939036,3.936169540997531,0.6626886129379272,-0.003225234895072598,-0.009386189569066113,-0.0007252348950725978,0.0,-0.0025,True,True,3,5.0,10,0.008,0.5,0.006,0.9994993805885315,-0.7508203387260437,0,False
4,0.47747222101315856,0.45999999999999375,0.09999999999999432,169,1.9170866934390005,1.9349103766015208,-0.07552892614233497,3.936135553778892,0.6626828908920288,8.67246511293155e-06,-0.009377517103953181,8.67246511293155e-06,0.0,-0.0,False,False,3,5.0,10,0.028,0.5,0.006,0.9994818568229675,-0.8273254632949829,0,False
5,0.5775335435755551,0.5599999999999881,0.09999999999999432,173,1.9390435484043855,1.9314732415431144,-0.2287802079825229,3.932972264210755,0.6621503233909607,-0.0016928283772453187,-0.0110703454811985,0.0008071716227546813,0.0,-0.0025,True,True,4,5.0,10,0.008,0.5,0.008,0.999951183795929,-0.510489821434021,0,False
6,0.6775875566527247,0.6599999999999966,0.10000000000000853,176,1.960417660349459,1.925564796146897,-0.3239684948994869,3.9271685925945867,0.6611732244491577,0.001480913756218972,-0.009589431724979528,0.001480913756218972,0.0,-0.0,False,False,4,5.0,10,0.028,0.5,0.008,0.9999393820762634,-0.5133912563323975,0,False
7,0.7777655986137688,0.7599999999999909,0.09999999999999432,176,1.980979962206209,1.9175309271509957,-0.4201515742624547,3.919346929871717,0.659856379032135,-0.0005041586276980686,-0.010093590352677597,0.0019958413723019314,0.0,-0.0025,True,True,5,5.0,10,0.008,0.5,0.01,0.9892216324806213,-0.440182089805603,0,False
8,0.8776988917961717,0.8599999999999994,0.10000000000000853,178,2.000599311545743,1.9077456036384204,-0.5038237926809507,3.909830154619218,0.6582541465759277,0.002428380569811645,-0.007665209782865952,0.002428380569811645,0.0,-0.0,False,False,5,5.0,10,0.028,0.5,0.01,0.9887918829917908,-0.40814414620399475,0,False
9,0.9783829799853265,0.9599999999999937,0.09999999999999432,177,2.019416669345602,1.8963558289869251,-0.583850593493741,3.896404141156157,0.6559937596321106,0.000925894734160564,-0.006739315048705388,0.003425894734160564,0.0,-0.0025,True,True,6,1.0,50,0.012,0.1,0.012,0.9936783313751221,-0.3050031065940857,0,False
10,1.077834837604314,1.059999999999988,0.09999999999999432,176,2.0374124750440714,1.8837378206671287,-0.6404614782203534,3.88648907818523,0.654324471950531,0.0025300110203543176,-0.00420930402835107,0.0025300110203543176,0.0,-0.0,False,False,6,1.0,50,0.028,0.1,0.012,0.9935372471809387,-0.28386539220809937,0,False
