t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08508694870397449,0.0799999999999983,0.08947583663409536,-1.1516302871835467,2.353575609123839,1.0,0.3
0.2846890538930893,0.2600000000000051,0.06527817472960785,-1.1205146866644466,2.0865065313398867,1.0,0.3
0.38475150475278497,0.35999999999999943,0.05582117426091494,-1.1003488801921575,1.9279481866668848,1.0,0.3
0.48481701500713825,0.46000000000000796,0.04955878124011909,-1.0789931170652218,1.7814593840914106,1.0,0.3
0.5848920457065105,0.5600000000000023,0.04632977028008564,-1.0570003488449484,1.653073523364127,1.0,0.3
0.6849377267062664,0.6599999999999966,0.045726179553943265,-1.0348128373411256,1.5443028683204294,1.0,0.3
0.7851049769669771,0.7600000000000051,0.047300537156750755,-1.0127145604156866,1.4564248535205753,1.0,0.3
0.8849748079665005,0.8599999999999994,0.050604460383034816,-0.9909785275510243,1.380417221783219,1.0,0.3
0.9850294687785208,0.960000000000008,0.05541590706710425,-0.9698149511601535,1.315732235736239,1.0,0.3
1.085092278663069,1.0600000000000023,0.06137781726549581,-0.9490356221077828,1.267512201989151,1.0,0.3
1.185197829734534,1.1599999999999966,0.06822359009767413,-0.9284986760730657,1.2336735336829008,1.0,0.3
1.2852207398973405,1.2600000000000051,0.07571365287159319,-0.9078654417221458,1.2111222978759701,1.0,0.3
1.3852693508379161,1.3599999999999994,0.08367167153381264,-0.8873661553245399,1.191067555669467,1.0,0.3
1.4853741209954023,1.460000000000008,0.092019797699185,-0.867016375499135,1.1727829530054077,1.0,0.3
1.5853037019260228,1.5600000000000023,0.10071610381017823,-0.8468167640544376,1.1562590014092013,1.0,0.3
1.6864123046398163,1.6599999999999966,0.10972780821543926,-0.8267606201096077,1.1410547959018267,1.0,0.3
1.7876932467333972,1.7600000000000051,0.11903042201472509,-0.806843345088424,1.1268714992391473,1.0,0.3
1.8876840877346694,1.8599999999999994,0.12860226515019055,-0.7870611129835599,1.1135810728920323,1.0,0.3
1.987747437786311,1.960000000000008,0.1384237479043454,-0.7674100632910126,1.1011302379850494,1.0,0.3
2.0877281888388097,2.0600000000000023,0.14847804284622876,-0.7478856342342851,1.0893817534953356,1.0,0.3
2.1880237166769803,2.1599999999999966,0.15874461114084323,-0.7284870964392653,1.0798486939890168,1.0,0.3
2.28805880760774,2.260000000000005,0.16911405154896247,-0.7091644912752341,1.075221784488465,1.0,0.3
2.3882382470183074,2.3599999999999994,0.17958812847310746,-0.6899044975245185,1.0698734084709418,1.0,0.3
2.4881890676915646,2.460000000000008,0.1901716357411191,-0.6707118401688504,1.0638132422556177,1.0,0.3
2.588430226780474,2.5600000000000023,0.20087033621392772,-0.651591085962157,1.0573564455350908,1.0,0.3
2.688054710626602,2.6599999999999966,0.21169033782857505,-0.6325469273254334,1.0506379411185234,1.0,0.3
2.7884017787873745,2.760000000000005,0.22263656332221568,-0.6135835811536602,1.0436701237559327,1.0,0.3
2.8882301510311663,2.8599999999999994,0.2337129569973521,-0.5947052765782181,1.0364608092762768,1.0,0.3
2.988539188634604,2.960000000000008,0.24492259128865407,-0.5759163431883839,1.0290357141502082,1.0,0.3
