t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09968433482572436,0.09999999999999998,0.023557021219463993,0.0005290634646843197,0.053105849565493864,0.0,2.0
0.1993570988997817,0.20000000000000007,0.0375491688708447,0.0012613143759148454,0.05203411439011163,0.0,2.0
0.29964082781225443,0.30000000000000004,0.058470049435000004,0.0025184300521489825,0.07951324888006621,0.0,2.0
0.399746289011091,0.4,0.08028500303940637,0.00471355245603019,0.12222734181516541,0.0,2.0
0.49955428298562765,0.5,0.10197444068286642,0.007879977307231292,0.16720849066221583,0.0,2.0
0.6996993548236787,0.7000000000000001,0.1448120713112408,0.016932124749921975,0.24866594634872624,0.0,2.0
0.8000792828388512,0.7999999999999999,0.16588964824589808,0.02267918283198458,0.2822357260143553,0.0,2.0
1.0010824566707015,0.9999999999999999,0.20743846276051353,0.036186134642354255,0.3447654418218951,0.0,2.0
1.101061498746276,1.1,0.22790711167157762,0.043868493934480564,0.3740077704896764,0.0,2.0
1.201074190903455,1.2000000000000002,0.24809056962879703,0.05211317361471376,0.4020182245437849,0.0,2.0
1.3010795917361975,1.3000000000000003,0.2680207842209661,0.06091143989042591,0.4301511616096084,0.0,2.0
1.5009133266285062,1.5,0.3082655631042861,0.07879374243215291,0.3793102982834559,0.0,2.0
1.6012469357810915,1.6,0.3287732061048895,0.08667193222435152,0.3783578756356057,0.0,2.0
1.7010444486513734,1.7000000000000002,0.34906107971856254,0.09494549325260095,0.3945031481755915,0.0,2.0
1.8014667970128357,1.8000000000000003,0.3692064007476217,0.10358362572482123,0.4096070961744511,0.0,2.0
2.001483929809183,2.0,0.4092998102596791,0.12154339802315414,0.4152886919404911,0.0,2.0
2.1016546497121453,2.1,0.4295157840397917,0.1303012451885507,0.4017370616132421,0.0,2.0
2.201756870839745,2.2,0.44975817432585946,0.13888218350031137,0.41101315888081286,0.0,2.0
2.3017512927763164,2.3000000000000003,0.46987669408059957,0.14773442230475128,0.4204473380566002,0.0,2.0
2.401469156611711,2.4,0.48989032553325,0.15681533184867893,0.4289547602113312,0.0,2.0
2.6017513377591968,2.6,0.5296284231701034,0.17547546602891287,0.4521755757547702,0.0,2.0
2.7017232100479305,2.7,0.5492743460107408,0.18518504847810213,0.4663796816010045,0.0,2.0
2.801856099627912,2.8000000000000003,0.5687554706458402,0.1951489568835081,0.47763481527219087,0.0,2.0
3.001819013617933,3.0,0.6074916899094687,0.2156785442564111,0.4892520651797291,0.0,2.0
3.1021595620550215,3.1,0.6269018361573178,0.22598364759344802,0.48703573167390224,0.0,2.0
3.2018539770506322,3.2,0.6463148137522742,0.2362035994219347,0.4821331971486007,0.0,2.0
3.3021796150133014,3.3000000000000003,0.6657723760684396,0.24632354864508169,0.4771436613351043,0.0,2.0
3.402327895630151,3.4,0.685131596845756,0.256480032802318,0.5016926270690736,0.0,2.0
3.6020625210367143,3.6,0.7228379036155492,0.2785678259859486,0.5570944413153545,0.0,2.0
3.7020529727451503,3.6999999999999997,0.7412998673408563,0.2904288712021697,0.5844659506899605,0.0,2.0
3.8024677806533873,3.8000000000000003,0.7593377719515312,0.3028275131137252,0.6271507224401422,0.0,2.0
3.9023192138411105,3.9,0.7767667141334023,0.31602175534555405,0.6708777614535871,0.0,2.0
4.002350304741412,4.0,0.7936761314382452,0.32999311097029055,0.7063484544825805,0.0,2.0
4.102539674844593,4.1,0.8100912633414997,0.34452865687787143,0.7430230509092406,0.0,2.0
4.20266232592985,4.199999999999999,0.8259694596585707,0.35964749898781995,0.7803195059188405,0.0,2.0
4.302597787696868,4.3,0.8412711573258791,0.3753511150122499,0.8177404555895179,0.0,2.0
4.40243666106835,4.3999999999999995,0.8561192560258031,0.3915147750618126,0.825298385858416,0.0,2.0
4.502479871734977,4.5,0.8709556084929693,0.4076277037879272,0.8274295063032098,0.0,2.0
4.60243136389181,4.6,0.8858763744144699,0.4237109577934008,0.816207482224372,0.0,2.0
4.702681954018772,4.699999999999999,0.9010123742795146,0.4395972201031655,0.8029922892991534,0.0,2.0
4.802846953738481,4.8,0.9161813469363784,0.4554165640326226,0.8227534716762762,0.0,2.0
4.902807536069304,4.8999999999999995,0.930957658349191,0.4715710246834002,0.8411929900914118,0.0,2.0
5.002708627842367,5.0,0.9454508033037713,0.4880997978365265,0.8558229339465889,0.0,2.0
5.103917158674449,5.1,0.959758783127426,0.5047742163889125,0.8674293316769145,0.0,2.0
5.203862580936402,5.199999999999999,0.9740550232609193,0.5215351925488375,0.8490569507826132,0.0,2.0
5.303844443056732,5.3,0.9888184702147569,0.5379042561085156,0.8242134208739285,0.0,2.0
5.40391495404765,5.3999999999999995,1.0038017813547022,0.5539432610009843,0.8383627291875289,0.0,2.0
5.504096343647689,5.5,1.0179938617015936,0.5705222779528529,0.8824541222969742,0.0,2.0
5.604219865053892,5.6,1.031426888468481,0.5877593032203074,0.9333001703395297,0.0,2.0
5.70413303701207,5.699999999999999,1.0439844069726272,0.6056558598794597,0.9850744900011523,0.0,2.0
5.804019920062274,5.8,1.0558650696857446,0.6241281994950598,0.988704755993113,0.0,2.0
5.904325058683753,5.8999999999999995,1.0689708720599902,0.6419865640875896,0.8749899670367977,0.0,2.0
6.00405960297212,6.0,1.0838461201837455,0.6581477486871794,0.7976775720101933,0.0,2.0
6.1043588309548795,6.1,1.0993132419496217,0.6733366503282063,0.7501008691544853,0.0,2.0
6.204101214651018,6.199999999999999,1.1153594014467108,0.6879571372976724,0.7468141611208192,0.0,2.0
6.304460383951664,6.3,1.1300640544793643,0.7030447611941587,0.8692179403688227,0.0,2.0
6.4042096277698874,6.3999999999999995,1.141136795302358,0.7183563762753629,0.9958217733011299,0.0,2.0
6.504292028956115,6.5,1.1515340783824275,0.7346601569831638,0.992745262075055,0.0,2.0
6.604255539830774,6.6,1.1640049495101434,0.7521379277103569,0.8942766405661471,0.0,2.0
6.704403280746192,6.699999999999999,1.1787447143086234,0.7683228023758388,0.7702048606476086,0.0,2.0
6.804389243014157,6.8,1.1950597150259092,0.7824602908491188,0.6716403230985204,0.0,2.0
6.904683291912079,6.8999999999999995,1.2125167732593418,0.7950400552826892,0.5773115357254783,0.0,2.0
7.0047986516729,7.0,1.2311408299796152,0.8062604184413507,0.5215251340999719,0.0,2.0
7.104939321987331,7.1,1.2502878407820686,0.8168754022592026,0.4869044151680353,0.0,2.0
7.2048876248300076,7.199999999999999,1.2695042207789735,0.8268669706932756,0.4831659203412253,0.0,2.0
7.304909795988351,7.3,1.2885847981228964,0.8370581094804692,0.4942966764874259,0.0,2.0
7.4049280267208815,7.3999999999999995,1.3078025322346643,0.847320811019522,0.4609200943882651,0.0,2.0
7.504850069992244,7.5,1.3278513927460576,0.856510193009247,0.40220200566332764,0.0,2.0
7.604939399752766,7.6,1.3481811882761037,0.8645924724014113,0.37598331648562683,0.0,2.0
7.705255968961865,7.699999999999999,1.3683831436188343,0.8725332631019954,0.36955587624114333,0.0,2.0
7.805014562793076,7.799999999999999,1.3886173037827083,0.8805324307703137,0.3881931329509547,0.0,2.0
7.905048293992877,7.9,1.4087032003161766,0.8889547041208234,0.40703666342057526,0.0,2.0
8.005502791609615,8.0,1.4287951492963884,0.8976452883156224,0.39044588238902056,0.0,2.0
8.105504123028368,8.1,1.4493080537412946,0.9056487412030731,0.3567784689390298,0.0,2.0
8.205378476064652,8.2,1.4699340725575993,0.9130192243935144,0.3409750778779963,0.0,2.0
8.305145219899714,8.299999999999999,1.4905870580509368,0.9201974241061105,0.32913510179155836,0.0,2.0
8.405260929837823,8.4,1.5112548277781477,0.9273180333707604,0.34540195082121666,0.0,2.0
8.505654179025441,8.5,1.5317349479785416,0.9349696287211323,0.3692131250009629,0.0,2.0
8.605574000626802,8.6,1.5519649818647832,0.9429822910511636,0.3757010714954246,0.0,2.0
8.705438152886927,8.7,1.5721522702431292,0.9510160582266879,0.3806936145560346,0.0,2.0
8.805578043684363,8.799999999999999,1.592369686017821,0.9590657363051693,0.37526845194397446,0.0,2.0
8.905881792772561,8.9,1.612644309783264,0.9669764900663274,0.3692740303333547,0.0,2.0
9.005744035821408,9.0,1.6329922500061311,0.9747036083508591,0.3514974996319018,0.0,2.0
9.105548918712884,9.1,1.6535104620187224,0.9819633045702693,0.329323940639302,0.0,2.0
9.205912376753986,9.2,1.6741112450490758,0.9890083445774095,0.35515516086771615,0.0,2.0
9.305652800947428,9.299999999999999,1.6943910729540423,0.9971623406128958,0.4068351936004348,0.0,2.0
9.405735411681235,9.4,1.7143147790018367,1.0062194366999668,0.4204642795962163,0.0,2.0
9.505687593948096,9.5,1.7343938209594152,1.0147124588857552,0.3867691381262224,0.0,2.0
9.606098671909422,9.6,1.7544711183129758,1.0226671806763235,0.3931158083079943,0.0,2.0
9.7063571610488,9.7,1.7736011643726248,1.0313216352752126,0.4493261790109853,0.0,2.0
9.806246994063258,9.799999999999999,1.792736229165423,1.041116376930355,0.4837847813013073,0.0,2.0
9.906099666841328,9.9,1.8118453123736509,1.0515213058443675,0.5138184465009985,0.0,2.0
10.00648180488497,10.0,1.8307088688617577,1.0625460149993236,0.5499969587468593,0.0,2.0
10.106056919787079,10.1,1.8491505070972845,1.0743021840557951,0.5871891343173337,0.0,2.0
10.206545607652515,10.2,1.8671893250725307,1.0865865792425466,0.5992927597242149,0.0,2.0
10.306210351642221,10.299999999999999,1.8850742594989531,1.0990484901512343,0.6144797911006502,0.0,2.0
10.40646765101701,10.4,1.9024554866384933,1.111191600490726,0.588532936518437,0.0,2.0
10.506566071882844,10.5,1.9199895903257962,1.1224449722117762,0.5508710450520892,0.0,2.0
10.606592162977904,10.6,1.93810551990156,1.1332894657223969,0.5535509203459968,0.0,2.0
10.706559584941715,10.7,1.9565252946034464,1.1451798183227513,0.5889325217868011,0.0,2.0
10.806332158856094,10.799999999999999,1.9744492513733336,1.1577593720995503,0.6352083839915745,0.0,2.0
10.906338660046458,10.9,1.9917691948098144,1.1711555573549048,0.682143692699383,0.0,2.0
11.006717098876834,11.0,2.008214450513347,1.1851370462206914,0.7268730307040231,0.0,2.0
11.106443052645773,11.1,2.0239691638451798,1.1997908592496196,0.7721816069371894,0.0,2.0
11.206554452888668,11.2,2.0390805286656035,1.2153567843815818,0.8387672960749568,0.0,2.0
11.306793292984366,11.299999999999999,2.052996386240962,1.2319876324629309,0.9105583492621799,0.0,2.0
11.406844384036958,11.4,2.065828324950526,1.2495964109816526,0.961212313155894,0.0,2.0
11.506635036785156,11.5,2.077881509780906,1.2678021477143016,1.0104529830670181,0.0,2.0
11.606726927682757,11.6,2.089089745393793,1.2865449574531314,1.053958174154124,0.0,2.0
11.706908497959375,11.7,2.099479859198395,1.3057489744408857,1.0973095927494871,0.0,2.0
11.806847849860787,11.799999999999999,2.108953371930896,1.3253337809702117,1.1468184693142325,0.0,2.0
11.906954320613295,11.9,2.117411544870339,1.3453604562669508,1.1968514990654104,0.0,2.0
12.00738157890737,12.0,2.124829124809983,1.3657992149192393,1.2502237903032898,0.0,2.0
12.107249280903488,12.1,2.1311238242080783,1.3866001641130683,1.304717265838718,0.0,2.0
12.20744459098205,12.2,2.136193494654213,1.4075004028377716,1.3632858746562753,0.0,2.0
12.307396182790399,12.299999999999999,2.139996025390652,1.4285763671998495,1.4225412467987377,0.0,2.0
12.407529623713344,12.4,2.142588714541197,1.4500619675220585,1.4774183430148469,0.0,2.0
12.50745342578739,12.5,2.144024294065681,1.4717191928885,1.5321905386277093,0.0,2.0
12.608370498754084,12.6,2.1442705927858383,1.4933496556168862,1.5884810617451628,0.0,2.0
12.708178782835603,12.7,2.1432901384668,1.514936856384264,1.6449268905234407,0.0,2.0
12.808572640642524,12.799999999999999,2.1411001877273916,1.5366155395280574,1.6963554424104668,0.0,2.0
12.908375453669578,12.9,2.13782730505359,1.558201103438264,1.7459735100650136,0.0,2.0
13.008591094054282,13.0,2.1337157063722616,1.579698057283138,1.7524182910855601,0.0,2.0
13.108835002873093,13.1,2.13003401893951,1.6014106267887718,1.7314958083250085,0.0,2.0
13.208926623687148,13.2,2.1270229770591484,1.623256948137432,1.6612614313755552,0.0,2.0
13.308905886020511,13.299999999999999,2.1266139862348656,1.6454806334382002,1.5236759447893113,0.0,2.0
13.40859833965078,13.4,2.128857573544488,1.6673307589056436,1.426946207143966,0.0,2.0
13.50888891890645,13.5,2.13245434550887,1.6884606784071905,1.3684458544216915,0.0,2.0
13.60900869872421,13.6,2.1370478696251447,1.7092862286365214,1.3559437611881222,0.0,2.0
13.709049270953983,13.7,2.140466384876281,1.7288625541977238,1.4488103077480652,0.0,2.0
13.809000502806157,13.799999999999999,2.1419439837060295,1.7479725347404385,1.5386304396447705,0.0,2.0
13.908722285646945,13.9,2.141698778712081,1.7669580090970622,1.6297663709542027,0.0,2.0
14.00870344787836,14.0,2.1398381374023763,1.7864471204968335,1.681666411992707,0.0,2.0
14.108878607861698,14.1,2.1375003467738165,1.8065427364010278,1.6985554183291052,0.0,2.0
14.209270475897938,14.2,2.1349290024790073,1.8269740357945483,1.6794859971632188,0.0,2.0
14.308786822017282,14.299999999999999,2.133102536057957,1.8486916223484982,1.6345428095691867,0.0,2.0
14.408928671851754,14.4,2.1321046185698127,1.870331852019615,1.6101605130755052,0.0,2.0
14.50918145198375,14.5,2.1314760295301145,1.891961466023773,1.5900298148560428,0.0,2.0
14.609075663611293,14.6,2.1313918070102407,1.9134936931385387,1.546668675594674,0.0,2.0
14.709269733633846,14.7,2.132378808629433,1.9349998166397582,1.5008090061654926,0.0,2.0
14.808996867854148,14.799999999999999,2.134312843212462,1.9564273227149802,1.467027060637236,0.0,2.0
14.909104788675904,14.9,2.136931457903238,1.9778103589888323,1.432175332705054,0.0,2.0
15.009165470022708,15.0,2.1401404218971276,1.9983724773599918,1.3959975756080625,0.0,2.0
15.109163150656968,15.1,2.1441628211685355,2.0188325197297985,1.3550572512864087,0.0,2.0
15.209555129054934,15.2,2.149318177349012,2.0396935384325214,1.2928142808317469,0.0,2.0
15.309648749884218,15.299999999999999,2.1560384463776434,2.0604968190743405,1.223160986378107,0.0,2.0
15.409415123984218,15.4,2.1644232188211516,2.0808214825388904,1.1244825522585336,0.0,2.0
15.50930390600115,15.5,2.1749212387850245,2.1002287180536627,1.0249114567302118,0.0,2.0
