step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.15784989204257727,0.14000000000000057,-2.100471148118099,-0.1293392707564508,2.073096779289187,1.0,50,True,0.0,0.0,2,2,-0.008260272005438178,-0.008260272005438178,0,UNKNOWN: 0
2,0.3578186088707298,0.3399999999999963,-2.1275051134804763,-0.095219111245813,2.1051155715155194,1.0,50,False,0.0,0.0,2,12,-0.01557248869513784,-0.02383276070057602,0,UNKNOWN: 0
3,0.45772908302024007,0.4399999999999977,-2.14181999104949,-0.07863827574199374,2.122627131885832,1.0,50,False,0.0,0.0,2,17,-0.008516828928876613,-0.032349589629452634,0,UNKNOWN: 0
4,0.5580987439025193,0.5399999999999991,-2.1565805730515324,-0.06245333175858593,2.139860421903536,1.0,50,False,0.0,0.0,2,22,-0.008381490847116476,-0.040731080476569106,0,UNKNOWN: 0
5,0.6589295999146998,0.6400000000000006,-2.171770422210433,-0.04666951048167346,2.160170617308669,1.0,50,False,0.0,0.0,2,27,-0.009877958109936464,-0.05060903858650557,0,UNKNOWN: 0
6,0.7596363369375467,0.7399999999999949,-2.1873723860374796,-0.03129346653876521,2.176785764787373,1.0,50,False,0.0,0.0,2,32,-0.008080854344886266,-0.05868989293139183,0,UNKNOWN: 0
7,0.8600674369372427,0.8399999999999963,-2.203364871164145,-0.016335598342403185,2.1931136140585177,1.0,50,False,0.0,0.0,2,37,-0.007941125523832325,-0.06663101845522415,0,UNKNOWN: 0
8,0.9601334799081087,0.9399999999999977,-2.219729160334955,-0.0018019188740444516,2.209152748987993,1.0,50,False,0.0,0.0,2,42,-0.007800707959359968,-0.07443172641458412,0,UNKNOWN: 0
9,1.1602126960642636,1.1400000000000006,-2.253447208590466,0.02592851601631252,2.2403108857089933,1.0,50,True,0.0,0.0,3,2,-0.01515390488246767,-0.08958563129705178,0,UNKNOWN: 0
10,1.2602257400285453,1.2399999999999949,-2.270456889920946,0.039180644293760246,2.2554548468642066,1.0,50,False,0.0,0.0,3,7,-0.007365336025861057,-0.09695096732291285,0,UNKNOWN: 0
11,1.3603006419725716,1.3399999999999963,-2.2875658030524333,0.05230661893357768,2.270590134197996,1.0,50,False,0.0,0.0,3,12,-0.007361117472421857,-0.1043120847953347,0,UNKNOWN: 0
12,1.4600457078777254,1.4399999999999977,-2.3047697336245396,0.0653070702300598,2.285716747710362,1.0,50,False,0.0,0.0,3,17,-0.007356898918982658,-0.11166898371431735,0,UNKNOWN: 0
13,1.6600939149502665,1.6400000000000006,-2.3394606595044456,0.0909179056549909,2.3159313850805976,1.0,50,False,0.0,0.0,3,27,-0.01469502957980809,-0.12636401329412544,0,UNKNOWN: 0
14,1.7611420389730483,1.7399999999999949,-2.356951555447026,0.10353009782474694,2.3310224182234505,1.0,50,False,0.0,0.0,3,32,-0.007339594240589674,-0.1337036075347151,0,UNKNOWN: 0
15,1.862252842867747,1.8399999999999963,-2.374540298463783,0.11601579484933208,2.346105131578408,1.0,50,False,0.0,0.0,3,37,-0.00733554787300551,-0.1410391554077206,0,UNKNOWN: 0
16,2.062886393861845,2.039999999999999,-2.4099972186673995,0.14060094016202113,2.3762386952708474,1.0,50,False,0.0,0.0,3,47,-0.014655599019091485,-0.1556947544268121,0,UNKNOWN: 0
17,2.163076245924458,2.1400000000000006,-2.427831670209513,0.1526804424929928,2.3912644092278783,5.0,10,True,0.0,0.0,4,2,-0.007307825950405643,-0.16300258037721774,0,UNKNOWN: 0
18,2.2632982570212334,2.239999999999995,-2.444115409697357,0.164300847089501,2.405651092667787,5.0,10,False,0.0,0.0,4,7,-0.006997030482750561,-0.1699996108599683,0,UNKNOWN: 0
19,2.3641713929828256,2.3399999999999963,-2.4565479086078525,0.1751890471614176,2.41866890547365,1.0,50,True,0.0,0.0,5,2,-0.006331273875721216,-0.1763308847356895,0,UNKNOWN: 0
20,2.4650893788784742,2.4399999999999977,-2.465603733857913,0.18532855674844873,2.430345462260611,1.0,50,False,0.0,0.0,5,7,-0.005678947765354647,-0.18200983250104416,0,UNKNOWN: 0
21,2.5652327809948474,2.539999999999999,-2.472732277705619,0.19606264687472313,2.442251432773387,1.0,50,False,0.0,0.0,5,12,-0.005790524199172318,-0.18780035670021647,0,UNKNOWN: 0
22,2.6655939910560846,2.6400000000000006,-2.477979931498462,0.20733367175202302,2.4543268083290672,1.0,50,False,0.0,0.0,5,17,-0.005872915130625233,-0.1936732718308417,0,UNKNOWN: 0
23,2.7656737440265715,2.739999999999995,-2.481312386116743,0.21892017862230562,2.466340759067728,1.0,50,False,0.0,0.0,5,22,-0.005843040884842492,-0.1995163127156842,0,UNKNOWN: 0
24,2.8658508060034364,2.8399999999999963,-2.4830004339578116,0.23353477780484053,2.4810039426926074,1.0,50,False,0.0,0.0,5,27,-0.007131507635237248,-0.20664782035092147,0,UNKNOWN: 0
25,3.0654882360249758,3.039999999999999,-2.4818526666260214,0.2745682375308058,2.521045488685425,1.0,50,False,0.0,0.0,5,37,-0.0194743923475098,-0.22612221269843127,0,UNKNOWN: 0
26,3.1658196358475834,3.1400000000000006,-2.4789075278442727,0.29522391812393917,2.5407665723008117,1.0,50,False,0.0,0.0,5,42,-0.009591440847787878,-0.23571365354621915,0,UNKNOWN: 0
27,3.265707600861788,3.239999999999995,-2.474315489823784,0.315567177199107,2.5598932336235407,1.0,50,False,0.0,0.0,5,47,-0.0093023407978198,-0.24501599434403895,0,UNKNOWN: 0
28,3.366094480967149,3.3399999999999963,-2.4681273820998717,0.33528156248921587,2.5781379974292884,1.0,50,True,0.0,0.0,6,2,-0.008873425833870373,-0.25388942017790933,0,UNKNOWN: 0
29,3.565695830853656,3.539999999999999,-2.45031285064259,0.3668588195414313,2.6060593826251974,1.0,50,False,0.0,0.0,6,12,-0.013579695706270153,-0.2674691158841795,0,UNKNOWN: 0
30,3.6655776349361986,3.6400000000000006,-2.4374108160365267,0.37956435717327774,2.616386894655652,1.0,50,False,0.0,0.0,6,17,-0.005022833566185928,-0.2724919494503654,0,UNKNOWN: 0
31,3.765720397932455,3.739999999999995,-2.4219021096909588,0.3906181882921341,2.624748281491183,1.0,50,False,0.0,0.0,6,22,-0.004066599422351025,-0.27655854887271647,0,UNKNOWN: 0
32,3.866185976890847,3.8399999999999963,-2.4043558022353824,0.39999061876575115,2.6312458588212344,1.0,50,False,0.0,0.0,6,27,-0.0031601269905113393,-0.2797186758632278,0,UNKNOWN: 0
33,4.066169133875519,4.039999999999999,-2.3662369729601886,0.4131333831268223,2.638673128194479,1.0,50,False,0.0,0.0,6,37,-0.003612287044839638,-0.2833309629080674,0,UNKNOWN: 0
34,4.1663833449129015,4.140000000000001,-2.3456652891367282,0.41689652703423435,2.6396272485510686,1.0,50,False,0.0,0.0,6,42,-0.00046404087829942406,-0.28379500378636685,0,UNKNOWN: 0
35,4.265899593010545,4.239999999999995,-2.324462132021026,0.4187246947872615,2.6387487143525985,1.0,50,False,0.0,0.0,6,47,0.00042727919833015127,-0.2833677245880367,0,UNKNOWN: 0
