step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.07704016985371709,0.08,0.002404075060307167,-4.7314564396748986e-08,2.0000014240524164,10.0,5,False,0.0,0.0025,1,4,-7.080670521852577e-07,-7.080670521852577e-07,0,UNKNOWN: 0
2,0.2800727621652186,0.24000000000000005,0.025887808521063753,7.472811805420191e-06,2.0001600310727325,0.2,250,True,0.0025,0.0025,2,7,-0.002579303509844083,-0.0025800115768962683,0,UNKNOWN: 0
3,0.4799524722620845,0.44000000000000006,0.06946536319245274,0.0020853866605919104,1.9991218277533638,0.2,250,False,0.0,0.0025,2,17,0.0005191016576291815,-0.0020609099192670866,0,UNKNOWN: 0
4,0.5804007770493627,0.54,0.09122618097912827,0.004580119463792446,1.9975040715494912,0.2,250,False,0.0,0.0025,2,22,0.0008088780987338332,-0.0012520318205332533,0,UNKNOWN: 0
5,0.6802931581623852,0.64,0.11285560443640631,0.008040852921866057,1.9951534659437113,0.2,250,False,0.0,0.0025,2,27,0.0011753027982367066,-7.672902229654676e-05,0,UNKNOWN: 0
6,0.780626964289695,0.7400000000000001,0.13431048623444342,0.012465966766124128,1.9920670016510404,0.2,250,False,0.0,0.0025,2,32,0.0015432321402255567,0.00146650311792901,0,UNKNOWN: 0
7,0.8803485259413719,0.8400000000000001,0.1555463811422533,0.017853616718564554,1.9882402532523846,0.2,250,False,0.0,0.0025,2,37,0.0019133741917525691,0.003379877309681579,0,UNKNOWN: 0
8,1.0805177432484925,1.0399999999999998,0.19717914458337116,0.03149942558507179,1.9783513887624917,0.2,250,False,0.0,0.0025,2,47,0.004944432225370686,0.008324309535052265,0,UNKNOWN: 0
9,1.2808358990587294,1.24,0.2373630729077502,0.04891238826608847,1.9654730651664607,0.2,250,False,0.0,0.0025,2,57,0.0064391617725218855,0.01476347130757415,0,UNKNOWN: 0
10,1.3806733200326562,1.3399999999999999,0.2567819862696908,0.059006197622487766,1.957905421499566,0.2,250,False,0.0,0.0025,2,62,0.003783821818466657,0.01854729312604081,0,UNKNOWN: 0
11,1.480958417057991,1.44,0.2756898043793414,0.07001377901060109,1.9495773138156194,0.2,250,False,0.0,0.0025,2,67,0.004164053825487142,0.02271134695152795,0,UNKNOWN: 0
12,1.6814217320643365,1.64,0.31179330408180483,0.09471974178387536,1.9306237748878339,0.2,250,False,0.0,0.0025,2,77,0.009476769426372772,0.03218811637790072,0,UNKNOWN: 0
13,1.7813242822885513,1.74,0.32889043738920554,0.10837717563691902,1.9200015299457422,0.2,250,False,0.0,0.0025,2,82,0.005311122450018267,0.03749923882791899,0,UNKNOWN: 0
14,1.8815028802491724,1.8399999999999999,0.3452887839505155,0.12286989559490419,1.908623069388929,0.2,250,False,0.0,0.0025,2,87,0.005689230255882086,0.04318846908380107,0,UNKNOWN: 0
15,1.9814281300641596,1.94,0.360942178196155,0.13816702271285355,1.8964970670388173,0.2,250,False,0.0,0.0025,2,92,0.00606300115105152,0.04925147023485259,0,UNKNOWN: 0
16,2.181559677235782,2.1399999999999997,0.389835646401007,0.17103924684360677,1.8700452750155254,0.2,250,False,0.0,0.0025,2,102,0.013225895959282573,0.06247736619413516,0,UNKNOWN: 0
17,2.28182340413332,2.2399999999999998,0.40298489135814475,0.18854333000005616,1.8557403733204672,0.2,250,False,0.0,0.0025,2,107,0.007152450819211486,0.06962981701334664,0,UNKNOWN: 0
18,2.38148607686162,2.34,0.4152079743818429,0.2067104716862326,1.8407295287715908,0.2,250,False,0.0,0.0025,2,112,0.007505422244723062,0.0771352392580697,0,UNKNOWN: 0
19,2.4822509000077844,2.44,0.4264572789082049,0.22549660815159034,1.825028318844106,0.2,250,False,0.0,0.0025,2,117,0.007850604932660599,0.0849858441907303,0,UNKNOWN: 0
20,2.581949301995337,2.54,0.4366866199590044,0.24484672028263085,1.8086620569352287,0.2,250,False,0.0,0.0025,2,122,0.008183130922040408,0.09316897511277071,0,UNKNOWN: 0
21,2.7816531332209706,2.74,0.4539392603633157,0.2849886730363607,1.7740701490310882,0.2,250,False,0.0,0.0025,2,132,0.017295953883592955,0.11046492899636366,0,UNKNOWN: 0
22,2.882125347852707,2.84,0.4608588871201499,0.3056449075789723,1.755912831506631,0.2,250,False,0.0,0.0025,2,137,0.009078658726284774,0.11954358772264843,0,UNKNOWN: 0
23,2.9818411702290177,2.94,0.4666554986382934,0.3267431898568957,1.7371113499789033,0.2,250,False,0.0,0.0025,2,142,0.009400740726644907,0.12894432844929335,0,UNKNOWN: 0
24,3.1820821170695126,3.1399999999999997,0.47470745062176684,0.3697509148270672,1.6979573660395073,0.2,250,False,0.0,0.0025,2,152,0.019576991892189664,0.14852132034148302,0,UNKNOWN: 0
25,3.283329665195197,3.2399999999999998,0.4769175918675151,0.3915300974211811,1.6776846981882885,0.2,250,False,0.0,0.0025,2,157,0.01013633388547812,0.15865765422696115,0,UNKNOWN: 0
26,3.3835369730368257,3.34,0.4778851147020249,0.4133110624820665,1.6570926920952722,0.2,250,False,0.0,0.0025,2,162,0.010296003005744675,0.16895365723270583,0,UNKNOWN: 0
27,3.4831061959266663,3.44,0.4775523686412951,0.4350119319393226,1.6362286112363789,0.2,250,False,0.0,0.0025,2,167,0.01043204038814463,0.17938569762085046,0,UNKNOWN: 0
28,3.583250034134835,3.54,0.4759505218737304,0.45684805448515103,1.6148828677633331,0.2,250,False,0.0,0.0025,2,172,0.010672871694267337,0.1900585693151178,0,UNKNOWN: 0
29,3.6829765159636736,3.6399999999999997,0.47310889253748206,0.47854464372106564,1.5933167384194242,0.2,250,False,0.0,0.0025,2,177,0.01078306462926264,0.20084163394438045,0,UNKNOWN: 0
30,3.8835363499820232,3.84,0.46377520508057124,0.5210557132211702,1.5499559510896102,0.2,250,False,0.0,0.0025,2,187,0.021680393579071037,0.2225220275234515,0,UNKNOWN: 0
31,3.9835816491395235,3.9399999999999995,0.4572352642205807,0.5419075521541514,1.5281027005549055,0.2,250,False,0.0,0.0025,2,192,0.010926625224092146,0.23344865274754364,0,UNKNOWN: 0
32,4.083799186162651,4.04,0.4495327480191958,0.562357932226329,1.5062850303897137,0.2,250,False,0.0,0.0025,2,197,0.010908835039406132,0.24435748778694977,0,UNKNOWN: 0
33,4.183582168072462,4.14,0.44071788631723924,0.5823292952596768,1.4845950778195645,0.2,250,False,0.0,0.0025,2,202,0.010844976242137714,0.2552024640290875,0,UNKNOWN: 0
34,4.284214342013001,4.24,0.4308983131068709,0.6017782836294532,1.463112234862998,0.2,250,False,0.0,0.0025,2,207,0.010741421435756342,0.2659438854648438,0,UNKNOWN: 0
35,4.385415261145681,4.34,0.42022671892895597,0.6206768382858135,1.441916424588845,0.2,250,False,0.0,0.0025,2,212,0.01059790509511775,0.2765417905599616,0,UNKNOWN: 0
36,4.485958634875715,4.44,0.40884985138874763,0.6389908041644139,1.4210926150437035,0.2,250,False,0.0,0.0025,2,217,0.010411904731348376,0.28695369529131,0,UNKNOWN: 0
37,4.586282382253557,4.54,0.4021661612753462,0.650269875594111,1.4083710397919693,0.2,250,False,0.0,0.0025,2,222,0.006360787600683782,0.29331448289199374,0,UNKNOWN: 0
38,4.686350501142442,4.64,0.40259724684065135,0.6503630646336791,1.4084049385022266,0.2,250,False,0.0,0.0025,2,227,-1.694935506153195e-05,0.2932975335369322,0,UNKNOWN: 0
39,4.786445239093155,4.74,0.40191583998576613,0.6505561052221683,1.4080252375439921,0.2,250,False,0.0,0.0025,2,232,0.00018985047836559015,0.29348738401529784,0,UNKNOWN: 0
40,4.886478087864816,4.84,0.4004109181350322,0.6512172069069603,1.406962694419608,0.2,250,False,0.0,0.0025,2,237,0.0005312715600886295,0.2940186555753865,0,UNKNOWN: 0
41,4.986310638953,4.9399999999999995,0.39644680977314595,0.6544457086986412,1.4027424377551456,0.2,250,False,0.0,0.0025,2,242,0.00211012832387691,0.2961287838992634,0,UNKNOWN: 0
42,5.086217500269413,5.04,0.39132062870385814,0.6570292234390455,1.3988217819633226,0.2,250,False,0.0,0.0025,2,247,0.001960327888150257,0.29808911178741365,0,UNKNOWN: 0
43,5.144894158933312,5.1,0.39309494162280983,0.6566536519477069,1.3996796052004346,0.2,250,True,0.0025,0.0025,3,0,-1.5029289116168578,-1.2048397998294442,2,COLL_WALL
