step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
34,3.4908350338228047,3.460000000000008,-1.855770545739427,-1.959659756187079,4.393497306604074,1.0,50,False,0.0,0.0025,5,18,0.0002458578140892403,0.015533484365885218,0,UNKNOWN: 0
35,3.590831495821476,3.5600000000000023,-1.836127366493625,-1.9524902051337618,4.388863715796265,1.0,50,False,0.0,0.0025,5,23,0.0010277186428617531,0.016561203008746972,0,UNKNOWN: 0
36,3.6907596890814602,3.6599999999999966,-1.8179788420479623,-1.942497353561405,4.38132775813008,1.0,50,False,0.0,0.0025,5,28,0.00167145622187921,0.018232659230626183,0,UNKNOWN: 0
37,3.7909186598844826,3.7600000000000193,-1.8015626377127505,-1.9299255394549917,4.371084860112696,1.0,50,False,0.0,0.0025,5,33,0.0022718486992110336,0.020504507929837216,0,UNKNOWN: 0
38,3.891244059894234,3.8600000000000136,-1.7872866806246566,-1.9150742645644536,4.358358062866431,1.0,50,False,0.0,0.0025,5,38,0.0028227712235325943,0.02332727915336981,0,UNKNOWN: 0
39,3.991249012760818,3.960000000000008,-1.7754787228330402,-1.8983548843595042,4.343487238577678,1.0,50,False,0.0,0.0025,5,43,0.0032983109623137773,0.026625590115683585,0,UNKNOWN: 0
40,4.091221305076033,4.060000000000002,-1.7663019376774374,-1.8801412049887642,4.326798098091729,1.0,50,False,0.0,0.0025,5,48,0.003701608864952698,0.030327198980636284,0,UNKNOWN: 0
41,4.191290226764977,4.159999999999997,-1.759748514189967,-1.8606285518945394,4.30846588800469,1.0,50,True,0.0025,0.0025,6,3,0.0015660375187977276,0.03189323649943401,0,UNKNOWN: 0
42,4.2914051581174135,4.260000000000019,-1.7547862047091305,-1.8402858434071552,4.2890938814474096,1.0,50,False,0.0,0.0025,6,8,0.004296661728309026,0.03618989822774304,0,UNKNOWN: 0
43,4.391427190043032,4.360000000000014,-1.7496921778843126,-1.8212180975188288,4.271016575500166,1.0,50,False,0.0,0.0025,6,13,0.004009500429642494,0.04019939865738553,0,UNKNOWN: 0
44,4.4911720138043165,4.460000000000008,-1.744067827281784,-1.8023819464613224,4.253264626364687,1.0,50,False,0.0,0.0025,6,18,0.003937337117235046,0.04413673577462058,0,UNKNOWN: 0
45,4.591513174120337,4.560000000000002,-1.7379608057136307,-1.78372321093357,4.235780326575991,1.0,50,False,0.0,0.0025,6,23,0.003877973173622337,0.04801470894824292,0,UNKNOWN: 0
46,4.691252617165446,4.659999999999997,-1.7314525825921991,-1.7652277199159347,4.21853960185421,1.0,50,False,0.0,0.0025,6,28,0.0038239488439853193,0.05183865779222824,0,UNKNOWN: 0
47,4.791642356198281,4.760000000000019,-1.724620558254172,-1.7468798634028524,4.201517669852418,1.0,50,False,0.0,0.0025,6,33,0.003775421175794018,0.05561407896802226,0,UNKNOWN: 0
48,4.891462658997625,4.860000000000014,-1.7175299992534319,-1.7286640806473665,4.1846901022572185,1.0,50,False,0.0,0.0025,6,38,0.0037323116453134206,0.05934639061333568,0,UNKNOWN: 0
49,4.9915831098333,4.960000000000008,-1.7102350531972323,-1.7105657598287052,4.168036365124018,1.0,50,False,0.0,0.0025,6,43,0.0036937564914589867,0.06304014710479466,0,UNKNOWN: 0
50,5.091628232039511,5.060000000000002,-1.702779772072082,-1.6925661486678272,4.151531322072364,1.0,50,False,0.0,0.0025,6,48,0.003660776522785281,0.06670092362757994,0,UNKNOWN: 0
51,5.1916174441576,5.159999999999997,-1.6951546017633068,-1.6745443806613103,4.135059558172294,1.0,50,True,0.0025,0.0025,7,3,0.0011533952917010502,0.067854318919281,0,UNKNOWN: 0
52,5.2918866141699255,5.260000000000019,-1.6876234815942208,-1.6554983688621376,4.117590127791753,1.0,50,False,0.0,0.0025,7,8,0.003874675176754986,0.07172899409603598,0,UNKNOWN: 0
53,5.391761017031968,5.360000000000014,-1.6813014658919132,-1.6354001065354433,4.098899989808421,1.0,50,False,0.0,0.0025,7,13,0.004145425014819382,0.07587441911085535,0,UNKNOWN: 0
54,5.4919654368422925,5.460000000000008,-1.6762952488474046,-1.61494511583721,4.079648708684015,1.0,50,False,0.0,0.0025,7,18,0.004269885134695357,0.0801443042455507,0,UNKNOWN: 0
55,5.592032458167523,5.560000000000002,-1.6724473428163735,-1.5942367023615127,4.059958071951993,1.0,50,False,0.0,0.0025,7,23,0.004367333089752626,0.08451163733530333,0,UNKNOWN: 0
56,5.692202668171376,5.659999999999997,-1.6695915695756538,-1.5733403216797188,4.039916942027753,1.0,50,False,0.0,0.0025,7,28,0.004445071587340801,0.08895670892264412,0,UNKNOWN: 0
57,5.792088570073247,5.760000000000019,-1.6675290382588432,-1.5522851307320988,4.019585858644498,1.0,50,False,0.0,0.0025,7,33,0.004509382526254734,0.09346609144889886,0,UNKNOWN: 0
58,5.892356880009174,5.860000000000014,-1.6660846231296356,-1.531046969975986,3.99897013230514,1.0,50,False,0.0,0.0025,7,38,0.004572515609144275,0.09803860705804314,0,UNKNOWN: 0
59,5.992196332197636,5.960000000000008,-1.6651046400611416,-1.5096840639359537,3.978152960888639,1.0,50,False,0.0,0.0025,7,43,0.0046171956143238315,0.10265580267236697,0,UNKNOWN: 0
60,6.092345823068172,6.060000000000002,-1.664432606923413,-1.4882495159131222,3.9572140019386812,1.0,50,False,0.0,0.0025,7,48,0.004644207779142242,0.10730001045150922,0,UNKNOWN: 0
61,6.192187844775617,6.159999999999997,-1.663996146613904,-1.4670105603110253,3.9364290475731822,1.0,50,True,0.0025,0.0025,8,3,0.00211004995444444,0.10941006040595366,0,UNKNOWN: 0
62,6.2921424470841885,6.260000000000019,-1.6636473147706776,-1.4459720119193313,3.9158288987090337,1.0,50,False,0.0,0.0025,8,8,0.004569060564807098,0.11397912097076077,0,UNKNOWN: 0
63,6.392410777043551,6.360000000000014,-1.660963807160545,-1.4251849753904624,3.8959226555587687,1.0,50,False,0.0,0.0025,8,13,0.004415154044329607,0.11839427501509037,0,UNKNOWN: 0
64,6.4928634548559785,6.460000000000008,-1.6553414675223375,-1.406933962572988,3.879080218555415,1.0,50,False,0.0,0.0025,8,18,0.0037356096421806728,0.12212988465727104,0,UNKNOWN: 0
65,6.592865095939487,6.560000000000002,-1.6487808012794851,-1.3938147924512645,3.867474645490716,1.0,50,False,0.0,0.0025,8,23,0.002574086554985484,0.12470397121225651,0,UNKNOWN: 0
66,6.693084465805441,6.659999999999997,-1.6418258870182112,-1.384381936275906,3.8595821760623474,1.0,50,False,0.0,0.0025,8,28,0.0017505296229613086,0.12645450083521784,0,UNKNOWN: 0
67,6.792984656989574,6.760000000000019,-1.633796195661336,-1.376695108797027,3.853634058766963,1.0,50,False,0.0,0.0025,8,33,0.0013192772706845234,0.12777377810590235,0,UNKNOWN: 0
68,6.892930578906089,6.860000000000014,-1.6287417465897263,-1.3731064774304276,3.8511260852582128,1.0,50,False,0.0,0.0025,8,38,0.0005562621382971542,0.1283300402441995,0,UNKNOWN: 0
69,6.993144917767495,6.960000000000008,-1.6257049986182337,-1.3717358539692108,3.850392881822778,1.0,50,False,0.0,0.0025,8,43,0.00016262265505544713,0.12849266289925496,0,UNKNOWN: 0
70,7.093541186768562,7.060000000000002,-1.6219824595978267,-1.370856469001458,3.8502817152951456,1.0,50,False,0.0,0.0025,8,48,2.4656452770415106e-05,0.12851731935202537,0,UNKNOWN: 0
71,7.1265283660031855,7.099999999999994,-1.6203559141466148,-1.3707020739611837,3.850459440125946,1.0,50,True,0.0025,0.0025,9,0,-1.5025394189149386,-1.374022099562913,3,COLL_OBST
