step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.07960937218740582,0.07999999999998408,-1.8483273261326372,0.9114312501659692,4.098995224827316,10.0,5,False,0.0,0.0025,1,4,-0.002620429338209016,-0.002620429338209016,0,UNKNOWN: 0
2,0.17969618597999215,0.18000000000000682,-1.8616001175056238,0.9132413065805468,4.11208065803693,1.0,50,True,0.0025,0.0025,2,4,-0.0057007167471759285,-0.008321146085384944,0,UNKNOWN: 0
3,0.27973257889971137,0.28000000000000114,-1.8757216455094436,0.9131166386944535,4.125302040121101,1.0,50,False,0.0,0.0025,2,9,-0.0032339700474363457,-0.01155511613282129,0,UNKNOWN: 0
4,0.37946442514657974,0.37999999999999545,-1.8883778020680093,0.9104579708284817,4.136287346445634,1.0,50,False,0.0,0.0025,2,14,-0.0026870225358653754,-0.014242138668686665,0,UNKNOWN: 0
5,0.4798226272687316,0.47999999999998977,-1.8997722234937524,0.9055610074787289,4.145337859542427,1.0,50,False,0.0,0.0025,2,19,-0.002213769187110921,-0.016455907855797584,0,UNKNOWN: 0
6,0.5800998280756176,0.5799999999999841,-1.9096038965157964,0.8987610714937574,4.152292848189998,1.0,50,False,0.0,0.0025,2,24,-0.0017012007385697908,-0.018157108594367376,0,UNKNOWN: 0
7,0.6795936059206724,0.6800000000000068,-1.917308766355692,0.8907905976138991,4.156874750102793,1.0,50,False,0.0,0.0025,2,29,-0.0011207401353305257,-0.019277848729697903,0,UNKNOWN: 0
8,0.7796343802474439,0.7800000000000011,-1.9224171893105033,0.8828373350775374,4.159037894955766,1.0,50,False,0.0,0.0025,2,34,-0.0005291085015351625,-0.019806957231233064,0,UNKNOWN: 0
9,0.8799974210560322,0.8799999999999955,-1.9251729819578773,0.8758064262088167,4.159305898336077,1.0,50,False,0.0,0.0025,2,39,-6.555403202332985e-05,-0.019872511263256395,0,UNKNOWN: 0
10,0.9802230731584132,0.9799999999999898,-1.9261691810984602,0.8701727731860555,4.158386473265182,1.0,50,False,0.0,0.0025,2,44,0.0002248927624365262,-0.01964761850081987,0,UNKNOWN: 0
