ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
32,3.1836998630315065,3.1799999999999997,0.09999999999999964,183,-0.1025907334504568,-0.6599060275406267,-2.88046162543468,2.4437780253439305,0.4114314317703247,0.005494987906958144,0.09409815725639592,0.005494987906958144,0.0,-0.0,False,False,3,0.5,100,0.216,0.05,0.006,0.8585914373397827,0.9859783053398132,0,False
33,3.28342264611274,3.2799999999999994,0.10000000000000142,184,-0.12013391161731368,-0.6665027856792873,-2.6842726697788413,2.4260071354147303,0.4084395468235016,0.006587620384134729,0.10068577764053065,0.006587620384134729,0.0,-0.0,False,False,3,0.5,100,0.236,0.05,0.006,0.8768396973609924,0.9540838003158569,0,False
34,3.3839387809857726,3.380000000000001,0.09999999999999964,184,-0.13491676698580182,-0.6754597396727174,-2.4964009101279245,2.408891561544917,0.4055579900741577,0.006344696509862486,0.10703047415039313,0.006344696509862486,0.0,-0.0,False,False,3,0.5,100,0.256,0.05,0.006,0.7683782577514648,0.6354713439941406,0,False
35,3.4837754531763494,3.4800000000000004,0.09999999999999964,176,-0.1450716318470492,-0.6845761884882302,-2.3458345921341546,2.3952596775856203,0.4032629430294037,0.005053302170132977,0.1120837763205261,0.005053302170132977,0.0,-0.0,False,False,3,0.5,100,0.276,0.05,0.006,0.8603588938713074,0.1974441409111023,0,False
36,3.584026281023398,3.58,0.09999999999999964,177,-0.15644189110662624,-0.6970066647140758,-2.287116145262391,2.378591071044265,0.40045663714408875,0.006179006941375898,0.118262783261902,0.006179006941375898,0.0,-0.0,False,False,3,0.5,100,0.296,0.05,0.006,0.8951091766357422,0.07625897973775864,0,False
37,3.6840060711838305,3.6799999999999997,0.09999999999999964,174,-0.16931044675324763,-0.7118963836862467,-2.2756528953418855,2.359211098732616,0.3971938490867615,0.007184102830686444,0.12544688609258844,0.007184102830686444,0.0,-0.0,False,False,3,0.5,100,0.316,0.05,0.006,0.9010455012321472,0.062475841492414474,0,False
38,3.783934102160856,3.7799999999999994,0.10000000000000142,175,-0.18209073067642126,-0.7270818592435386,-2.2644644495617396,2.339718366742461,0.39391207695007324,0.007225902535686975,0.13267278862827542,0.007225902535686975,0.0,-0.0,False,False,3,0.5,100,0.336,0.05,0.006,0.9064503908157349,0.04900657385587692,0,False
39,3.883645784109831,3.880000000000001,0.09999999999999964,177,-0.19473874835136146,-0.7424723622117712,-2.2541962262375694,2.3202058088747664,0.3906269669532776,0.007233251934368255,0.13990604056264366,0.007233251934368255,0.0,-0.0,False,False,3,0.5,100,0.356,0.05,0.006,0.9115387797355652,0.03593151271343231,0,False
40,3.9841294100042433,3.9800000000000004,0.09999999999999964,177,-0.20735054658578858,-0.7580845229236207,-2.247255353577428,2.3005895191835166,0.38732439279556274,0.007271705038183465,0.14717774560082714,0.007271705038183465,0.0,-0.0,False,False,3,0.5,100,0.376,0.05,0.006,0.9152132868766785,0.0263488981872797,0,False
41,4.083791413111612,4.08,0.09999999999999964,173,-0.21991878662889353,-0.773822959970689,-2.2423361169723637,2.280936232988644,0.38401558995246887,0.007285419541079986,0.1544631651419071,0.007285419541079986,0.0,-0.0,False,False,3,0.5,100,0.396,0.05,0.006,0.918117344379425,0.0186869278550148,0,False
42,4.184178110212088,4.18,0.09999999999999964,176,-0.2321124226163513,-0.789384470285224,-2.2093378714551806,2.2616946877862443,0.3807761073112488,0.0071327882791789535,0.16159595342108607,0.0071327882791789535,0.0,-0.0,True,True,4,0.5,100,0.016,0.05,0.008,0.9209074974060059,0.9831730723381042,0,False
43,4.285079122055322,4.279999999999999,0.10100000000000087,177,-0.24250684415663967,-0.8058074414337573,-2.045167838910664,2.243335748167881,0.37768521904945374,0.006805608798595011,0.16840156221968108,0.006805608798595011,0.0,-0.0,False,False,4,0.5,100,0.036,0.05,0.008,0.9340710639953613,0.9910440444946289,0,False
44,4.385397229110822,4.380000000000001,0.09999999999999964,176,-0.24983553812608367,-0.8245979646722568,-1.8453630231738523,2.225939425710767,0.374756395816803,0.006448769244761364,0.17485033146444245,0.006448769244761364,0.0,-0.0,False,False,4,0.5,100,0.056,0.05,0.008,0.9421362280845642,0.9939595460891724,0,False
45,4.48499356303364,4.48,0.09999999999999964,173,-0.2533788301580045,-0.8448385126280562,-1.6454264701275103,2.2106896085308336,0.3721889555454254,0.0056530655982391965,0.18050339706268165,0.0056530655982391965,0.0,-0.0,False,False,4,0.5,100,0.076,0.05,0.008,0.9829134941101074,0.991562008857727,0,False
46,4.585584877990186,4.58,0.10000000000000142,171,-0.25285802665321794,-0.8660859922797466,-1.4474215330392282,2.1981428373332985,0.37007659673690796,0.004651053831589223,0.18515445089427088,0.004651053831589223,0.0,-0.0,False,False,4,0.5,100,0.096,0.05,0.008,0.9888631105422974,0.7264358997344971,0,False
47,4.6853228700347245,4.68,0.09999999999999964,172,-0.24862533167068318,-0.8860134301455913,-1.294789237739514,2.1894916740555157,0.3686200976371765,0.0032069626103280297,0.1883614135045989,0.0032069626103280297,0.0,-0.0,False,False,4,0.5,100,0.116,0.05,0.008,0.4463883340358734,-0.9999232292175293,0,False
48,4.785211322130635,4.779999999999999,0.09999999999999964,172,-0.24264499922380645,-0.9054769526065054,-1.2695173969087263,2.182678829869233,0.3674730956554413,0.0025255027415225025,0.1908869162461214,0.0025255027415225025,0.0,-0.0,False,False,4,0.5,100,0.136,0.05,0.008,0.4022286534309387,-0.9999812245368958,0,False
49,4.885684977984056,4.880000000000001,0.09999999999999964,164,-0.23765348044024356,-0.9237220112081699,-1.3512523031325125,2.175948298478092,0.36633995175361633,0.002494989613068558,0.19338190585918996,0.002494989613068558,0.0,-0.0,False,False,4,0.5,100,0.156,0.05,0.008,0.501765251159668,-0.9996539354324341,0,False
50,4.98584128706716,4.98,0.09999999999999964,173,-0.23534389747522652,-0.9388813396953165,-1.5088736808808791,2.1689701206344707,0.365165114402771,0.002586791476954811,0.19596869733614478,0.002586791476954811,0.0,-0.0,False,False,4,0.5,100,0.176,0.05,0.008,0.677084743976593,-0.9705129861831665,0,False
51,5.085470240097493,5.08,0.10000000000000142,167,-0.23591758431299933,-0.9545359258319054,-1.687812131255134,2.159436882822943,0.36356011033058167,0.0035339452320185343,0.1995026425681633,0.0035339452320185343,0.0,-0.0,False,False,4,0.5,100,0.196,0.05,0.008,0.9858274459838867,0.9909226894378662,0,False
52,5.186044545145705,5.18,0.09999999999999964,175,-0.2383929631529454,-0.9704974933883477,-1.7439337109576747,2.1482402184824965,0.36167505383491516,0.004150572905313158,0.20365321547347645,0.004150572905313158,0.0,-0.0,False,False,4,0.5,100,0.216,0.05,0.008,0.9824293851852417,0.9917439222335815,0,False
53,5.286123755155131,5.279999999999999,0.09999999999999964,169,-0.24076487286144382,-0.9862366126816474,-1.6760220527047087,2.137318284159383,0.35983625054359436,0.004048731237871106,0.20770194671134756,0.004048731237871106,0.0,-0.0,False,False,4,0.5,100,0.236,0.05,0.008,0.9879621863365173,0.9901134967803955,0,False
54,5.386071076150984,5.380000000000001,0.09999999999999964,170,-0.24124585048284256,-1.0046791329768394,-1.5147333905707754,2.1265013207771717,0.35801512002944946,0.004009818796638203,0.21171176550798576,0.004009818796638203,0.0,-0.0,False,False,4,0.5,100,0.256,0.05,0.008,0.9890220165252686,0.4096410870552063,0,False
55,5.486177805112675,5.48,0.09999999999999964,165,-0.23826793588427475,-1.0260094751656972,-1.3725937426260395,2.1170624329007204,0.3564260005950928,0.003498969968650938,0.2152107354766367,0.003498969968650938,0.0,-0.0,False,False,4,0.5,100,0.276,0.05,0.008,0.47835859656333923,-0.9998767375946045,0,False
56,5.586123446002603,5.58,0.10000000000000142,170,-0.23366340372145938,-1.047298963481471,-1.3605024266953027,2.1091857179643254,0.3550998866558075,0.002919876724336302,0.218130612200973,0.002919876724336302,0.0,-0.0,False,False,4,0.5,100,0.296,0.05,0.008,0.44715937972068787,-0.9999508857727051,0,False
57,5.686054127058014,5.68,0.09999999999999964,167,-0.23029587755227743,-1.066615704078203,-1.4471321310208567,2.1015262025970465,0.3538103401660919,0.002839361436996471,0.22096997363796947,0.002839361436996471,0.0,-0.0,False,False,4,0.5,100,0.316,0.05,0.008,0.547636091709137,-0.9990730881690979,0,False
58,5.786373554030433,5.779999999999999,0.09999999999999964,173,-0.22945968365563668,-1.0825452541270661,-1.61015202670489,2.0936852450469283,0.35249024629592896,0.0029066215588573092,0.2238765951968268,0.0029066215588573092,0.0,-0.0,False,False,4,0.5,100,0.336,0.05,0.008,0.7272599935531616,-0.9330630898475647,0,False
59,5.886450314195827,5.880000000000001,0.09999999999999964,172,-0.23151786691687418,-1.0979544501070155,-1.778285317414561,2.0837546046007915,0.35081833600997925,0.0036812613038016747,0.22755785650062846,0.0036812613038016747,0.0,-0.0,False,False,4,0.5,100,0.356,0.05,0.008,0.9871559143066406,0.9906893372535706,0,False
60,5.986484414199367,5.98,0.09999999999999964,174,-0.2351089049245795,-1.1129229310412287,-1.8173128209237774,2.0728186859533424,0.3489771783351898,0.004053915188726706,0.23161177168935515,0.004053915188726706,0.0,-0.0,False,False,4,0.5,100,0.376,0.05,0.008,0.9839317202568054,0.9912974834442139,0,False
61,6.086270496016368,6.08,0.10000000000000142,173,-0.23835413565209104,-1.12787919457811,-1.7315919082717495,2.0622412262524787,0.3471963703632355,0.0039210354357818705,0.23553280712513702,0.0039210354357818705,0.0,-0.0,False,False,4,0.5,100,0.396,0.05,0.008,0.9906662106513977,0.9888700842857361,0,False
62,6.186531144194305,6.18,0.09999999999999964,175,-0.23991875892108638,-1.145461419004846,-1.6009863929242543,2.051813168700216,0.34544071555137634,0.003865652467147275,0.23939845959228429,0.003865652467147275,0.0,-0.0,True,True,5,0.5,100,0.016,0.05,0.01,0.9999873638153076,-0.3765118420124054,0,False
63,6.286166888196021,6.279999999999999,0.09999999999999964,174,-0.24030765331040968,-1.16372383718965,-1.5986535457100586,2.042152124785264,0.3438141942024231,0.003581322605661048,0.24297978219794533,0.003581322605661048,0.0,-0.0,False,False,5,0.5,100,0.036,0.05,0.01,0.9999886751174927,-0.3772031366825104,0,False
64,6.386531725060195,6.380000000000001,0.09999999999999964,176,-0.24163065692160715,-1.1851627657103623,-1.6701047386950338,2.030211104953267,0.34180381894111633,0.004426503454020427,0.24740628565196576,0.004426503454020427,0.0,-0.0,False,False,5,0.5,100,0.056,0.05,0.01,0.9999803900718689,-0.3735048770904541,0,False
65,6.486476416001096,6.48,0.09999999999999964,176,-0.2446240526144489,-1.2070887605040854,-1.7438734057343885,2.0167342876790113,0.3395348787307739,0.004995819373303683,0.25240210502526944,0.004995819373303683,0.0,-0.0,False,False,5,0.5,100,0.076,0.05,0.01,0.9999642968177795,-0.3689742386341095,0,False
66,6.5864998060278594,6.58,0.10000000000000142,177,-0.24922877221106507,-1.2287363770802902,-1.8172905720870767,2.002137131307009,0.3370773196220398,0.005411126018432992,0.2578132310437024,0.005411126018432992,0.0,-0.0,False,False,5,0.5,100,0.096,0.05,0.01,0.9999334812164307,-0.3637314736843109,0,False
67,6.686878823209554,6.68,0.09999999999999964,177,-0.25539602709031956,-1.2499924136733005,-1.8898079147129003,1.9864938058612691,0.3344436287879944,0.005798938038138441,0.2636121690818409,0.005798938038138441,0.0,-0.0,False,False,5,0.5,100,0.116,0.05,0.01,0.9998968839645386,-0.3581947684288025,0,False
68,6.786970323184505,6.779999999999999,0.09999999999999964,176,-0.2630698453280646,-1.2707490299350876,-1.961014630072274,1.9698816676675486,0.3316468298435211,0.006158074279060142,0.269770243360901,0.006158074279060142,0.0,-0.0,False,False,5,0.5,100,0.136,0.05,0.01,0.9998499155044556,-0.3528262972831726,0,False
69,6.886713786050677,6.880000000000001,0.09999999999999964,176,-0.27218420178020014,-1.2909094065823679,-2.0317039590285564,1.9523814363701157,0.3287005126476288,0.0064872879682075545,0.2762575313291086,0.0064872879682075545,0.0,-0.0,False,False,5,0.5,100,0.156,0.05,0.01,0.9997878670692444,-0.37536489963531494,0,False
70,6.98667617700994,6.98,0.09999999999999964,176,-0.28274708942901683,-1.3103560039610351,-2.10741413195009,1.9340175402823674,0.3256087899208069,0.006807446148265454,0.283064977477374,0.006807446148265454,0.0,-0.0,False,False,5,0.5,100,0.176,0.05,0.01,0.9996511936187744,-0.3942929804325104,0,False
71,7.0867588960099965,7.08,0.10000000000000142,177,-0.29478571087887423,-1.3289281491942466,-2.186189017784446,1.9148163549021018,0.3223761022090912,0.007117827003291809,0.29018280448066586,0.007117827003291809,0.0,-0.0,False,False,5,0.5,100,0.196,0.05,0.01,0.9993384480476379,-0.3838803172111511,0,False
72,7.187265592161566,7.18,0.09999999999999964,176,-0.3082214618727519,-1.3465014242887128,-2.2616642203842607,1.8948810810025822,0.3190198242664337,0.007389951613396475,0.2975727560940623,0.007389951613396475,0.0,-0.0,False,False,5,0.5,100,0.216,0.05,0.01,0.9981096386909485,-0.34821411967277527,0,False
73,7.287243123166263,7.279999999999999,0.09999999999999964,175,-0.3228560486207899,-1.3630287467534696,-2.3296375144695673,1.874388558330791,0.3155697286128998,0.007596522212048289,0.30516927830611057,0.007596522212048289,0.0,-0.0,False,False,5,0.5,100,0.236,0.05,0.01,0.9947949051856995,-0.3071737289428711,0,False
74,7.387913588201627,7.380000000000001,0.10099999999999909,177,-0.3384440737562233,-1.378514150635058,-2.389393735901095,1.853538992846525,0.31205952167510986,0.007728877007944285,0.31289815531405485,0.007728877007944285,0.0,-0.0,False,False,5,0.5,100,0.256,0.05,0.01,0.987627387046814,-0.2669638693332672,0,False
75,7.489211206091568,7.48,0.10100000000000087,177,-0.354720732570204,-1.3929719310270194,-2.441237267659794,1.8325495841188995,0.30852577090263367,0.007780716516500533,0.3206788718305554,0.007780716516500533,0.0,-0.0,False,False,5,0.5,100,0.276,0.05,0.01,0.9727834463119507,-0.2222226858139038,0,False
76,7.589854741003364,7.58,0.10099999999999909,174,-0.37135525464898633,-1.4063912014836633,-2.4839954979066685,1.8117115247242768,0.30501750111579895,0.007724611731923825,0.3284034835624792,0.007724611731923825,0.0,-0.0,False,False,5,0.5,100,0.296,0.05,0.01,0.9455564022064209,-0.18532684445381165,0,False
77,7.690803423058242,7.68,0.10100000000000087,180,-0.38799449236386147,-1.4187694613638238,-2.519863722098518,1.7913354790830305,0.3015870153903961,0.00755334449479509,0.33595682805727434,0.00755334449479509,0.0,-0.0,False,False,5,0.5,100,0.316,0.05,0.01,0.9226812124252319,-0.15688876807689667,0,False
78,7.791549557121471,7.779999999999999,0.09999999999999964,178,-0.40471779304057737,-1.4303683582229374,-2.5503207139130026,1.7712306231238426,0.29820218682289124,0.007452815219974725,0.34340964327724904,0.007452815219974725,0.0,-0.0,False,False,5,0.5,100,0.336,0.05,0.01,0.9181798696517944,-0.13305895030498505,0,False
79,7.891513318056241,7.880000000000001,0.09999999999999964,176,-0.4216586716717606,-1.4414237086503563,-2.5760060165678276,1.7511709064394099,0.2948249578475952,0.007436082214048366,0.3508457254912974,0.007436082214048366,0.0,-0.0,False,False,5,0.5,100,0.356,0.05,0.01,0.9134984016418457,-0.11074087768793106,0,False
80,7.991479769116268,7.98,0.10000000000000142,176,-0.43876236708683514,-1.4520198861266709,-2.597384227002168,1.7311664189852658,0.29145702719688416,0.00741560888915022,0.3582613343804476,0.00741560888915022,0.0,-0.0,False,False,5,0.5,100,0.376,0.05,0.01,0.9091755151748657,-0.09005285054445267,0,False
81,8.091192502062768,8.08,0.09999999999999964,172,-0.455979015751207,-1.4622289527694814,-2.6146051455217676,1.7112297289516365,0.2881005108356476,0.007390476570445067,0.36565181095089266,0.007390476570445067,0.0,-0.0,False,False,5,0.5,100,0.396,0.05,0.01,0.9051712155342102,-0.07053174078464508,0,False
82,8.191330021014437,8.18,0.09999999999999964,175,-0.4752250608966446,-1.473093406719481,-2.652150819904618,1.6891808748929926,0.28438839316368103,0.008173450008537163,0.3738252609594298,0.008173450008537163,0.0,-0.0,True,True,6,0.5,100,0.016,0.05,0.012,0.9975438714027405,0.01128681842237711,0,False
83,8.291401381138712,8.28,0.09999999999999964,176,-0.49466691636360627,-1.483535683677416,-2.6419068080374637,1.6671378623875526,0.28067725896835327,0.008171284560711319,0.3819965455201411,0.008171284560711319,0.0,-0.0,False,False,6,0.5,100,0.036,0.05,0.012,0.9976106286048889,0.0055852956138551235,0,False
84,8.391638830071315,8.38,0.09999999999999964,170,-0.5139738138981408,-1.493971681556351,-2.64222831665708,1.645220354767608,0.2769872546195984,0.008124760242272962,0.3901213057624141,0.008124760242272962,0.0,-0.0,False,False,6,0.5,100,0.056,0.05,0.012,0.9976400136947632,0.006296651903539896,0,False
85,8.491969307186082,8.48,0.10000000000000142,173,-0.5332571518267063,-1.504456363544132,-2.642860328919053,1.6233039092482462,0.27329742908477783,0.008124366524486415,0.3982456722869005,0.008124366524486415,0.0,-0.0,False,False,6,0.5,100,0.076,0.05,0.012,0.9976683259010315,0.007165775168687105,0,False
86,8.591632541036233,8.58,0.09999999999999964,173,-0.5525210449861472,-1.5149688261518097,-2.6417278567625573,1.6013940133491429,0.2696087062358856,0.008121938598136317,0.4063676108850368,0.008121938598136317,0.0,-0.0,False,False,6,0.5,100,0.096,0.05,0.012,0.9977030754089355,0.006923426873981953,0,False
