ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08120849495753646,0.07999999999998408,0.10000000000002274,65,0.8690564362783048,0.18372013493439454,0.6893005702493455,1.735403669259048,0.2921704053878784,0.008239404539720035,0.008239404539720035,0.008239404539720035,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.8776602745056152,0.27181434631347656,0,False
2,0.2817221791483462,0.2599999999999909,0.17899999999997362,327,0.8960233746030908,0.2084417053682022,0.7938370233547402,1.6990842547575127,0.28605571389198303,0.018256072371444644,0.02649547691116468,0.020756072371444643,0.0,-0.0025,True,True,2,5.0,10,0.032,0.5,0.004,0.9663349986076355,0.29284727573394775,0,False
3,0.3829837730154395,0.3599999999999568,0.10099999999999909,165,0.910355251319181,0.2238479328231432,0.8453437100229624,1.6780613898615393,0.28251633048057556,0.009514293490812769,0.03600977040197745,0.01201429349081277,0.0,-0.0025,True,True,3,5.0,10,0.012,0.5,0.006,0.999981164932251,0.11929792165756226,0,False
4,0.4828225080855191,0.45999999999997954,0.10000000000002274,161,0.9248073044157085,0.2403839686244135,0.8657267539970342,1.656101398218296,0.27881917357444763,0.012549849221941915,0.04855961962391936,0.012549849221941915,0.0,-0.0,False,False,3,5.0,10,0.032,0.5,0.006,0.999981701374054,0.11377983540296555,0,False
5,0.5830279900692403,0.5600000000000023,0.10000000000002274,161,0.9388693201581503,0.2572563305264139,0.8855980329435694,1.6341389283403602,0.2751215994358063,0.0100512655007926,0.05861088512471196,0.0125512655007926,0.0,-0.0025,True,True,4,5.0,10,0.012,0.5,0.008,0.9999967217445374,0.08293285965919495,0,False
6,0.7828178303316236,0.7599999999999909,0.19999999999998863,326,0.9661346017072608,0.29171176432698326,0.9169066354515696,1.5902320442943907,0.2677294909954071,0.02259221239852993,0.0812030975232419,0.02509221239852993,0.0,-0.0025,True,True,5,5.0,10,0.012,0.5,0.01,0.9998452067375183,0.07537457346916199,0,False
7,0.9827818679623306,0.9599999999999795,0.19999999999998863,324,0.992353429860388,0.3269716622071425,0.943310042333176,1.5463980911550843,0.26034966111183167,0.022550533335208258,0.10375363085845016,0.025050533335208257,0.0,-0.0025,True,True,6,5.0,10,0.012,0.5,0.012,0.9997985363006592,0.027601061388850212,0,False
8,1.083155319094658,1.0600000000000023,0.10000000000002274,162,1.0052313332132623,0.3447931768773835,0.948158511340468,1.5244892573565634,0.2566611170768738,0.012520613179951729,0.11627424403840189,0.012520613179951729,0.0,-0.0,False,False,6,5.0,10,0.032,0.5,0.012,0.9997971057891846,0.025821175426244736,0,False
9,1.2832476259209216,1.259999999999991,0.19999999999998863,326,1.0308289211976251,0.3804430492777568,0.9435242809281296,1.4807769147339505,0.2493017613887787,0.022481034508746958,0.13875527854714886,0.024981034508746957,0.0,-0.0025,True,True,7,5.0,10,0.032,0.5,0.014,0.9958913326263428,-0.027963051572442055,0,False
10,1.483009614981711,1.4599999999999795,0.19999999999998863,326,1.0568631349766011,0.4156090512901918,0.9198550589053274,1.4371537000518835,0.2419574111700058,0.022430099051507932,0.1611853775986568,0.02493009905150793,0.0,-0.0025,True,True,8,5.0,10,0.032,0.5,0.016,0.9920246005058289,-0.06746231019496918,0,False
