ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.1794162071309984,1.18,0.10000000000000009,165,0.10933986506853852,-0.15175657784198712,-1.887700564559186,2.3143207095472746,0.38963615894317627,-0.0008089628481068643,-0.06855015314797415,0.0016910371518931357,0.0,-0.0025,True,True,12,10.0,5,0.016,1.0,0.024,1.0,-0.2848145365715027,0,False
12,1.3797386600635946,1.3800000000000001,0.19999999999999996,334,0.09328131055183463,-0.191942354439992,-2.0043844726785056,2.3012998874564286,0.38744398951530457,0.003371217775030418,-0.06517893537294372,0.005871217775030418,0.0,-0.0025,True,True,14,10.0,5,0.016,1.0,0.028,0.9999940395355225,-0.23865677416324615,0,False
13,1.5797150661237538,1.58,0.19999999999999996,329,0.07302351830160449,-0.23106783430308794,-2.090450761103762,2.2847381990403757,0.3846556842327118,0.004967829506802402,-0.060211105866141326,0.007467829506802403,0.0,-0.0025,True,True,16,10.0,5,0.016,1.0,0.032,0.9999951124191284,-0.21189630031585693,0,False
14,1.6799798319116235,1.68,0.10000000000000009,161,0.061689715141691075,-0.24999531438330538,-2.1269250230403114,2.2754642907877356,0.38309434056282043,0.0016816971767996537,-0.05852940868934167,0.004181697176799654,0.0,-0.0025,True,True,17,10.0,5,0.016,1.0,0.034,0.999640941619873,-0.16459423303604126,0,False
15,1.8801317461766303,1.8800000000000001,0.19999999999999973,330,0.037390918357858655,-0.28671091876873167,-2.17903924471474,2.255686384791186,0.3797645568847656,0.006418053900871466,-0.052111354788470204,0.008918053900871466,0.0,-0.0025,True,True,19,10.0,5,0.016,1.0,0.038,0.9993420839309692,-0.11210396885871887,0,False
16,1.9798835162073374,1.9800000000000002,0.10000000000000009,165,0.024624961576943927,-0.30463537971992716,-2.1991190492174,2.245386133342348,0.3780304193496704,0.00214448549959177,-0.04996686928887843,0.00464448549959177,0.0,-0.0025,True,True,20,10.0,5,0.016,1.0,0.04,0.9977861046791077,-0.10076763480901718,0,False
17,2.07949939602986,2.0799999999999996,0.10000000000000009,164,0.011506819555353924,-0.3222915319316098,-2.2200619351464788,2.2348677972405753,0.37625956535339355,0.0022428220317892568,-0.047724047257089175,0.004742822031789257,0.0,-0.0025,True,True,21,10.0,5,0.016,1.0,0.042,0.9981478452682495,-0.10507453978061676,0,False
18,2.1799458512105048,2.1799999999999997,0.10000000000000009,167,-0.001980430652109315,-0.33968376959023144,-2.2396567705024575,2.224112258675383,0.3744487762451172,0.002349778974276535,-0.04537426828281264,0.004849778974276535,0.0,-0.0025,True,True,22,10.0,5,0.016,1.0,0.044,0.9992325305938721,-0.09114473313093185,0,False
19,2.3802634929306805,2.38,0.20000000000000018,331,-0.029796396568054925,-0.37381633653646196,-2.2703025123375578,2.2021630650547284,0.3707534372806549,0.007397109017699438,-0.0379771592651132,0.009897109017699439,0.0,-0.0025,True,True,24,10.0,5,0.016,1.0,0.048,0.9994298219680786,-0.08851572871208191,0,False
20,2.5800559199415147,2.5799999999999996,0.19999999999999973,331,-0.05870992220851275,-0.4069661357277193,-2.305045719995202,2.179620334225234,0.3669581711292267,0.007664740829759152,-0.030312418435354045,0.010164740829759152,0.0,-0.0025,True,True,26,10.0,5,0.016,1.0,0.052,0.9980500936508179,-0.07961489260196686,0,False
21,2.6802608161233366,2.6799999999999997,0.10000000000000009,161,-0.07359342233405237,-0.4231758600137396,-2.324313588140751,2.1681057477771,0.3650195896625519,0.0026920411902361077,-0.027620377245117938,0.005192041190236108,0.0,-0.0025,True,True,27,10.0,5,0.016,1.0,0.054,0.9989960789680481,-0.1067769005894661,0,False
22,2.8799332939088345,2.88,0.19999999999999973,333,-0.10427260903774252,-0.4543985637706559,-2.3729514988009863,2.1444233830226103,0.3610324561595917,0.008178613065381243,-0.019441764179736695,0.010678613065381244,0.0,-0.0025,True,True,29,10.0,5,0.016,1.0,0.058,0.9804081916809082,-0.13264502584934235,0,False
23,2.9798796619288623,2.98,0.10000000000000009,167,-0.12002837416505012,-0.4692360155727813,-2.399212406794644,2.1322439216098474,0.3589819371700287,0.002991839903655697,-0.016449924276080996,0.005491839903655697,0.0,-0.0025,True,True,30,10.0,5,0.016,1.0,0.06,0.9829033613204956,-0.12866531312465668,0,False
24,3.080253457184881,3.0799999999999996,0.10000000000000009,168,-0.13608564163047096,-0.48359693042224483,-2.4251910447574976,2.1198132734093296,0.35688912868499756,0.003105102516632875,-0.01334482175944812,0.005605102516632875,0.0,-0.0025,True,True,31,10.0,5,0.016,1.0,0.062,0.9758500456809998,-0.12859567999839783,0,False
25,3.1805334920063615,3.1799999999999997,0.10000000000000009,167,-0.15276278801707172,-0.49779653044649286,-2.443636993694512,2.106889102471488,0.35471323132514954,0.0033276368118978256,-0.010017184947550295,0.005827636811897826,0.0,-0.0025,True,True,32,10.0,5,0.016,1.0,0.064,0.9992367625236511,-0.07957324385643005,0,False
26,3.3802885082550347,3.38,0.20000000000000018,333,-0.18708279719521567,-0.5249770642192536,-2.5073315372771594,2.0802491416283346,0.3502281606197357,0.009512222464693298,-0.0005049624828569969,0.012012222464693299,0.0,-0.0025,True,True,34,10.0,5,0.016,1.0,0.068,0.9797089695930481,-0.17418810725212097,0,False
27,3.5803113230504096,3.5799999999999996,0.19999999999999973,333,-0.22307071504756876,-0.5495675514027134,-2.577143584023497,2.0518951274618304,0.34545451402664185,0.010285106102085311,0.009780143619228314,0.012785106102085312,0.0,-0.0025,True,True,36,10.0,5,0.016,1.0,0.072,0.9899719953536987,-0.17099949717521667,0,False
28,3.6802712311036885,3.6799999999999997,0.10000000000000009,167,-0.2414664936959568,-0.5607878028722606,-2.612402420222694,2.037237431356627,0.3429867625236511,0.004109300496806974,0.013889444116035288,0.006609300496806974,0.0,-0.0025,True,True,37,10.0,5,0.016,1.0,0.074,0.9669761657714844,-0.17816078662872314,0,False
29,3.780812873970717,3.78,0.10099999999999998,168,-0.2602594302101299,-0.5713598396128747,-2.64377606251779,2.022138786492933,0.34044477343559265,0.004308128663774096,0.018197572779809386,0.006808128663774096,0.0,-0.0025,True,True,38,10.0,5,0.016,1.0,0.076,0.9842267632484436,-0.1403464674949646,0,False
30,3.880886411294341,3.8799999999999994,0.09999999999999964,168,-0.2797184858079865,-0.5816276474493032,-2.664833172724631,2.006432620096063,0.3378005027770996,0.004582066146323909,0.022779638926133293,0.007082066146323909,0.0,-0.0025,True,True,39,10.0,5,0.016,1.0,0.078,0.9977741241455078,-0.06476110965013504,0,False
31,3.980952718295157,3.98,0.10000000000000053,168,-0.29929955109554146,-0.5916191601967166,-2.67788083870018,1.990646973172272,0.3351428508758545,0.004617904703918303,0.027397543630051598,0.007117904703918303,0.0,-0.0025,True,True,40,10.0,5,0.016,1.0,0.08,0.9983572959899902,-0.06728975474834442,0,False
32,4.08098808536306,4.08,0.09999999999999964,168,-0.31901363337016375,-0.6013350118871822,-2.6911869385560916,1.9747692775313328,0.3324697017669678,0.004659410383092621,0.03205695401314422,0.007159410383092621,0.0,-0.0025,True,True,41,10.0,5,0.016,1.0,0.082,0.9975724816322327,-0.07242117077112198,0,False
33,4.1810813513584435,4.180000000000001,0.10000000000000053,170,-0.33884783245648,-0.6107623134506733,-2.7039547338347663,1.9588051977096856,0.32978200912475586,0.004698361866625329,0.036755315879769546,0.007198361866625329,0.0,-0.0025,True,True,42,10.0,5,0.016,1.0,0.084,0.9978237152099609,-0.05805778130888939,0,False
34,4.281293926294893,4.28,0.09999999999999964,168,-0.3587963764742777,-0.6199515517495707,-2.7162514184090263,1.9427740285345787,0.327083021402359,0.0047286131212542735,0.04148392900102382,0.007228613121254274,0.0,-0.0025,True,True,43,10.0,5,0.016,1.0,0.086,0.9972392320632935,-0.062358640134334564,0,False
35,4.381219174247235,4.38,0.09999999999999964,167,-0.3788402726060197,-0.6288987266676019,-2.7253902005865545,1.9266904623974033,0.3243752121925354,0.0047522394309379296,0.04623616843196175,0.00725223943093793,0.0,-0.0025,True,True,44,10.0,5,0.016,1.0,0.088,0.9967970848083496,-0.033134784549474716,0,False
36,4.481442410033196,4.48,0.10000000000000053,171,-0.39897457522867236,-0.6376760419137859,-2.7417179771833746,1.9105819368965395,0.3216632008552551,0.004763493855483303,0.050999662287445055,0.0072634938554833025,0.0,-0.0025,True,True,45,10.0,5,0.016,1.0,0.09,0.9971933960914612,-0.10123706609010696,0,False
37,4.5812484179623425,4.58,0.09999999999999964,170,-0.419303067261602,-0.6460291692491348,-2.7624909938682265,1.8942638235474007,0.3189159035682678,0.0048579990942184265,0.05585766138166348,0.007357999094218426,0.0,-0.0025,True,True,46,10.0,5,0.016,1.0,0.092,0.9973911046981812,-0.11555980145931244,0,False
38,4.68128580506891,4.680000000000001,0.10000000000000053,170,-0.4398259853060758,-0.6539121498407433,-2.7861487924170514,1.8777150573551014,0.31612977385520935,0.004962002747995235,0.06081966412965872,0.007462002747995236,0.0,-0.0025,True,True,47,10.0,5,0.016,1.0,0.094,0.9973856210708618,-0.11867707967758179,0,False
39,4.781491220928729,4.78,0.09999999999999964,170,-0.460211511048265,-0.6612655071636689,-2.7935103437371347,1.8612190421583983,0.3133525252342224,0.004938216801083835,0.06575788093074256,0.007438216801083836,0.0,-0.0025,True,True,48,10.0,5,0.016,1.0,0.096,0.964827835559845,0.055193476378917694,0,False
40,4.881370309274644,4.88,0.09999999999999964,170,-0.47995093057751304,-0.6685911882835242,-2.7868605902053485,1.8454222431784908,0.31069299578666687,0.0046229332765876496,0.07038081420733021,0.007122933276587649,0.0,-0.0025,True,True,49,10.0,5,0.016,1.0,0.098,0.9523403644561768,0.0077747926115989685,0,False
41,4.981286377180368,4.98,0.10000000000000053,173,-0.4993961736893627,-0.67579593120196,-2.7965372764878103,1.8299600058820629,0.3080897927284241,0.004472076096512189,0.0748528903038424,0.006972076096512189,0.0,-0.0025,True,True,50,10.0,5,0.016,1.0,0.1,0.9002186059951782,-0.19394204020500183,0,False
42,5.081463043112308,5.08,0.09999999999999964,170,-0.5183326815175711,-0.6821677796349014,-2.8186769686107715,1.8147611695300887,0.30553093552589417,0.004353305999182933,0.07920619630302533,0.006853305999182932,0.0,-0.0025,True,True,51,10.0,5,0.016,1.0,0.102,0.9205283522605896,0.023059265688061714,0,False
43,5.18143896991387,5.180000000000001,0.10000000000000053,170,-0.5372678261727624,-0.6885418203262038,-2.829825351202267,1.7996577452137734,0.3029881417751312,0.004310283766346644,0.08351648006937198,0.0068102837663466444,0.0,-0.0025,True,True,52,10.0,5,0.016,1.0,0.104,0.8935193419456482,-0.11830738186836243,0,False
44,5.282772166188806,5.28,0.10099999999999909,174,-0.5561538538460786,-0.6944575970667262,-2.8329203448964955,1.7845171473770713,0.30043908953666687,0.004327045675243996,0.08784352574461599,0.006827045675243996,0.0,-0.0025,True,True,53,10.0,5,0.016,1.0,0.106,0.9124391674995422,0.10677911341190338,0,False
45,5.382786733098328,5.38,0.10000000000000053,169,-0.5749364638795463,-0.7007915949484531,-2.7928509946463906,1.7697288129002235,0.29794934391975403,0.004168206633788821,0.0920117323784048,0.00666820663378882,0.0,-0.0025,True,True,54,10.0,5,0.016,1.0,0.108,0.8945090770721436,0.27863621711730957,0,False
46,5.482720141299069,5.48,0.09999999999999964,172,-0.5933037611756923,-0.7082183920654415,-2.7177282972735948,1.7558604345445623,0.29561448097229004,0.003753389297888365,0.09576512167629317,0.006253389297888365,0.0,-0.0025,True,True,55,10.0,5,0.016,1.0,0.11,0.9223525524139404,0.41836655139923096,0,False
47,5.58266991795972,5.58,0.10000000000000053,172,-0.6110397483019862,-0.7171165799798084,-2.654254870767845,1.743287287849229,0.2934976816177368,0.0031693565007391553,0.09893447817703233,0.005669356500739155,0.0,-0.0025,True,True,56,10.0,5,0.016,1.0,0.112,0.999724268913269,-0.26115790009498596,0,False
48,5.682524126023054,5.680000000000001,0.09999999999999964,171,-0.6298282244472416,-0.7266219336526507,-2.701052739821125,1.7301499887278378,0.291285902261734,0.003423738422908692,0.10235821659994102,0.005923738422908692,0.0,-0.0025,True,True,57,10.0,5,0.016,1.0,0.114,0.9954319596290588,-0.28663378953933716,0,False
49,5.782929470296949,5.78,0.09999999999999964,173,-0.6500474679339004,-0.7354458702959573,-2.757887943063692,1.7155854034403646,0.2888338267803192,0.0040673159059500235,0.10642553250589104,0.006567315905950024,0.0,-0.0025,True,True,58,10.0,5,0.016,1.0,0.116,0.999678909778595,-0.2865062952041626,0,False
50,5.882768968120217,5.88,0.10000000000000053,171,-0.6698937572579415,-0.7428526695404288,-2.8026895597935138,1.7008983225523793,0.28636112809181213,0.0041225503866972515,0.11054808289258829,0.006622550386697251,0.0,-0.0025,True,True,59,10.0,5,0.016,1.0,0.118,0.896941065788269,-0.09394598752260208,0,False
51,5.982684365939349,5.98,0.09999999999999964,170,-0.6885094481836371,-0.7493053307931153,-2.8164324638728298,1.6870276429787894,0.2840258777141571,0.003754426939867703,0.11430250983245599,0.006254426939867703,0.0,-0.0025,True,True,60,10.0,5,0.016,1.0,0.12,0.8922319412231445,-0.061779119074344635,0,False
52,6.082775542046875,6.08,0.10000000000000053,166,-0.7069525726784959,-0.7554664742906302,-2.8159616003225882,1.6732962755982674,0.2817140817642212,0.0036916096908098223,0.11799411952326581,0.006191609690809822,0.0,-0.0025,True,True,61,10.0,5,0.016,1.0,0.122,0.8731939196586609,0.0545341894030571,0,False
53,6.182679020334035,6.180000000000001,0.09999999999999964,170,-0.7247763107574763,-0.7616357869682909,-2.8010939472058487,1.6602331465008857,0.27951478958129883,0.0033902944237279614,0.12138441394699377,0.0058902944237279615,0.0,-0.0025,True,True,62,10.0,5,0.016,1.0,0.124,0.8442701697349548,0.09604331105947495,0,False
54,6.282773956190795,6.28,0.09999999999999964,171,-0.7420135043825333,-0.7679509905756279,-2.784866816965267,1.6478694106370635,0.27743324637413025,0.0030749310806179038,0.12445934502761168,0.005574931080617904,0.0,-0.0025,True,True,63,10.0,5,0.016,1.0,0.126,0.8295813798904419,0.04840971156954765,0,False
55,6.383159669116139,6.38,0.10000000000000053,167,-0.7590907020516309,-0.7743900409561724,-2.780147432339968,1.6358177553277249,0.2754042446613312,0.002934210864494706,0.12739355589210638,0.005434210864494706,0.0,-0.0025,True,True,64,10.0,5,0.016,1.0,0.128,0.8213889598846436,-0.02243208698928356,0,False
56,6.482916628010571,6.48,0.09999999999999964,170,-0.7758224996577606,-0.7805803194477716,-2.804846967126426,1.624065081332353,0.2734255790710449,0.0027993972257923474,0.13019295311789872,0.0052993972257923475,0.0,-0.0025,True,True,65,10.0,5,0.016,1.0,0.13,0.776289165019989,-0.258649617433548,0,False
57,6.583143073134124,6.58,0.10000000000000053,166,-0.7913475956516143,-0.7854646325736189,-2.865322622413372,1.6128409793935259,0.2715359032154083,0.002561058844995912,0.13275401196289463,0.005061058844995912,0.0,-0.0025,True,True,66,10.0,5,0.016,1.0,0.132,0.7030476331710815,-0.2694120407104492,0,False
58,6.68316225009039,6.680000000000001,0.09999999999999964,164,-0.8055180338296553,-0.7890175355539717,-2.939663353079214,1.6022261691555117,0.2697488069534302,0.0022863231763082773,0.1350403351392029,0.004786323176308277,0.0,-0.0025,True,True,67,10.0,5,0.016,1.0,0.134,0.4197130501270294,-0.6998605728149414,0,False
59,6.783201746176928,6.78,0.09999999999999964,174,-0.8149257013081794,-0.7904027232605547,-3.0671725197342736,1.5947311023617528,0.26848694682121277,0.0008795999267584343,0.13591993506596134,0.0033795999267584344,0.0,-0.0025,True,True,68,10.0,5,0.016,1.0,0.136,0.4054655134677887,-0.5444440841674805,0,False
60,6.883256533183157,6.88,0.10000000000000053,178,-0.821039471267951,-0.7906111748703812,3.1018389928792445,1.5895276945914463,0.26761090755462646,-0.0001537318474512982,0.13576620321851005,0.002346268152548702,0.0,-0.0025,True,True,69,10.0,5,0.016,1.0,0.138,-0.8709772229194641,-0.9680376052856445,0,False
61,6.983483148273081,6.98,0.09999999999999964,178,-0.8220928034030462,-0.7904661185816005,2.9815804780415562,1.5885417112173823,0.267444908618927,-0.0020554103211533337,0.1337107928973567,0.00044458967884666655,0.0,-0.0025,True,True,70,10.0,5,0.016,1.0,0.14,0.5084590315818787,-0.9219098687171936,0,False
62,7.0831643072888255,7.08,0.10000000000000053,177,-0.8308119894136343,-0.7884215986109357,2.8527057531760653,1.579963478846263,0.2660006880760193,0.0013680100245793106,0.13507880292193603,0.0038680100245793107,0.0,-0.0025,True,True,71,10.0,5,0.016,1.0,0.142,0.9527574777603149,0.04260728135704994,0,False
63,7.183373772073537,7.180000000000001,0.09999999999999964,178,-0.8416202940776174,-0.7847365808435564,2.7654098437117285,1.5687597338352668,0.2641144394874573,0.002551879704409315,0.13763068262634534,0.005051879704409315,0.0,-0.0025,True,True,72,10.0,5,0.016,1.0,0.144,0.09569475799798965,-0.9604451060295105,0,False
64,7.283359948080033,7.28,0.09999999999999964,175,-0.846232993198667,-0.7826721726354293,2.630957026021031,1.5637329887951785,0.2632681429386139,-0.00023339082402020232,0.13739729180232513,0.0022666091759797977,0.0,-0.0025,True,True,73,10.0,5,0.016,1.0,0.146,-0.21400180459022522,-0.9991558790206909,0,False
65,7.383459974080324,7.38,0.10000000000000053,169,-0.8453604527969515,-0.783327306790065,2.4587396391785683,1.5648163313893027,0.2634505331516266,-0.002988489916434748,0.13440880188589038,-0.0004884899164347481,0.0,-0.0025,True,True,74,10.0,5,0.016,1.0,0.148,-0.10360395908355713,-0.994465708732605,0,False
66,7.483568040188402,7.48,0.09999999999999964,172,-0.8446137518238791,-0.7840683641015198,2.2624687570321935,1.5658336467305494,0.26362180709838867,-0.0029587175734885366,0.13145008431240185,-0.00045871757348853664,0.0,-0.0025,True,True,75,10.0,5,0.016,1.0,0.15,-0.027819456532597542,-1.0,0,False
67,7.5836161961779,7.58,0.10000000000000053,172,-0.8456638082100055,-0.7823370233989311,2.0645615777025155,1.5640581685901795,0.2633228898048401,-0.001699419303620952,0.1297506650087809,0.0008005806963790482,0.0,-0.0025,True,True,76,10.0,5,0.016,1.0,0.152,0.3912241756916046,-1.0,0,False
68,7.683528233319521,7.680000000000001,0.09999999999999964,166,-0.8495190032468147,-0.7729195265379312,1.8645247086861854,1.5560216075161222,0.2619698643684387,0.0011237650663620366,0.13087443007514293,0.0036237650663620367,0.0,-0.0025,True,True,77,10.0,5,0.016,1.0,0.154,0.5197083950042725,-0.999967634677887,0,False
69,7.78376254811883,7.78,0.09999999999999964,166,-0.8520723783804623,-0.7594909286675278,1.6654242373347257,1.5471700612617796,0.2604796290397644,0.0014912499642811077,0.13236568003942403,0.003991249964281108,0.0,-0.0025,True,True,78,10.0,5,0.016,1.0,0.156,0.9314572215080261,-0.880885660648346,0,False
70,7.8839110541157424,7.88,0.09999999999999964,172,-0.8520953139214444,-0.739755074171728,1.4985801321015197,1.537558050990385,0.25886136293411255,0.0018341507291510573,0.13419983076857508,0.004334150729151057,0.0,-0.0025,True,True,79,10.0,5,0.016,1.0,0.158,0.9872892498970032,-0.4941968023777008,0,False
71,7.983720382209867,7.9799999999999995,0.10000000000000142,171,-0.8496049973704706,-0.7181463229556982,1.4236240459451208,1.5294772357253914,0.25750088691711426,0.0011437197198110732,0.13534355048838614,0.0036437197198110733,0.0,-0.0025,True,True,80,10.0,5,0.016,1.0,0.16,0.9965394735336304,-0.22807706892490387,0,False
72,8.083629258908331,8.08,0.09999999999999964,171,-0.8459323420183202,-0.6965522260164253,1.36423759748976,1.5227226300543808,0.2563636898994446,0.000545718665247638,0.13588926915363378,0.003045718665247638,0.0,-0.0025,True,True,81,10.0,5,0.016,1.0,0.162,0.9877176284790039,-0.3570210933685303,0,False
73,8.183755974285305,8.18,0.09999999999999964,172,-0.8407471837243553,-0.6752776441386842,1.310946456226758,1.5177509372278175,0.25552666187286377,-0.0002582144129109408,0.13563105474072285,0.0022417855870890593,0.0,-0.0025,True,True,82,10.0,5,0.016,1.0,0.164,0.9964620471000671,-0.19916045665740967,0,False
74,8.283980469219387,8.28,0.09999999999999964,172,-0.8347217401909955,-0.6541629219920093,1.279666086155156,1.5139068411863148,0.2548794746398926,-0.0007666589827948259,0.13486439575792802,0.0017333410172051741,0.0,-0.0025,True,True,83,10.0,5,0.016,1.0,0.166,0.9982094764709473,-0.0929013043642044,0,False
75,8.384141264017671,8.379999999999999,0.09999999999999964,171,-0.8283334958719385,-0.633182048493764,1.2745289006438476,1.510757535942514,0.2543492615222931,-0.0010799470419461082,0.1337844487159819,0.0014200529580538919,0.0,-0.0025,True,True,84,10.0,5,0.016,1.0,0.168,0.9984838366508484,0.05238225311040878,0,False
76,8.484074261039495,8.479999999999999,0.10000000000000142,173,-0.8221084201918909,-0.6121346446809138,1.2850946484768342,1.5077447106235613,0.2538420259952545,-0.0011414871931832347,0.13264296152279867,0.0013585128068167654,0.0,-0.0025,True,True,85,10.0,5,0.016,1.0,0.17,0.998483419418335,0.03799442946910858,0,False
77,8.583945727907121,8.58,0.09999999999999964,173,-0.8160415468879832,-0.5910490849190874,1.2962768609231317,1.504885358838776,0.2533606290817261,-0.0012106899313447871,0.13143227159145388,0.001289310068655213,0.0,-0.0025,True,True,86,10.0,5,0.016,1.0,0.172,0.9977567195892334,0.05551861226558685,0,False
78,8.684144243132323,8.68,0.09999999999999964,173,-0.8102085271954553,-0.5699113569955322,1.3067014914853323,1.5021049565306215,0.25289252400398254,-0.0012462890330980653,0.1301859825583558,0.0012537109669019347,0.0,-0.0025,True,True,87,10.0,5,0.016,1.0,0.174,0.9970046281814575,0.04935844987630844,0,False
79,8.784157149028033,8.78,0.09999999999999964,171,-0.8045585215720766,-0.5487244421441908,1.3100553114750204,1.4994516522588364,0.2524458169937134,-0.001303598797803968,0.12888238376055183,0.001196401202196032,0.0,-0.0025,True,True,88,10.0,5,0.016,1.0,0.176,0.9962413907051086,-0.007963714189827442,0,False
80,8.883978676982224,8.879999999999999,0.09999999999999964,172,-0.798904648085548,-0.5276058342243742,1.3106201347390272,1.4971426455925367,0.2520570755004883,-0.0014588460016381965,0.12742353775891363,0.0010411539983618036,0.0,-0.0025,True,True,89,10.0,5,0.016,1.0,0.178,0.9912640452384949,0.007137490436434746,0,False
81,8.984251281246543,8.979999999999999,0.10000000000000142,172,-0.7932975729272823,-0.5066068967165126,1.3062557940903108,1.495146250531012,0.25172096490859985,-0.0015998056736028106,0.1258237320853108,0.0009001943263971894,0.0,-0.0025,True,True,90,10.0,5,0.016,1.0,0.18,0.984261691570282,-0.042456869035959244,0,False
82,9.08428330719471,9.08,0.09999999999999964,169,-0.7876096398535303,-0.4856837552945957,1.3140381532388439,1.4935646057469438,0.2514546811580658,-0.0017868206857281543,0.12403691139958266,0.0007131793142718457,0.0,-0.0025,True,True,91,10.0,5,0.016,1.0,0.182,0.9812541604042053,0.04129074513912201,0,False
83,9.184171654284,9.18,0.09999999999999964,172,-0.7821233180534887,-0.46471114018170073,1.3118385948868996,1.4920893480378867,0.25120630860328674,-0.0018347916726198154,0.12220211972696285,0.0006652083273801846,0.0,-0.0025,True,True,92,10.0,5,0.016,1.0,0.184,0.9864575266838074,-0.028114158660173416,0,False
84,9.284480218309909,9.28,0.09999999999999964,172,-0.7766123366561183,-0.44386026907906584,1.3212646301284336,1.4909877727170968,0.2510208487510681,-0.0020032887663442205,0.12019883096061863,0.0004967112336557795,0.0,-0.0025,True,True,93,10.0,5,0.016,1.0,0.186,0.9736684560775757,0.10005225986242294,0,False
85,9.384344165213406,9.379999999999999,0.09999999999999964,170,-0.7715793343120712,-0.423136949448636,1.3436631007351383,1.4897753849022022,0.2508167326450348,-0.001953322314107656,0.11824550864651098,0.0005466776858923442,0.0,-0.0025,True,True,94,10.0,5,0.016,1.0,0.188,0.9689744114875793,0.12748092412948608,0,False
