t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09555884124711156,0.0799999999999983,1.4723394906895182,1.0055511533143096,2.923776033000652,2.0,-1.0
0.2959909029304981,0.259999999999998,1.4343584568001388,1.0130548068690275,2.9748819474983694,2.0,-1.0
0.49600707925856113,0.45999999999999375,1.3909504321194985,1.0187285695637318,3.0494432786711374,2.0,-1.0
0.5964613682590425,0.5599999999999952,1.3691147484334307,1.020320321206919,3.0892927974245534,2.0,-1.0
0.6963657820597291,0.6599999999999966,1.347234793303173,1.0210264840278354,3.1303864188133166,2.0,-1.0
0.7961537060327828,0.759999999999998,1.3253512504712057,1.020824541908671,-3.1108978313882094,2.0,-1.0
0.8964844061993062,0.8599999999999994,1.3035022734967332,1.0196941671785902,-3.0678835515897767,2.0,-1.0
1.0968517791479826,1.0599999999999952,1.2600554641200419,1.0145659765434112,-2.979107226731953,2.0,-1.0
1.196515365038067,1.1599999999999966,1.2385179642526412,1.0105697237802418,-2.9452670349149574,2.0,-1.0
1.2968343649990857,1.259999999999998,1.2166597231690168,1.007086896010316,-3.0398752595079963,2.0,-1.0
1.396668239030987,1.3599999999999994,1.194406055917783,1.0068846324177818,3.0457898068452325,2.0,-1.0
1.5970546919852495,1.5599999999999952,1.1520224591235941,1.019517366438083,2.6520348223892207,2.0,-1.0
1.6967809572815895,1.6599999999999966,1.133510374023899,1.0318552935050025,2.452960553115502,2.0,-1.0
1.7971653258427978,1.759999999999998,1.1177983667560256,1.0476199232312786,2.253769679551966,2.0,-1.0
1.8968925019726157,1.8599999999999994,1.1055036471903132,1.0661974135784673,2.0546116248146093,2.0,-1.0
2.0972958942875266,2.059999999999995,1.0918278336828544,1.1084152349269323,1.7483509541850664,2.0,-1.0
2.1971148382872343,2.1599999999999966,1.0892452794787117,1.130486490302116,1.6292975884286045,2.0,-1.0
2.2973346789367497,2.259999999999998,1.089265089801914,1.1527215634238992,1.5019254597786544,2.0,-1.0
2.3983975532464683,2.3599999999999994,1.092237400134435,1.1747706141709076,1.3614948964246663,2.0,-1.0
2.498322397004813,2.4599999999999937,1.0984040761911267,1.1961632993190172,1.2104706377246817,2.0,-1.0
2.5981491608545184,2.559999999999995,1.1077973830055106,1.2163441573847866,1.0497130016159217,2.0,-1.0
2.7984975539147854,2.759999999999998,1.1357933060408931,1.2505930562216645,0.7082196513581275,2.0,-1.0
2.8986234348267317,2.8599999999999994,1.1532190941449583,1.2628966707133529,0.5157050251897889,2.0,-1.0
2.99865227798,2.9599999999999937,1.1726622386604013,1.2715465240938446,0.31796836138330403,2.0,-1.0
3.098781220149249,3.059999999999995,1.1934415447992133,1.2762498496949835,0.12287597068768545,2.0,-1.0
3.2988117448985577,3.259999999999998,1.2366017375199156,1.275919020488273,-0.03697249842502189,2.0,-1.0
3.399010016117245,3.3599999999999994,1.2583616122907744,1.276223893744489,0.08950228911192515,2.0,-1.0
3.499025619123131,3.4599999999999937,1.2795576375679267,1.2802929823314153,0.29346905870348206,2.0,-1.0
3.5281303972005844,3.5,1.2877401635356567,1.2830895194392415,0.3708011470532165,2.0,-1.0
