ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.09555884124711156,0.0799999999999983,0.10000000000000142,89,1.4723394906895182,1.0055511533143096,2.923776033000652,2.0738036072268238,0.34914299845695496,-0.002741442332991382,-0.002741442332991382,-0.002741442332991382,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9685667753219604,0.16186761856079102,0,False
2,0.2959909029304981,0.259999999999998,0.1739999999999995,341,1.4343584568001388,1.0130548068690275,2.9748819474983694,2.091014062082005,0.35204052925109863,-0.01082173126932144,-0.013563173602312822,-0.008321731269321439,0.0,-0.0025,True,True,2,1.0,50,0.032,0.1,0.004,0.9983385801315308,0.17521652579307556,0,False
3,0.49600707925856113,0.45999999999999375,0.19899999999999807,328,1.3909504321194985,1.0187285695637318,3.0494432786711374,2.1086029787780745,0.3550017774105072,-0.008504728044367147,-0.022067901646679967,-0.008504728044367147,0.0,-0.0,False,False,2,1.0,50,0.072,0.1,0.004,0.9983764290809631,0.1981533169746399,0,False
4,0.5964613682590425,0.5599999999999952,0.10000000000000142,169,1.3691147484334307,1.020320321206919,3.0892927974245534,2.1165326217268294,0.3563368022441864,-0.003834201840478578,-0.025902103487158545,-0.003834201840478578,0.0,-0.0,False,False,2,1.0,50,0.092,0.1,0.004,0.9983986616134644,0.20598730444908142,0,False
5,0.6963657820597291,0.6599999999999966,0.10000000000000142,168,1.347234793303173,1.0210264840278354,3.1303864188133166,2.1238292527284295,0.3575652539730072,-0.0035281230436763305,-0.029430226530834876,-0.0035281230436763305,0.0,-0.0,False,False,2,1.0,50,0.112,0.1,0.004,0.9983913898468018,0.20958556234836578,0,False
6,0.7961537060327828,0.759999999999998,0.10000000000000142,166,1.3253512504712057,1.020824541908671,-3.1108978313882094,2.1304654341844937,0.3586825132369995,-0.003208777408645669,-0.03263900393948055,-0.003208777408645669,0.0,-0.0,False,False,2,1.0,50,0.132,0.1,0.004,0.9984106421470642,0.21471913158893585,0,False
7,0.8964844061993062,0.8599999999999994,0.10000000000000142,164,1.3035022734967332,1.0196941671785902,-3.0678835515897767,2.1364160297145713,0.3596843481063843,-0.0028772776379483002,-0.03551628157742885,-0.0028772776379483002,0.0,-0.0,False,False,2,1.0,50,0.152,0.1,0.004,0.9984432458877563,0.21998849511146545,0,False
8,1.0968517791479826,1.0599999999999952,0.19999999999999574,326,1.2600554641200419,1.0145659765434112,-2.979107226731953,2.146157970290555,0.3613244891166687,-0.004710497903582729,-0.04022677948101158,-0.004710497903582729,0.0,-0.0,False,False,2,1.0,50,0.192,0.1,0.004,0.9985268712043762,0.22703500092029572,0,False
9,1.196515365038067,1.1599999999999966,0.10000000000000142,170,1.2385179642526412,1.0105697237802418,-2.9452670349149574,2.149940818531802,0.36196136474609375,-0.004329111825409078,-0.04455589130642066,-0.001829111825409078,0.0,-0.0025,True,True,3,1.0,50,0.012,0.1,0.006,0.9957461953163147,-0.9934514164924622,0,False
10,1.2968343649990857,1.259999999999998,0.10000000000000142,171,1.2166597231690168,1.007086896010316,-3.0398752595079963,2.1545347575845315,0.3627347946166992,-0.002221296681937991,-0.04677718798835865,-0.002221296681937991,0.0,-0.0,False,False,3,1.0,50,0.032,0.1,0.006,0.9955006241798401,-0.9951184391975403,0,False
11,1.396668239030987,1.3599999999999994,0.10000000000000142,167,1.194406055917783,1.0068846324177818,3.0457898068452325,2.1625373314399496,0.36408209800720215,-0.0038694659524143573,-0.05064665394077301,-0.0038694659524143573,0.0,-0.0,False,False,3,1.0,50,0.052,0.1,0.006,0.9952109456062317,-0.9968425035476685,0,False
12,1.5970546919852495,1.5599999999999952,0.19999999999999574,338,1.1520224591235941,1.019517366438083,2.6520348223892207,2.1903232988115935,0.3687601089477539,-0.013435284277530022,-0.06408193821830303,-0.013435284277530022,0.0,-0.0,False,False,3,1.0,50,0.092,0.1,0.006,0.9959160685539246,-0.9988619685173035,0,False
13,1.6967809572815895,1.6599999999999966,0.10000000000000142,168,1.133510374023899,1.0318552935050025,2.452960553115502,2.208900146066128,0.3718876838684082,-0.008982419813089912,-0.07306435803139294,-0.008982419813089912,0.0,-0.0,False,False,3,1.0,50,0.112,0.1,0.006,0.9962630867958069,-0.9995759725570679,0,False
14,1.7971653258427978,1.759999999999998,0.10000000000000142,168,1.1177983667560256,1.0476199232312786,2.253769679551966,2.229579952473962,0.3753693103790283,-0.00999925876890936,-0.0830636168003023,-0.00999925876890936,0.0,-0.0,False,False,3,1.0,50,0.132,0.1,0.006,0.9969658851623535,-0.9998564720153809,0,False
15,1.8968925019726157,1.8599999999999994,0.10000000000000142,166,1.1055036471903132,1.0661974135784673,2.0546116248146093,2.2515096742506047,0.37906137108802795,-0.01060362744458598,-0.09366724424488829,-0.01060362744458598,0.0,-0.0,False,False,3,1.0,50,0.152,0.1,0.006,0.9979180097579956,-0.9999697208404541,0,False
16,2.0972958942875266,2.059999999999995,0.19999999999999574,337,1.0918278336828544,1.1084152349269323,1.7483509541850664,2.295689695163034,0.38649946451187134,-0.021362262915181514,-0.1150295071600698,-0.021362262915181514,0.0,-0.0,False,False,3,1.0,50,0.192,0.1,0.006,0.9999971389770508,-0.6140068769454956,0,False
17,2.1971148382872343,2.1599999999999966,0.10000000000000142,167,1.0892452794787117,1.130486490302116,1.6292975884286045,2.316990830411616,0.39008569717407227,-0.01279968846040151,-0.1278291956204713,-0.01029968846040151,0.0,-0.0025,True,True,4,1.0,50,0.012,0.1,0.008,0.9999995827674866,-0.6225187182426453,0,False
18,2.2973346789367497,2.259999999999998,0.10000000000000142,167,1.089265089801914,1.1527215634238992,1.5019254597786544,2.3374447634289104,0.3935292959213257,-0.009890042732913837,-0.13771923835338512,-0.009890042732913837,0.0,-0.0,False,False,4,1.0,50,0.032,0.1,0.008,0.9999994039535522,-0.692356288433075,0,False
19,2.3983975532464683,2.3599999999999994,0.10099999999999909,170,1.092237400134435,1.1747706141709076,1.3614948964246663,2.356620458395197,0.39675769209861755,-0.009271979256485334,-0.14699121760987047,-0.009271979256485334,0.0,-0.0,False,False,4,1.0,50,0.052,0.1,0.008,0.9999991655349731,-0.7465552091598511,0,False
20,2.498322397004813,2.4599999999999937,0.10000000000000142,164,1.0984040761911267,1.1961632993190172,1.2104706377246817,2.374027932908427,0.39968839287757874,-0.008416995727050954,-0.15540821333692142,-0.008416995727050954,0.0,-0.0,False,False,4,1.0,50,0.072,0.1,0.008,0.999998927116394,-0.7955014705657959,0,False
21,2.5981491608545184,2.559999999999995,0.10000000000000142,170,1.1077973830055106,1.2163441573847866,1.0497130016159217,2.3891853473376847,0.4022402763366699,-0.007329029399827131,-0.16273724273674856,-0.007329029399827131,0.0,-0.0,False,False,4,1.0,50,0.092,0.1,0.008,0.9999986886978149,-0.8281657099723816,0,False
22,2.7984975539147854,2.759999999999998,0.19999999999999574,339,1.1357933060408931,1.2505930562216645,0.7082196513581275,2.4108136095656683,0.4058815836906433,-0.010457863409084268,-0.17319510614583283,-0.010457863409084268,0.0,-0.0,False,False,4,1.0,50,0.132,0.1,0.008,0.9999982118606567,-0.8922730684280396,0,False
23,2.8986234348267317,2.8599999999999994,0.10000000000000142,168,1.1532190941449583,1.2628966707133529,0.5157050251897889,2.416141460120888,0.40677857398986816,-0.002576163206418557,-0.1757712693522514,-0.002576163206418557,0.0,-0.0,False,False,4,1.0,50,0.152,0.1,0.008,0.9999982118606567,-0.9200648665428162,0,False
24,2.99865227798,2.9599999999999937,0.10000000000000142,168,1.1726622386604013,1.2715465240938446,0.31796836138330403,2.4175216598278135,0.407010942697525,-0.0006673647591348564,-0.17643863411138627,-0.0006673647591348564,0.0,-0.0,False,False,4,1.0,50,0.172,0.1,0.008,0.9999983906745911,-0.917076051235199,0,False
