t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08661633217707276,0.08000000000000185,-1.8256715854798875,-2.1600059547654857,-2.840336666450088,-2.4,2.4
0.28672637417912483,0.28000000000000114,-1.854594879248777,-2.163985563920239,3.103806663467494,-2.4,2.4
0.3865089612081647,0.38000000000000256,-1.870020118611819,-2.161968539971342,2.9065871385533457,-2.4,2.4
0.5866996329277754,0.5800000000000018,-1.8946111845791929,-2.150980439345091,2.5131178690107463,-2.4,2.4
0.786515005864203,0.7800000000000011,-1.910010260578518,-2.133656843569789,2.113394499932121,-2.4,2.4
0.8869060589931905,0.8800000000000026,-1.918857519213161,-2.115226921019634,1.9329902495825488,-2.4,2.4
1.0870965500362217,1.0800000000000018,-1.9267219502696464,-2.074677819675556,1.5870514713558344,-2.4,2.4
1.2870247829705477,1.2800000000000011,-1.922109362900379,-2.0379950274515917,1.3166800318941756,-2.4,2.4
1.3869080701842904,1.3800000000000026,-1.9162391139511903,-2.019913458988232,1.2057381857932115,-2.4,2.4
1.5881033232435584,1.5800000000000018,-1.8977306673940102,-1.980402023585988,1.0727706025748305,-2.4,2.4
1.6878620712086558,1.6799999999999997,-1.8873868769519124,-1.9613893624698513,1.0635778234580535,-2.4,2.4
1.7882836242206395,1.7800000000000011,-1.876900486164828,-1.9425884778123113,1.071485282756559,-2.4,2.4
1.9880339689552784,1.9800000000000004,-1.857335912596675,-1.9043957839843313,1.1160201965112273,-2.4,2.4
2.187984981108457,2.1799999999999997,-1.8388325407727304,-1.8655077172478336,1.1376548636323305,-2.4,2.4
2.2881763060577214,2.280000000000001,-1.829925775714964,-1.8460271776575616,1.1468399125723745,-2.4,2.4
2.489455407951027,2.4800000000000004,-1.8122745455795992,-1.8070222124080069,1.1389480883053658,-2.4,2.4
2.5894135548733175,2.580000000000002,-1.803208876106555,-1.7874255422182035,1.1487542480547963,-2.4,2.4
2.6895639789290726,2.6799999999999997,-1.794559754000195,-1.7673636048909551,1.1750526328767998,-2.4,2.4
2.8893319838680327,2.8800000000000026,-1.7783129256912413,-1.7268401554395256,1.1964631322961474,-2.4,2.4
3.0897632632404566,3.080000000000002,-1.7615303122972927,-1.6863385000884619,1.1482018874362843,-2.4,2.4
3.1897630891762674,3.1799999999999997,-1.7522409604109033,-1.6664522454016562,1.1352308638563746,-2.4,2.4
3.3899216898716986,3.3800000000000026,-1.7358289090892958,-1.625935870176476,1.2471378084701916,-2.4,2.4
3.5896121938712895,3.580000000000002,-1.7257779022442665,-1.5840613249882605,1.4207273606021438,-2.4,2.4
3.68952572112903,3.6799999999999997,-1.7235087145409695,-1.5632138294820854,1.5054327538987733,-2.4,2.4
3.889888860285282,3.8800000000000026,-1.7230377377593757,-1.5200498491507999,1.5927828647465705,-2.4,2.4
4.090083330869675,4.080000000000002,-1.7256581537658116,-1.4765755566483685,1.678627868822874,-2.4,2.4
4.189783249981701,4.18,-1.7285574909651757,-1.455127037331212,1.7332515769826953,-2.4,2.4
4.390057499054819,4.380000000000003,-1.7378570373622295,-1.4130688306184498,1.8245110455061184,-2.4,2.4
4.5901767909526825,4.580000000000002,-1.7484931368603516,-1.3704128162462128,1.814482686206359,-2.4,2.4
4.689837729092687,4.68,-1.7538256099487428,-1.349078004468974,1.8156164646231343,-2.4,2.4
4.889902811031789,4.880000000000003,-1.7647811627243002,-1.306516748365383,1.831796424822606,-2.4,2.4
5.0903469901531935,5.080000000000002,-1.7761606381034798,-1.2641578528739155,1.831258673468631,-2.4,2.4
5.190090348012745,5.18,-1.7817703011497577,-1.2429118162119648,1.826377696279953,-2.4,2.4
5.390312948264182,5.380000000000003,-1.792641074857737,-1.2003309916641662,1.8196023646691712,-2.4,2.4
5.49124145694077,5.48,-1.7980881086750216,-1.1791005793624068,1.822845157649485,-2.4,2.4
5.592000737320632,5.580000000000002,-1.80359354922507,-1.1578868305152863,1.8241658802906884,-2.4,2.4
5.693100484088063,5.68,-1.8090805826990817,-1.1366681955529967,1.823617314843185,-2.4,2.4
5.893582881893963,5.880000000000003,-1.8201014898061518,-1.0941542418184003,1.8259988416789843,-2.4,2.4
6.093474965076894,6.080000000000002,-1.8312575368426671,-1.0516575393186063,1.8282529467749946,-2.4,2.4
6.193513621110469,6.18,-1.8368525093568853,-1.030414470747752,1.8270994725937493,-2.4,2.4
6.393956488929689,6.380000000000003,-1.8478890575829419,-0.9878986250425041,1.8234464991370272,-2.4,2.4
6.593736153095961,6.580000000000002,-1.85885030123695,-0.9453667891105365,1.8184179026214835,-2.4,2.4
6.693956486880779,6.68,-1.8641425921457029,-0.9240326264446457,1.810227829910475,-2.4,2.4
6.893941759131849,6.880000000000003,-1.8742382068472507,-0.881227928872996,1.7953114141002104,-2.4,2.4
7.0938789919018745,7.080000000000002,-1.8837948537108185,-0.8382926326916696,1.7846733210399166,-2.4,2.4
7.194022516254336,7.18,-1.8884179737253697,-0.8167885370386719,1.7805954858944475,-2.4,2.4
7.393866130150855,7.380000000000003,-1.897429588903621,-0.7737263759332634,1.7753262861498695,-2.4,2.4
7.594274178147316,7.580000000000002,-1.9063785054666105,-0.7306520108669201,1.7749147132998062,-2.4,2.4
7.694209924899042,7.68,-1.9108202899579105,-0.7091090839113446,1.7734859701062162,-2.4,2.4
7.894185847137123,7.880000000000003,-1.9196184010813377,-0.6660067206296444,1.7710769130409159,-2.4,2.4
8.094121798872948,8.080000000000002,-1.928271911581417,-0.622905716206543,1.766409568837761,-2.4,2.4
8.195512454025447,8.18,-1.9325012048494665,-0.6014024876127805,1.7633917673461175,-2.4,2.4
8.296013646293432,8.280000000000001,-1.9366522372777393,-0.5799270652077759,1.7603052908216343,-2.4,2.4
8.397435101214796,8.380000000000003,-1.9407391671234464,-0.5584512980616784,1.7575450630263487,-2.4,2.4
8.597386282868683,8.580000000000002,-1.9487474846676816,-0.5155028555740133,1.7525270125297878,-2.4,2.4
8.697268170304596,8.68,-1.9526612247403605,-0.4940323155555591,1.7498545528168548,-2.4,2.4
8.897381231188774,8.880000000000003,-1.9607682210578885,-0.4509718298469998,1.7696656789753828,-2.4,2.4
9.097779049072415,9.080000000000002,-1.970315470372349,-0.4083848105372164,1.8165822635510425,-2.4,2.4
9.197479357011616,9.18,-1.9758430650193588,-0.3872030592285571,1.8263983861118764,-2.4,2.4
9.397893426008523,9.380000000000003,-1.9868406942640517,-0.34461980654326224,1.8222773625680286,-2.4,2.4
9.597931317053735,9.580000000000002,-1.9976898787851818,-0.3020168711747239,1.8188286647465854,-2.4,2.4
9.697672535199672,9.68,-2.0030773375531448,-0.2807171553852229,1.8182214771108416,-2.4,2.4
9.898969447240233,9.880000000000003,-2.013553468457886,-0.23824236118043893,1.8045926484672192,-2.4,2.4
9.999085362069309,9.98,-2.0185272237578764,-0.21694744214794215,1.7965523870893094,-2.4,2.4
10.099155786912888,10.080000000000002,-2.0233496793793555,-0.19560656793736064,1.789515304540256,-2.4,2.4
10.299226538278162,10.280000000000001,-2.032568831477837,-0.1529797083509322,1.7783786986177497,-2.4,2.4
10.399899947922677,10.380000000000003,-2.0370089781130947,-0.13158855044482626,1.7704461761607575,-2.4,2.4
10.500164322089404,10.48,-2.041239220008748,-0.1101145846153853,1.7605994710999868,-2.4,2.4
10.700101553928107,10.68,-2.048778003472653,-0.06748742568178034,1.7285186474266545,-2.4,2.4
10.900430823210627,10.880000000000003,-2.054788492774748,-0.025003698811800205,1.694281562060666,-2.4,2.4
11.000217210967094,10.98,-2.0572417169143993,-0.0039169597339914,1.6791650411120578,-2.4,2.4
11.20039820112288,11.18,-2.061237800407845,0.037903817340227755,1.6552873450050631,-2.4,2.4
11.301523997914046,11.3,-2.0632427379210916,0.06276997461364744,1.6466537086379673,-2.4,2.4
