step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08661633217707276,0.08000000000000185,-1.8256715854798875,-2.1600059547654857,4.596031744910834,10.0,5,False,0.0,0.0025,1,4,-0.00037527815470425054,-0.00037527815470425054,0,UNKNOWN: 0
2,0.28672637417912483,0.28000000000000114,-1.854594879248777,-2.163985563920239,4.596458355311461,5.0,10,True,0.0025,0.0025,2,9,-0.0025928562990591734,-0.002968134453763424,0,UNKNOWN: 0
3,0.3865089612081647,0.38000000000000256,-1.870020118611819,-2.161968539971342,4.592650016656235,5.0,10,True,0.0025,0.0025,3,4,-0.0016710745153691647,-0.004639208969132589,0,UNKNOWN: 0
4,0.5866996329277754,0.5800000000000018,-1.8946111845791929,-2.150980439345091,4.578956353846391,5.0,10,True,0.0025,0.0025,4,4,0.0004805716110475827,-0.004158637358085006,0,UNKNOWN: 0
5,0.786515005864203,0.7800000000000011,-1.910010260578518,-2.133656843569789,4.56005875221595,5.0,10,True,0.0025,0.0025,5,4,0.0016132643412314763,-0.0025453730168535295,0,UNKNOWN: 0
6,0.8869060589931905,0.8800000000000026,-1.918857519213161,-2.115226921019634,4.540789769415169,5.0,10,False,0.0,0.0025,5,9,0.004194099409873218,0.001648726393019688,0,UNKNOWN: 0
7,1.0870965500362217,1.0800000000000018,-1.9267219502696464,-2.074677819675556,4.499636912179556,5.0,10,True,0.0025,0.0025,6,9,0.006457357844519486,0.008106084237539174,0,UNKNOWN: 0
8,1.2870247829705477,1.2800000000000011,-1.922109362900379,-2.0379950274515917,4.463650820244154,5.0,10,True,0.0025,0.0025,7,9,0.005332756327116439,0.013438840564655613,0,UNKNOWN: 0
9,1.3869080701842904,1.3800000000000026,-1.9162391139511903,-2.019913458988232,4.446308487899982,5.0,10,True,0.0025,0.0025,8,4,0.001274743410304468,0.01471358397496008,0,UNKNOWN: 0
10,1.5881033232435584,1.5800000000000018,-1.8977306673940102,-1.980402023585988,4.409103812562955,5.0,10,True,0.0025,0.0025,9,4,0.005597993987997599,0.02031157796295768,0,UNKNOWN: 0
11,1.6878620712086558,1.6799999999999997,-1.8873868769519124,-1.9613893624698513,4.391410987026566,5.0,10,False,0.0,0.0025,9,9,0.0038510319879548668,0.024162609950912545,0,UNKNOWN: 0
12,1.7882836242206395,1.7800000000000011,-1.876900486164828,-1.9425884778123113,4.373980854367577,5.0,10,True,0.0025,0.0025,10,4,0.001293854084301486,0.02545646403521403,0,UNKNOWN: 0
13,1.9880339689552784,1.9800000000000004,-1.857335912596675,-1.9043957839843313,4.338468459291958,5.0,10,True,0.0025,0.0025,11,4,0.005229651158534682,0.03068611519374871,0,UNKNOWN: 0
14,2.187984981108457,2.1799999999999997,-1.8388325407727304,-1.8655077172478336,4.302262866569512,5.0,10,True,0.0025,0.0025,12,4,0.005380533012109468,0.03606664820585818,0,UNKNOWN: 0
15,2.2881763060577214,2.280000000000001,-1.829925775714964,-1.8460271776575616,4.284125374922594,5.0,10,False,0.0,0.0025,12,9,0.003947818304650627,0.04001446651050881,0,UNKNOWN: 0
16,2.489455407951027,2.4800000000000004,-1.8122745455795992,-1.8070222124080069,4.247876944143321,5.0,10,True,0.0025,0.0025,13,9,0.005389857171600209,0.04540432368210902,0,UNKNOWN: 0
17,2.5894135548733175,2.580000000000002,-1.803208876106555,-1.7874255422182035,4.2297390984628755,5.0,10,True,0.0025,0.0025,14,4,0.0014478953638198508,0.04685221904592887,0,UNKNOWN: 0
18,2.6895639789290726,2.6799999999999997,-1.794559754000195,-1.7673636048909551,4.211113394581547,5.0,10,False,0.0,0.0025,14,9,0.0040540828991755765,0.05090630194510445,0,UNKNOWN: 0
19,2.8893319838680327,2.8800000000000026,-1.7783129256912413,-1.7268401554395256,4.173404575501372,5.0,10,True,0.0025,0.0025,15,9,0.0057077262451432145,0.05661402819024766,0,UNKNOWN: 0
20,3.0897632632404566,3.080000000000002,-1.7615303122972927,-1.6863385000884619,4.135916673342351,5.0,10,True,0.0025,0.0025,16,9,0.005659641323472712,0.062273669513720376,0,UNKNOWN: 0
21,3.1897630891762674,3.1799999999999997,-1.7522409604109033,-1.6664522454016562,4.117720766163397,5.0,10,True,0.0025,0.0025,17,4,0.0014605330675922317,0.06373420258131261,0,UNKNOWN: 0
22,3.3899216898716986,3.3800000000000026,-1.7358289090892958,-1.625935870176476,4.080353235403723,5.0,10,True,0.0025,0.0025,18,4,0.005633441205895914,0.06936764378720853,0,UNKNOWN: 0
23,3.5896121938712895,3.580000000000002,-1.7257779022442665,-1.5840613249882605,4.040707852928169,5.0,10,True,0.0025,0.0025,19,4,0.006129239901453511,0.07549688368866203,0,UNKNOWN: 0
24,3.68952572112903,3.6799999999999997,-1.7235087145409695,-1.5632138294820854,4.02053537656523,5.0,10,False,0.0,0.0025,19,9,0.004390754410038514,0.07988763809870054,0,UNKNOWN: 0
25,3.889888860285282,3.8800000000000026,-1.7230377377593757,-1.5200498491507999,3.978073657378481,5.0,10,True,0.0025,0.0025,20,9,0.0067422455935832945,0.08662988369228383,0,UNKNOWN: 0
26,4.090083330869675,4.080000000000002,-1.7256581537658116,-1.4765755566483685,3.934790226374424,5.0,10,True,0.0025,0.0025,21,9,0.00692109992563021,0.09355098361791404,0,UNKNOWN: 0
27,4.189783249981701,4.18,-1.7285574909651757,-1.455127037331212,3.9131623181799675,5.0,10,True,0.0025,0.0025,22,4,0.002207544655210747,0.0957585282731248,0,UNKNOWN: 0
28,4.390057499054819,4.380000000000003,-1.7378570373622295,-1.4130688306184498,3.870132729215122,5.0,10,True,0.0025,0.0025,23,4,0.006865848501210704,0.1026243767743355,0,UNKNOWN: 0
29,4.5901767909526825,4.580000000000002,-1.7484931368603516,-1.3704128162462128,3.8262870929694084,5.0,10,True,0.0025,0.0025,24,4,0.007043469886548108,0.10966784666088361,0,UNKNOWN: 0
30,4.689837729092687,4.68,-1.7538256099487428,-1.349078004468974,3.804356486108947,5.0,10,False,0.0,0.0025,24,9,0.004773430244999534,0.11444127690588314,0,UNKNOWN: 0
