t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08919047703966498,0.0799999999999983,1.9615599593439974,-1.165118503277322,1.4279964124370919,-2.2,0.0
0.28954264242202044,0.2600000000000051,1.9700699911694757,-1.1275639844246337,1.2550491978653182,-2.2,0.0
0.390020914375782,0.35999999999999943,1.9780013390734363,-1.1069011479256161,1.1540479960795518,-2.2,0.0
0.48983819829300046,0.45999999999999375,1.9878906357741877,-1.0871032523307584,1.0596090223329813,-2.2,0.0
0.5901813199743629,0.5600000000000023,1.999582201346439,-1.068311892714839,0.9678165264151259,-2.2,0.0
0.6900867554359138,0.6599999999999966,2.012651375297589,-1.0510304100889618,0.8753329315778215,-2.2,0.0
0.7902888869866729,0.7600000000000051,2.0273243931378944,-1.0348574238413946,0.7932096094034473,-2.2,0.0
0.8901453223079443,0.8599999999999994,2.04336682711635,-1.0196484495102385,0.7235966246938803,-2.2,0.0
0.9902176153846085,0.9599999999999937,2.0603858500826133,-1.0055867065893804,0.6565658266479212,-2.2,0.0
1.0902785481885076,1.0600000000000023,2.078097526623814,-0.9928911054421579,0.5852818953375254,-2.2,0.0
1.1905664401128888,1.1599999999999966,2.0968892879361576,-0.9814993918788941,0.49661442228007496,-2.2,0.0
1.290431854315102,1.2600000000000051,2.1166827864823197,-0.9729774551131964,0.3131495233753286,-2.2,0.0
1.390487477183342,1.3599999999999994,2.1384296674891767,-0.9680610993396459,0.1268084173137458,-2.2,0.0
1.4904890111647546,1.4599999999999937,2.1607438218296866,-0.9673657563580307,-0.06847384244433403,-2.2,0.0
1.590546714141965,1.5600000000000023,2.1825924691155327,-0.971034544695072,-0.26813003441525035,-2.2,0.0
1.6906573963351548,1.6599999999999966,2.201719376290068,-0.9782676455896199,-0.4630072911836197,-2.2,0.0
1.7908667083829641,1.7600000000000051,2.219027291377288,-0.9893423537746403,-0.6730282586656543,-2.2,0.0
1.8907976020127535,1.8599999999999994,2.2337912661412385,-1.0038343633589617,-0.8842275487295665,-2.2,0.0
1.9908532751724124,1.9599999999999937,2.245481905807356,-1.0215062384771758,-1.092903789669932,-2.2,0.0
2.0909984172321856,2.0600000000000023,2.2535737157965765,-1.0418816594378553,-1.2925150017840679,-2.2,0.0
2.190830181352794,2.1599999999999966,2.257277458973348,-1.0622975417694018,-1.4944403028277502,-2.2,0.0
2.2911463719792664,2.260000000000005,2.257930995580199,-1.0835677934134402,-1.5662213780124623,-2.2,0.0
