ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08030655235052109,0.08000000000000002,0.09999999999999998,103,0.03512676249526903,0.0023910105626557326,0.17351425384120528,2.0280837174865702,0.341445654630661,0.0010833135706713741,0.0010833135706713741,0.0010833135706713741,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9957784414291382,0.048207838088274,0,False
2,0.18023168342188,0.18,0.09999999999999998,154,0.0469523635586032,0.004466710405112534,0.17322834281587798,2.017146913755303,0.33960434794425964,0.00288683667206054,0.003970150242731914,0.00538683667206054,0.0,-0.0025,True,True,2,0.2,250,0.016,0.02,0.004,0.9955319762229919,0.049533355981111526,0,False
3,0.28016957407817245,0.2800000000000001,0.10000000000000009,159,0.0673045692358246,0.008046836231101482,0.1775020093480447,1.9983551681495808,0.3364405930042267,0.00925572652195758,0.013225876764689493,0.00925572652195758,0.0,-0.0,False,False,2,0.2,250,0.036,0.02,0.004,0.9954023361206055,0.04185674712061882,0,False
4,0.38030592398718,0.38000000000000006,0.09999999999999998,167,0.08882841404090595,0.012017205155461414,0.18571913026361972,1.978569827448954,0.3331095576286316,0.009745113972434568,0.02297099073712406,0.009745113972434568,0.0,-0.0,False,False,2,0.2,250,0.056,0.02,0.004,0.9951444864273071,0.031269852072000504,0,False
5,0.48043810296803713,0.48000000000000004,0.09999999999999998,168,0.11032655345357735,0.016130806780654563,0.19200290514274618,1.9588917589071573,0.32979658246040344,0.009692277914178857,0.03266326865130292,0.009692277914178857,0.0,-0.0,False,False,2,0.2,250,0.076,0.02,0.004,0.9948983788490295,0.021786311641335487,0,False
6,0.5800519473850727,0.5800000000000001,0.09999999999999998,167,0.13180625290495393,0.020350648431150285,0.19611239496760707,1.9393073322333818,0.3264993727207184,0.00964615534847392,0.042309423999776836,0.00964615534847392,0.0,-0.0,False,False,2,0.2,250,0.096,0.02,0.004,0.9947070479393005,0.013660401105880737,0,False
7,0.6801650570705533,0.6799999999999999,0.09999999999999998,168,0.15327402360043002,0.024641691257906193,0.1985272065042044,1.9198036252038746,0.3232157528400421,0.009606397522459651,0.05191582152223649,0.009606397522459651,0.0,-0.0,False,False,2,0.2,250,0.116,0.02,0.004,0.9945667386054993,0.0066023925319314,0,False
8,0.7799847791902721,0.78,0.10000000000000009,167,0.17473520741522533,0.028971770099820347,0.19959482635118014,1.900369131728992,0.31994378566741943,0.009572306930416828,0.06148812845265332,0.009572306930416828,0.0,-0.0,False,False,2,0.2,250,0.136,0.02,0.004,0.9944713115692139,0.00038834658334963024,0,False
9,0.9808281334117055,0.98,0.19999999999999996,330,0.21763096418799102,0.03763435171633667,0.19828083612664058,1.8616900837667256,0.31343182921409607,0.019051060906199485,0.0805391893588528,0.019051060906199485,0.0,-0.0,False,False,2,0.2,250,0.176,0.02,0.004,0.9943825006484985,-0.009944848716259003,0,False
10,1.080669695045799,1.0799999999999998,0.10000000000000009,169,0.23907489777052654,0.0419205847765854,0.19613748063435008,1.8424264114688578,0.3101886212825775,0.009488170302996394,0.0900273596618492,0.009488170302996394,0.0,-0.0,False,False,2,0.2,250,0.196,0.02,0.004,0.9943832755088806,-0.014212589710950851,0,False
11,1.2802872601896524,1.28,0.19999999999999996,332,0.28200802164542377,0.05031403564065147,0.18942474455738958,1.8039794324838623,0.3037157356739044,0.018936757156408683,0.10896411681825788,0.018936757156408683,0.0,-0.0,False,False,2,0.2,250,0.236,0.02,0.004,0.9944578409194946,-0.021304653957486153,0,False
12,1.4808980263769627,1.48,0.19999999999999996,335,0.3250295240615929,0.058366554112802546,0.1801002753730198,1.7655875057123915,0.2972521185874939,0.018909641621561384,0.12787375843981927,0.018909641621561384,0.0,-0.0,False,False,2,0.2,250,0.276,0.02,0.004,0.9946069121360779,-0.026872288435697556,0,False
13,1.581041755154729,1.5799999999999998,0.10000000000000009,167,0.3465788658188141,0.06223247902276597,0.17463779614276265,1.7463981804552968,0.2940214276313782,0.00945155125272022,0.13732530969253948,0.00945155125272022,0.0,-0.0,False,False,2,0.2,250,0.296,0.02,0.004,0.9947026371955872,-0.029185408726334572,0,False
14,1.78136715432629,1.78,0.19999999999999973,333,0.38976121688396514,0.06959185074744452,0.16249044159776224,1.7080117412035023,0.28755873441696167,0.01890693878689809,0.15623224847943756,0.01890693878689809,0.0,-0.0,False,False,2,0.2,250,0.336,0.02,0.004,0.9949397444725037,-0.03246552497148514,0,False
15,1.8808219693601131,1.8800000000000001,0.10000000000000009,166,0.41139626576624555,0.07306966478371876,0.15594811654356117,1.6888075465382528,0.2843255400657654,0.009458875062775521,0.16569112354221308,0.009458875062775521,0.0,-0.0,False,False,2,0.2,250,0.356,0.02,0.004,0.9950918555259705,-0.03388472646474838,0,False
16,1.9812986361794174,1.9799999999999998,0.10000000000000009,163,0.433057956664303,0.07640350578132502,0.14912415031976312,1.669595209101871,0.28109097480773926,0.009462885720662893,0.17515400926287597,0.009462885720662893,0.0,-0.0,False,False,2,0.2,250,0.376,0.02,0.004,0.9952359795570374,-0.03539108857512474,0,False
17,2.0812479574233294,2.08,0.10000000000000009,166,0.4547369777837597,0.07958534444714906,0.14199650701827854,1.650380924481088,0.27785608172416687,0.009463844791027305,0.18461785405390327,0.009463844791027305,0.0,-0.0,False,False,2,0.2,250,0.396,0.02,0.004,0.9953214526176453,-0.036917880177497864,0,False
18,2.2814595461823046,2.2800000000000002,0.20000000000000018,329,0.4981374162809915,0.08546110482409659,0.12652088014190133,1.6119417342336975,0.27138450741767883,0.01893292087495114,0.2035507749288544,0.01893292087495114,0.0,-0.0,False,False,2,0.2,250,0.436,0.02,0.004,0.9946696758270264,-0.041768211871385574,0,False
19,2.481528317090124,2.48,0.19999999999999973,330,0.5416141947651514,0.09062163466232588,0.10928100684494729,1.5734430663536882,0.26490291953086853,0.018962216115172126,0.22251299104402653,0.018962216115172126,0.0,-0.0,False,False,2,0.2,250,0.476,0.02,0.004,0.9939905405044556,-0.04545706883072853,0,False
20,2.5810235920362175,2.58,0.10000000000000009,163,0.563381345673862,0.09291216531426166,0.10013321690342657,1.5541615153626818,0.2616567015647888,0.009496976312705825,0.23200996735673235,0.009496976312705825,0.0,-0.0,False,False,2,0.2,250,0.496,0.02,0.004,0.9936428666114807,-0.046962350606918335,0,False
21,2.7811730820685625,2.7800000000000002,0.19999999999999973,336,0.6069606114723082,0.09687877369324197,0.08100334539477784,1.5155272526416435,0.25515228509902954,0.019029002287818668,0.251038969644551,0.019029002287818668,0.0,-0.0,False,False,2,0.2,250,0.536,0.02,0.004,0.9929050803184509,-0.0493815578520298,0,False
22,2.8817964871414006,2.8800000000000003,0.10000000000000009,169,0.6287574683419471,0.09854245268317033,0.07108987328428225,1.4961814445653974,0.2518952488899231,0.009528625634730215,0.26056759527928125,0.009528625634730215,0.0,-0.0,False,False,2,0.2,250,0.556,0.02,0.004,0.9925189018249512,-0.05036964267492294,0,False
23,2.9817568282596767,2.98,0.10000000000000009,165,0.6505560924593351,0.09998650606412933,0.06097414007120082,1.4768150140361749,0.24863474071025848,0.009538783061771128,0.2701063783410524,0.009538783061771128,0.0,-0.0,False,False,2,0.2,250,0.576,0.02,0.004,0.9921220541000366,-0.05123867839574814,0,False
24,3.082046997267753,3.08,0.10000000000000009,171,0.6723612388871617,0.10120754452845311,0.0506955104733062,1.4574207033666624,0.2453695386648178,0.00955251520562472,0.2796588935466771,0.00955251520562472,0.0,-0.0,False,False,2,0.2,250,0.596,0.02,0.004,0.9917116761207581,-0.05202152580022812,0,False
25,3.2814438533969223,3.2800000000000002,0.20000000000000018,338,0.7159899681639385,0.1029683117072584,0.02970320537562589,1.4185388827015255,0.23882344365119934,0.01915093500641703,0.2988098285530941,0.01915093500641703,0.0,-0.0,False,False,2,0.2,250,0.636,0.02,0.004,0.9908435344696045,-0.05321485176682472,0,False
26,3.4822560073807836,3.48,0.19999999999999973,340,0.7596119120659248,0.1038027007131298,0.00829946693433366,1.3795435057824457,0.23225823044776917,0.019206866246303217,0.3180166947993973,0.019206866246303217,0.0,-0.0,False,False,2,0.2,250,0.676,0.02,0.004,0.9898974895477295,-0.054104771465063095,0,False
27,3.5823668870143592,3.58,0.10000000000000009,163,0.7814047216468404,0.10386766644681766,-0.0025402041527066185,1.3600112105455935,0.22896979749202728,0.00962047841917302,0.32763717321857033,0.00962047841917302,0.0,-0.0,False,False,2,0.2,250,0.696,0.02,0.004,0.9893999695777893,-0.05450664460659027,0,False
28,3.682331568095833,3.68,0.09999999999999964,162,0.803185309747114,0.10369538868631924,-0.013462618599060429,1.340452716827707,0.22567695379257202,0.00963338227498463,0.33727055549355495,0.00963338227498463,0.0,-0.0,False,False,2,0.2,250,0.716,0.02,0.004,0.9889315366744995,-0.05494200810790062,0,False
29,3.781790104229003,3.78,0.10000000000000053,169,0.8249557146325079,0.10328437085654223,-0.024465275466282518,1.320863776226456,0.22237898409366608,0.009648378647955006,0.3469189341415099,0.009648378647955006,0.0,-0.0,False,False,2,0.2,250,0.736,0.02,0.004,0.9884446263313293,-0.05535634607076645,0,False
30,3.881976233329624,3.8800000000000003,0.09999999999999964,166,0.8467133296030186,0.10263312269893078,-0.03554751017443427,1.301244300233459,0.21907587349414825,0.009663418615032568,0.3565823527565425,0.009663418615032568,0.0,-0.0,False,False,2,0.2,250,0.756,0.02,0.004,0.987938404083252,-0.05575134605169296,0,False
31,3.9824644192121923,3.98,0.09999999999999964,168,0.8684515149038646,0.10174050466539936,-0.046715698552901745,1.2815980947091363,0.2157682627439499,0.009676584035489147,0.36625893679203164,0.009676584035489147,0.0,-0.0,False,False,2,0.2,250,0.776,0.02,0.004,0.987402617931366,-0.05656368285417557,0,False
32,4.0823602713644505,4.08,0.10000000000000053,157,0.8901640402931834,0.10060417545735255,-0.058059289219980756,1.2619275493797988,0.21245655417442322,0.009688572415043749,0.37594750920707537,0.009688572415043749,0.0,-0.0,False,False,2,0.2,250,0.796,0.02,0.004,0.986869215965271,-0.05730457976460457,0,False
33,4.182715408038348,4.18,0.09999999999999964,162,0.911849171172354,0.09922088837556949,-0.06955045446330652,1.2422309825861904,0.20914046466350555,0.009701389082640552,0.38564889828971594,0.009701389082640552,0.0,-0.0,False,False,2,0.2,250,0.816,0.02,0.004,0.9865738749504089,-0.05804336443543434,0,False
34,4.2826390489935875,4.279999999999999,0.10000000000000053,163,0.9335108331468647,0.09758714699183564,-0.0811867352455346,1.2225013136577618,0.2058188021183014,0.009717693278834788,0.3953665915685507,0.009717693278834788,0.0,-0.0,False,False,2,0.2,250,0.836,0.02,0.004,0.986304759979248,-0.05871528387069702,0,False
35,4.382843468338251,4.38,0.09999999999999964,164,0.9551486148814996,0.09570023406810717,-0.09295107354523147,1.2027357103262926,0.20249108970165253,0.009735392486468456,0.4051019840550191,0.009735392486468456,0.0,-0.0,False,False,2,0.2,250,0.856,0.02,0.004,0.9860369563102722,-0.059330474585294724,0,False
36,4.482311594299972,4.4799999999999995,0.09999999999999964,162,0.9767588292865739,0.0935580540663501,-0.1048354337179346,1.182934349608547,0.19915735721588135,0.009753004505886882,0.414854988560906,0.009753004505886882,0.0,-0.0,False,False,2,0.2,250,0.876,0.02,0.004,0.9857698082923889,-0.059895776212215424,0,False
37,4.582813040353358,4.58,0.10000000000000053,162,0.9983358728465844,0.09115895208776892,-0.1168316545939054,1.1630992671973075,0.1958179473876953,0.00976961386083371,0.4246246024217397,0.00976961386083371,0.0,-0.0,False,False,2,0.2,250,0.896,0.02,0.004,0.9855027794837952,-0.06041746959090233,0,False
38,4.682221626397222,4.68,0.09999999999999964,165,1.019874918589136,0.08850088741301303,-0.12893342743867187,1.143231613701539,0.19247305393218994,0.009785656492383197,0.43441025891412294,0.009785656492383197,0.0,-0.0,False,False,2,0.2,250,0.916,0.02,0.004,0.9852355122566223,-0.060900263488292694,0,False
39,4.78272476233542,4.779999999999999,0.10000000000000053,161,1.0413731189048334,0.08558216264846497,-0.1411327433448907,1.123330769562568,0.18912257254123688,0.009802004282685165,0.4442122631968081,0.009802004282685165,0.0,-0.0,False,False,2,0.2,250,0.936,0.02,0.004,0.9849671125411987,-0.061351969838142395,0,False
