t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08030655235052109,0.08000000000000002,0.03512676249526903,0.0023910105626557326,0.17351425384120528,2.0,-0.5
0.18023168342188,0.18,0.0469523635586032,0.004466710405112534,0.17322834281587798,2.0,-0.5
0.28016957407817245,0.2800000000000001,0.0673045692358246,0.008046836231101482,0.1775020093480447,2.0,-0.5
0.38030592398718,0.38000000000000006,0.08882841404090595,0.012017205155461414,0.18571913026361972,2.0,-0.5
0.48043810296803713,0.48000000000000004,0.11032655345357735,0.016130806780654563,0.19200290514274618,2.0,-0.5
0.5800519473850727,0.5800000000000001,0.13180625290495393,0.020350648431150285,0.19611239496760707,2.0,-0.5
0.6801650570705533,0.6799999999999999,0.15327402360043002,0.024641691257906193,0.1985272065042044,2.0,-0.5
0.7799847791902721,0.78,0.17473520741522533,0.028971770099820347,0.19959482635118014,2.0,-0.5
0.9808281334117055,0.98,0.21763096418799102,0.03763435171633667,0.19828083612664058,2.0,-0.5
1.080669695045799,1.0799999999999998,0.23907489777052654,0.0419205847765854,0.19613748063435008,2.0,-0.5
1.2802872601896524,1.28,0.28200802164542377,0.05031403564065147,0.18942474455738958,2.0,-0.5
1.4808980263769627,1.48,0.3250295240615929,0.058366554112802546,0.1801002753730198,2.0,-0.5
1.581041755154729,1.5799999999999998,0.3465788658188141,0.06223247902276597,0.17463779614276265,2.0,-0.5
1.78136715432629,1.78,0.38976121688396514,0.06959185074744452,0.16249044159776224,2.0,-0.5
1.8808219693601131,1.8800000000000001,0.41139626576624555,0.07306966478371876,0.15594811654356117,2.0,-0.5
1.9812986361794174,1.9799999999999998,0.433057956664303,0.07640350578132502,0.14912415031976312,2.0,-0.5
2.0812479574233294,2.08,0.4547369777837597,0.07958534444714906,0.14199650701827854,2.0,-0.5
2.2814595461823046,2.2800000000000002,0.4981374162809915,0.08546110482409659,0.12652088014190133,2.0,-0.5
2.481528317090124,2.48,0.5416141947651514,0.09062163466232588,0.10928100684494729,2.0,-0.5
2.5810235920362175,2.58,0.563381345673862,0.09291216531426166,0.10013321690342657,2.0,-0.5
2.7811730820685625,2.7800000000000002,0.6069606114723082,0.09687877369324197,0.08100334539477784,2.0,-0.5
2.8817964871414006,2.8800000000000003,0.6287574683419471,0.09854245268317033,0.07108987328428225,2.0,-0.5
2.9817568282596767,2.98,0.6505560924593351,0.09998650606412933,0.06097414007120082,2.0,-0.5
3.082046997267753,3.08,0.6723612388871617,0.10120754452845311,0.0506955104733062,2.0,-0.5
3.2814438533969223,3.2800000000000002,0.7159899681639385,0.1029683117072584,0.02970320537562589,2.0,-0.5
