step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
45,5.382606307044625,5.38,1.1698717600599688,0.060612958131226205,1.0016984798072937,0.2,250,False,0.0,0.0025,3,14,0.010289865939400728,0.5016212910133363,0,UNKNOWN: 0
46,5.483349511399865,5.4799999999999995,1.19094678876912,0.05406474116655417,0.9805890537138486,0.2,250,False,0.0,0.0025,3,19,0.010397281820210923,0.5120185728335472,0,UNKNOWN: 0
47,5.582751847337931,5.58,1.2117486116178215,0.046706780349170515,0.9592854402305746,0.2,250,False,0.0,0.0025,3,24,0.010492927292003754,0.522511500125551,0,UNKNOWN: 0
48,5.683528531342745,5.68,1.2322579968142713,0.03858695712312519,0.9378186172911269,0.2,250,False,0.0,0.0025,3,29,0.010573314826181566,0.5330848149517325,0,UNKNOWN: 0
49,5.782971727196127,5.779999999999999,1.2524605796557677,0.029752620684158685,0.9162167305609412,0.2,250,False,0.0,0.0025,3,34,0.010639839434183358,0.5437246543859159,0,UNKNOWN: 0
50,5.883606882300228,5.88,1.2723448905563164,0.020250945496529178,0.8945071291300162,0.2,250,False,0.0,0.0025,3,39,0.010692893462976414,0.5544175478488923,0,UNKNOWN: 0
51,5.9830661569722,5.9799999999999995,1.2919033905822777,0.010129533862216855,0.8727158344626225,0.2,250,False,0.0,0.0025,3,44,0.010733130824172779,0.5651506786730651,0,UNKNOWN: 0
52,6.083846711087972,6.08,1.311130733613223,-0.0005635117196389041,0.8508687795146489,0.2,250,False,0.0,0.0025,3,49,0.01076059511187991,0.575911273784945,0,UNKNOWN: 0
53,6.183759223204106,6.18,1.3300233063085918,-0.011776392650131175,0.8289940214431492,0.2,250,False,0.0,0.0025,3,54,0.01077424006751853,0.5866855138524635,0,UNKNOWN: 0
54,6.283721744082868,6.279999999999999,1.3486023384836119,-0.023446278258609277,0.8071074032484784,0.2,250,False,0.0,0.0025,3,59,0.010780081677919754,0.5974655955303833,0,UNKNOWN: 0
55,6.384034621994942,6.38,1.3668951075675264,-0.03551377869294566,0.7852192804113157,0.2,250,False,0.0,0.0025,3,64,0.010780822777746819,0.6082464183081301,0,UNKNOWN: 0
56,6.483867654111236,6.4799999999999995,1.3849258754503442,-0.04792391961876766,0.7633406279710135,0.2,250,False,0.0,0.0025,3,69,0.010776158208247299,0.6190225765163774,0,UNKNOWN: 0
57,6.583935744129121,6.58,1.4027199002712782,-0.06062740520073591,0.7414794559361313,0.2,250,False,0.0,0.0025,3,74,0.010767548372021622,0.629790124888399,0,UNKNOWN: 0
58,6.684086923021823,6.68,1.4203024593348932,-0.07357986355231289,0.7196411190637721,0.2,250,False,0.0,0.0025,3,79,0.010756301092293976,0.640546425980693,0,UNKNOWN: 0
59,6.783534099347889,6.779999999999999,1.4376978866204977,-0.08674180675713752,0.6978295117227387,0.2,250,False,0.0,0.0025,3,84,0.010743135671837507,0.6512895616525305,0,UNKNOWN: 0
60,6.8840395850129426,6.88,1.454929837010926,-0.1000781485109173,0.676046581097432,0.2,250,False,0.0,0.0025,3,89,0.01072901118101668,0.6620185728335471,0,UNKNOWN: 0
61,6.984262434300035,6.9799999999999995,1.472021635229974,-0.11355727271231875,0.6542928582381433,0.2,250,False,0.0,0.0025,3,94,0.010714625125551049,0.6727331979590983,0,UNKNOWN: 0
62,7.084285084158182,7.08,1.4889954584496936,-0.1271513272774563,0.6325675908236268,0.2,250,False,0.0,0.0025,3,99,0.010700609619998894,0.6834338075790971,0,UNKNOWN: 0
63,7.1851925272494555,7.18,1.50587235844047,-0.14083537485963757,0.6108693627197725,0.2,250,False,0.0,0.0025,3,104,0.01068729162016624,0.6941210991992633,0,UNKNOWN: 0
64,7.285219798330218,7.279999999999999,1.5226726860374313,-0.15458665963240537,0.5891958284544607,0.2,250,False,0.0,0.0025,3,109,0.010675128864181694,0.704796228063445,0,UNKNOWN: 0
65,7.384952661115676,7.38,1.5394150846404941,-0.1683848855899149,0.5675447753181446,0.2,250,False,0.0,0.0025,3,114,0.010664055960883882,0.7154602840243289,0,UNKNOWN: 0
66,7.484995011240244,7.4799999999999995,1.5561166820320138,-0.18221210985340208,0.5459135038051771,0.2,250,False,0.0,0.0025,3,119,0.01065431267786396,0.7261145967021929,0,UNKNOWN: 0
67,7.585210650227964,7.58,1.5727927986830834,-0.19605427124641114,0.5242985620886651,0.2,250,False,0.0,0.0025,3,124,0.01064626956503546,0.7367608662672284,0,UNKNOWN: 0
68,7.6852884301915765,7.68,1.589454854067812,-0.2098997057432622,0.5026982242551622,0.2,250,False,0.0,0.0025,3,129,0.010639076537302589,0.7473999428045309,0,UNKNOWN: 0
69,7.785461388994008,7.779999999999999,1.606113532957067,-0.22373585437545637,0.4811116494750405,0.2,250,False,0.0,0.0025,3,134,0.010632297653590765,0.7580322404581217,0,UNKNOWN: 0
70,7.885277141351253,7.879999999999999,1.6227802488369687,-0.2375508702563822,0.4595370233264716,0.2,250,False,0.0,0.0025,3,139,0.010626412449082082,0.7686586529072038,0,UNKNOWN: 0
71,7.986271433066577,7.98,1.6394664341116265,-0.25133273253349125,0.43797244287924536,0.2,250,False,0.0,0.0025,3,144,0.010621464517884028,0.7792801174250878,0,UNKNOWN: 0
72,8.085765808355063,8.08,1.6561831302692909,-0.2650698852550627,0.41641591669476946,0.2,250,False,0.0,0.0025,3,149,0.010617497454104141,0.789897614879192,0,UNKNOWN: 0
73,8.186261505354196,8.18,1.6729407115538348,-0.2787513997533144,0.3948654533344519,0.2,250,False,0.0,0.0025,3,154,0.010614511257742315,0.8005121261369342,0,UNKNOWN: 0
74,8.28674546116963,8.28,1.6897491302078065,-0.2923666111403808,0.3733191941222733,0.2,250,False,0.0,0.0025,3,159,0.010612440537637387,0.8111245666745717,0,UNKNOWN: 0
75,8.386362525168806,8.379999999999999,1.7066179070490453,-0.3059048281843359,0.3517754795260735,0.2,250,False,0.0,0.0025,3,164,0.010611187207047618,0.8217357538816192,0,UNKNOWN: 0
76,8.486016249284148,8.48,1.7235565932220223,-0.31935597036707275,0.33023207470921034,0.2,250,False,0.0,0.0025,3,169,0.010611034627671432,0.8323467885092907,0,UNKNOWN: 0
77,8.586198038421571,8.58,1.7405753891774516,-0.33270811026736846,0.3086870767414734,0.2,250,False,0.0,0.0025,3,174,0.010611819321605955,0.8429586078308966,0,UNKNOWN: 0
78,8.686259548179805,8.68,1.7576866779486608,-0.34594618895381196,0.2871381622778386,0.2,250,False,0.0,0.0025,3,179,0.010613748360861548,0.8535723561917582,0,UNKNOWN: 0
79,8.786220479290932,8.78,1.774900734749577,-0.35905728119740804,0.26558338413390475,0.2,250,False,0.0,0.0025,3,184,0.010616636470481552,0.8641889926622397,0,UNKNOWN: 0
80,8.886331979185343,8.879999999999999,1.7922255471856654,-0.37202966430038525,0.24402179084456666,0.2,250,False,0.0,0.0025,3,189,0.010619993216756884,0.8748089858789966,0,UNKNOWN: 0
81,8.986421709414572,8.98,1.8096687160872058,-0.38485113831234496,0.22245282923243767,0.2,250,False,0.0,0.0025,3,194,0.010623622426203886,0.8854326083052004,0,UNKNOWN: 0
82,9.08629807131365,9.08,1.8272371653779522,-0.39750922512253456,0.20087647717042229,0.2,250,False,0.0,0.0025,3,199,0.01062726253417778,0.8960598708393782,0,UNKNOWN: 0
83,9.104885149281472,9.1,1.8307664861093258,-0.4000200819396174,0.19656034380129594,0.2,250,False,0.0,0.0025,3,200,1.5021258775493833,2.3981857483887614,1,SUCCESS
