step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
54,8.693586025387049,8.660000000000025,2.008365901995049,-0.9542204313355367,1.7089791378173729,5.0,10,True,0.0025,0.0025,44,8,-0.012112054815629377,0.0943886986682156,0,UNKNOWN: 0
55,8.89356453018263,8.860000000000014,2.016146259572696,-0.9237086666969299,1.7178411280607766,5.0,10,True,0.0025,0.0025,45,8,-0.006638643011514839,0.08775005565670076,0,UNKNOWN: 0
56,8.993613972328603,8.960000000000036,2.018761236919197,-0.9081424043729805,1.721214182493952,5.0,10,True,0.0025,0.0025,46,3,-0.0040752520341253125,0.08367480362257544,0,UNKNOWN: 0
57,9.193361158017069,9.160000000000025,2.0221791463272414,-0.8818803248532585,1.7262251730420668,5.0,10,True,0.0025,0.0025,47,3,-0.004840185493677205,0.07883461812889823,0,UNKNOWN: 0
58,9.393672040197998,9.360000000000014,2.0197502089941897,-0.8565877546373541,1.7257194361480452,5.0,10,True,0.0025,0.0025,48,3,-0.002263815530753323,0.07657080259814492,0,UNKNOWN: 0
59,9.493828911334276,9.460000000000036,2.014938927261936,-0.8395727234403071,1.722426393292083,5.0,10,False,0.0,0.0025,48,8,0.0015378857827779327,0.07810868838092284,0,UNKNOWN: 0
60,9.594459008425474,9.560000000000002,2.0085169824830253,-0.82279467729562,1.7176821670069329,5.0,10,True,0.0025,0.0025,49,3,-0.000284396233713311,0.07782429214720954,0,UNKNOWN: 0
61,9.695465492084622,9.660000000000025,2.0009842339578405,-0.8057752859206863,1.712036925394317,5.0,10,False,0.0,0.0025,49,8,0.0026363874374332034,0.08046067958464274,0,UNKNOWN: 0
62,9.895654234103858,9.860000000000014,1.9847940224369904,-0.7723063873235262,1.7001104209369469,5.0,10,True,0.0025,0.0025,50,8,0.0030698035055991752,0.08353048309024191,0,UNKNOWN: 0
63,10.095836177002639,10.060000000000002,1.968701187767485,-0.7375511873743861,1.6892138000110495,5.0,10,True,0.0025,0.0025,51,8,0.002588837022547945,0.08611932011278986,0,UNKNOWN: 0
64,10.1961200973019,10.160000000000025,1.9597318126357701,-0.7199580713447513,1.6831913356748913,5.0,10,True,0.0025,0.0025,52,3,0.0003125544321706639,0.08643187454496053,0,UNKNOWN: 0
65,10.395879574120045,10.360000000000014,1.9431064837167433,-0.6836926785533228,1.6732750335866178,5.0,10,True,0.0025,0.0025,53,3,0.002131017774844738,0.08856289231980527,0,UNKNOWN: 0
66,10.595967097207904,10.560000000000002,1.9268500415586687,-0.6481740936602243,1.6644587136682605,5.0,10,True,0.0025,0.0025,54,3,0.0016173144875156497,0.09018020680732092,0,UNKNOWN: 0
67,10.696101438254118,10.660000000000025,1.9174435732578994,-0.6305544206158822,1.6591002392129128,5.0,10,False,0.0,0.0025,54,8,0.00250246414720579,0.0926826709545267,0,UNKNOWN: 0
68,10.896578159183264,10.860000000000014,1.8966456308357302,-0.5952241375500895,1.647155325012113,5.0,10,True,0.0025,0.0025,55,8,0.0030784010501570505,0.09576107200468376,0,UNKNOWN: 0
69,11.096289355307817,11.060000000000002,1.8764205746748788,-0.5586759448156731,1.6370304971761471,5.0,10,True,0.0025,0.0025,56,8,0.0022284015007013346,0.09798947350538509,0,UNKNOWN: 0
70,11.196463246364146,11.160000000000025,1.8653968362835298,-0.540953171417154,1.6313158649921429,5.0,10,True,0.0025,0.0025,57,3,0.0001687935669203739,0.09815826707230546,0,UNKNOWN: 0
71,11.39658195944503,11.360000000000014,1.8433783227630955,-0.5053176414880569,1.620718225380212,5.0,10,True,0.0025,0.0025,58,3,0.002449209592181301,0.10060747666448676,0,UNKNOWN: 0
72,11.59635854512453,11.560000000000002,1.8198296903239393,-0.47114656826807294,1.609213551870848,5.0,10,True,0.0025,0.0025,59,3,0.0028728039990486075,0.10348028066353536,0,UNKNOWN: 0
73,11.696563786361367,11.660000000000025,1.807937308644517,-0.45656934177400693,1.6028698021084913,5.0,10,False,0.0,0.0025,59,8,0.002962598118443913,0.10644287878197928,0,UNKNOWN: 0
74,11.89665009919554,11.860000000000014,1.782400107386725,-0.43094833003229993,1.5878695785654398,5.0,10,True,0.0025,0.0025,60,8,0.004505262771962448,0.11094814155394173,0,UNKNOWN: 0
75,12.096681014169008,12.060000000000002,1.7529914431197124,-0.4094500112413779,1.5684175604309463,5.0,10,True,0.0025,0.0025,61,8,0.0065842978496962225,0.11753243940363794,0,UNKNOWN: 0
76,12.19668175606057,12.160000000000025,1.737746501104572,-0.39928389901031774,1.558196081441975,5.0,10,True,0.0025,0.0025,62,3,0.0022735386096299237,0.11980597801326787,0,UNKNOWN: 0
77,12.397895920090377,12.360000000000014,1.7078124813172335,-0.38017018378471185,1.5382213328041403,5.0,10,True,0.0025,0.0025,63,3,0.006828418513919401,0.12663439652718728,0,UNKNOWN: 0
78,12.498455298133194,12.460000000000036,1.6918309290981592,-0.37024040804024405,1.527674851036932,5.0,10,False,0.0,0.0025,63,8,0.004925318338554256,0.13155971486574153,0,UNKNOWN: 0
79,12.59968196041882,12.560000000000002,1.6757193090317855,-0.3603510964614165,1.5171533286334118,5.0,10,True,0.0025,0.0025,64,3,0.0024136620521826506,0.1339733769179242,0,UNKNOWN: 0
80,12.700712284073234,12.660000000000025,1.6594502708567427,-0.3503292458333884,1.5067107557065222,5.0,10,False,0.0,0.0025,64,8,0.00487679181302125,0.13885016873094544,0,UNKNOWN: 0
81,12.800444288179278,12.759999999999991,1.6430841777248626,-0.34021496699429027,1.4963928025813098,5.0,10,True,0.0025,0.0025,65,3,0.0023185930498606593,0.1411687617808061,0,UNKNOWN: 0
82,13.001054937019944,12.960000000000036,1.6101146715974355,-0.31979033153845154,1.4761726202005414,5.0,10,True,0.0025,0.0025,66,3,0.006943038663240624,0.1481118004440467,0,UNKNOWN: 0
83,13.101237958297133,13.060000000000002,1.5942302972338762,-0.3084872279078413,1.4673861276068754,5.0,10,False,0.0,0.0025,66,8,0.0041033848119580016,0.1522151852560047,0,UNKNOWN: 0
84,13.301128083374351,13.259999999999991,1.5661415985763976,-0.2772693503215518,1.457893692159391,5.0,10,True,0.0025,0.0025,67,8,0.0019330675782709829,0.15414825283427566,0,UNKNOWN: 0
85,13.500952839385718,13.460000000000036,1.542997742926753,-0.24731621583834965,1.4531263651865722,5.0,10,True,0.0025,0.0025,68,8,-0.00027360796866724704,0.15387464486560842,0,UNKNOWN: 0
86,13.601300708018243,13.560000000000002,1.5303682198878223,-0.2343828751140124,1.4491292381528114,5.0,10,True,0.0025,0.0025,69,3,-0.0006332994722348358,0.15324134539337358,0,UNKNOWN: 0
87,13.801087374333292,13.759999999999991,1.5001438675597705,-0.2071576384573776,1.4383825504258065,5.0,10,True,0.0025,0.0025,70,3,0.002518816635620456,0.15576016202899404,0,UNKNOWN: 0
88,14.001406281255186,13.960000000000036,1.4681581585860946,-0.18232739259086977,1.4258969385201452,5.0,10,True,0.0025,0.0025,71,3,0.003330912587193834,0.15909107461618788,0,UNKNOWN: 0
89,14.101479993201792,14.060000000000002,1.4520885374203782,-0.1700599893768326,1.4198973093465104,5.0,10,False,0.0,0.0025,71,8,0.002801890170171017,0.1618929647863589,0,UNKNOWN: 0
90,14.301511397119612,14.259999999999991,1.422822456269246,-0.1417924538802518,1.4132411249961425,5.0,10,True,0.0025,0.0025,72,8,0.0006085083698336201,0.1625014731561925,0,UNKNOWN: 0
91,14.501360844355077,14.460000000000036,1.3945507841247067,-0.11570033066963525,1.4071344006804416,5.0,10,True,0.0025,0.0025,73,8,0.0003519047322620653,0.16285337788845458,0,UNKNOWN: 0
92,14.60155165521428,14.560000000000002,1.3828105948089953,-0.10804226214475268,1.4028782096129386,5.0,10,True,0.0025,0.0025,74,3,-0.0005123138331929035,0.1623410640552617,0,UNKNOWN: 0
93,14.801439071074128,14.759999999999991,1.356695822981438,-0.0953749485003799,1.391025698162814,5.0,10,True,0.0025,0.0025,75,3,0.0030352479899726907,0.16537631204523437,0,UNKNOWN: 0
94,15.001773717347533,14.960000000000036,1.3201019088889059,-0.08024531804745089,1.3735198023289414,5.0,10,True,0.0025,0.0025,76,3,0.005675438187498645,0.171051750232733,0,UNKNOWN: 0
95,15.102771314326674,15.060000000000002,1.3050855503362904,-0.07477916115070768,1.3661004987100656,5.0,10,False,0.0,0.0025,76,8,0.003464893125494334,0.17451664335822734,0,UNKNOWN: 0
96,15.202893948182464,15.160000000000025,1.2927892344830147,-0.07179547753765586,1.3591151516875124,5.0,10,True,0.0025,0.0025,77,3,0.0007622308131533069,0.17527887417138063,0,UNKNOWN: 0
97,15.40259656123817,15.360000000000014,1.2636644869182534,-0.07182914482722086,1.3379650117384059,5.0,10,True,0.0025,0.0025,78,3,0.007377338666456349,0.18265621283783698,0,UNKNOWN: 0
98,15.602672571316361,15.560000000000002,1.235342761335443,-0.07729250144373724,1.3138702864327705,5.0,10,True,0.0025,0.0025,79,3,0.008752491117868489,0.19140870395570547,0,UNKNOWN: 0
99,15.702703166287392,15.660000000000025,1.2269245423585713,-0.0781096969844916,1.3073143820790647,5.0,10,False,0.0,0.0025,79,8,0.003061676552602822,0.19447038050830828,0,UNKNOWN: 0
100,15.903169573284686,15.860000000000014,1.2133933461125022,-0.07658381755483118,1.2988397930231186,5.0,10,True,0.0025,0.0025,80,8,0.0014577225666613362,0.1959281030749696,0,UNKNOWN: 0
101,16.103271543048322,16.060000000000002,1.1885409449271118,-0.07264000411021314,1.2843291978485878,5.0,10,True,0.0025,0.0025,81,8,0.004276601154203835,0.20020470422917344,0,UNKNOWN: 0
102,16.202800093218684,16.160000000000025,1.1738067509368983,-0.0729769343098687,1.273934861989819,5.0,10,True,0.0025,0.0025,82,3,0.00235426459290583,0.20255896882207927,0,UNKNOWN: 0
103,16.403213560115546,16.360000000000014,1.142166815069684,-0.08014479997507204,1.24714815424952,5.0,10,True,0.0025,0.0025,83,3,0.01000967533770376,0.21256864415978302,0,UNKNOWN: 0
104,16.60302694234997,16.560000000000002,1.1150180082852639,-0.08996215801895034,1.2216477388229796,5.0,10,True,0.0025,0.0025,84,3,0.0094089632460757,0.22197760740585873,0,UNKNOWN: 0
105,16.70294433925301,16.660000000000025,1.1080551101190552,-0.0917027080196131,1.2157125437513483,5.0,10,False,0.0,0.0025,84,8,0.002771798764218659,0.22474940617007738,0,UNKNOWN: 0
106,16.903232597280294,16.860000000000014,1.0946012757309944,-0.09275926356059067,1.2060169815674657,5.0,10,True,0.0025,0.0025,85,8,0.0020279299088487037,0.22677733607892608,0,UNKNOWN: 0
107,17.103412707336247,17.060000000000002,1.066306900563341,-0.09533201122460076,1.1856012841711403,5.0,10,True,0.0025,0.0025,86,8,0.007034346239818429,0.23381168231874452,0,UNKNOWN: 0
108,17.203127175103873,17.160000000000025,1.050164853703911,-0.09830163511186546,1.1729481258985939,5.0,10,True,0.0025,0.0025,87,3,0.0034091585095395323,0.23722084082828407,0,UNKNOWN: 0
109,17.40330670401454,17.360000000000014,1.0147816276247765,-0.10860620815873759,1.1425829357707926,5.0,10,True,0.0025,0.0025,88,3,0.011680864395476501,0.24890170522376057,0,UNKNOWN: 0
110,17.603373915422708,17.560000000000002,0.9739744079140333,-0.12438780336499751,1.1049607663964705,5.0,10,True,0.0025,0.0025,89,3,0.015069950325206265,0.26397165554896684,0,UNKNOWN: 0
111,17.70339576015249,17.660000000000025,0.9536806783933862,-0.13282943814752077,1.085948103869594,5.0,10,False,0.0,0.0025,89,8,0.008879114142076218,0.27285076969104305,0,UNKNOWN: 0
112,17.90337247122079,17.860000000000014,0.913864257506168,-0.15121420648177356,1.047504930745019,5.0,10,True,0.0025,0.0025,90,8,0.015453367745005398,0.28830413743604844,0,UNKNOWN: 0
113,18.004601816181093,17.980000000000018,0.8909649051920002,-0.16413543591970908,1.0276871959766267,5.0,10,True,0.0025,0.0025,91,3,0.006755091379085037,0.29505922881513347,0,UNKNOWN: 0
114,18.204998744186014,18.180000000000007,0.8545802205651506,-0.18857068471691607,0.9828411494906041,5.0,10,True,0.0025,0.0025,92,4,0.018443577208471514,0.313502806023605,0,UNKNOWN: 0
115,18.30612632026896,18.28000000000003,0.8368861812174649,-0.20156550850927857,0.9621561210882394,5.0,10,False,0.0,0.0025,92,9,0.009660126663325226,0.3231629326869302,0,UNKNOWN: 0
116,18.40630966424942,18.379999999999995,0.8194236829099107,-0.2148852837092415,0.9413851510470763,5.0,10,True,0.0025,0.0025,93,4,0.007200262316044575,0.3303631950029748,0,UNKNOWN: 0
117,18.507151112426072,18.480000000000018,0.802177943589931,-0.2284918194152468,0.920547445685981,5.0,10,False,0.0,0.0025,93,9,0.009731428415066643,0.3400946234180414,0,UNKNOWN: 0
118,18.707816038280725,18.680000000000007,0.768112698287206,-0.25630592482016284,0.8787550268829546,5.0,10,True,0.0025,0.0025,94,9,0.01701750083929391,0.35711212425733535,0,UNKNOWN: 0
119,18.80790456244722,18.78000000000003,0.7511704708256295,-0.2703381789103766,0.8578818296607282,5.0,10,True,0.0025,0.0025,95,4,0.007248003488949738,0.36436012774628507,0,UNKNOWN: 0
120,19.008154302369803,18.980000000000018,0.7174650013254265,-0.2985949664197562,0.8162389900230669,5.0,10,True,0.0025,0.0025,96,4,0.016947645789761764,0.38130777353604683,0,UNKNOWN: 0
121,19.10827923612669,19.079999999999984,0.700700598919487,-0.31281493467118693,0.7954774018703823,5.0,10,False,0.0,0.0025,96,9,0.009695880875067992,0.39100365441111484,0,UNKNOWN: 0
122,19.30832134699449,19.28000000000003,0.6679794734132571,-0.3420047290410347,0.7539009435191255,5.0,10,True,0.0025,0.0025,97,9,0.016916645028135092,0.40792029943924996,0,UNKNOWN: 0
123,19.50834078900516,19.480000000000018,0.637435738713219,-0.3733853153671929,0.711694349743125,5.0,10,True,0.0025,0.0025,98,9,0.017210924924670173,0.42513122436392015,0,UNKNOWN: 0
124,19.60834346525371,19.579999999999984,0.6238823715814769,-0.38923949211460374,0.691323526096409,5.0,10,True,0.0025,0.0025,99,4,0.007013389724958801,0.43214461408887894,0,UNKNOWN: 0
125,19.808497874997556,19.78000000000003,0.6007342215459941,-0.4220041984418082,0.6515521519392588,5.0,10,True,0.0025,0.0025,100,4,0.016073651650807076,0.44821826573968604,0,UNKNOWN: 0
126,20.008396757300943,19.980000000000018,0.5803060599652812,-0.4576791699476117,0.6104779786551306,5.0,10,True,0.0025,0.0025,101,4,0.016682072598492928,0.46490033833817895,0,UNKNOWN: 0
127,20.108455322217196,20.079999999999984,0.5703375986643806,-0.4769455787856394,0.588785503596098,5.0,10,False,0.0,0.0025,101,9,0.010130614888946591,0.4750309532271255,0,UNKNOWN: 0
128,20.308656252454966,20.28000000000003,0.5511736476742306,-0.5153798843630214,0.545843272404161,5.0,10,True,0.0025,0.0025,102,9,0.017554475365017436,0.49258542859214294,0,UNKNOWN: 0
129,20.5086957141757,20.480000000000018,0.53372103292437,-0.5526093559392508,0.5047612218740462,5.0,10,True,0.0025,0.0025,103,9,0.016685751355539312,0.5092711799476822,0,UNKNOWN: 0
130,20.60871719941497,20.579999999999984,0.5258086324617505,-0.5709577368468489,0.48483687875968806,5.0,10,True,0.0025,0.0025,104,4,0.006804878602257482,0.5160760585499398,0,UNKNOWN: 0
131,20.808803090360016,20.78000000000003,0.5108198180993976,-0.6094450328479591,0.4438222273623694,5.0,10,True,0.0025,0.0025,105,4,0.016654275248900997,0.5327303337988407,0,UNKNOWN: 0
132,21.008702343329787,20.980000000000018,0.4968303978194462,-0.6503343355547618,0.4012583695029389,5.0,10,True,0.0025,0.0025,106,4,0.017377771023745176,0.5501081048225859,0,UNKNOWN: 0
133,21.109866159036756,21.079999999999984,0.4898788209011913,-0.6710396264725784,0.37982743671234065,5.0,10,False,0.0,0.0025,106,9,0.010008471888137357,0.5601165767107232,0,UNKNOWN: 0
134,21.210691668093204,21.180000000000007,0.4827854357881741,-0.6918063437243167,0.35832087350943204,5.0,10,True,0.0025,0.0025,107,4,0.007543792089217377,0.5676603687999406,0,UNKNOWN: 0
135,21.310711523052305,21.28000000000003,0.47534957696707175,-0.7125086658352793,0.33674728733435016,5.0,10,False,0.0,0.0025,107,9,0.010075092524873158,0.5777354613248138,0,UNKNOWN: 0
136,21.411814250051975,21.379999999999995,0.4677951287869657,-0.7327056006356343,0.3155970588768618,5.0,10,True,0.0025,0.0025,108,4,0.007377380000805171,0.5851128413256189,0,UNKNOWN: 0
137,21.512603109236807,21.480000000000018,0.45970749394321364,-0.7529298113676686,0.29419409473493535,5.0,10,False,0.0,0.0025,108,9,0.009995410233905303,0.5951082515595242,0,UNKNOWN: 0
138,21.71234761318192,21.680000000000007,0.4428145870007302,-0.7922433388024769,0.25210877956919603,5.0,10,True,0.0025,0.0025,109,9,0.017154286533178208,0.6122625380927024,0,UNKNOWN: 0
139,21.812441688030958,21.78000000000003,0.43445586845032114,-0.8112426617762841,0.23174924074116895,5.0,10,True,0.0025,0.0025,110,4,0.0070081195954822244,0.6192706576881846,0,UNKNOWN: 0
