t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08712157607078552,0.07999999999998408,2.1827200968756717,-2.012703982130586,-2.604895403745366,0.3,-1.0
0.28799672424793243,0.2599999999999909,2.1622289864523463,-2.021314776938221,-2.8862039809171964,0.3,-1.0
0.38804709538817406,0.36000000000001364,2.1474558858965636,-2.023783208155715,-3.0689533594336926,0.3,-1.0
0.4884522152133286,0.4600000000000364,2.1353434102443303,-2.0238520234760413,3.080967870317371,0.3,-1.0
0.6885355380363762,0.660000000000025,2.1075105777531475,-2.0182960410995605,2.832536685380684,0.3,-1.0
0.8881184761412442,0.8600000000000136,2.0780699158053264,-2.0058108857549946,2.705233976821828,0.3,-1.0
0.9881494781002402,0.9600000000000364,2.0596028780067117,-1.997507135013831,2.745908460480178,0.3,-1.0
1.188460640143603,1.160000000000025,2.0216466636941535,-1.984703844127619,2.8762097998417264,0.3,-1.0
1.388369106221944,1.3600000000000136,1.980970861185257,-1.9716780061325705,2.7673015276885664,0.3,-1.0
1.488320698030293,1.4600000000000364,1.9608361335987958,-1.9626745757591033,2.6821573559264875,0.3,-1.0
1.6888880180194974,1.660000000000025,1.9239101337593072,-1.9420217062870448,2.6403820457942704,0.3,-1.0
1.8884031670168042,1.8600000000000136,1.8892078926199865,-1.9245723275059026,2.70368262753005,0.3,-1.0
1.9889441141858697,1.9600000000000364,1.8714670068953267,-1.9164797649223186,2.7213563346855407,0.3,-1.0
2.1886489712633193,2.160000000000025,1.834128610757818,-1.8982653405909944,2.653865285843719,0.3,-1.0
2.3887259853072464,2.3600000000000136,1.8008787194702325,-1.880170133985699,2.623648080165611,0.3,-1.0
2.488752386998385,2.4600000000000364,1.784447929985766,-1.869899098305449,2.550920419009115,0.3,-1.0
2.6888354513794184,2.660000000000025,1.7556708084317734,-1.8490836518194644,2.5260812092843734,0.3,-1.0
2.888792716432363,2.8600000000000136,1.7329207984799075,-1.8344222029989399,2.620834788871562,0.3,-1.0
2.9889325671829283,2.9600000000000364,1.7216053064144377,-1.8281839137403846,2.654408579009711,0.3,-1.0
3.1889199423603714,3.160000000000025,1.6969823341498753,-1.8128681748621494,2.483877744160717,0.3,-1.0
3.389084985014051,3.3600000000000136,1.6779696169279572,-1.7949392304892162,2.278648375939165,0.3,-1.0
3.489011198282242,3.4600000000000364,1.670282012873647,-1.7842874841543737,2.1178600626173676,0.3,-1.0
3.6895662480965257,3.660000000000025,1.6582568308066958,-1.756171738335023,1.8902115653019063,0.3,-1.0
3.8892438551411033,3.8600000000000136,1.649613238035294,-1.7227697081486038,1.7281283938597267,0.3,-1.0
3.9894930850714445,3.9600000000000364,1.6478088399268638,-1.706609907279163,1.6389532131807487,0.3,-1.0
4.189293981064111,4.160000000000025,1.6440797910078304,-1.6748494614852596,1.8167727376118685,0.3,-1.0
4.389763292390853,4.360000000000014,1.6288956688908494,-1.6428307704393545,2.2071358121998146,0.3,-1.0
4.4898794032633305,4.460000000000036,1.6174740817132698,-1.6287372116663261,2.2797188655787397,0.3,-1.0
4.690421273000538,4.660000000000025,1.5975769933643988,-1.6029233058395667,2.108666202453947,0.3,-1.0
4.890089970082045,4.860000000000014,1.5881043691872145,-1.5762291948306306,1.7679012186460017,0.3,-1.0
4.990019763354212,4.960000000000036,1.585694946273475,-1.5576908965508152,1.6283084509123424,0.3,-1.0
5.1905681332573295,5.160000000000025,1.588490310038626,-1.5187315788360574,1.3646473934416714,0.3,-1.0
5.390478788409382,5.360000000000014,1.603228491660197,-1.4790230655988927,1.0681234307036855,0.3,-1.0
5.490168943069875,5.460000000000036,1.6150774094995506,-1.4608001612630135,0.9209414544833562,0.3,-1.0
5.6905935741961,5.660000000000025,1.6457053865094404,-1.429729096555368,0.6896934954184261,0.3,-1.0
5.89031544001773,5.860000000000014,1.6822565184210203,-1.404853636863598,0.5085932328779402,0.3,-1.0
5.990419392008334,5.960000000000036,1.702063632303612,-1.395032527264572,0.42103068267784916,0.3,-1.0
6.1904696761630476,6.160000000000025,1.740579829828279,-1.3745892670133895,0.5734023210817093,0.3,-1.0
6.390663648024201,6.360000000000014,1.7755421279558714,-1.3485540030892822,0.7111745746871254,0.3,-1.0
6.491741112433374,6.460000000000036,1.7916090159716231,-1.3339125659111097,0.7704335034325994,0.3,-1.0
6.5926444074139,6.560000000000002,1.8067751760488842,-1.3183125270480422,0.8220880470954092,0.3,-1.0
6.69246856123209,6.660000000000025,1.8220042018010019,-1.3024258445201558,0.7923815383958309,0.3,-1.0
6.8928726320154965,6.860000000000014,1.852668387230967,-1.271435843744904,0.8197597647726912,0.3,-1.0
6.993118492420763,6.960000000000036,1.8670409629641342,-1.255391746289464,0.8554888209916867,0.3,-1.0
7.193103176075965,7.160000000000025,1.8945338607033555,-1.2228385165727207,0.889911120203974,0.3,-1.0
7.393097541294992,7.360000000000014,1.920401903377259,-1.1886157169896987,0.9642045077104414,0.3,-1.0
7.493161273188889,7.460000000000036,1.9306832600018662,-1.1716726027500535,1.1060407634588634,0.3,-1.0
7.693250356242061,7.660000000000025,1.9405551627875484,-1.1407904199610346,1.3518888796486324,0.3,-1.0
7.892945953179151,7.860000000000014,1.948151594471806,-1.1042535238319575,1.4064646184741112,0.3,-1.0
7.993471451103687,7.960000000000036,1.9506587955187724,-1.0867179202716035,1.4486191128670565,0.3,-1.0
8.193382596131414,8.160000000000025,1.9588608310638826,-1.046913354673424,1.2638111704965005,0.3,-1.0
8.393269891384989,8.360000000000014,1.9772444489236993,-1.0073764507241818,1.0082478634396626,0.3,-1.0
8.49331386340782,8.460000000000036,1.9883650731358808,-0.989613115601822,1.0177022755954508,0.3,-1.0
8.693586025387049,8.660000000000025,2.008365901995049,-0.9542204313355367,1.167383791943572,0.3,-1.0
8.89356453018263,8.860000000000014,2.016146259572696,-0.9237086666969299,1.4172205228581305,0.3,-1.0
8.993613972328603,8.960000000000036,2.018761236919197,-0.9081424043729805,1.381422459533742,0.3,-1.0
9.193361158017069,9.160000000000025,2.0221791463272414,-0.8818803248532585,1.5285581057181596,0.3,-1.0
9.393672040197998,9.360000000000014,2.0197502089941897,-0.8565877546373541,1.8042422865556633,0.3,-1.0
9.493828911334276,9.460000000000036,2.014938927261936,-0.8395727234403071,1.8918890884306474,0.3,-1.0
9.594459008425474,9.560000000000002,2.0085169824830253,-0.82279467729562,1.9743785631366437,0.3,-1.0
9.695465492084622,9.660000000000025,2.0009842339578405,-0.8057752859206863,2.0066066065329644,0.3,-1.0
9.895654234103858,9.860000000000014,1.9847940224369904,-0.7723063873235262,2.005849184603387,0.3,-1.0
10.095836177002639,10.060000000000002,1.968701187767485,-0.7375511873743861,2.027687084301972,0.3,-1.0
10.1961200973019,10.160000000000025,1.9597318126357701,-0.7199580713447513,2.0531909975056837,0.3,-1.0
10.395879574120045,10.360000000000014,1.9431064837167433,-0.6836926785533228,1.9585767809090446,0.3,-1.0
10.595967097207904,10.560000000000002,1.9268500415586687,-0.6481740936602243,2.0390680875303877,0.3,-1.0
10.696101438254118,10.660000000000025,1.9174435732578994,-0.6305544206158822,2.084593411762431,0.3,-1.0
10.896578159183264,10.860000000000014,1.8966456308357302,-0.5952241375500895,2.080937249052214,0.3,-1.0
11.096289355307817,11.060000000000002,1.8764205746748788,-0.5586759448156731,2.108475994718051,0.3,-1.0
11.196463246364146,11.160000000000025,1.8653968362835298,-0.540953171417154,2.1432685901371076,0.3,-1.0
11.39658195944503,11.360000000000014,1.8433783227630955,-0.5053176414880569,2.1194675471299225,0.3,-1.0
11.59635854512453,11.560000000000002,1.8198296903239393,-0.47114656826807294,2.2266023700738433,0.3,-1.0
11.696563786361367,11.660000000000025,1.807937308644517,-0.45656934177400693,2.2855148806633125,0.3,-1.0
11.89665009919554,11.860000000000014,1.782400107386725,-0.43094833003229993,2.442443168514327,0.3,-1.0
12.096681014169008,12.060000000000002,1.7529914431197124,-0.4094500112413779,2.5425027490984276,0.3,-1.0
12.19668175606057,12.160000000000025,1.737746501104572,-0.39928389901031774,2.5612463341990486,0.3,-1.0
12.397895920090377,12.360000000000014,1.7078124813172335,-0.38017018378471185,2.5842659644860704,0.3,-1.0
12.498455298133194,12.460000000000036,1.6918309290981592,-0.37024040804024405,2.588718639717733,0.3,-1.0
12.59968196041882,12.560000000000002,1.6757193090317855,-0.3603510964614165,2.591777024912812,0.3,-1.0
12.700712284073234,12.660000000000025,1.6594502708567427,-0.3503292458333884,2.5887445961848363,0.3,-1.0
12.800444288179278,12.759999999999991,1.6430841777248626,-0.34021496699429027,2.58753749120423,0.3,-1.0
13.001054937019944,12.960000000000036,1.6101146715974355,-0.31979033153845154,2.57771540469051,0.3,-1.0
13.101237958297133,13.060000000000002,1.5942302972338762,-0.3084872279078413,2.4499932304315934,0.3,-1.0
13.301128083374351,13.259999999999991,1.5661415985763976,-0.2772693503215518,2.2224776058108215,0.3,-1.0
13.500952839385718,13.460000000000036,1.542997742926753,-0.24731621583834965,2.297667852705022,0.3,-1.0
13.601300708018243,13.560000000000002,1.5303682198878223,-0.2343828751140124,2.3886059819611387,0.3,-1.0
13.801087374333292,13.759999999999991,1.5001438675597705,-0.2071576384573776,2.435099456893267,0.3,-1.0
14.001406281255186,13.960000000000036,1.4681581585860946,-0.18232739259086977,2.5191723596916527,0.3,-1.0
14.101479993201792,14.060000000000002,1.4520885374203782,-0.1700599893768326,2.442188114786317,0.3,-1.0
14.301511397119612,14.259999999999991,1.422822456269246,-0.1417924538802518,2.3632081627814494,0.3,-1.0
14.501360844355077,14.460000000000036,1.3945507841247067,-0.11570033066963525,2.4909809438237165,0.3,-1.0
14.60155165521428,14.560000000000002,1.3828105948089953,-0.10804226214475268,2.63754528165345,0.3,-1.0
