t_wall,t_sim,x,y,yaw,robot_tilt_raw,cmd_linear,cmd_angular,goal_x,goal_y
0.6444404125213623,0.6920000000000002,-2.204497848486902,0.1685013994479727,-1.5213815657243615,0.0014109995643906321,0.2104777956008911,0.5574918389320374,2.0,-0.5
0.6645677089691162,0.7120000000000033,-2.204355332767208,0.16563672618170894,-1.5207671237265596,0.0013395597651548491,0.20991620421409607,0.555817723274231,2.0,-0.5
0.6843724250793457,0.7319999999999993,-2.204190617361388,0.16237435677751902,-1.519890016968987,0.0012633363144003516,0.21024972081184387,0.5613670349121094,2.0,-0.5
0.7045350074768066,0.7520000000000024,-2.204009170717663,0.15886044009360675,-1.5183198211318145,0.0011855219129649063,0.21045896530151367,0.5572279095649719,2.0,-0.5
0.724374532699585,0.7719999999999985,-2.203808107006081,0.155148143146297,-1.5147051495026855,0.0011084073241088615,0.21031463027000427,0.556043803691864,2.0,-0.5
0.7443356513977051,0.7920000000000016,-2.2035768366205066,0.15124756499395892,-1.50775240260755,0.0010336886337365908,0.21344918012619019,0.5664462447166443,2.0,-0.5
0.7642791271209717,0.8119999999999976,-2.2032974947379826,0.14713415416140227,-1.4972967110616642,0.0009607523406084704,0.21398017883300782,0.5622978806495667,2.0,-0.5
0.7842721939086914,0.8320000000000007,-2.2029592501876962,0.14289432875356717,-1.4844934886187047,0.0008905165279145417,0.2137676692008972,0.5652927756309509,2.0,-0.5
0.8042752742767334,0.8519999999999968,-2.2025653773759823,0.13866422820685986,-1.4713293302699173,0.0008250029449975653,0.21413708925247193,0.5615919828414917,2.0,-0.5
0.8242893218994141,0.8719999999999999,-2.202117186794399,0.13442956892100197,-1.4595282640950742,0.0007624392734039945,0.21400493621826172,0.5588999390602112,2.0,-0.5
0.8442785739898682,0.892000000000003,-2.2016225473003694,0.13019981921117377,-1.4492150099699994,0.0007026013682452061,0.21155544996261597,0.5692883133888245,2.0,-0.5
0.8642940521240234,0.911999999999999,-2.20109132890406,0.12602301123508972,-1.4392065652221313,0.0006472787076329063,0.2112561845779419,0.5676285028457642,2.0,-0.5
0.8843238353729248,0.9320000000000022,-2.2005177586217974,0.12185924841645487,-1.428322063815729,0.0005958787318446559,0.2176237893104553,0.5685623288154602,2.0,-0.5
0.9043490886688232,0.9519999999999982,-2.1998783464394345,0.11757809748814331,-1.4164644310791077,0.000544350409102222,0.2169717574119568,0.5517909526824951,2.0,-0.5
0.9243333339691162,0.9720000000000013,-2.1991898013968516,0.11331800949169547,-1.4044584891467597,0.0004962277843913715,0.21695513010025025,0.5519696474075317,2.0,-0.5
0.9443166255950928,0.9919999999999973,-2.198451261979866,0.10906523154579514,-1.393181611728672,0.0004504344850682849,0.21569676518440248,0.5724523067474365,2.0,-0.5
0.964339017868042,1.0120000000000005,-2.1976706984794117,0.10484419729529525,-1.3825437323425476,0.00040760136774686687,0.2158687424659729,0.5641472339630127,2.0,-0.5
0.984367847442627,1.0320000000000036,-2.1968445736064064,0.10062833111401621,-1.3717813658350397,0.00036717846598486036,0.21575345277786254,0.5578732490539551,2.0,-0.5
1.004321813583374,1.0519999999999996,-2.1959728514307457,0.09642473551906115,-1.3605673439937465,0.0003295972898957938,0.21578775644302367,0.5481131672859192,2.0,-0.5
1.0243232250213623,1.0720000000000027,-2.1950535181751807,0.09223088758774657,-1.349172885850842,0.0002948310716828133,0.21605109214782714,0.5409499406814575,2.0,-0.5
1.0443217754364014,1.0919999999999987,-2.1940857126276576,0.08804184301001186,-1.338084007290723,0.00026268560219510164,0.21644062757492066,0.5450464487075806,2.0,-0.5
1.0643277168273926,1.1120000000000019,-2.1930704669639693,0.08385494493883397,-1.327446509993232,0.00023318815865131263,0.21697319984436036,0.5347627401351929,2.0,-0.5
1.084432601928711,1.131999999999998,-2.1920085061326064,0.07966812297737788,-1.3170050920058072,0.0002065419368063524,0.21708310008049012,0.5274816751480103,2.0,-0.5
1.1043341159820557,1.152000000000001,-2.1909023438530215,0.07549032253489668,-1.3065609767315574,0.00018334545568499968,0.21702680587768555,0.5233042240142822,2.0,-0.5
1.1243410110473633,1.171999999999997,-2.189752840285693,0.07132532362664425,-1.2960831627343812,0.0001640293500319532,0.19591650605201721,0.4603927433490753,2.0,-0.5
1.1443679332733154,1.1920000000000002,-2.1886757861532247,0.06757670812995739,-1.2855109529051436,0.00016315806129361352,0.1961568546295166,0.4602527618408203,2.0,-0.5
1.1643397808074951,1.2120000000000033,-2.1875582524586203,0.06383594818954749,-1.2751181777711083,0.0001684026482243053,0.1971679735183716,0.49000608921051025,2.0,-0.5
1.1844072341918945,1.2319999999999993,-2.186397143525014,0.06008549937453155,-1.2656507131221932,0.0001788150049680699,0.20140246987342836,0.352820485830307,2.0,-0.5
1.2043776512145996,1.2520000000000024,-2.1851831280983416,0.056286565764180854,-1.2570710939662146,0.00019284114866168628,0.20082717537879943,0.35293102264404297,2.0,-0.5
1.2244062423706055,1.2719999999999985,-2.1839339498176544,0.052482613686133134,-1.2497606786212159,0.00021187397062640015,0.2015767812728882,0.3494787812232971,2.0,-0.5
1.2444374561309814,1.2920000000000016,-2.182653949077085,0.048670816653210436,-1.2435682923358748,0.00023620111838232565,0.2020403265953064,0.34893590211868286,2.0,-0.5
1.2644262313842773,1.3119999999999976,-2.181347966879779,0.04485753999901814,-1.2375276199034684,0.0002665864997377686,0.20192680716514588,0.34383291006088257,2.0,-0.5
1.2844581604003906,1.3320000000000007,-2.180019123311894,0.04105558113361692,-1.2308600572716584,0.00030373713041273204,0.2023009479045868,0.3484216332435608,2.0,-0.5
1.3044497966766357,1.3519999999999968,-2.1786615961289537,0.037256931721279654,-1.223567374022448,0.0003472492429391947,0.2028043043613434,0.3569502532482147,2.0,-0.5
1.3244554996490479,1.3719999999999999,-2.1772724934158547,0.03345921877642039,-1.2160853243009657,0.00039680651000541895,0.20273140907287598,0.34666377305984497,2.0,-0.5
1.344545841217041,1.392000000000003,-2.1758556453257625,0.029672639289628325,-1.2088458668578956,0.0004527098731559098,0.202472767829895,0.34119293093681335,2.0,-0.5
1.3644893169403076,1.411999999999999,-2.174413769040074,0.025899935097952152,-1.2020824900571736,0.000515189339670865,0.19913158297538758,0.3668035864830017,2.0,-0.5
1.3844735622406006,1.4320000000000022,-2.172971063620582,0.022198537425185988,-1.1954864474286473,0.0005867356095802857,0.19967732071876526,0.35979336500167847,2.0,-0.5
1.4044818878173828,1.4519999999999982,-2.171499500586687,0.018497515636616734,-1.188474770728721,0.0006653452901301068,0.1999063265323639,0.3571526110172272,2.0,-0.5
1.4244842529296875,1.4720000000000013,-2.1699997780435223,0.01480350895333524,-1.1810544734467077,0.0007513845514764043,0.20025282502174377,0.36191457509994507,2.0,-0.5
1.444514274597168,1.4919999999999973,-2.168469904915117,0.011114385937637252,-1.17357851773256,0.0008447827866192578,0.2000499403476715,0.3510935604572296,2.0,-0.5
1.4646093845367432,1.5120000000000005,-2.166914252832232,0.007439774385216632,-1.1663519431438147,0.0009459021867837456,0.20050330996513366,0.3429428040981293,2.0,-0.5
1.4845283031463623,1.5320000000000036,-2.1653288940531064,0.003767064521577529,-1.1595341324889357,0.001054329550943577,0.20046669840812684,0.34341302514076233,2.0,-0.5
1.5045223236083984,1.5519999999999996,-2.1637191113075622,0.00010505319282181654,-1.1529860559699767,0.001170495301674692,0.20850564956665038,0.3360392153263092,2.0,-0.5
1.5245685577392578,1.5720000000000027,-2.1620198453840813,-0.003692811883530538,-1.1464259150218945,0.0012888476134351953,0.20955605506896974,0.33323410153388977,2.0,-0.5
1.5446069240570068,1.5919999999999987,-2.1602866939891254,-0.007498704046245453,-1.1397581314912395,0.0014137552610674474,0.2093996560573578,0.33232757449150085,2.0,-0.5
1.564608097076416,1.6120000000000019,-2.158529382412423,-0.011290145901707162,-1.1330454221998116,0.001546188191323003,0.20985103249549866,0.3318900167942047,2.0,-0.5
1.5846056938171387,1.631999999999998,-2.1567427934309356,-0.015078069182105695,-1.1263830794496676,0.0016858799603178167,0.2109251856803894,0.3271791338920593,2.0,-0.5
1.6046855449676514,1.652000000000001,-2.154921396240624,-0.01887374519612438,-1.119827564417213,0.001831926582813572,0.21601412653923036,0.2574516236782074,2.0,-0.5
1.6246085166931152,1.671999999999997,-2.153125302214563,-0.0225560624459132,-1.113342444861,0.001981596889833743,0.2158844780921936,0.2582418918609619,2.0,-0.5
1.6446008682250977,1.6920000000000002,-2.1512107808569896,-0.026416905767025656,-1.1071741695946666,0.002117471792234548,0.2093125593662262,0.2839510142803192,2.0,-0.5
1.6647095680236816,1.7120000000000033,-2.149332576183956,-0.030150679538303873,-1.1019018465727577,0.002244807283024561,0.20936561465263367,0.2862836718559265,2.0,-0.5
1.6846113204956055,1.7319999999999993,-2.1474351109355307,-0.03387599342562242,-1.0969582709380585,0.002356878401247259,0.21022046566009522,0.2850135862827301,2.0,-0.5
1.7046599388122559,1.7520000000000024,-2.1455113700355426,-0.03760583126630052,-1.0916210947031673,0.0024535560732771456,0.2093050718307495,0.2864171266555786,2.0,-0.5
1.7246451377868652,1.7719999999999985,-2.1435758429791125,-0.04130729667932081,-1.0857124856902456,0.0025360097573759195,0.20925184607505798,0.28708362579345703,2.0,-0.5
1.744685411453247,1.7920000000000016,-2.1416188035576957,-0.044995221531710934,-1.0795705651467942,0.002603241565472079,0.2094883131980896,0.2847227454185486,2.0,-0.5
1.7646281719207764,1.8119999999999976,-2.1396371313723646,-0.048675260523799314,-1.0736375483382343,0.002654595231914756,0.20947202682495117,0.28475454449653625,2.0,-0.5
1.7846262454986572,1.8320000000000007,-2.1376342850004435,-0.05234373762490801,-1.0680760550023725,0.0026900219479986617,0.20938103556632995,0.28276145458221436,2.0,-0.5
1.8046188354492188,1.8519999999999968,-2.1356123257751856,-0.055999576022182314,-1.0627007781284805,0.002709602398635279,0.20970798254013062,0.28774183988571167,2.0,-0.5
1.8247120380401611,1.8719999999999999,-2.133567704001964,-0.05964958482210471,-1.0572167394415326,0.002713118152129396,0.21007371783256532,0.28885695338249207,2.0,-0.5
1.8446190357208252,1.892000000000003,-2.1314994236005766,-0.06329358148438101,-1.0514490369334872,0.0027004726389023726,0.2093997609615326,0.295111745595932,2.0,-0.5
1.8646240234375,1.911999999999999,-2.1294168192647813,-0.06691292028577193,-1.0454631080045669,0.002672122480657457,0.21012005925178528,0.2902891933917999,2.0,-0.5
1.884626865386963,1.9320000000000022,-2.1273053750064546,-0.07053162491437075,-1.039449297301538,0.002626779921820603,0.20973546743392946,0.28834208846092224,2.0,-0.5
1.9046220779418945,1.9519999999999982,-2.1251763461197783,-0.07413098849166484,-1.0336233526785852,0.0025648984664623656,0.19647879242897034,0.2666657269001007,2.0,-0.5
1.9246242046356201,1.9720000000000013,-2.1230996857922624,-0.07759681310039761,-1.0282880481810162,0.002490813560252162,0.1962162172794342,0.26599404215812683,2.0,-0.5
1.944664478302002,1.9919999999999973,-2.121071683693224,-0.0809432643928778,-1.0236317065723324,0.0024038724854303787,0.19720876812934876,0.276591956615448,2.0,-0.5
1.9646804332733154,2.0120000000000005,-2.1190184016466826,-0.08429729038934217,-1.0188679049878941,0.002305138695519277,0.19562243342399596,0.27817967534065247,2.0,-0.5
1.9847443103790283,2.0320000000000036,-2.1169649917008133,-0.08761195853023414,-1.013383306021817,0.00220240491801447,0.1956060814857483,0.2668030261993408,2.0,-0.5
2.0047597885131836,2.0519999999999996,-2.1148935843199097,-0.09091420270824858,-1.0073889955827215,0.002099469088039155,0.1965373158454895,0.28474828600883484,2.0,-0.5
2.0247514247894287,2.0720000000000027,-2.112792017609642,-0.09421951773296575,-1.0014832006833057,0.002001895979242868,0.19712807059288026,0.20350633561611176,2.0,-0.5
2.0447540283203125,2.0919999999999987,-2.1106643547337307,-0.09752413177935794,-0.9962929471835332,0.0019113489755414712,0.19714914321899416,0.1233692318201065,2.0,-0.5
2.064973831176758,2.112000000000002,-2.1085198598693964,-0.10082270770869349,-0.9929467918975704,0.0018276151184265135,0.19741969108581542,0.02217225730419159,2.0,-0.5
2.0848100185394287,2.131999999999998,-2.1063625150324747,-0.10412507097941341,-0.9921514307920637,0.0017504400823814983,0.19757715225219727,0.023423554375767708,2.0,-0.5
2.1048192977905273,2.152000000000001,-2.1042023675516788,-0.10743407616272292,-0.9933796669729921,0.001680357784785746,0.19374925136566162,-0.34824439883232117,2.0,-0.5
2.1248342990875244,2.171999999999997,-2.1019917197731663,-0.11083147636762958,-0.9948145592925411,0.0016147927401347728,0.1931842112541199,-0.3559998869895935,2.0,-0.5
2.144892930984497,2.192,-2.0997973919079174,-0.11421436493254092,-0.996675350166481,0.0015576990996492078,0.19296228647232055,-0.3076633810997009,2.0,-0.5
2.1648285388946533,2.2120000000000033,-2.0977030925637505,-0.11746515827986362,-1.0016455156407917,0.0015132105301128098,0.19192056179046632,-0.408018559217453,2.0,-0.5
2.1849730014801025,2.2319999999999993,-2.0956382723761484,-0.12071881253326536,-1.0103982392149427,0.0014760846711052839,0.19730775833129882,-0.022898806259036064,2.0,-0.5
2.2049560546875,2.2520000000000024,-2.093593202504841,-0.12400990308749911,-1.0193662185341854,0.0014467552816253533,0.21189324140548707,0.3035746216773987,2.0,-0.5
2.225005626678467,2.2719999999999985,-2.0915343875388914,-0.12736790614255164,-1.021191896581864,0.0014262766729536331,0.2094913160800934,0.30773651599884033,2.0,-0.5
2.2449593544006348,2.2920000000000016,-2.089387939155772,-0.1308464671522256,-1.0135123221167508,0.0014115925517107263,0.20927382349967957,0.3208330273628235,2.0,-0.5
2.264949083328247,2.3119999999999976,-2.0871656720274285,-0.1343651841235321,-1.0008135820790036,0.0014038067581992825,0.21037816286087035,0.3164828419685364,2.0,-0.5
2.2849953174591064,2.3320000000000007,-2.084886791914306,-0.13787654006700922,-0.9899459326266496,0.0014013180768049406,0.2177752709388733,0.21701909601688385,2.0,-0.5
2.3049511909484863,2.3519999999999968,-2.0825494669089095,-0.14141441885968467,-0.9850232970443397,0.0013999362762529973,0.21839432358741762,0.21280227601528168,2.0,-0.5
2.32494854927063,2.372,-2.080133879760353,-0.14505309580309547,-0.9852823246311718,0.0013972565522908272,0.19305652976036072,-0.5904937982559204,2.0,-0.5
2.3449597358703613,2.392000000000003,-2.077785454478511,-0.14860001286417615,-0.9870744757222023,0.0014039656458714567,0.21855289936065675,0.20568063855171204,2.0,-0.5
2.3649778366088867,2.411999999999999,-2.0754276154921127,-0.1521752235551186,-0.988362179676034,0.0014161456681587895,0.21861298322677614,0.2169000506401062,2.0,-0.5
2.3849833011627197,2.432000000000002,-2.0730217376326148,-0.15581924557206986,-0.9854856811796525,0.0014328126648940564,0.21829817891120912,0.21293845772743225,2.0,-0.5
2.404996156692505,2.451999999999998,-2.070604796247975,-0.15944003050601985,-0.9784163107628897,0.001457101489023295,0.21852469325065613,0.21048565208911896,2.0,-0.5
2.425037145614624,2.4720000000000013,-2.068158521512166,-0.16304501802162308,-0.9707755111582455,0.0014871194704623816,0.2196753740310669,0.15863211452960968,2.0,-0.5
2.4450058937072754,2.4919999999999973,-2.0656731957733636,-0.1666572583298413,-0.9659085880028169,0.001520139643815218,0.2197103202342987,0.15673254430294037,2.0,-0.5
2.465027093887329,2.5120000000000005,-2.0631720488576555,-0.17026731105956505,-0.9643954640998206,0.0015563623120264003,0.2196624445915222,0.1593683809041977,2.0,-0.5
2.485027313232422,2.5320000000000036,-2.0606676261632524,-0.17387624637637125,-0.9638767987767818,0.0015975750695542091,0.21965350151062013,0.1617460995912552,2.0,-0.5
2.5050411224365234,2.5519999999999996,-2.0581606959303516,-0.17748009994393094,-0.961812428691137,0.0016452085970096767,0.2196431028842926,0.1663992702960968,2.0,-0.5
2.525054931640625,2.5720000000000027,-2.055644648520394,-0.1810730278679335,-0.9576698392458977,0.0016997640528852718,0.21964420437812807,0.16568468511104584,2.0,-0.5
2.5450992584228516,2.5919999999999987,-2.053112820021762,-0.18465325025386506,-0.9527720100449942,0.0017607433510841573,0.219623144865036,0.16415372490882874,2.0,-0.5
2.5650651454925537,2.612000000000002,-2.0505640285429507,-0.18822277962646877,-0.9486956981893145,0.0018271729347931562,0.21963364839553834,0.16640445590019226,2.0,-0.5
2.5850913524627686,2.631999999999998,-2.0480014025896143,-0.19178558760152778,-0.9458608324940198,0.0018986531653564275,0.21964687943458558,0.16912631690502167,2.0,-0.5
2.6051039695739746,2.652000000000001,-2.045428940623182,-0.19534293427796381,-0.9434813615040017,0.0019757099406250774,0.21955474734306335,0.16624532639980316,2.0,-0.5
2.6251134872436523,2.671999999999997,-2.042848811495461,-0.19889164713580776,-0.9406094359220726,0.002059234582816107,0.21946889638900757,0.1678408682346344,2.0,-0.5
2.6451265811920166,2.692,-2.040258977980254,-0.2024297250981843,-0.9370142362696964,0.002149602838136928,0.21960031509399414,0.20414698123931885,2.0,-0.5
2.6652326583862305,2.7120000000000033,-2.0376545924521614,-0.20595931927221972,-0.9329284426389892,0.0022466394236365633,0.21964011311531068,0.2081294059753418,2.0,-0.5
2.685154676437378,2.7319999999999993,-2.0350350425380674,-0.20947814708356366,-0.9285222309004667,0.0023503631443935204,0.21954887270927428,0.21506932377815247,2.0,-0.5
2.705199718475342,2.7520000000000024,-2.0324009573084902,-0.21298396156057267,-0.9240767717318426,0.0024601757117188867,0.21948983788490295,0.21775861084461212,2.0,-0.5
2.725172758102417,2.7719999999999985,-2.0297521569579016,-0.21647736658886677,-0.9197346679716637,0.0025707163398954063,0.21956300854682922,0.22930437326431274,2.0,-0.5
2.7452220916748047,2.7920000000000016,-2.027087433274341,-0.21996047650784822,-0.9154142433353135,0.002676047594203931,0.21960580945014954,0.22456732392311096,2.0,-0.5
2.765200614929199,2.8119999999999976,-2.024407425886086,-0.22343222506496943,-0.9109412853433392,0.0027725575838076495,0.21963316321372986,0.2306010127067566,2.0,-0.5
2.785200834274292,2.8320000000000007,-2.021711503810392,-0.2268917613096479,-0.9063296617548348,0.0028558364436319216,0.21955278038978576,0.23208098113536835,2.0,-0.5
2.8052282333374023,2.8519999999999968,-2.0190010260556908,-0.23033712488108138,-0.9016377445453961,0.0029227709373108356,0.21954947590827942,0.24020816385746002,2.0,-0.5
2.825242280960083,2.872,-2.0162747381582053,-0.233769287718303,-0.8969088762650401,0.0029713989838892497,0.19728175520896912,-0.350644052028656,2.0,-0.5
2.8452541828155518,2.892000000000003,-2.0135436073021653,-0.23717683687805644,-0.8935526633559406,0.0030006780681686033,0.19721828818321227,-0.3104605972766876,2.0,-0.5
2.8652780055999756,2.911999999999999,-2.0109104925799555,-0.24045278723129093,-0.8949533904058157,0.003013608744572228,0.2036080801486969,-0.45839905738830566,2.0,-0.5
2.885272741317749,2.932000000000002,-2.008293781258369,-0.24373646363168916,-0.902515000859207,0.003003856897080127,0.21834555625915528,0.19798468053340912,2.0,-0.5
2.9053761959075928,2.951999999999998,-2.005705811444844,-0.24704916570228633,-0.9132998161304539,0.002973868883638254,0.21938215374946593,0.2450336515903473,2.0,-0.5
2.9253129959106445,2.9720000000000013,-2.003153449714777,-0.2503766380128013,-0.9186330414244209,0.002931211284147829,0.21947383999824524,0.2369527369737625,2.0,-0.5
2.945298194885254,2.9919999999999973,-2.000515672386718,-0.2538206559532071,-0.9133052516464206,0.002873886294187236,0.21934311628341674,0.21304699778556824,2.0,-0.5
2.965318202972412,3.0120000000000005,-1.9978310960762966,-0.2572604714287631,-0.9011231285994328,0.0028060682214307866,0.21934331297874451,0.2272387146949768,2.0,-0.5
2.9853365421295166,3.0320000000000036,-1.9951033677626848,-0.2606687562267621,-0.8907375790958363,0.0027258306305812602,0.21784136056900025,0.1996285617351532,2.0,-0.5
3.0053586959838867,3.0519999999999996,-1.9923618986450182,-0.26404196584528217,-0.8867445988241577,0.0026339104321449723,0.21772201895713805,0.20552214980125427,2.0,-0.5
3.0253310203552246,3.0720000000000027,-1.9896119667017123,-0.2674160148135251,-0.8872193522998174,0.0025360266242204508,0.21686657786369323,0.2286311388015747,2.0,-0.5
3.045351266860962,3.0919999999999987,-1.9868749045194682,-0.2707768557633756,-0.8868566550598244,0.002441978010910973,0.2169834017753601,0.22784854471683502,2.0,-0.5
3.0653340816497803,3.112000000000002,-1.984133030461756,-0.2741278424382547,-0.8824048721012322,0.0023576354544878227,0.21674324989318847,0.22933413088321686,2.0,-0.5
3.0853347778320312,3.131999999999998,-1.9813776654581259,-0.27745439863762433,-0.875000978802538,0.0022837538505473395,0.21683502793312073,0.23452623188495636,2.0,-0.5
3.1053340435028076,3.152000000000001,-1.9785960445900908,-0.2807620776803141,-0.8678727312879927,0.002217770012737832,0.2168017601966858,0.23511821031570435,2.0,-0.5
3.125380754470825,3.171999999999997,-1.9757919236149437,-0.2840553376589381,-0.8630054338377824,0.0021581356340031454,0.21677281975746154,0.2307184338569641,2.0,-0.5
3.1453845500946045,3.192,-1.9729730192419088,-0.28733971385045415,-0.8599023323165659,0.0021049578171180613,0.21672264933586122,0.22772811353206635,2.0,-0.5
3.1653363704681396,3.2120000000000033,-1.9701446651890662,-0.2906151024971194,-0.8567922976218024,0.0020593264020831933,0.2166152536869049,0.23244346678256989,2.0,-0.5
3.1853294372558594,3.2319999999999993,-1.9673070332794103,-0.2938770184978848,-0.8524547668024395,0.002022121576328645,0.2167864441871643,0.23649804294109344,2.0,-0.5
3.205331563949585,3.2520000000000024,-1.9644525000352484,-0.29712610316515353,-0.8469950394464056,0.0019932197004725594,0.2169533860683441,0.23474612832069397,2.0,-0.5
3.225329875946045,3.2719999999999985,-1.9615776885831608,-0.3003615316353441,-0.8413903565629288,0.0019721443368037627,0.21692700266838075,0.23445960879325867,2.0,-0.5
3.245339870452881,3.2920000000000016,-1.9586852059555213,-0.30358230109615864,-0.8364676622362247,0.001958554071858448,0.21646512269973756,0.2318531572818756,2.0,-0.5
3.2653281688690186,3.3119999999999976,-1.9557832711324954,-0.30678410998484357,-0.832250219801715,0.0019527013123970902,0.21614429950714112,0.23839375376701355,2.0,-0.5
3.2853243350982666,3.3320000000000007,-1.9528722450836542,-0.30996953649768677,-0.8281519215261266,0.001954781590667977,0.2157014203071594,0.2102416455745697,2.0,-0.5
3.3053345680236816,3.3519999999999968,-1.9499539163394068,-0.31313588416447374,-0.8237495579722012,0.0019651682314182975,0.21583388805389406,0.2039281725883484,2.0,-0.5
3.3253729343414307,3.372,-1.9470197438956829,-0.31629128008096774,-0.8193296539443811,0.0019833716491463906,0.21593828082084657,0.2079005241394043,2.0,-0.5
3.3452956676483154,3.392000000000003,-1.9440702119371154,-0.31943602257989717,-0.8151738918178175,0.002009255223665462,0.21589589953422547,0.20197980105876923,2.0,-0.5
3.365300178527832,3.411999999999999,-1.9411081778542818,-0.3225686798471183,-0.8112522497906003,0.002042912771628686,0.21620172142982483,0.20311279594898224,2.0,-0.5
3.3853721618652344,3.432000000000002,-1.9381296189043962,-0.32569447277568375,-0.8073996364292977,0.0020841551726167567,0.21630628466606142,0.19562779366970062,2.0,-0.5
3.405360460281372,3.451999999999998,-1.935137437589857,-0.328810235728101,-0.8034758998516935,0.0021331964283496942,0.21644368290901184,0.18645153939723969,2.0,-0.5
