step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.09737683273851871,0.0800000000000125,-1.836352414057937,0.9317407620833967,4.094811610632949,10.0,5,False,0.0,0.0025,1,4,-0.003726211858462207,-0.003726211858462207,0,UNKNOWN: 0
2,0.30298611987382174,0.2599999999999909,-1.869384201768901,0.9308755991362042,4.125474454448988,1.0,50,True,0.0025,0.0025,2,8,-0.01001612112956861,-0.013742332988030816,0,UNKNOWN: 0
3,0.40323860198259354,0.36000000000001364,-1.884368281591801,0.9262914895844044,4.137949179823679,1.0,50,False,0.0,0.0025,2,13,-0.0030578229317802155,-0.01680015591981103,0,UNKNOWN: 0
4,0.5031538070179522,0.46000000000000796,-1.8968784808295642,0.9195070757342267,4.1473682418225915,1.0,50,False,0.0,0.0025,2,18,-0.002308814255307498,-0.019108970175118527,0,UNKNOWN: 0
5,0.6031881906092167,0.5600000000000023,-1.9069305413340543,0.9111200463234983,4.15395786786979,1.0,50,False,0.0,0.0025,2,23,-0.0016152587759456056,-0.02072422895106413,0,UNKNOWN: 0
6,0.7035733717493713,0.6599999999999966,-1.9142541238630066,0.9019955013113852,4.157760896022104,1.0,50,False,0.0,0.0025,2,28,-0.000932203823736593,-0.021656432774800723,0,UNKNOWN: 0
7,0.8031572387553751,0.7599999999999909,-1.919031298228436,0.8927788529788049,4.159163222824498,1.0,50,False,0.0,0.0025,2,33,-0.0003437403971160141,-0.02200017317191674,0,UNKNOWN: 0
8,0.9037825386039913,0.8600000000000136,-1.9213469877803757,0.8847784549157112,4.15867465655656,1.0,50,False,0.0,0.0025,2,38,0.00011975807826811714,-0.02188041509364862,0,UNKNOWN: 0
9,1.0034894347190857,0.960000000000008,-1.9218334023426649,0.8791891650032256,4.157275516055914,1.0,50,False,0.0,0.0025,2,43,0.0003429593661706992,-0.021537455727477922,0,UNKNOWN: 0
10,1.1034655389375985,1.0600000000000023,-1.9213893725065019,0.8752955323491154,4.155566596218712,1.0,50,False,0.0,0.0025,2,48,0.00041889293029018937,-0.021118562797187733,0,UNKNOWN: 0
11,1.2035723216831684,1.1599999999999966,-1.9182604190201058,0.866921467412833,4.149848246682669,1.0,50,True,0.0025,0.0025,3,3,-0.0010983097969658481,-0.022216872594153583,0,UNKNOWN: 0
12,1.3041678117588162,1.259999999999991,-1.9104101128946613,0.8512010415968965,4.13727580805439,1.0,50,False,0.0,0.0025,3,8,0.003081774547433926,-0.019135098046719656,0,UNKNOWN: 0
13,1.4036518586799502,1.3600000000000136,-1.9017544333509961,0.8345425690980597,4.123674547995222,1.0,50,False,0.0,0.0025,3,13,0.003333960761525894,-0.01580113728519376,0,UNKNOWN: 0
14,1.5038169920444489,1.460000000000008,-1.8932067278056408,0.8152118990306717,4.109360264411685,1.0,50,False,0.0,0.0025,3,18,0.003508738130824614,-0.012292399154369147,0,UNKNOWN: 0
15,1.6038726158440113,1.5600000000000023,-1.8860137785580187,0.7953310893652531,4.0962160616365075,1.0,50,False,0.0,0.0025,3,23,0.003221926211494054,-0.009070472942875094,0,UNKNOWN: 0
16,1.7038372000679374,1.6599999999999966,-1.8801076327730932,0.7750166616568637,4.084226008160953,1.0,50,False,0.0,0.0025,3,28,0.002939019446889415,-0.006131453495985678,0,UNKNOWN: 0
17,1.803911172784865,1.759999999999991,-1.8754100236879934,0.7543736780826903,4.073359303068129,1.0,50,False,0.0,0.0025,3,33,0.0026636626480888337,-0.0034677908478968444,0,UNKNOWN: 0
18,1.9043639437295496,1.8600000000000136,-1.8718517118437843,0.7334950800862452,4.0635876236758355,1.0,50,False,0.0,0.0025,3,38,0.0023952483465792145,-0.0010725425013176299,0,UNKNOWN: 0
19,2.0039928699843585,1.960000000000008,-1.8693584748057817,0.7124626435099859,4.054873796463687,1.0,50,False,0.0,0.0025,3,43,0.002135946072763847,0.0010634035714462173,0,UNKNOWN: 0
20,2.1039738040417433,2.0600000000000023,-1.8678413655603223,0.6913380913848115,4.047157281698482,1.0,50,False,0.0,0.0025,3,48,0.0018914833869077205,0.0029548869583539378,0,UNKNOWN: 0
21,2.204076516907662,2.1599999999999966,-1.867247908357939,0.6701992503974241,4.040417545435626,1.0,50,True,0.0025,0.0025,4,3,-0.0008479459884125128,0.0021069409699414248,0,UNKNOWN: 0
22,2.304178709629923,2.259999999999991,-1.8672670941028062,0.648967253593016,4.034337727668015,1.0,50,False,0.0,0.0025,4,8,0.0014902938247093758,0.0035972347946508004,0,UNKNOWN: 0
23,2.404352112673223,2.3600000000000136,-1.8676858421933356,0.6276800819695303,4.028728774491967,1.0,50,False,0.0,0.0025,4,13,0.0013748748072480556,0.004972109601898856,0,UNKNOWN: 0
24,2.504428455606103,2.460000000000008,-1.8685080597200645,0.6063508204081024,4.0236013069133065,1.0,50,False,0.0,0.0025,4,18,0.0012568523533027878,0.006228961955201643,0,UNKNOWN: 0
25,2.60459854779765,2.5600000000000023,-1.8697396522715264,0.5849985174785193,4.018968424172553,1.0,50,False,0.0,0.0025,4,23,0.001135618994360042,0.007364580949561685,0,UNKNOWN: 0
