ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.0994906066916883,0.10000000000000009,0.10000000000000009,75,0.03872666220654722,0.008070987908056226,0.4084176930270511,2.2387412780648597,0.3769116997718811,-0.004178538460533198,-0.004178538460533198,-0.0016785384605331982,0.0,-0.0025,True,True,2,1.0,50,0.0,0.1,0.004,0.9993811845779419,-0.2693980038166046,0,False
2,0.1990423440001905,0.20000000000000007,0.09999999999999998,168,0.05162280578165333,0.013650823621053383,0.4081853062328158,2.2516642098853548,0.3790873885154724,-0.005782098889858238,-0.009960637350391436,-0.005782098889858238,0.0,-0.0,False,False,2,1.0,50,0.02,0.1,0.004,0.9994018077850342,-0.268883615732193,0,False
3,0.29935335367918015,0.30000000000000004,0.09999999999999998,173,0.07077443286951304,0.02164698760422649,0.3704745959462855,2.2708776094223193,0.38232213258743286,-0.008596638725346877,-0.018557276075738312,-0.008596638725346877,0.0,-0.0,False,False,2,1.0,50,0.04,0.1,0.004,0.9994194507598877,-0.2826820909976959,0,False
4,0.39943274576216936,0.4,0.09999999999999998,171,0.09159070838731495,0.02906613000522068,0.3142348734069527,2.291774969432797,0.38584038615226746,-0.009350092053098932,-0.027907368128837245,-0.009350092053098932,0.0,-0.0,False,False,2,1.0,50,0.06,0.1,0.004,0.9994441866874695,-0.3026687204837799,0,False
5,0.5991459740325809,0.6000000000000001,0.19999999999999996,341,0.13437577142820972,0.040075769541919576,0.18658523960277362,2.334719767367808,0.3930705189704895,-0.019214762711307256,-0.0471221308401445,-0.019214762711307256,0.0,-0.0,False,False,2,1.0,50,0.1,0.1,0.004,0.9993894100189209,-0.34364041686058044,0,False
6,0.6991008380427957,0.7,0.10000000000000009,170,0.15622281730940682,0.04344020409257352,0.11719786399487307,2.356623290663417,0.39675816893577576,-0.009800279030387294,-0.05692240987053179,-0.009800279030387294,0.0,-0.0,False,False,2,1.0,50,0.12,0.1,0.004,0.9993128776550293,-0.362570583820343,0,False
7,0.8992839818820357,0.8999999999999999,0.19999999999999996,339,0.1994637371383065,0.045413401163136774,-0.027694972424740068,2.399893445410193,0.4040430784225464,-0.019360336895729476,-0.07628274676626126,-0.019360336895729476,0.0,-0.0,False,False,2,1.0,50,0.16,0.1,0.004,0.4374374449253082,-0.9999999403953552,0,False
8,0.9992761849425733,1.0,0.10000000000000009,168,0.21624921043996248,0.04420239249108139,-0.13956000701353552,2.4166535696184046,0.40686479210853577,-0.007498971357605995,-0.08378171812386725,-0.007498971357605995,0.0,-0.0,False,False,2,1.0,50,0.18,0.1,0.004,0.442493736743927,-0.9999998807907104,0,False
9,1.100538447033614,1.1,0.10099999999999998,157,0.22814842586535716,0.04162959010769297,-0.3139509117589506,2.42850519598471,0.40886011719703674,-0.007802765394687702,-0.09158448351855496,-0.005302765394687703,0.0,-0.0025,True,True,3,1.0,50,0.0,0.1,0.006,0.4990217089653015,-0.9625899195671082,0,False
10,1.2002590619958937,1.2000000000000002,0.10000000000000009,154,0.23850029374518106,0.03710711285538509,-0.5090139511691059,2.438782612271025,0.41059041023254395,-0.004598417613367606,-0.09618290113192256,-0.004598417613367606,0.0,-0.0,False,False,3,1.0,50,0.02,0.1,0.006,0.5097796320915222,-0.9874216318130493,0,False
11,1.4006119249388576,1.4,0.19999999999999973,322,0.2563098022821982,0.02187528770178558,-0.9076402709909831,2.4564072863533712,0.41355767846107483,-0.007885796339498296,-0.10406869747142085,-0.007885796339498296,0.0,-0.0,False,False,3,1.0,50,0.06,0.1,0.006,0.5366247892379761,-0.996066689491272,0,False
12,1.5003619296476245,1.5,0.10000000000000009,159,0.26287136933043326,0.01153703549677403,-1.1062094307173413,2.4628983140631644,0.41465049982070923,-0.002904276261468055,-0.1069729737328889,-0.002904276261468055,0.0,-0.0,False,False,3,1.0,50,0.08,0.1,0.006,0.5505185127258301,-0.9934600591659546,0,False
13,1.600902718026191,1.6,0.10000000000000009,163,0.26734706534836467,-0.00010321778107112985,-1.304367918251172,2.4673470993696225,0.4153994917869568,-0.0019905170853639536,-0.10896349081825285,-0.0019905170853639536,0.0,-0.0,False,False,3,1.0,50,0.1,0.1,0.006,0.5576254725456238,-0.9875491261482239,0,False
14,1.70086481096223,1.7000000000000002,0.10000000000000009,159,0.2694742093784275,-0.012582410357448823,-1.5010460176547678,2.4695063498537935,0.4157630205154419,-0.0009661120248000032,-0.10992960284305285,-0.0009661120248000032,0.0,-0.0,False,False,3,1.0,50,0.12,0.1,0.006,0.55424565076828,-0.968639075756073,0,False
15,1.901156053878367,1.9,0.19999999999999973,315,0.2665242998572467,-0.037545273010432374,-1.863090480965483,2.466810030508418,0.4153090715408325,0.001206412392339036,-0.10872319045071381,0.001206412392339036,0.0,-0.0,False,False,3,1.0,50,0.16,0.1,0.006,0.5760905146598816,-0.8161900639533997,0,False
16,2.000864800065756,2.0,0.10000000000000009,158,0.2617557403990167,-0.0497020467435506,-2.0236652964621133,2.462257336361641,0.4145425856113434,0.002037008949485931,-0.10668618150122788,0.002037008949485931,0.0,-0.0,False,False,3,1.0,50,0.18,0.1,0.006,0.6261197924613953,-0.7023298144340515,0,False
17,2.101186419837177,2.1,0.10000000000000009,161,0.2545241614360417,-0.062228129451631795,-2.158793655698592,2.455312791703131,0.4133734107017517,0.0006071930517235744,-0.10607898844950431,0.0031071930517235745,0.0,-0.0025,True,True,4,5.0,10,0.0,0.5,0.008,0.99923175573349,-0.1512167602777481,0,False
18,2.2012093430384994,2.2,0.10000000000000009,158,0.24636254304878946,-0.07280213390732827,-2.3116352995402383,2.4474456356719787,0.41204890608787537,0.0035199964517282243,-0.10255899199777609,0.0035199964517282243,0.0,-0.0,False,False,4,5.0,10,0.02,0.5,0.008,0.9993841648101807,-0.13640746474266052,0,False
19,2.3012667847797275,2.3,0.10000000000000009,157,0.2344073534771439,-0.08469521117111567,-2.3988446865738458,2.43588024541265,0.4101017713546753,0.002674694961493729,-0.09988429703628236,0.005174694961493729,0.0,-0.0025,True,True,5,5.0,10,0.0,0.5,0.01,0.9999918937683105,-0.08218485116958618,0,False
20,2.501016922760755,2.5,0.19999999999999973,323,0.2018275950587634,-0.11295830235097641,-2.4439579901686166,2.4044824279935377,0.404815673828125,0.011548304809215065,-0.0883359922270673,0.014048304809215066,0.0,-0.0025,True,True,6,5.0,10,0.0,0.5,0.012,0.9622952342033386,-0.1402147114276886,0,False
21,2.6011569648981094,2.6,0.10000000000000009,159,0.1852862721468181,-0.1265287553217524,-2.470397205987606,2.38863978167182,0.40214842557907104,0.0070884648299344415,-0.08124752739713285,0.0070884648299344415,0.0,-0.0,False,False,6,5.0,10,0.02,0.5,0.012,0.9623773694038391,-0.13613203167915344,0,False
22,2.70101550873369,2.7,0.10000000000000009,159,0.1685058585465099,-0.13952082117172615,-2.496184723970856,2.372611621781697,0.3994499444961548,0.004671469043903207,-0.07657605835322964,0.007171469043903206,0.0,-0.0025,True,True,7,5.0,10,0.0,0.5,0.014,0.9456354379653931,-0.14593499898910522,0,False
23,2.901753067970276,2.9,0.19899999999999984,325,0.13448858738890102,-0.1636582514197325,-2.552437994270548,2.340218085066515,0.3939962089061737,0.011993818839342914,-0.06458223951388672,0.014493818839342915,0.0,-0.0025,True,True,8,5.0,10,0.0,0.5,0.016,0.9821303486824036,-0.07381324470043182,0,False
24,3.001899559982121,3.0,0.10000000000000009,160,0.11643869963361679,-0.1754450465832003,-2.5690775593321327,2.3230733034306836,0.39110973477363586,0.00767107837760021,-0.05691116113628651,0.00767107837760021,0.0,-0.0,False,False,8,5.0,10,0.02,0.5,0.016,0.9832644462585449,-0.07452242076396942,0,False
25,3.1018631430342793,3.1,0.10000000000000009,159,0.09812854416775735,-0.1870287423752822,-2.585075566130762,2.3057265456674183,0.38818925619125366,0.005261448423533788,-0.051649712712752725,0.0077614484235337886,0.0,-0.0025,True,True,9,5.0,10,0.0,0.5,0.018,0.9255296587944031,-0.06550770998001099,0,False
26,3.201388360001147,3.2,0.10000000000000009,161,0.08048593815325973,-0.19784069767556955,-2.5979700866504394,2.289051566522568,0.38538187742233276,0.007460874957874197,-0.04418883775487853,0.007460874957874197,0.0,-0.0,False,False,9,5.0,10,0.02,0.5,0.018,0.9267938733100891,-0.06368827819824219,0,False
27,3.402010459918529,3.4,0.19999999999999973,316,0.04536783670814061,-0.2184415637455611,-2.625403422261309,2.255968372495833,0.3798120319843292,0.012302391756921084,-0.031886445997957445,0.014802391756921085,0.0,-0.0025,True,True,10,5.0,10,0.02,0.5,0.02,0.9175353050231934,-0.07500903308391571,0,False
28,3.5017388756386936,3.5,0.10000000000000009,156,0.027713214739671196,-0.22828928344553542,-2.6402567423356365,2.2393797775316906,0.3770191967487335,0.004922224140682755,-0.026964221857274692,0.007422224140682754,0.0,-0.0025,True,True,11,5.0,10,0.0,0.5,0.022,0.9052625894546509,-0.010644044727087021,0,False
29,3.601766547653824,3.5999999999999996,0.09999999999999964,162,0.010050413256435931,-0.23787713565679758,-2.6437787019219976,2.2228154338641817,0.37423044443130493,0.0074113733989710365,-0.019552848458303657,0.0074113733989710365,0.0,-0.0,False,False,11,5.0,10,0.02,0.5,0.022,0.9072367548942566,-0.016552910208702087,0,False
30,3.7017992306500673,3.7,0.10000000000000053,160,-0.007517486693750271,-0.24736052772085443,-2.6484712385641638,2.2063921725573783,0.37146544456481934,0.004848249011057737,-0.01470459944724592,0.007348249011057737,0.0,-0.0025,True,True,12,5.0,10,0.0,0.5,0.024,0.9197199940681458,-0.02696668729186058,0,False
31,3.801955142058432,3.8,0.09999999999999964,161,-0.025328881015851644,-0.2568816839959858,-2.6541097338917345,2.1897904783527187,0.36867040395736694,0.007428085125256878,-0.007276514321989042,0.007428085125256878,0.0,-0.0,False,False,12,5.0,10,0.02,0.5,0.024,0.9204729795455933,-0.030955877155065536,0,False
32,3.9018256356939673,3.9000000000000004,0.10000000000000053,160,-0.04325934369843054,-0.2663256600409685,-2.6600942743977933,2.173122048828127,0.3658641278743744,0.004957944465587135,-0.0023185698564019063,0.007457944465587136,0.0,-0.0025,True,True,13,5.0,10,0.0,0.5,0.026,0.9393924474716187,-0.024708077311515808,0,False
33,4.001948527991772,4.0,0.09999999999999964,159,-0.06154913355924449,-0.2758145208931312,-2.66549323555318,2.156164550928339,0.36300918459892273,0.007587282138689039,0.005268712282287133,0.007587282138689039,0.0,-0.0,False,False,13,5.0,10,0.02,0.5,0.026,0.9399250149726868,-0.02767723985016346,0,False
34,4.102322468068451,4.1,0.09999999999999964,160,-0.07996950042032834,-0.28524665106971137,-2.671232799374246,2.139134122121887,0.36014196276664734,0.005119913566318116,0.010388625848605249,0.007619913566318116,0.0,-0.0025,True,True,14,5.0,10,0.0,0.5,0.028,0.946040153503418,-0.0045499117113649845,0,False
35,4.202111562713981,4.2,0.10000000000000053,159,-0.09852523460459316,-0.2946427492088893,-2.6729864659403813,2.1220298773249535,0.3572623133659363,0.0076529410064181975,0.018041566855023446,0.0076529410064181975,0.0,-0.0,False,False,14,5.0,10,0.02,0.5,0.028,0.9468538165092468,-0.006961168255656958,0,False
36,4.302024415694177,4.3,0.09999999999999964,159,-0.11712106688490645,-0.30403367461004704,-2.6748659789378895,2.104951653992291,0.3543870449066162,0.005141298239764074,0.023182865094787522,0.0076412982397640735,0.0,-0.0025,True,True,15,5.0,10,0.0,0.5,0.03,0.9519091844558716,-0.02182590402662754,0,False
37,4.402138937730342,4.4,0.10000000000000053,162,-0.13582133192191995,-0.3134228781014446,-2.678920985268008,2.0878380273068786,0.3515058159828186,0.007657138738613188,0.03084000383340071,0.007657138738613188,0.0,-0.0,False,False,15,5.0,10,0.02,0.5,0.03,0.9519942402839661,-0.023838642984628677,0,False
38,4.502320799045265,4.5,0.09999999999999964,162,-0.1545904310233133,-0.3227355373210497,-2.6835004394715996,2.0707144876826966,0.3486229181289673,0.00516157407829094,0.03600157791169165,0.00766157407829094,0.0,-0.0025,True,True,16,5.0,10,0.0,0.5,0.032,0.9505385160446167,-0.05055934563279152,0,False
39,4.602846497669816,4.6,0.09999999999999964,152,-0.17340493918274544,-0.3319246095180037,-2.692743876181074,2.0535971436452463,0.34574106335639954,0.0076588019909921215,0.043660379902683774,0.0076588019909921215,0.0,-0.0,False,False,16,5.0,10,0.02,0.5,0.032,0.9506385922431946,-0.05133146047592163,0,False
40,4.702467544004321,4.7,0.10000000000000053,135,-0.19231098137960206,-0.3409192286450086,-2.7027210151032848,2.036428464746309,0.34285056591033936,0.005181770714323486,0.04884215061700726,0.007681770714323487,0.0,-0.0025,True,True,17,5.0,10,0.0,0.5,0.034,0.9408798217773438,0.043510813266038895,0,False
41,4.8025183556601405,4.8,0.09999999999999964,149,-0.21098895400330314,-0.34971187326335273,-2.6937336234476987,2.0195205315403695,0.34000396728515625,0.007565105440300477,0.05640725605730774,0.007565105440300477,0.0,-0.0,False,False,17,5.0,10,0.02,0.5,0.034,0.9422385692596436,0.0314391627907753,0,False
